title:p2_vid_2, start timestamp:2019-11-23T19:40:33.604744-05:00, stop timestamp:2019-11-23T19:42:55.188338-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574556152.136114,3.169873,0.872846,2.256277,1.552493,1.247363,5.683949,3.196612,4.332525,13.357467,14.870152,7.745771,2.433440,3.288546,0.471135,0.297769,14.483494,0.764878,0.962522,0.280908,0.239039,3.899091,1.916861,1.965111,1.430956,1.337175
1574556152.261740,2.968477,0.799151,1.875581,1.547390,1.097185,5.824268,3.417817,4.351420,12.104645,14.079843,7.814326,2.826846,3.326192,0.481078,0.329274,14.765284,0.715779,0.844169,0.282548,0.252689,3.796759,1.755384,1.761681,1.460322,1.181832
1574556152.387683,2.724620,0.844908,1.595558,1.580267,1.025283,5.642291,3.937821,4.585385,11.563923,13.343199,7.710383,3.160789,3.319157,0.494443,0.350877,15.197961,0.658577,0.719040,0.296564,0.262547,3.499805,1.751782,1.627436,1.534672,1.098032
1574556152.513516,2.272134,0.970600,1.462199,1.670655,1.041228,5.220642,4.674334,5.167061,11.662571,12.728081,7.466620,3.445759,3.275177,0.506074,0.355574,15.623734,0.608533,0.603667,0.315075,0.268273,2.916126,1.924434,1.606565,1.648013,1.101349
1574556152.639247,1.807987,1.143525,1.506551,1.801036,1.129042,4.600097,5.396088,6.089691,12.088695,12.513946,7.167363,3.698821,3.207337,0.510838,0.341595,15.854988,0.570348,0.521056,0.327996,0.271918,2.238224,2.199948,1.732899,1.763406,1.175838
1574556152.765195,5.536774,1.708786,1.787121,1.917957,1.253392,4.059980,5.863080,7.138827,12.478838,12.978983,6.885312,3.931878,3.127347,0.503915,0.312589,15.741706,0.543354,0.487744,0.328781,0.276919,3.758907,2.598068,2.072180,1.826832,1.284180
1574556152.891136,32.612633,4.601349,2.442017,1.965185,1.375611,4.359568,5.943015,7.961082,12.578966,14.145372,6.706533,4.154978,3.039586,0.488009,0.276615,15.237005,0.536585,0.502280,0.316910,0.285571,17.488073,4.013743,2.742885,1.801806,1.384850
1574556153.016958,108.805595,12.118174,3.521658,1.915154,1.469292,6.684440,5.782057,8.313625,12.431369,15.692743,6.730920,4.369335,2.944647,0.471406,0.243001,14.406445,0.565950,0.554430,0.295424,0.296706,56.501808,7.495650,3.779006,1.691553,1.448542
1574556153.142906,245.390656,25.122581,4.908747,1.785726,1.528053,11.833283,5.725124,8.164486,12.262631,17.013855,7.008307,4.553877,2.842276,0.460470,0.219652,13.414839,0.642040,0.629452,0.269440,0.306351,126.602493,13.484915,5.059937,1.533552,1.467718
1574556153.268844,423.075928,41.740475,6.317167,1.629369,1.559934,19.384485,6.084042,7.648227,12.356507,17.500008,7.488924,4.674901,2.732726,0.456488,0.209862,12.462580,0.752511,0.705566,0.245923,0.309749,217.561691,21.183947,6.320169,1.378719,1.456504
1574556153.394793,596.661987,57.702717,7.301786,1.492345,1.575681,27.535742,6.962482,6.915986,12.940849,16.879597,8.032710,4.698307,2.619752,0.455221,0.212100,11.676229,0.858959,0.757780,0.230625,0.305133,306.502441,28.691698,7.176399,1.258978,1.437756
1574556153.520734,708.835693,67.958992,7.509119,1.394840,1.579923,33.749069,8.130628,6.049282,14.111746,15.390531,8.442353,4.592425,2.517165,0.447568,0.221412,11.044865,0.917805,0.768736,0.225486,0.294554,363.791138,33.695690,7.320530,1.179617,1.431079
1574556153.646679,720.803955,69.152596,6.850497,1.320938,1.570252,36.096424,9.209202,5.106278,15.760135,13.649471,8.550653,4.330035,2.445074,0.426267,0.232341,10.492786,0.909387,0.737629,0.228358,0.282146,369.964996,34.642258,6.683980,1.115271,1.450636
1574556153.772626,627.796082,61.192673,5.552216,1.233056,1.542887,34.007790,9.853961,4.211004,17.539154,12.357285,8.312655,3.908065,2.420324,0.392604,0.240777,9.951258,0.840771,0.682380,0.236189,0.271352,322.413330,31.464815,5.464744,1.032462,1.508481
1574556153.898577,463.073212,47.214844,4.016974,1.108552,1.500026,28.568800,9.892059,3.640570,19.008751,12.018023,7.825504,3.360051,2.450119,0.356470,0.244366,9.361110,0.738345,0.629651,0.248006,0.263183,238.247070,25.554276,4.020047,0.921098,1.607495
1574556154.024523,281.639374,31.973013,2.661318,0.962897,1.451906,21.758991,9.353107,3.688098,19.871262,12.716092,7.250729,2.745037,2.533195,0.330791,0.243377,8.740796,0.640629,0.597598,0.262909,0.256302,145.490341,18.990694,2.718713,0.803345,1.733254
1574556154.150361,133.693451,19.632204,1.779269,0.837890,1.415235,15.601552,8.413950,4.448312,19.986231,14.136329,6.768388,2.128606,2.656964,0.324093,0.242310,8.227676,0.587621,0.588785,0.278209,0.248855,69.713158,13.564439,1.840446,0.720251,1.857487
1574556154.276399,44.946003,12.061719,1.434304,0.780217,1.405279,11.228132,7.281397,5.878885,19.389355,15.784377,6.528382,1.567457,2.797472,0.336675,0.248896,8.006910,0.591968,0.588962,0.288732,0.239616,24.098585,10.019356,1.460941,0.710998,1.947016
1574556154.402346,9.437203,8.490343,1.510723,0.818659,1.420038,8.650895,6.179981,7.817329,18.245481,17.202284,6.560924,1.108637,2.935101,0.364399,0.271374,8.184632,0.627774,0.580208,0.289828,0.230115,5.587065,7.931677,1.478305,0.790256,1.965834
1574556154.528279,2.866067,6.786143,1.828745,0.950349,1.455956,7.086884,5.368750,9.990170,16.775949,18.008129,6.756093,0.777287,3.063688,0.400065,0.312027,8.726219,0.653531,0.555966,0.278296,0.223473,1.944658,6.363899,1.720361,0.943584,1.897435
1574556154.654430,3.754152,5.427699,2.138026,1.137535,1.522500,5.878716,5.025531,12.022797,15.275044,17.962893,6.982418,0.584175,3.185477,0.438900,0.365659,9.456565,0.639504,0.526849,0.255425,0.221994,2.295832,4.772181,1.979897,1.123287,1.762231
1574556154.780367,14.681219,5.206646,2.462938,1.346823,1.632113,5.269913,5.264789,13.578543,13.978522,17.120111,7.183377,0.541849,3.300160,0.478676,0.421796,10.163126,0.595612,0.515698,0.228059,0.224689,7.961346,3.625077,2.220742,1.283975,1.609059
1574556154.906313,56.545692,7.423558,2.952062,1.573039,1.786184,6.174121,6.149197,14.409328,12.959721,15.828809,7.331318,0.663814,3.399953,0.513945,0.469241,10.732955,0.541926,0.544583,0.205100,0.228315,29.465437,3.489650,2.527381,1.407673,1.493216
1574556155.032257,148.516357,12.532062,3.751350,1.823498,1.967401,9.301027,7.430974,14.404810,12.205354,14.567081,7.429911,0.964693,3.474566,0.537212,0.501552,11.135798,0.496340,0.616668,0.193433,0.229012,76.226288,4.514718,3.005412,1.499867,1.444474
1574556155.158198,290.512512,19.660957,4.857814,2.090581,2.136776,14.544632,8.623779,13.643748,11.667278,13.780184,7.572608,1.455848,3.539443,0.541858,0.519658,11.339317,0.480012,0.718479,0.196848,0.224415,148.305283,6.367169,3.659377,1.569376,1.448177
1574556155.284318,454.956818,26.829533,6.064445,2.338713,2.252628,20.771816,9.208499,12.358401,11.243098,13.730931,7.882007,2.118981,3.625868,0.521285,0.529141,11.263223,0.510273,0.835100,0.214906,0.216377,231.448029,8.392685,4.378002,1.623073,1.458712
1574556155.410228,595.290405,31.682898,7.001972,2.518705,2.293071,26.227564,8.897533,10.796488,10.792995,14.383965,8.399357,2.880139,3.752589,0.475637,0.535092,10.830380,0.595203,0.955421,0.243755,0.209599,302.189575,9.877014,4.946414,1.663331,1.433244
1574556155.536367,663.231140,32.479980,7.340291,2.589988,2.261616,29.165831,7.733363,9.363511,10.270164,15.455496,9.051930,3.619981,3.896672,0.416010,0.536995,10.037017,0.719304,1.075776,0.277718,0.208892,336.111176,10.299162,5.169915,1.691179,1.358709
1574556155.662201,635.428894,29.058136,6.939530,2.532372,2.184912,28.591425,6.074197,8.416995,9.754058,16.559174,9.664722,4.207913,4.002913,0.360656,0.528537,8.957410,0.847661,1.195320,0.310812,0.217568,321.593353,9.621463,4.952065,1.704980,1.256537
1574556155.788145,521.052551,22.566957,5.922060,2.364272,2.105752,24.686308,4.428518,8.132190,9.413472,17.373535,10.011247,4.551823,4.011534,0.323403,0.501750,7.740473,0.935825,1.307809,0.337807,0.236078,263.406647,8.110739,4.349220,1.703754,1.172316
1574556155.914283,362.169464,15.093863,4.664434,2.142406,2.066676,18.816362,3.190724,8.591834,9.487452,17.725941,9.933921,4.632525,3.878030,0.312178,0.453015,6.590538,0.955374,1.403143,0.356107,0.261094,183.030746,6.311502,3.604404,1.694532,1.154430
1574556156.040107,220.681976,10.422548,3.725140,1.973092,2.086784,12.971433,2.631844,9.795407,10.156588,17.670347,9.448833,4.509137,3.613810,0.328327,0.387832,5.737960,0.901800,1.468058,0.368379,0.285931,113.374245,5.607153,3.066378,1.708296,1.226597
1574556156.165945,151.785080,10.952050,3.479771,1.954732,2.152882,9.393087,2.679533,11.528926,11.340480,17.453939,8.724111,4.303704,3.295439,0.364927,0.319416,5.388946,0.802846,1.494851,0.386397,0.303715,84.713142,6.825068,2.969393,1.780226,1.371626
1574556156.292293,178.261444,16.913807,3.945873,2.113237,2.221897,9.349637,3.086330,13.312235,12.724945,17.336460,8.067101,4.174365,3.009618,0.411946,0.262527,5.612729,0.700105,1.489925,0.442059,0.318506,110.352570,9.976093,3.313366,1.915424,1.532706
1574556156.418338,284.333099,25.968800,4.866863,2.375114,2.247887,12.712208,3.654100,14.543121,13.874045,17.386600,7.818902,4.268730,2.803168,0.460528,0.226908,6.323875,0.649828,1.467023,0.581687,0.358374,181.619293,14.084572,3.950939,2.072092,1.642869
1574556156.544174,421.912872,34.481266,5.900721,2.636701,2.202183,17.960304,4.274828,14.664950,14.377065,17.434702,8.132369,4.640769,2.687979,0.501181,0.214212,7.320876,0.691296,1.443853,0.831351,0.462765,270.630280,17.653656,4.698206,2.194136,1.656833
1574556156.670113,534.881165,38.806606,6.814729,2.838545,2.083618,22.934958,4.848201,13.392149,14.030866,17.181005,8.863860,5.201506,2.652264,0.523624,0.218730,8.339875,0.827449,1.435372,1.165389,0.653053,343.208435,19.099945,5.395290,2.242018,1.567283
1574556156.796163,576.636475,37.707584,7.550254,2.954978,1.921521,25.604765,5.278344,10.931252,12.921621,16.349091,9.712430,5.764348,2.672837,0.525164,0.231495,9.075666,1.020087,1.448299,1.507740,0.910218,370.026611,17.936787,5.957518,2.197768,1.405234
1574556156.922309,535.114746,31.701408,8.041041,2.976165,1.762870,24.868956,5.549728,7.951028,11.427912,14.858956,10.414618,6.139100,2.742126,0.509678,0.245650,9.254984,1.199680,1.470700,1.760249,1.174117,343.229187,14.629947,6.302413,2.061701,1.221348
1574556157.048455,426.661499,22.898113,8.166891,2.895940,1.648729,20.975414,5.670284,5.274533,10.026470,12.929051,10.781731,6.210189,2.859336,0.482685,0.257955,8.762186,1.301073,1.498797,1.845962,1.364587,273.175354,10.282033,6.331141,1.849912,1.061904
1574556157.174568,287.321594,14.080086,7.820314,2.719049,1.602529,15.364402,5.671203,3.653930,9.059155,11.013485,10.719169,5.946975,3.008054,0.451565,0.267069,7.725451,1.289307,1.523567,1.741413,1.418091,183.019165,6.203863,5.984650,1.594704,0.954170
1574556157.300889,158.634918,7.299927,6.968821,2.465054,1.619520,9.949959,5.588615,3.513560,8.650654,9.628047,10.300497,5.416304,3.154485,0.423099,0.272724,6.478427,1.168685,1.533815,1.487935,1.315592,99.688156,3.297207,5.288802,1.335519,0.903527
1574556157.426713,71.335083,3.449737,5.728367,2.174145,1.672823,6.465574,5.367789,4.826851,8.818152,9.104328,9.701342,4.763932,3.265258,0.403164,0.275179,5.418398,0.987323,1.525504,1.171890,1.091347,43.320351,1.860332,4.351827,1.108722,0.904739
1574556157.552651,54.395283,3.765912,4.432069,1.904523,1.737706,6.107781,5.041736,7.142869,9.361704,9.439646,9.076880,4.152047,3.321231,0.390646,0.274925,4.957087,0.833289,1.496998,0.878740,0.817832,29.473997,2.209299,3.376315,0.950132,0.956712
1574556157.678589,129.926971,8.410710,3.453404,1.707246,1.805092,9.708135,4.627134,9.816775,9.923309,10.345945,8.548186,3.672154,3.321536,0.382896,0.273329,5.497529,0.789478,1.474355,0.669274,0.573392,67.299797,4.155437,2.568510,0.887779,1.063572
1574556157.804418,303.736053,16.848619,3.037648,1.606164,1.868171,17.166786,4.216983,12.160409,10.232926,11.390676,8.221484,3.310583,3.289388,0.389827,0.273740,7.359343,0.893856,1.507712,0.577266,0.414039,157.441437,7.388742,2.101793,0.926369,1.223626
1574556157.930557,550.056091,27.064531,3.214390,1.591544,1.914631,27.316336,3.945381,13.652203,10.296987,12.269396,8.162701,3.013577,3.253671,0.436991,0.283678,10.682754,1.111981,1.632126,0.615259,0.367513,285.315369,11.009730,2.022493,1.055662,1.421280
1574556158.056395,807.849365,36.457832,3.735266,1.617948,1.932216,37.698719,3.875371,14.300714,10.415557,12.979946,8.424705,2.738313,3.245973,0.557541,0.311957,15.231718,1.360249,1.891038,0.808227,0.447203,419.219482,14.257771,2.238858,1.249008,1.625309
1574556158.182330,999.433044,41.749012,4.267232,1.621591,1.915364,45.151752,3.978013,14.684562,10.979186,13.769139,9.050306,2.490863,3.306033,0.763823,0.361370,20.352715,1.525045,2.411307,1.188227,0.664252,519.239197,16.130627,2.617929,1.456918,1.797565
1574556158.308250,1058.650269,41.163082,4.570000,1.547164,1.863012,47.182835,4.143089,15.434818,12.184519,14.965649,9.915779,2.300921,3.452751,1.032079,0.423951,25.144457,1.558333,3.297651,1.752210,1.020729,551.067505,16.196299,3.051473,1.616346,1.902101
1574556158.434177,964.090637,35.231319,4.595065,1.412551,1.782115,43.025265,4.223732,16.782990,13.876815,16.685310,10.710953,2.182556,3.686563,1.301468,0.482831,28.629351,1.511733,4.516524,2.426046,1.478457,503.139526,14.758387,3.467109,1.696791,1.919512
1574556158.560503,749.549500,26.340643,4.425274,1.286599,1.690510,34.117832,4.131800,18.329664,15.594526,18.642366,11.202117,2.143508,4.015990,1.495727,0.519225,30.011976,1.489892,5.849901,3.074168,1.952057,392.527039,12.597987,3.791215,1.702695,1.856988
1574556158.686446,488.268616,17.408232,4.199908,1.218744,1.610559,23.255533,3.872750,19.228638,16.835371,20.373596,11.432603,2.172051,4.458357,1.559169,0.524027,28.979181,1.587766,6.941803,3.543597,2.335965,256.941162,10.504436,3.957399,1.659718,1.750713
1574556158.812589,256.008392,10.752885,4.013577,1.223260,1.566627,13.455099,3.563883,18.677540,17.281439,21.532799,11.636107,2.217959,5.029249,1.478545,0.505254,25.883381,1.814194,7.463438,3.736916,2.545800,135.870255,9.020002,3.910252,1.596245,1.654418
1574556158.938422,100.708778,7.131385,3.928053,1.291436,1.582058,6.719052,3.381979,16.463564,16.892027,22.129345,12.077952,2.202309,5.717156,1.286873,0.484410,21.606483,2.080549,7.255638,3.649295,2.554233,54.489193,8.207315,3.686930,1.550718,1.616518
1574556159.064471,27.903536,6.110057,3.920568,1.419977,1.667082,3.361297,3.443692,13.080699,15.808062,22.507582,12.883657,2.057355,6.449220,1.045399,0.481906,17.195471,2.261784,6.398089,3.358762,2.395220,16.033360,7.955091,3.365820,1.560207,1.655363
1574556159.190483,8.950576,6.871137,3.906582,1.625226,1.805993,2.472930,3.775224,9.443171,14.261287,23.069336,13.914557,1.781444,7.093786,0.817651,0.504835,13.485353,2.260797,5.162282,2.971195,2.139503,5.957320,8.221540,3.020298,1.650371,1.744250
1574556159.316419,9.464110,8.710317,3.832235,1.915443,1.956290,2.820297,4.280909,6.437428,12.496846,23.987255,14.756737,1.426059,7.478834,0.645464,0.542092,10.897820,2.058901,3.891083,2.568685,1.858290,6.316595,9.044935,2.704272,1.814210,1.819093
1574556159.442554,12.464074,10.698381,3.679162,2.264517,2.065898,3.767463,4.824785,4.572870,10.684117,25.060989,14.929708,1.076624,7.464069,0.538531,0.569866,9.430935,1.732829,2.848647,2.184775,1.594165,8.120076,10.065624,2.437584,2.009174,1.811825
1574556159.568500,14.737725,12.364546,3.431148,2.592370,2.090960,5.007514,5.280678,3.800983,8.989877,25.836008,14.194861,0.844397,7.022009,0.477962,0.566048,8.733732,1.397773,2.126990,1.816225,1.352764,9.661573,10.956231,2.187685,2.159488,1.688505
1574556159.694646,15.334919,13.264551,3.143284,2.789728,2.011745,6.198494,5.527122,3.728477,7.652652,25.909752,12.772709,0.813663,6.284441,0.445694,0.525571,8.311867,1.148357,1.685343,1.463003,1.122685,10.537214,11.502456,1.952019,2.196534,1.468343
1574556159.820794,14.781376,13.403975,2.986192,2.776243,1.848569,7.065501,5.457272,3.829540,6.854825,25.300919,11.281990,1.004708,5.509820,0.439603,0.466203,7.782133,1.004916,1.447581,1.156726,0.898302,11.528600,11.879284,1.831737,2.101031,1.221051
1574556159.946914,14.547711,13.202468,3.111708,2.535935,1.652378,7.479266,5.052677,3.874403,6.710352,24.459827,10.345913,1.382700,4.961405,0.456708,0.416417,7.037201,0.928165,1.376126,0.941562,0.692637,13.968591,12.505177,1.960946,1.895505,1.024942
1574556160.072960,15.901909,13.180118,3.550524,2.129520,1.476613,7.440870,4.406642,3.946974,7.127167,23.968142,10.228010,1.870932,4.751993,0.486389,0.398425,6.197689,0.864281,1.463295,0.849187,0.528580,18.512259,13.656932,2.415946,1.631107,0.932551
1574556160.199183,19.265438,13.573327,4.172009,1.668656,1.360826,7.054364,3.681076,4.193968,7.827853,24.133669,10.733351,2.366297,4.791945,0.514443,0.416412,5.466733,0.791939,1.666892,0.861190,0.424473,24.594927,15.198608,3.122823,1.374108,0.956826
1574556160.325318,23.416870,14.144619,4.728644,1.274783,1.327042,6.507101,3.000090,4.726782,8.485650,24.762688,11.404121,2.773961,4.876122,0.531725,0.455549,4.974740,0.702063,1.891459,0.913237,0.379619,30.357529,16.579559,3.861502,1.185780,1.073514
1574556160.451138,26.443710,14.313705,4.967344,1.032230,1.383179,5.930311,2.453420,5.470567,8.803207,25.304033,11.802642,3.032353,4.818988,0.542961,0.494715,4.760788,0.614729,2.053231,0.962224,0.402050,33.473015,17.067217,4.374437,1.103603,1.240276
1574556160.577270,26.563908,13.491839,4.764505,0.960603,1.522881,5.418706,2.078747,6.201162,8.725821,25.236105,11.750736,3.122746,4.547578,0.564801,0.523790,4.820169,0.573562,2.099257,1.016984,0.520869,32.354088,16.124355,4.481063,1.130903,1.410718
1574556160.703617,23.178083,11.468299,4.182256,1.021796,1.721469,5.000691,1.889307,6.665649,8.555347,24.367962,11.426703,3.065762,4.139797,0.614909,0.549818,5.094295,0.620601,2.027829,1.111142,0.759768,27.055040,13.765522,4.173478,1.243685,1.541207
1574556160.829754,17.329208,8.583320,3.437213,1.154552,1.935170,4.716198,1.887377,6.714941,8.844519,22.965683,11.221902,2.905881,3.783005,0.701994,0.590192,5.485670,0.770854,1.882729,1.266322,1.101788,19.323755,10.544864,3.609045,1.403155,1.601881
1574556160.955786,11.076768,5.649234,2.755860,1.297321,2.114583,4.605112,1.966864,6.367477,10.076312,21.647657,11.460999,2.674597,3.653965,0.817381,0.658630,5.891686,0.983425,1.704136,1.456405,1.478582,11.691558,7.409754,2.996695,1.561546,1.584139
1574556161.081930,6.062997,3.533582,2.308249,1.396523,2.233035,4.704710,2.018097,5.908608,12.401376,20.974352,12.183390,2.392996,3.848921,0.940738,0.754485,6.236116,1.179348,1.520789,1.622257,1.798320,6.008238,5.220302,2.541026,1.672699,1.504595
1574556161.207759,3.223658,2.640938,2.142948,1.405629,2.290674,5.004115,2.022345,5.701864,15.436815,21.110769,13.094338,2.073773,4.332867,1.051163,0.863211,6.454829,1.282563,1.338150,1.698961,1.982032,2.986294,4.251437,2.340253,1.689631,1.396938
1574556161.333698,2.225573,2.815641,2.183034,1.317299,2.307032,5.406890,2.033908,5.986426,18.338099,21.710438,13.727917,1.742571,4.952089,1.137404,0.977200,6.504992,1.248564,1.149538,1.655700,1.992205,2.018660,4.206610,2.365110,1.595903,1.298937
1574556161.459943,2.175832,3.534131,2.292019,1.170786,2.305718,5.780250,2.128372,6.784454,20.173767,22.158245,13.715096,1.452474,5.501020,1.214792,1.103182,6.387937,1.096133,0.966623,1.513223,1.845070,1.918628,4.549027,2.507087,1.418792,1.235072
1574556161.585982,2.283920,4.415470,2.372283,1.027656,2.298722,6.035652,2.401339,7.935605,20.320307,21.926865,12.965740,1.301846,5.818951,1.307715,1.246462,6.145437,0.897407,0.829963,1.332048,1.597638,1.813889,4.941428,2.658211,1.214197,1.206143
1574556161.712128,2.362717,5.369802,2.404489,0.955560,2.282004,6.194892,3.001971,9.156214,18.830137,20.855532,11.684357,1.388754,5.837784,1.428244,1.393756,5.831369,0.735247,0.777270,1.170588,1.317415,1.620124,5.376780,2.774074,1.048948,1.196875
1574556161.838273,2.360452,6.260045,2.381781,1.009898,2.238347,6.364260,3.965335,10.051361,16.264885,19.239384,10.233619,1.748286,5.564433,1.557515,1.507468,5.488421,0.649368,0.813273,1.047381,1.054245,1.380562,5.772489,2.823229,0.976406,1.188165
1574556161.964209,2.282827,6.909023,2.291991,1.201032,2.150248,6.611309,5.159445,10.422796,13.408607,17.693560,8.962562,2.309596,5.069130,1.644208,1.538019,5.139421,0.629134,0.913272,0.944770,0.827976,1.156906,5.966627,2.765539,1.008801,1.169430
