title:p2_vid_3, start timestamp:2019-11-23T20:02:42.683270-05:00, stop timestamp:2019-11-23T20:05:53.621425-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1499      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557487.530964,16.719624,4.258438,14.967129,4.251616,6.165149,31.595551,6.892499,14.147910,20.707834,20.406452,3.485902,37.251251,0.736160,0.335459,0.514800,10.813352,3.753268,6.830532,1.536515,1.528272,9.764853,6.244811,16.512236,4.831924,6.067879
1574557487.656930,15.217101,4.045175,14.584365,4.095635,6.094142,34.531971,9.389165,19.678658,22.722452,19.562954,3.303850,37.545513,0.589986,0.317899,0.551006,10.930574,4.986560,9.899064,2.608946,2.082718,8.543917,5.982274,16.145456,4.623052,6.115610
1574557487.782899,12.299128,3.668444,12.906512,3.811799,6.176961,38.121399,12.538507,26.376896,23.950460,19.018261,3.101614,37.566582,0.489010,0.316033,0.598738,11.100001,6.062058,13.475435,3.970366,2.704995,6.502707,5.452982,14.234140,4.257012,6.343227
1574557487.908859,8.888124,3.254358,10.649968,3.465955,6.451439,41.411724,15.933106,32.693966,24.382517,18.778479,2.906668,37.138489,0.440816,0.321877,0.648024,11.205124,6.779825,16.769487,5.344409,3.273915,4.331909,4.899349,11.560808,3.813275,6.738346
1574557488.034826,5.882686,2.899616,8.556023,3.134349,6.859670,43.209980,18.940584,36.758228,24.049549,18.671478,2.718544,36.318886,0.457684,0.326856,0.690459,11.013278,6.977803,18.862492,6.375862,3.675477,2.663425,4.480439,8.983983,3.392359,7.198779
1574557488.160897,3.760856,2.652646,7.098619,2.882777,7.275845,42.975040,21.122625,37.363632,22.883827,18.468842,2.568016,35.448807,0.516476,0.328644,0.719550,10.480124,6.807685,19.247421,6.788354,3.842716,1.767162,4.207356,7.094621,3.082841,7.582703
1574557488.286754,2.472506,2.477786,6.311029,2.708552,7.548206,41.026413,22.703091,34.352417,20.810966,18.033489,2.479924,34.875687,0.571656,0.333439,0.736840,9.812851,6.645509,18.065117,6.503012,3.767609,1.497931,3.950530,6.014549,2.899629,7.755464
1574557488.412818,1.726291,2.414386,5.945394,2.584843,7.607997,38.341049,24.133902,28.618567,17.979149,17.339367,2.456982,34.742107,0.607720,0.348055,0.751101,9.371582,6.805210,15.959870,5.658638,3.493066,1.510465,3.658108,5.538333,2.820595,7.690880
1574557488.538453,1.307514,2.563270,5.783083,2.482485,7.532433,35.845249,25.639299,21.990093,14.974650,16.592777,2.534018,35.028130,0.634290,0.376138,0.769605,9.432305,7.325967,13.709194,4.526592,3.086898,1.515114,3.400081,5.452496,2.805363,7.518345
1574557488.664418,1.210954,3.017479,5.841284,2.386287,7.496383,34.010132,27.071054,16.330587,12.592491,16.162836,2.694711,35.542736,0.637206,0.416301,0.791834,9.983744,7.919858,11.890882,3.400439,2.623840,1.469900,3.345212,5.743153,2.807343,7.456188
1574557488.790278,1.363749,3.698613,6.318373,2.287582,7.664295,32.649830,27.823505,12.622029,11.322124,16.465290,2.866968,36.031960,0.606116,0.461693,0.810232,10.710809,8.138196,10.663224,2.496598,2.169691,1.380625,3.552573,6.575743,2.777950,7.701052
1574557488.916233,1.620772,4.355499,7.317796,2.218346,8.110297,31.366871,27.311920,10.952648,11.162259,17.720579,2.996450,36.417316,0.562630,0.503175,0.815179,11.177387,7.647609,9.785280,1.904054,1.782585,1.283242,3.892316,8.006731,2.715298,8.344156
1574557489.042199,1.805677,4.717474,8.666587,2.230362,8.747370,30.251482,25.421577,10.879557,11.824697,19.749556,3.056234,36.739231,0.534396,0.535473,0.800347,11.166789,6.455736,8.950802,1.651272,1.531923,1.186200,4.139437,9.773737,2.654684,9.282708
1574557489.168157,1.854307,4.622067,9.931840,2.348371,9.352844,30.144669,22.391287,12.113688,13.009818,22.069218,3.085178,37.018673,0.542819,0.558194,0.765667,10.687805,4.865035,8.236281,1.746576,1.485421,1.117578,4.092456,11.331399,2.630450,10.237370
1574557489.294119,1.790627,4.091978,10.601794,2.551270,9.692822,32.782391,19.064066,14.530462,14.466538,24.122496,3.136357,37.263592,0.586896,0.576939,0.718924,10.032548,3.347233,8.254261,2.196626,1.681620,1.073512,3.708619,12.069741,2.649925,10.884811
1574557489.420089,1.704323,3.312419,10.339726,2.790843,9.628747,39.439941,16.587210,17.909830,16.087254,25.474222,3.246269,37.458088,0.651135,0.598118,0.672557,9.572689,2.382596,9.724084,3.005832,2.100101,1.056272,3.105354,11.618518,2.701382,10.992629
1574557489.546052,1.691209,2.543749,9.199766,3.040798,9.151187,49.444256,15.833144,21.714108,18.007549,25.864641,3.451359,37.592083,0.715194,0.624252,0.638245,9.468732,2.231577,12.744367,4.108534,2.648204,1.102906,2.482945,10.091775,2.794447,10.489826
1574557489.671898,1.779235,1.992609,7.538492,3.317218,8.369855,60.015797,16.812399,25.241360,20.274181,25.193348,3.677314,37.685623,0.750202,0.650471,0.621654,9.594862,2.776189,16.600748,5.297105,3.178165,1.241060,2.030691,7.988865,2.968894,9.487142
1574557489.797865,1.907272,1.750625,5.866006,3.672309,7.453424,67.606728,18.928699,27.747705,22.620836,23.517649,3.782099,37.748131,0.714554,0.670290,0.620014,9.593069,3.591742,20.109560,6.268680,3.535444,1.471906,1.848637,5.977122,3.279337,8.220197
1574557489.923736,1.994336,1.779265,4.655002,4.147363,6.571800,69.635475,21.361881,28.544905,24.609425,21.131124,3.725210,37.784081,0.597270,0.676661,0.625982,9.124722,4.335111,22.282858,6.715910,3.606920,1.745498,1.915589,4.637994,3.749993,6.965821
1574557490.049702,1.968929,1.934859,4.168934,4.700382,5.852915,66.062340,23.465187,27.434254,25.875294,18.530098,3.589471,37.718269,0.456447,0.664402,0.635557,8.235871,4.841821,23.068054,6.529675,3.380851,1.960257,2.100684,4.223256,4.319612,5.964085
1574557490.175656,1.843156,2.073743,4.360658,5.188677,5.359751,59.321918,24.901598,25.162878,26.252851,16.205412,3.564203,37.423027,0.345813,0.633139,0.651881,7.365625,5.035526,23.324312,5.846957,2.949070,2.032281,2.260142,4.591944,4.829614,5.354029
1574557490.301510,1.725189,2.109161,4.931637,5.411460,5.100463,52.958885,25.328909,23.113997,25.769909,14.491903,3.819198,36.906200,0.276573,0.588051,0.679486,7.038796,4.916824,24.133087,5.064704,2.494577,1.936102,2.316099,5.340936,5.072629,5.155412
1574557490.427469,1.737034,1.988010,5.487043,5.208413,5.046386,49.567055,24.419756,22.766382,24.645500,13.529231,4.325979,36.302753,0.268942,0.533722,0.718416,7.508899,4.542249,26.057760,4.650666,2.217063,1.714253,2.241541,6.014544,4.895212,5.284679
1574557490.553419,1.957398,1.727478,5.769316,4.600245,5.126798,50.123375,22.275831,25.239000,23.186935,13.295431,4.951138,35.795158,0.343245,0.475004,0.762862,8.658869,3.987981,28.715250,4.923718,2.244221,1.453679,2.076916,6.352026,4.328859,5.578589
1574557490.679279,2.378063,1.435094,5.722474,3.805453,5.269379,53.918812,19.420370,30.434847,21.637461,13.631088,5.562195,35.660320,0.471112,0.418028,0.801772,10.118339,3.422757,30.906504,5.894826,2.570117,1.259617,1.915339,6.311536,3.579877,5.876007
1574557490.805234,2.868843,1.230294,5.436617,3.116066,5.433266,59.072617,16.487627,36.855885,20.141426,14.285194,5.943263,36.057308,0.592122,0.367662,0.822264,11.432419,3.035911,31.295084,7.232573,3.060961,1.189396,1.829422,5.995983,2.905349,6.088516
1574557490.931197,3.231082,1.207315,5.054085,2.715863,5.586437,63.420708,14.520415,42.324764,18.761621,14.976829,5.921748,36.804340,0.663139,0.328532,0.813957,12.253170,3.026806,29.210098,8.411701,3.528173,1.208555,1.862496,5.547895,2.462696,6.192195
1574557491.057165,3.358435,1.404077,4.714869,2.616862,5.723607,65.537254,14.499914,44.890362,17.393824,15.557656,5.501835,37.639702,0.704489,0.306913,0.773697,12.415956,3.482535,25.114910,8.974882,3.817380,1.263398,2.039197,5.073399,2.267468,6.236371
1574557491.183015,3.320121,1.773296,4.530491,2.715482,5.869340,64.828514,17.033976,43.763462,16.010387,16.078293,4.816495,38.408367,0.751595,0.309010,0.711091,11.974139,4.346645,20.419563,8.802165,3.875887,1.332773,2.355764,4.639261,2.239488,6.311101
1574557491.308971,3.410444,2.270974,4.576858,2.884365,6.034278,60.966736,21.786106,39.307903,14.758042,16.664337,4.050195,38.984955,0.834389,0.333351,0.646061,11.110022,5.345052,16.625589,8.177385,3.780191,1.450219,2.832373,4.327296,2.284643,6.465886
1574557491.434825,3.818122,2.881851,4.910439,3.007757,6.191126,54.223038,27.416655,33.031727,13.993381,17.399321,3.316324,39.289803,0.958936,0.368820,0.602549,10.111894,6.138368,14.518441,7.549524,3.674058,1.681962,3.530087,4.276198,2.326392,6.664821
1574557491.560673,4.658679,3.600080,5.538257,3.018466,6.285004,45.639317,32.284878,26.914635,13.976002,18.220129,2.703682,39.341820,1.117649,0.401772,0.598184,9.247982,6.517787,13.950592,7.253566,3.667294,2.076189,4.458749,4.603771,2.326017,6.806923
1574557491.686640,5.791064,4.381148,6.376684,2.902528,6.254678,36.937775,35.257900,22.446276,14.662102,18.907198,2.384534,39.201168,1.279461,0.420049,0.633793,8.685156,6.479174,14.115694,7.354463,3.765297,2.642340,5.507545,5.330238,2.271131,6.775170
1574557491.812611,6.917828,5.057204,7.263125,2.699088,6.077214,29.816813,36.045200,20.005198,15.645957,19.203203,2.385634,38.875256,1.402625,0.416569,0.694075,8.453956,6.146687,14.099868,7.597187,3.866887,3.334892,6.388311,6.324376,2.179805,6.514618
1574557491.938580,7.795530,5.701084,8.035428,2.501520,5.784545,25.444141,34.690960,18.893354,16.538864,18.913694,2.534980,38.381630,1.444463,0.391470,0.754185,8.429762,5.627423,13.265915,7.558285,3.829586,4.161343,6.935488,7.341064,2.088551,6.063547
1574557492.064554,9.413025,6.829670,8.447718,2.435885,5.427038,23.526070,31.386627,18.072411,17.171003,18.025040,2.723726,37.881321,1.399044,0.352593,0.790292,8.431934,5.040145,11.526630,6.948213,3.561759,6.059040,7.318027,8.013962,2.048034,5.509150
1574557492.190425,17.401333,9.285405,8.316525,2.600901,5.058004,23.515516,26.860992,16.617920,17.598690,16.878792,2.907481,37.612820,1.293781,0.311224,0.790181,8.405391,4.513075,9.207838,5.799341,3.088496,12.365361,7.963367,8.036907,2.102991,4.954086
1574557492.316510,38.009617,13.517442,7.629807,3.013278,4.747887,25.020294,22.222422,14.111659,18.229061,16.106262,3.077995,37.693138,1.153352,0.276636,0.757871,8.478825,4.107229,6.883485,4.435574,2.529223,26.655642,9.267066,7.350767,2.264230,4.506507
1574557492.442491,73.101685,19.132715,6.582657,3.579093,4.548168,28.101620,18.575844,10.946578,19.641672,16.297474,3.269873,38.104836,0.988193,0.253099,0.708262,8.940224,3.877643,5.107622,3.256360,2.042053,49.655071,11.348550,6.191509,2.497745,4.233845
1574557492.568469,116.560814,24.666143,5.413991,4.110839,4.489010,32.647198,16.627254,8.118463,22.114674,17.560186,3.461035,38.723083,0.824098,0.242985,0.658682,10.002332,3.856752,4.163870,2.565862,1.757262,76.898956,13.714263,4.910184,2.726071,4.160403
1574557492.694340,155.937210,28.252008,4.342349,4.438178,4.630233,38.095974,16.154970,6.805830,25.471170,19.419170,3.634122,39.295429,0.674419,0.251896,0.621561,11.667236,3.998630,4.162430,2.486685,1.737153,100.546165,15.566865,3.846699,2.900412,4.326759
1574557492.820199,177.714279,28.555504,3.537059,4.474304,5.042001,43.889843,16.681179,8.322835,29.108055,21.045652,3.803156,39.609852,0.540875,0.286526,0.599026,13.677686,4.236028,5.180319,2.994806,1.971721,112.890579,16.225258,3.223539,3.010091,4.784807
1574557492.945959,173.880264,25.415306,3.156353,4.255950,5.743324,49.889511,17.833015,13.432882,32.321236,21.766304,3.919561,39.609856,0.454103,0.347733,0.584187,15.663724,4.534962,7.302178,3.959857,2.385056,109.522270,15.418452,3.124962,3.086654,5.546422
1574557493.071928,146.048691,19.807947,3.209863,3.932856,6.646897,56.109123,19.616734,21.607168,34.590065,21.394381,3.939773,39.361153,0.420549,0.426813,0.570173,17.169899,5.011673,10.379920,5.230543,2.868006,91.952721,13.279690,3.403574,3.188465,6.521592
1574557493.197582,104.243286,13.570079,3.588532,3.694530,7.547685,62.890682,22.227692,31.285849,35.690285,20.177225,3.865591,38.960403,0.413009,0.503625,0.557783,17.806955,5.927588,14.028648,6.611156,3.327058,66.451561,10.482097,3.841052,3.373157,7.499758
1574557493.323562,62.809055,8.627329,4.130821,3.665707,8.195704,70.804810,26.173344,40.253742,35.635303,18.539608,3.693871,38.466496,0.405448,0.557970,0.554931,17.458315,7.589913,17.671581,7.842636,3.680763,41.605618,7.932273,4.256212,3.662512,8.218857
1574557493.449645,32.135098,5.964029,4.630191,3.839523,8.398548,79.510490,31.764515,46.188679,34.590820,16.888033,3.473424,37.925488,0.390912,0.579622,0.567582,16.334972,10.013144,20.578154,8.680954,3.860502,23.271837,6.196092,4.510621,4.014005,8.470819
1574557493.575512,15.978208,5.332431,4.874786,4.116604,8.099366,87.242981,38.247627,47.546402,32.851032,15.439975,3.275236,37.398968,0.355107,0.569274,0.593096,14.856017,12.681173,22.114405,8.981993,3.830573,13.505005,5.306887,4.517926,4.361579,8.189218
1574557493.701494,11.080881,5.621580,4.756491,4.372913,7.400012,91.378120,43.903061,44.756336,30.735014,14.248365,3.117395,36.923073,0.294702,0.539139,0.621929,13.398645,14.696616,22.093344,8.761239,3.631217,10.127940,4.878547,4.271302,4.642181,7.483279
1574557493.827470,12.633368,6.335980,4.457397,4.510426,6.503242,90.089699,46.833157,39.630089,28.361103,13.308947,3.027451,36.505268,0.236369,0.506547,0.641724,12.275578,15.226144,20.804165,8.143836,3.376326,10.498962,4.814023,3.972021,4.798977,6.580330
1574557493.953445,26.774914,7.754016,4.457652,4.467026,5.606678,83.975227,45.846874,34.405552,25.777763,12.628577,3.034166,36.146294,0.211790,0.486374,0.642912,11.603207,13.991256,18.831530,7.326081,3.197087,19.467672,5.347237,4.016088,4.780734,5.710451
1574557494.079427,73.188354,10.848670,5.108694,4.240302,4.846711,76.282379,41.025478,30.637028,23.046438,12.267414,3.062687,35.832443,0.217862,0.481358,0.624196,11.314812,11.388127,16.717918,6.483356,3.176359,50.495674,7.105469,4.658016,4.576269,5.034523
1574557494.205395,166.011353,15.995386,6.371542,3.868616,4.281520,70.670311,33.655190,28.539764,20.382975,12.358642,3.040706,35.609531,0.254448,0.483995,0.593044,11.176450,8.275770,14.706738,5.689687,3.363339,113.249512,10.291066,5.817691,4.206982,4.603722
1574557494.331378,300.341431,22.489586,7.822430,3.410803,3.891400,68.959465,25.526979,26.930744,18.076538,13.088044,2.931355,35.588589,0.326803,0.485485,0.561067,10.917809,5.519465,12.701015,4.927308,3.815149,204.881378,14.464540,7.114795,3.724421,4.353033
1574557494.457359,447.073212,28.650396,8.889351,2.953908,3.652130,70.298149,18.333042,24.629030,16.324799,14.587029,2.731136,35.869858,0.411519,0.489035,0.540966,10.429148,3.642580,10.641130,4.187794,4.560678,306.068726,18.606663,8.089210,3.213279,4.198841
1574557494.583335,562.225586,32.427345,9.126468,2.615314,3.595995,71.918137,13.225066,21.321976,15.225297,16.845224,2.550512,36.519287,0.482808,0.510142,0.544449,9.828118,2.733775,8.773947,3.521116,5.531595,386.165161,21.369730,8.416552,2.807881,4.139309
1574557494.709306,606.356812,32.244930,8.526304,2.513168,3.755211,70.483505,10.621649,17.515850,14.611234,19.649307,2.489219,37.500340,0.553595,0.561970,0.578838,9.279387,2.533132,7.587673,3.028978,6.537288,417.636230,21.619762,8.164699,2.665308,4.219650
1574557494.835477,563.905701,27.882795,7.547369,2.708600,4.074966,64.216339,10.207460,14.286776,14.178805,22.519890,2.540382,38.606064,0.624851,0.642494,0.641885,8.878263,2.645182,7.505078,2.842366,7.317535,389.654877,19.101437,7.788508,2.888639,4.431634
1574557494.961457,449.321930,20.626400,6.831052,3.173691,4.411417,54.337620,11.291119,12.846008,13.838718,24.830166,2.712851,39.561630,0.671526,0.732439,0.721541,8.695915,2.805671,8.617712,3.030992,7.648872,311.468842,14.543228,7.814090,3.453411,4.683111
1574557495.087320,301.052795,12.769834,6.824899,3.824947,4.615232,43.663033,13.171869,13.852459,13.893072,26.078447,2.995914,40.175251,0.711158,0.801165,0.798732,8.798635,2.899975,10.516217,3.535918,7.432499,209.649887,9.397038,8.497032,4.228782,4.859415
1574557495.213496,163.866150,6.443547,7.559830,4.618471,4.638313,34.789494,15.153141,16.964870,14.961609,26.140739,3.333174,40.375736,0.781515,0.817662,0.851079,9.135689,2.937540,12.340315,4.158908,6.745724,114.827393,5.149614,9.718440,5.092952,4.920074
1574557495.339465,68.983429,2.723565,8.629817,5.542513,4.559083,28.870789,16.616140,20.924713,17.477535,25.353573,3.711175,40.228161,0.880289,0.767608,0.862187,9.585448,2.979912,13.204260,4.654284,5.815194,49.158947,2.686152,11.001101,5.964891,4.930094
1574557495.465322,21.762129,1.568997,9.450392,6.542242,4.527041,25.439978,17.309681,24.380257,21.228317,24.374805,4.078945,39.906200,1.002591,0.663082,0.829687,10.057328,3.227245,12.669296,4.864670,4.914228,16.249664,2.131698,11.746607,6.773099,5.012184
1574557495.591060,7.777155,2.106900,9.583507,7.469905,4.664844,23.094728,17.502153,26.654282,25.266609,23.708538,4.307364,39.584976,1.142592,0.538989,0.769697,10.518272,3.951341,10.977682,4.761530,4.233994,6.891503,2.940516,11.553352,7.422345,5.254622
1574557495.717341,7.648154,3.320963,8.943837,8.115768,4.983984,21.072922,17.640636,27.977293,28.332815,23.394016,4.313407,39.335751,1.255966,0.434141,0.708283,10.988709,5.290891,8.825430,4.437414,3.813069,7.566430,4.284613,10.431796,7.796473,5.637890
1574557495.843317,10.471306,4.561473,7.851106,8.313010,5.393467,19.889111,18.131187,29.172689,29.454428,23.122442,4.094521,39.117748,1.286845,0.371741,0.667198,11.543581,7.146074,7.043392,4.043958,3.559166,10.438148,5.527891,8.811855,7.808977,6.062170
1574557495.969495,13.038991,5.684070,6.732021,7.969544,5.794374,20.505386,18.877382,30.786903,28.189180,22.565779,3.738359,38.859024,1.225175,0.352198,0.654187,12.235450,9.111606,6.198637,3.715602,3.350011,12.947122,6.482434,7.215391,7.402589,6.452440
1574557496.095474,14.111500,6.369457,5.977315,7.159782,6.162085,22.987043,19.539677,32.655701,24.914997,21.686525,3.403140,38.521572,1.090172,0.358719,0.660919,12.956917,10.638112,6.321036,3.513649,3.140529,14.030704,6.850306,6.072109,6.614121,6.826297
1574557496.221445,13.463045,6.463797,5.773414,6.079038,6.539059,26.485340,20.029732,33.914597,20.583284,20.698982,3.172693,38.071838,0.898318,0.371406,0.668958,13.390690,11.308148,7.077044,3.411729,2.950234,13.473761,6.536847,5.563086,5.573720,7.263413
1574557496.347619,11.213109,5.958451,6.035706,4.983735,6.978334,30.015192,20.463707,33.453064,16.419357,19.832891,3.042726,37.513054,0.701582,0.381531,0.662044,13.163700,11.012587,8.127927,3.365658,2.803191,11.440219,5.649310,5.561647,4.485185,7.831802
1574557496.473585,8.375136,4.998211,6.535687,4.105525,7.467852,32.687534,20.969168,30.621773,13.516181,19.198225,3.030391,36.974476,0.557364,0.390195,0.636702,12.146254,9.926196,9.165603,3.356559,2.688192,8.770735,4.419569,5.770834,3.565691,8.499223
1574557496.599562,6.000256,3.869531,7.164101,3.525076,7.893091,33.946198,21.500452,25.832106,12.413147,18.716141,3.104890,36.586033,0.467202,0.403095,0.605247,10.616916,8.397077,9.868269,3.357074,2.564849,6.345697,3.125091,6.014121,2.942498,9.093147
1574557496.725628,4.958478,2.942961,7.981675,3.160689,8.087878,33.871868,21.849152,20.447393,12.986864,18.175646,3.163884,36.385277,0.406602,0.422472,0.587807,9.189147,6.809138,10.039405,3.326005,2.391930,4.771603,2.066904,6.328342,2.600997,9.380581
1574557496.851797,5.291615,2.390183,8.971845,2.903701,7.942801,32.873978,21.625519,16.190418,14.686069,17.380068,3.158025,36.384735,0.368781,0.441833,0.599464,8.479583,5.425039,9.597758,3.193354,2.145615,4.138119,1.385755,6.749596,2.461250,9.206965
1574557496.977863,6.430774,2.192410,9.969101,2.715091,7.476495,31.526937,20.362696,14.036624,16.802774,16.261681,3.086923,36.554287,0.351324,0.450439,0.640351,8.774270,4.289763,8.542683,2.911305,1.833565,4.105993,1.075439,7.251418,2.455723,8.586861
1574557497.103832,7.451059,2.144063,10.755710,2.647432,6.827600,30.234587,18.001598,13.942569,18.694717,14.962691,2.961228,36.825932,0.333455,0.443627,0.693709,9.877270,3.315954,7.053805,2.464000,1.493464,4.218750,1.005216,7.782734,2.571954,7.691006
