title:p2_alpha_cal, start timestamp:2019-11-23T19:36:13.125512-05:00, stop timestamp:2019-11-23T19:39:29.652117-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1559      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574555785.539829,2.153560,2.159966,2.062533,2.121107,2.244394,2.331638,3.693124,8.444589,17.021515,27.432077,33.972561,0.877442,2.292694,0.460859,0.436531,8.644356,4.812110,15.892292,4.453822,3.315344,1.744722,1.509266,2.069515,2.407872,2.607676
1574555785.665786,2.018852,3.133755,2.103732,2.351482,2.154523,1.809732,3.815810,7.629132,18.061876,24.933027,33.260582,0.881278,1.880335,0.356927,0.388589,6.633019,3.506984,13.110553,3.092822,2.281663,1.846663,2.459771,1.999961,2.647426,2.388331
1574555785.791752,1.955807,4.186453,2.243315,2.810544,2.126075,1.455336,3.845532,6.903785,19.286354,21.938406,33.311943,0.967101,1.507224,0.293279,0.340236,4.961742,2.455284,10.465579,2.048285,1.458987,1.920015,3.532788,2.097922,3.142894,2.192158
1574555785.917818,1.845944,5.024117,2.403598,3.279159,2.163033,1.268999,3.835851,6.569042,19.911242,19.096979,34.065853,1.099848,1.255955,0.279554,0.309322,4.025739,1.810657,8.404047,1.451053,0.986287,1.910822,4.411152,2.306183,3.665797,2.069515
1574555786.043780,1.614217,5.403337,2.476194,3.544509,2.207625,1.196444,3.868114,6.637518,19.252392,16.819727,35.321297,1.188217,1.134922,0.304714,0.305264,3.868973,1.492003,7.044613,1.199625,0.819056,1.795659,4.847236,2.502434,3.974982,2.009980
1574555786.169742,1.327822,5.326360,2.402928,3.512144,2.190552,1.167605,3.991296,6.934674,17.195654,15.234893,36.785721,1.156515,1.092659,0.346753,0.328379,4.250615,1.295033,6.238495,1.091250,0.806374,1.661068,4.839313,2.586342,3.949602,1.973303
1574555786.295698,1.183335,5.034128,2.261955,3.238347,2.093362,1.159541,4.172774,7.208950,14.331052,14.330875,38.143169,1.003925,1.077028,0.388182,0.371427,4.824728,1.070495,5.803283,0.971747,0.817933,1.660864,4.616996,2.579621,3.632442,1.943316
1574555786.421666,1.302566,4.843967,2.189846,2.853120,1.967224,1.221215,4.315722,7.296666,11.552032,14.195191,39.280605,0.824056,1.068322,0.419830,0.421705,5.354784,0.819575,5.633271,0.828211,0.818553,1.868778,4.486086,2.583705,3.163044,1.947870
1574555786.547621,1.670326,4.976687,2.269465,2.498127,1.902745,1.376216,4.363751,7.165758,9.558597,15.027253,40.369461,0.734397,1.055551,0.435027,0.464704,5.757790,0.579554,5.677003,0.696498,0.809677,2.249839,4.653630,2.680124,2.719290,2.037982
1574555786.673589,2.143067,5.427671,2.517916,2.257786,1.953593,1.581229,4.287513,6.835207,8.596802,16.888376,41.742279,0.786567,1.012003,0.435880,0.488683,6.055250,0.401656,5.881561,0.604925,0.790996,2.656265,5.109360,2.898963,2.425342,2.226635
1574555786.799553,2.574825,5.988904,2.859272,2.118113,2.092612,1.735727,4.086845,6.403167,8.456710,19.586790,43.660652,0.951027,0.914236,0.437660,0.487490,6.337790,0.314574,6.189766,0.561365,0.758890,2.994484,5.652826,3.187598,2.284271,2.454732
1574555786.925618,2.827711,6.371818,3.146756,2.018507,2.238503,1.751539,3.746415,5.946273,8.819506,22.765572,46.137272,1.139989,0.770649,0.457752,0.461503,6.703116,0.289791,6.570396,0.547252,0.712449,3.174430,6.022854,3.419383,2.227054,2.627561
1574555787.051585,2.898844,6.370999,3.242388,1.927956,2.311078,1.602002,3.310320,5.512962,9.487803,25.910028,48.866180,1.307406,0.620149,0.497471,0.417820,7.193884,0.283422,6.988313,0.538034,0.657050,3.257592,6.053277,3.472318,2.190465,2.667434
1574555787.177550,2.885208,5.980467,3.089809,1.863270,2.275915,1.334953,2.916891,5.121942,10.438233,28.405470,51.256481,1.452956,0.512471,0.540182,0.367596,7.749832,0.278395,7.371188,0.519171,0.600231,3.333453,5.758351,3.296140,2.154696,2.558687
1574555787.303616,2.897119,5.342225,2.733445,1.860455,2.160284,1.055888,2.813687,4.863935,11.631600,29.711742,52.787991,1.586565,0.485027,0.566237,0.322806,8.224630,0.281433,7.676009,0.487485,0.548278,3.474138,5.252102,2.939189,2.141778,2.354655
1574555787.429578,2.974706,4.642514,2.309477,1.919634,2.024052,0.864201,3.181148,4.882024,12.832006,29.521721,53.311573,1.697060,0.549821,0.566026,0.294784,8.503695,0.304349,7.880060,0.443649,0.505444,3.671353,4.667585,2.535540,2.155433,2.138359
1574555787.555432,3.086690,4.018031,1.944561,1.998310,1.921791,0.777481,3.980031,5.202177,13.673420,27.912401,53.137264,1.748757,0.684391,0.541826,0.290423,8.576209,0.340264,7.940851,0.396112,0.477999,3.857841,4.078995,2.197394,2.170427,1.979133
1574555787.681384,3.123686,3.541339,1.717612,2.043228,1.871254,0.749288,4.980381,5.742789,13.817862,25.379616,52.798450,1.726433,0.842906,0.509696,0.309012,8.504982,0.384530,7.817285,0.368566,0.477663,3.952265,3.530358,1.985596,2.157908,1.897728
1574555787.807341,3.002237,3.221070,1.673210,2.023755,1.856374,0.722066,5.822193,6.343430,13.129592,22.687809,52.613525,1.631609,0.988132,0.490504,0.340274,8.365478,0.443521,7.499929,0.385727,0.512641,3.884113,3.050145,1.927484,2.106818,1.873653
1574555787.933195,2.691037,3.037686,1.814724,1.939718,1.855304,0.676734,6.218876,6.775551,11.695168,20.567818,52.488144,1.475441,1.092750,0.491003,0.373451,8.210790,0.513638,7.026074,0.455284,0.578598,3.626716,2.679747,2.008742,2.020533,1.875688
1574555788.059161,2.257521,2.983786,2.129949,1.815009,1.863294,0.645679,6.054232,6.998021,9.820266,19.459417,52.054359,1.273382,1.148251,0.499289,0.405817,8.096623,0.585051,6.501740,0.558850,0.659210,3.187967,2.506067,2.206455,1.913283,1.890357
1574555788.185225,1.779810,3.005810,2.557898,1.679654,1.893412,0.663315,5.370220,7.189935,7.940089,19.449045,51.050259,1.056734,1.163394,0.497277,0.440606,8.118285,0.662685,6.085279,0.658280,0.732696,2.626369,2.575106,2.464957,1.796723,1.928737
1574555788.311181,1.357856,3.007334,2.994147,1.567387,1.949219,0.755222,4.373935,7.585391,6.441032,20.368464,49.592010,0.866191,1.143791,0.478288,0.483807,8.380521,0.757081,5.911189,0.717256,0.782668,2.059462,2.827764,2.700072,1.683745,1.993274
1574555788.437142,1.072397,2.907781,3.329180,1.531589,2.012542,0.926307,3.356108,8.236905,5.573504,21.787722,48.151592,0.713985,1.089190,0.449107,0.536358,8.908298,0.863853,6.035810,0.716025,0.803580,1.654755,3.124417,2.832582,1.612313,2.061904
1574555788.563104,0.961111,2.674996,3.463086,1.611140,2.051258,1.154289,2.525063,8.889624,5.391143,23.142189,47.303772,0.588445,0.997488,0.423892,0.589868,9.590997,0.955316,6.392054,0.656907,0.801005,1.529043,3.319526,2.802294,1.625345,2.095778
1574555788.689170,1.014171,2.350162,3.359559,1.794561,2.047206,1.385939,1.957388,9.155807,5.661220,23.963804,47.366859,0.478979,0.876840,0.416531,0.628078,10.195787,1.002469,6.829300,0.564071,0.801192,1.696251,3.358403,2.614074,1.739862,2.064615
1574555788.815131,1.192494,2.010049,3.094610,2.028252,2.015291,1.555685,1.606829,8.760521,6.109923,23.972818,48.203987,0.385629,0.746563,0.428806,0.634028,10.453995,1.002408,7.181937,0.469962,0.844483,2.054686,3.279292,2.375027,1.936806,1.968440
1574555788.940984,1.388988,1.750103,2.828124,2.247082,1.991540,1.619848,1.429332,7.819817,6.596590,23.046152,49.299099,0.325934,0.633414,0.448610,0.598909,10.189736,0.969269,7.300608,0.403217,0.959192,2.380105,3.195440,2.254727,2.176331,1.838333
1574555789.066945,1.559860,1.682625,2.744810,2.377129,2.001667,1.575611,1.425821,6.915176,7.051456,21.250725,50.079205,0.295963,0.571863,0.459497,0.528619,9.418505,0.917498,7.155946,0.377782,1.138977,2.547473,3.282879,2.428998,2.393643,1.715010
1574555789.193010,1.689543,1.856729,2.974771,2.367724,2.039584,1.441034,1.629636,6.716533,7.479325,18.886560,50.323124,0.282834,0.592662,0.449395,0.443584,8.364247,0.858955,6.864486,0.391943,1.342382,2.514643,3.645776,2.995365,2.523458,1.624464
1574555789.318972,1.835514,2.238893,3.489701,2.221777,2.066128,1.281971,2.087145,7.520588,7.941142,16.396187,50.252335,0.265451,0.710710,0.418304,0.370810,7.355770,0.803510,6.581883,0.438482,1.514114,2.433226,4.240735,3.867632,2.535269,1.565773
1574555789.444941,2.014907,2.700094,4.101904,1.984919,2.032254,1.175795,2.792727,9.026459,8.488490,14.239300,50.236393,0.241380,0.909022,0.379218,0.330298,6.651383,0.752153,6.444441,0.507740,1.610481,2.414722,4.848032,4.783484,2.434961,1.517115
1574555789.571005,2.195910,3.081180,4.551874,1.719978,1.914114,1.163923,3.654273,10.486780,9.079793,12.744294,50.406288,0.239388,1.138135,0.348098,0.325698,6.330406,0.710009,6.521326,0.584386,1.613308,2.492303,5.203901,5.424173,2.247706,1.460581
1574555789.696969,2.297930,3.220351,4.632951,1.490347,1.729028,1.248880,4.488734,11.075701,9.540458,12.007748,50.478458,0.297316,1.342185,0.330016,0.344791,6.289147,0.681578,6.770599,0.653858,1.533357,2.581977,5.110318,5.552047,2.018944,1.394861
1574555789.822930,2.247797,3.055634,4.299635,1.343902,1.528680,1.404062,5.071550,10.329983,9.708804,11.908800,49.990547,0.456121,1.487339,0.320866,0.368818,6.339235,0.659259,7.082741,0.708216,1.399826,2.552627,4.569025,5.128466,1.809120,1.335686
1574555789.948894,2.049102,2.684073,3.716700,1.297535,1.376503,1.579661,5.283157,8.543900,9.549680,12.190598,48.676228,0.727167,1.571137,0.314575,0.382218,6.329677,0.655998,7.321827,0.747948,1.246230,2.336196,3.807575,4.371166,1.665875,1.307670
1574555790.074953,1.788241,2.273540,3.115658,1.336034,1.326956,1.737925,5.107338,6.550112,9.168233,12.573608,46.685696,1.059840,1.612334,0.307494,0.376519,6.257574,0.695693,7.357927,0.775621,1.096227,1.972476,3.097009,3.575228,1.607099,1.335514
1574555790.200912,1.613242,1.984453,2.677698,1.422229,1.405148,1.881927,4.595981,5.182328,8.795477,12.858994,44.570435,1.359048,1.632686,0.297208,0.353118,6.245331,0.779043,7.138101,0.787915,0.957669,1.630139,2.635371,2.985901,1.615812,1.431883
1574555790.326863,1.588220,1.911646,2.436533,1.501144,1.600421,2.022373,3.992438,4.888952,8.639223,12.980053,42.960934,1.530178,1.648463,0.282671,0.320015,6.459493,0.888840,6.710890,0.777635,0.827315,1.416276,2.480211,2.668987,1.641462,1.595097
1574555790.452716,1.683314,2.043651,2.307825,1.517525,1.870112,2.164340,3.655140,5.632958,8.757830,13.054967,42.244595,1.530354,1.655156,0.267131,0.287515,7.024086,0.996227,6.189296,0.736359,0.705298,1.374939,2.542754,2.525879,1.622001,1.810287
1574555790.578668,1.797348,2.298238,2.168697,1.463375,2.148297,2.287836,3.828063,6.919458,9.045031,13.307599,42.377235,1.384730,1.631666,0.254909,0.264858,7.925885,1.080019,5.712983,0.663368,0.606523,1.452908,2.685425,2.392410,1.536434,2.048861
1574555790.704634,1.824131,2.585512,1.936887,1.390643,2.359689,2.378180,4.522480,8.089469,9.291970,13.870622,42.939709,1.173822,1.561424,0.246838,0.256109,8.999182,1.126433,5.406064,0.575212,0.548789,1.564749,2.819489,2.149966,1.430136,2.268417
1574555790.830489,1.711174,2.872278,1.650572,1.369881,2.439909,2.419839,5.558746,8.729229,9.294978,14.739003,43.421822,0.982246,1.441091,0.241581,0.259126,9.978086,1.115380,5.326310,0.493297,0.535581,1.641689,2.965285,1.836674,1.376096,2.419468
1574555790.956555,1.472428,3.157338,1.437637,1.450166,2.376673,2.418933,6.616714,8.687867,8.940786,15.840822,43.523808,0.847391,1.291799,0.240731,0.267890,10.603145,1.029160,5.434516,0.444272,0.559656,1.652482,3.183527,1.602747,1.433403,2.477246
1574555791.082519,1.181009,3.475653,1.434943,1.644177,2.219809,2.400931,7.380538,8.113816,8.301294,17.092402,43.337074,0.769590,1.140360,0.249189,0.275409,10.712309,0.893158,5.644040,0.443018,0.613154,1.615415,3.534353,1.614990,1.624561,2.455488
1574555791.208477,0.964617,3.834854,1.678983,1.921348,2.057534,2.419754,7.669500,7.272676,7.571574,18.469616,43.116360,0.748041,1.009304,0.272931,0.275321,10.271605,0.795133,5.865589,0.479017,0.695182,1.608632,3.976352,1.923461,1.922362,2.396595
1574555791.334436,0.931066,4.193974,2.073151,2.219280,1.972827,2.504231,7.434783,6.379242,6.947415,19.960447,43.058857,0.809151,0.917808,0.313814,0.264116,9.387168,0.826151,6.021171,0.528757,0.803858,1.716026,4.373804,2.416689,2.263503,2.353418
1574555791.460398,1.109837,4.540226,2.461138,2.483109,1.999141,2.639846,6.778868,5.544268,6.558069,21.471174,43.191456,0.961568,0.874825,0.368943,0.242781,8.273692,1.036772,6.084222,0.572154,0.925001,1.950656,4.644728,2.911924,2.587472,2.357905
1574555791.586466,1.438888,4.883859,2.734095,2.682725,2.102425,2.773319,5.910423,4.804430,6.406955,22.792913,43.368858,1.182794,0.878548,0.432291,0.217249,7.180762,1.398604,6.071415,0.594720,1.033783,2.240796,4.809516,3.268852,2.853143,2.397971
1574555791.712422,1.811630,5.217353,2.866566,2.807249,2.222352,2.857466,5.079802,4.202600,6.394295,23.720320,43.410774,1.415055,0.928495,0.492345,0.195627,6.331900,1.815450,5.996112,0.588784,1.103220,2.499103,4.946497,3.434669,3.031806,2.444623
1574555791.838150,2.103633,5.477198,2.881915,2.852691,2.317651,2.843983,4.430561,3.817245,6.395016,24.191086,43.228390,1.582848,1.012228,0.534154,0.184382,5.876258,2.178787,5.902049,0.558514,1.118882,2.656280,5.092990,3.423982,3.102569,2.483760
1574555791.964115,2.210943,5.544331,2.796313,2.809663,2.376073,2.740561,4.002363,3.736508,6.329043,24.387789,42.904247,1.626672,1.106233,0.548149,0.184750,5.833472,2.388891,5.869034,0.515396,1.087583,2.653377,5.184017,3.268066,3.050066,2.518782
1574555792.090074,2.093545,5.289031,2.590001,2.670387,2.402274,2.617324,3.710059,3.903408,6.222448,24.602545,42.656021,1.531439,1.175646,0.536516,0.193665,6.108062,2.403542,5.944845,0.470392,1.032441,2.464109,5.079226,2.970466,2.869918,2.554820
1574555792.216035,1.839768,4.723082,2.250821,2.445238,2.398693,2.661120,3.413851,4.150438,6.163371,25.032196,42.872200,1.355719,1.191200,0.507209,0.205353,6.555237,2.242718,6.115507,0.431903,0.977410,2.147009,4.728636,2.538333,2.583736,2.580611
1574555792.342094,1.620504,4.101691,1.809753,2.166848,2.349045,3.062463,3.139281,4.347144,6.273431,25.615313,43.918526,1.199924,1.134828,0.471625,0.215400,7.036864,1.968630,6.337558,0.405958,0.933847,1.820016,4.283036,2.011298,2.235253,2.560372
1574555792.468052,1.574399,3.738242,1.398048,1.889552,2.230012,3.811215,3.013136,4.422945,6.577579,26.065868,45.832279,1.126573,1.010887,0.444568,0.222332,7.443600,1.641813,6.562342,0.394748,0.897864,1.584859,3.971650,1.534100,1.892018,2.452672
1574555792.594014,1.710978,3.774272,1.223647,1.682067,2.041106,4.693517,3.159953,4.417962,7.054026,26.098505,48.169746,1.138768,0.862836,0.437939,0.226473,7.703346,1.303584,6.749739,0.403850,0.858258,1.495862,3.912916,1.323191,1.641573,2.246718
1574555792.719966,1.923786,4.111145,1.454033,1.625560,1.825630,5.400953,3.607904,4.407843,7.633212,25.618546,50.088203,1.204470,0.743474,0.448401,0.229542,7.771935,0.976679,6.870115,0.434359,0.807517,1.533636,4.065626,1.530509,1.584033,1.990204
1574555792.845922,2.128779,4.519257,2.082815,1.787927,1.663737,5.705121,4.266439,4.455922,8.270932,24.751347,50.702282,1.289827,0.695532,0.472614,0.245845,7.681365,0.695487,6.923501,0.497281,0.769249,1.726016,4.304940,2.143157,1.807536,1.780625
1574555792.971885,2.453898,4.780694,2.893882,2.176139,1.624914,5.570197,4.962578,4.630765,8.954716,23.722717,49.342072,1.423954,0.831141,0.554764,0.343920,7.652275,0.519664,7.049068,0.646573,0.852410,2.264020,4.521350,2.928755,2.324788,1.704672
1574555793.097845,3.413163,4.836421,3.609116,2.714715,1.727915,5.153561,5.529109,4.937192,9.656838,22.710476,45.868301,1.716961,1.299108,0.784871,0.638619,8.423824,0.561105,7.679814,0.980108,1.220034,3.536849,4.752466,3.600974,3.039321,1.787178
1574555793.223686,5.734507,4.892628,3.989747,3.261408,1.926920,4.691158,5.863572,5.323783,10.309937,21.707718,40.901546,2.239999,2.166849,1.232765,1.212926,10.931040,0.942585,9.311491,1.568526,1.967580,6.017946,5.181910,3.939092,3.758230,1.978704
1574555793.349643,9.818081,5.212646,3.926041,3.654212,2.135057,4.378545,5.959352,5.725770,10.783432,20.558430,35.611229,2.945862,3.321298,1.876110,2.032287,15.579288,1.666887,12.111428,2.366654,3.018067,9.915020,5.919228,3.870666,4.260022,2.176021
1574555793.475494,15.221584,5.858643,3.489408,3.786470,2.265539,4.254359,5.849411,6.057289,10.985474,19.173565,31.258587,3.646526,4.483542,2.572158,2.918402,21.693766,2.594085,15.685074,3.195190,4.115288,14.738553,6.816890,3.496939,4.405607,2.275619
1574555793.601553,20.645370,6.622724,2.862212,3.647093,2.282657,4.203354,5.559631,6.150388,10.859762,17.799753,28.667593,4.089744,5.312896,3.108835,3.610709,27.620312,3.490108,19.212996,3.810108,4.922626,19.354799,7.521853,3.011985,4.198244,2.239771
1574555793.727513,24.413345,7.154770,2.242284,3.307655,2.210546,4.075909,5.133436,5.952536,10.411843,17.017626,27.909258,4.079452,5.571163,3.303598,3.882354,31.369482,4.108789,21.822701,4.015676,5.172894,22.391958,7.670086,2.583426,3.756268,2.105938
1574555793.853473,25.272608,7.206832,1.778162,2.876392,2.102114,3.801964,4.593648,5.554918,9.716657,17.383259,28.478828,3.600930,5.197519,3.086068,3.646757,31.618187,4.256279,22.876804,3.746193,4.791783,22.899279,7.161878,2.294214,3.236210,1.946306
1574555793.979433,22.976215,6.778372,1.521394,2.446695,2.006113,3.436542,3.968333,5.127690,8.852395,19.074692,29.647554,2.807047,4.336437,2.530045,2.997759,28.360172,3.906025,22.276434,3.097881,3.929493,20.771067,6.230960,2.130416,2.755536,1.826898
1574555794.105495,18.334955,6.100320,1.425339,2.064851,1.945867,3.084112,3.289262,4.841402,7.859658,21.822836,30.837145,1.952558,3.278791,1.823517,2.164265,22.976097,3.249746,20.505413,2.301992,2.890403,16.757137,5.297199,1.998405,2.354281,1.783602
1574555794.231453,12.872501,5.448376,1.405525,1.733589,1.924575,2.842149,2.654638,4.780043,6.802828,25.052021,31.729834,1.252143,2.315378,1.180585,1.403600,17.373531,2.592042,18.313980,1.614075,1.989636,12.126928,4.699901,1.819630,2.008637,1.817178
1574555794.357412,8.086930,4.981660,1.392975,1.439391,1.935800,2.800835,2.198777,4.882570,5.828379,28.098169,32.228230,0.805429,1.641398,0.742354,0.888143,13.107122,2.164224,16.305386,1.175141,1.412478,8.070617,4.518707,1.584835,1.680451,1.901008
1574555794.483372,4.862538,4.705319,1.347856,1.171655,1.969779,2.948685,2.040176,5.133814,5.085509,30.382620,32.476383,0.606686,1.296166,0.528240,0.645764,10.701293,2.034123,14.712436,0.969674,1.156684,5.279882,4.581939,1.340174,1.356044,1.999771
1574555794.609428,3.270489,4.495019,1.248891,0.944689,2.026062,3.215600,2.187570,5.639170,4.769243,31.533464,32.697166,0.572258,1.178717,0.463946,0.585554,9.717944,2.150522,13.432066,0.892989,1.085226,3.808924,4.600424,1.120348,1.068241,2.095185
1574555794.735384,2.798604,4.224609,1.123389,0.787248,2.108318,3.520304,2.517142,6.546737,4.987169,31.444685,33.031696,0.622359,1.154900,0.457233,0.586259,9.326218,2.363635,12.250237,0.842926,1.049049,3.279271,4.363654,0.963866,0.871572,2.187370
1574555794.861344,2.817669,3.931106,1.010319,0.713500,2.208259,3.831020,2.878796,7.912914,5.653511,30.281355,33.474941,0.696533,1.148064,0.456849,0.581368,9.011589,2.479681,11.112808,0.778409,0.983921,3.251086,3.885502,0.876750,0.792280,2.276501
1574555794.987303,2.893345,3.726919,0.974263,0.719160,2.299550,4.143287,3.177251,9.579285,6.464571,28.361650,33.941624,0.776892,1.114185,0.442480,0.556241,8.755444,2.379088,10.204940,0.704670,0.888267,3.350566,3.322503,0.882216,0.817331,2.351302
1574555795.113361,2.874997,3.763549,1.088926,0.781551,2.344289,4.443739,3.372744,11.144863,7.093816,26.014906,34.412331,0.868781,1.056534,0.417294,0.518991,8.767160,2.099592,9.779692,0.660362,0.789065,3.373261,2.916361,1.019502,0.906454,2.390779
1574555795.239318,2.782200,4.088817,1.429283,0.882839,2.304520,4.701448,3.497622,12.158166,7.387142,23.598701,34.837063,0.980711,1.053949,0.409417,0.526938,9.186152,1.777609,10.018913,0.686249,0.765936,3.254845,2.833365,1.338776,1.026232,2.368181
1574555795.365279,2.710935,4.592314,2.019174,1.022666,2.162704,4.849015,3.687256,12.373746,7.461141,21.613743,34.998566,1.092668,1.245692,0.476598,0.728470,10.077296,1.637024,10.988557,0.808848,0.982389,3.033440,3.079627,1.867432,1.161347,2.267329
1574555795.491236,2.728684,5.049071,2.776346,1.199325,1.945632,4.816360,4.069284,11.851617,7.629265,20.667418,34.642868,1.182753,1.763681,0.687809,1.269249,11.318830,1.816501,12.595095,1.025603,1.583941,2.768523,3.492512,2.559184,1.299530,2.104316
1574555795.617292,2.864954,5.244053,3.553158,1.402041,1.721231,4.561929,4.602252,10.845148,8.184895,21.237158,33.689884,1.254380,2.615278,1.071551,2.165863,12.587985,2.298941,14.534865,1.296801,2.573251,2.561764,3.832666,3.320648,1.434337,1.928564
1574555795.743254,3.035703,5.136045,4.193566,1.626490,1.560729,4.096889,5.148280,9.713981,9.291525,23.322765,32.410351,1.320054,3.629828,1.568486,3.245311,13.490974,2.946944,16.269381,1.552082,3.754065,2.438658,3.968007,4.053617,1.582006,1.799816
1574555795.869212,3.136466,4.809052,4.570575,1.869933,1.516248,3.469339,5.563047,8.866016,10.867764,26.431778,31.269911,1.388619,4.520642,2.038943,4.192588,13.681740,3.526620,17.167000,1.714505,4.787713,2.442307,3.866917,4.641897,1.766834,1.771963
