title:p2_vid_1, start timestamp:2019-11-23T20:06:32.652196-05:00, stop timestamp:2019-11-23T20:10:07.075778-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1673      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557605.092260,521.701172,41.412651,5.822835,2.997051,7.236631,29.127110,10.059547,5.697894,8.879527,13.837614,5.608923,31.228994,1.366302,0.376482,0.717651,13.844956,0.344245,0.468737,0.218221,0.349730,348.910278,27.495613,6.201415,3.272610,7.445966
1574557605.218455,527.549866,35.930561,5.504079,3.375018,7.177830,30.878302,10.126050,6.916025,9.442546,13.231166,5.360765,31.424936,1.283422,0.370085,0.684986,13.582924,0.343420,0.500801,0.222205,0.336616,353.289764,23.496878,6.273249,3.600233,7.604495
1574557605.344420,458.648987,27.627407,5.152327,3.796354,6.872128,30.126282,9.651696,9.079998,9.671359,12.487140,4.994390,31.676609,1.181661,0.373362,0.660855,13.990493,0.336667,0.549092,0.235195,0.321207,308.067902,18.316240,6.334857,4.078667,7.494758
1574557605.470482,340.246521,18.968838,4.793173,4.149783,6.397153,26.873449,8.583347,11.821430,9.694464,11.978435,4.600575,31.896503,1.081317,0.393280,0.656121,14.791716,0.326676,0.596626,0.254179,0.314591,229.557922,13.376389,6.292861,4.588985,7.177978
1574557605.596561,210.438660,12.094389,4.543798,4.339970,5.875718,21.951315,7.156174,14.473848,9.633432,11.903038,4.221025,32.082520,1.002641,0.423877,0.669573,15.642918,0.311428,0.627841,0.275702,0.322307,142.506256,9.631817,6.123305,4.959583,6.763380
1574557605.722658,105.035858,8.062201,4.634604,4.351691,5.433342,16.893208,5.856488,16.326979,9.495527,12.208064,3.856264,32.319492,0.955738,0.449847,0.691972,16.314381,0.291355,0.628733,0.295505,0.340694,71.254372,7.341621,5.917735,5.066404,6.353690
1574557605.848856,40.808891,6.631899,5.265399,4.261426,5.160617,12.999125,5.125579,16.939316,9.182775,12.667482,3.499610,32.681572,0.931590,0.460271,0.716938,16.786640,0.273761,0.595928,0.313132,0.359324,27.282782,6.122710,5.828535,4.908830,6.025764
1574557605.974953,13.772008,6.817205,6.487400,4.154603,5.086746,10.671088,5.110841,16.350121,8.581454,13.010296,3.149095,33.181690,0.907899,0.460564,0.748148,17.212717,0.258234,0.541632,0.331482,0.366482,8.416477,5.495767,6.043174,4.568485,5.817479
1574557606.101044,11.545849,8.309987,8.286530,4.086887,5.203341,9.541789,5.712753,15.225306,7.652565,13.039371,2.846870,33.775528,0.862820,0.468076,0.796830,17.798185,0.276529,0.499507,0.358253,0.359089,6.705928,5.801697,6.825773,4.165932,5.748507
1574557606.227144,20.981874,11.684965,10.459324,4.077330,5.495335,9.221005,6.907975,14.907325,6.590090,12.739009,2.637603,34.362873,0.784843,0.500318,0.870574,18.659269,0.431010,0.530497,0.415289,0.353406,13.939231,7.933535,8.302197,3.818282,5.847466
1574557606.353312,38.188789,17.373188,12.698813,4.103238,5.932584,10.133735,8.886923,16.804615,5.719443,12.250128,2.565667,34.881310,0.682874,0.561212,0.960986,19.736032,0.834004,0.692117,0.524897,0.378056,28.437698,12.467157,10.372965,3.577394,6.126655
1574557606.479392,60.920799,24.632692,14.612328,4.141426,6.448843,12.813119,11.742969,21.429874,5.350272,11.771927,2.651962,35.331924,0.579822,0.634635,1.042222,20.826677,1.525182,1.001917,0.686615,0.454334,49.074131,18.809225,12.646429,3.448369,6.540536
1574557606.605474,83.477943,31.487011,15.895273,4.174988,6.928638,17.098518,15.176684,27.919689,5.705970,11.484324,2.863258,35.664543,0.499211,0.691256,1.082614,21.732098,2.407464,1.410938,0.867157,0.578468,70.658150,25.163961,14.593875,3.398212,6.971292
1574557606.731555,98.317802,35.596851,16.345497,4.208071,7.294470,21.812637,18.445585,34.314682,6.747982,11.486398,3.131383,35.795921,0.457449,0.704635,1.064321,22.323128,3.251879,1.813825,1.013529,0.717639,86.347954,29.375984,15.714014,3.399902,7.320260
1574557606.857603,100.062538,35.360256,15.878856,4.238206,7.572413,25.473473,20.536720,38.381943,8.224558,11.780645,3.379218,35.625500,0.456814,0.670616,0.995778,22.539991,3.793537,2.095652,1.076615,0.822853,90.611053,29.874317,15.683000,3.441926,7.577676
1574557606.983549,87.694542,30.815859,14.629328,4.252732,7.852827,27.013887,20.552765,38.744980,9.821237,12.317269,3.552175,35.107204,0.488466,0.613041,0.907022,22.407358,3.847571,2.175358,1.030284,0.852287,81.794617,26.510920,14.563066,3.523314,7.796924
1574557607.109647,65.447868,23.583641,12.802141,4.181755,8.232944,25.990295,18.301367,35.450005,11.184031,13.029971,3.637577,34.346310,0.537150,0.563926,0.833525,22.024771,3.389969,2.029543,0.888643,0.793983,63.045078,20.537867,12.642798,3.591208,8.044494
1574557607.235726,40.500050,16.088856,10.749593,3.961285,8.747327,22.870573,14.608214,29.907646,11.991326,13.865319,3.669189,33.538757,0.586380,0.542526,0.797558,21.590237,2.582992,1.717843,0.700910,0.670126,40.690182,13.989390,10.409494,3.570286,8.339524
1574557607.361821,20.275024,10.479303,8.896136,3.638891,9.308106,18.662933,10.758641,24.056658,12.084334,14.748709,3.708249,32.909405,0.621173,0.545117,0.799232,21.300014,1.697768,1.348279,0.524613,0.523569,21.555731,8.788222,8.374482,3.462161,8.607579
1574557607.487683,8.229622,7.617024,7.710905,3.352520,9.714949,14.466974,7.870774,19.589283,11.592092,15.564301,3.815316,32.625103,0.638224,0.551528,0.820614,21.249182,0.978848,1.027486,0.400789,0.397332,9.494940,5.828253,7.028296,3.336811,8.705727
1574557607.613804,3.843336,6.924890,7.450364,3.242831,9.749494,11.121580,6.415931,17.377186,10.877896,16.178524,4.020640,32.648758,0.640634,0.540702,0.839150,21.413980,0.538341,0.820288,0.338870,0.316151,4.562628,4.842401,6.645680,3.282194,8.533339
1574557607.740041,3.626146,7.146303,8.009174,3.384569,9.334042,8.926316,6.052783,17.163021,10.308226,16.468300,4.321328,32.787605,0.638413,0.506882,0.843471,21.706461,0.337123,0.728184,0.321344,0.279044,3.896222,4.969414,7.155995,3.368645,8.150532
1574557607.866156,4.286302,7.225735,9.014662,3.719957,8.594398,7.737339,6.034204,17.812813,10.066100,16.358656,4.665745,32.802055,0.649451,0.465611,0.836356,22.058332,0.258097,0.715011,0.320780,0.268016,4.462756,5.355210,8.257633,3.578903,7.751909
1574557607.992276,4.569777,6.819806,10.053982,4.112752,7.802016,7.506649,5.792610,18.198538,10.057470,15.892044,4.978804,32.547600,0.683294,0.438870,0.828642,22.386293,0.221731,0.750239,0.319283,0.265378,4.939790,5.595170,9.563293,3.834582,7.545091
1574557608.118388,4.448326,6.039215,10.735876,4.421522,7.245373,8.523533,5.318934,17.844213,10.035793,15.289756,5.206557,32.075291,0.734260,0.442486,0.828598,22.601938,0.215786,0.825875,0.322502,0.266171,5.202020,5.628187,10.657909,4.032998,7.632171
1574557608.243895,3.946877,5.032693,10.719038,4.598048,7.061710,10.716172,4.701081,16.585236,9.780945,14.920586,5.308445,31.595640,0.794739,0.473372,0.834649,22.675806,0.235940,0.931005,0.337089,0.271410,5.050443,5.411763,11.117026,4.126020,7.926761
1574557608.370112,3.294180,3.975650,9.890262,4.702504,7.191252,13.428915,4.065289,14.553926,9.271439,15.144478,5.256280,31.388317,0.851587,0.511724,0.838379,22.620789,0.280361,1.040206,0.359126,0.282007,4.577181,4.948063,10.707364,4.141109,8.210258
1574557608.496237,2.699919,3.014752,8.397731,4.853036,7.434793,15.767166,3.449173,12.241660,8.723809,16.121458,5.037302,31.679806,0.893376,0.537010,0.833671,22.445683,0.341322,1.117725,0.377656,0.297816,3.952585,4.295429,9.465597,4.173701,8.267589
1574557608.622374,2.283870,2.229255,6.570754,5.147130,7.616918,17.149195,2.938348,10.344365,8.569551,17.668007,4.665473,32.518154,0.912073,0.539306,0.823439,22.144892,0.403508,1.131798,0.383021,0.317016,3.338554,3.541467,7.669108,4.340041,8.046520
1574557608.748509,2.076301,1.659447,4.783401,5.530254,7.651472,17.477051,2.641257,9.418113,9.137299,19.279737,4.219633,33.732727,0.909905,0.523131,0.817233,21.708490,0.447526,1.068277,0.377295,0.336082,2.820421,2.802896,5.713700,4.653389,7.660379
1574557608.874739,2.107284,1.399356,3.370402,5.840522,7.562390,17.003977,2.592666,9.543529,10.478339,20.320704,3.797278,34.986305,0.901296,0.501006,0.821544,21.144350,0.456610,0.933564,0.370984,0.349990,2.492116,2.250412,4.000147,5.024333,7.309502
1574557609.000857,2.511864,1.554967,2.507716,5.877494,7.447428,16.148245,2.793943,10.329633,12.266253,20.268023,3.467654,35.963566,0.896380,0.480814,0.831942,20.479099,0.436923,0.765171,0.374190,0.353922,2.485398,2.044250,2.795155,5.290568,7.174299
1574557609.126969,3.258776,2.085966,2.204508,5.579396,7.382554,15.249942,3.156481,11.109417,13.946287,18.950602,3.253023,36.459316,0.893295,0.462345,0.832973,19.734369,0.415710,0.613219,0.386779,0.345429,2.784447,2.206497,2.205874,5.352883,7.303851
1574557609.253106,4.328314,2.817908,2.390379,5.022478,7.345051,14.521611,3.507853,11.322968,15.020637,16.653307,3.116472,36.417416,0.885062,0.438976,0.807983,18.939640,0.417244,0.516381,0.398382,0.325865,3.385762,2.620523,2.249181,5.200185,7.573042
1574557609.379313,5.395035,3.498254,3.094478,4.437845,7.256526,14.003721,3.678371,10.883657,15.309435,14.068344,3.015086,35.915249,0.870017,0.406265,0.753771,18.150621,0.443922,0.483872,0.395151,0.300637,4.049625,3.087116,3.005009,4.965980,7.783779
1574557609.505435,6.172312,3.934847,4.353472,4.034772,7.026476,13.513714,3.613026,10.160304,14.871061,12.087560,2.919682,35.114544,0.849731,0.371010,0.688697,17.453205,0.475248,0.494998,0.368871,0.278830,4.577020,3.441753,4.501726,4.792159,7.761111
1574557609.631435,6.336586,4.049461,6.059579,3.895231,6.637516,12.876760,3.346413,9.627932,13.963009,11.458454,2.823818,34.227097,0.828968,0.351671,0.646481,16.935476,0.485313,0.519739,0.322588,0.269483,4.693784,3.580663,6.565966,4.739109,7.451054
1574557609.757560,5.816995,3.878296,7.803088,3.988683,6.142786,12.107688,3.022629,9.601629,12.920152,12.459800,2.734935,33.450523,0.802769,0.367848,0.657387,16.639471,0.463311,0.533342,0.267108,0.276685,4.309234,3.492272,8.694237,4.813917,6.913281
1574557609.883661,4.830168,3.602474,9.057933,4.180277,5.623646,11.407975,2.774039,10.174263,12.025529,14.765369,2.687817,32.915009,0.759903,0.425093,0.730708,16.549404,0.415653,0.528081,0.215408,0.296786,3.548670,3.345571,10.280096,4.944780,6.265623
1574557610.009890,3.725806,3.504940,9.405059,4.331721,5.201209,10.940960,2.703485,11.240833,11.301903,17.588863,2.717054,32.701023,0.693465,0.509577,0.846152,16.599470,0.370989,0.507751,0.175552,0.320896,2.686315,3.421365,10.848786,5.040019,5.684556
1574557610.136013,2.962150,3.828438,8.762936,4.402168,4.979957,10.759005,3.014842,12.564363,10.667366,20.006413,2.807166,32.825218,0.612546,0.594341,0.961692,16.718290,0.358630,0.476655,0.150867,0.339874,2.079554,3.934271,10.302651,5.071009,5.331553
1574557610.261979,2.815230,4.617831,7.418014,4.437171,4.996548,10.770016,3.836663,13.902660,10.006467,21.314547,2.917713,33.260735,0.530720,0.649435,1.033670,16.883232,0.389280,0.445056,0.139700,0.348808,1.992647,4.884915,8.943112,5.067272,5.280096
1574557610.388197,3.307574,5.622998,5.908316,4.490253,5.230479,10.805333,5.174310,15.032548,9.334424,21.363724,2.981722,33.930199,0.470155,0.655860,1.036977,17.110430,0.447407,0.425122,0.138816,0.348259,2.432619,5.983565,7.346569,5.061377,5.513496
1574557610.514287,4.216493,6.464852,4.810854,4.581178,5.616921,10.745253,6.903904,15.753663,8.677067,20.573135,2.968616,34.677261,0.442640,0.615696,0.975062,17.425638,0.499090,0.423098,0.149744,0.341319,3.181889,6.815341,6.115756,5.065711,5.935903
1574557610.640253,5.235651,6.913479,4.468752,4.629101,6.058450,10.603488,8.721523,15.987735,8.103176,19.657965,2.893775,35.297894,0.466238,0.552594,0.875062,17.801582,0.513150,0.447666,0.175361,0.330713,3.943355,7.131489,5.590178,5.005988,6.401206
1574557610.766365,6.079296,6.956692,4.864163,4.521245,6.439984,10.534964,10.156646,15.635810,7.739453,19.180822,2.757643,35.594482,0.550311,0.498761,0.772724,18.159698,0.483837,0.511854,0.214198,0.317125,4.491660,6.943497,5.744149,4.780064,6.761573
1574557610.892447,6.584984,6.747883,5.660954,4.207824,6.684405,10.817102,10.756361,14.695650,7.710714,19.290054,2.583078,35.421677,0.674040,0.479783,0.697593,18.411617,0.424224,0.624218,0.260359,0.299909,4.707823,6.456732,6.249328,4.356400,6.948266
1574557611.018426,6.685284,6.482258,6.429246,3.752974,6.818688,11.670599,10.341290,13.463747,8.042812,19.730902,2.407524,34.774525,0.812346,0.503299,0.664169,18.499472,0.362089,0.775135,0.304271,0.279443,4.585810,5.931850,6.717717,3.832348,7.026532
1574557611.144389,6.468452,6.261254,6.930751,3.330204,6.956325,13.095316,9.076913,12.313474,8.643055,20.112959,2.255848,33.822811,0.946350,0.554342,0.670242,18.446966,0.326031,0.933485,0.336100,0.257910,4.262172,5.521777,6.969818,3.406834,7.145638
1574557611.270586,6.066438,6.015487,7.017555,3.165679,7.219326,14.824898,7.349773,11.472111,9.397154,20.173195,2.160630,32.817471,1.053590,0.603106,0.701393,18.356655,0.322857,1.058461,0.351048,0.239800,3.890500,5.183479,6.903991,3.310166,7.435177
1574557611.396691,5.648810,5.646768,6.757942,3.431005,7.634136,16.386559,5.608608,11.120898,10.226967,19.858202,2.125098,32.029831,1.100043,0.620274,0.737694,18.354912,0.340379,1.121138,0.349536,0.230371,3.634046,4.812392,6.592221,3.694602,7.894444
1574557611.522800,5.292377,5.138437,6.330310,4.089512,8.089386,17.340498,4.194881,11.353120,11.115315,19.246555,2.158005,31.633162,1.070530,0.590494,0.760674,18.540321,0.360276,1.116485,0.338568,0.232116,3.529064,4.373325,6.185730,4.484447,8.365417
1574557611.648531,5.020249,4.569985,5.921918,4.894666,8.359087,17.418903,3.245462,12.134509,12.090506,18.466063,2.301003,31.595428,0.987041,0.518943,0.759692,18.945898,0.370539,1.056702,0.324844,0.243307,3.570192,3.933446,5.846316,5.384104,8.580997
1574557611.774744,4.791203,4.124891,5.633989,5.512712,8.222869,16.605358,2.783744,13.039510,13.098496,17.581142,2.570812,31.739534,0.876531,0.429879,0.735415,19.517717,0.370854,0.966517,0.311540,0.259847,3.687444,3.668995,5.656215,6.025616,8.313340
1574557611.900844,4.498024,3.898263,5.419406,5.676919,7.600290,15.091297,2.652284,13.370832,13.948757,16.580925,2.980698,31.844650,0.774943,0.361198,0.699600,20.152481,0.358258,0.872492,0.300744,0.278046,3.782528,3.653404,5.549706,6.139880,7.514246
1574557612.026986,4.065428,3.826863,5.184588,5.342801,6.599906,13.272385,2.777020,12.649258,14.306193,15.445535,3.503367,31.807281,0.731912,0.343840,0.671058,20.739527,0.332962,0.795319,0.292921,0.295715,3.747412,3.780965,5.409056,5.703370,6.348676
1574557612.153017,3.490300,3.774514,4.875587,4.712983,5.468343,11.659905,3.276661,11.037878,13.843848,14.189911,4.043613,31.686407,0.779354,0.386322,0.665443,21.159357,0.300698,0.743590,0.287279,0.312472,3.525975,3.863472,5.172055,4.949057,5.114526
1574557612.279259,2.871408,3.623509,4.519523,4.088086,4.484102,10.594675,4.084415,9.129009,12.511675,12.903502,4.509160,31.627117,0.904692,0.470992,0.685551,21.328169,0.269128,0.711107,0.285761,0.328536,3.157186,3.756902,4.859660,4.204659,4.114976
1574557612.405415,2.396363,3.354417,4.153615,3.701001,3.821430,10.316546,4.943637,7.595272,10.536227,11.760914,4.814114,31.774546,1.057449,0.559764,0.718413,21.231382,0.241829,0.685887,0.291689,0.342857,2.791806,3.457225,4.500397,3.711267,3.519317
1574557612.531436,2.173360,3.081229,3.838718,3.588072,3.482412,10.910062,5.563418,6.972400,8.365734,10.921917,4.895755,32.172932,1.168548,0.612762,0.742436,20.912561,0.219130,0.659313,0.306961,0.352900,2.567495,3.157316,4.170842,3.507939,3.309947
1574557612.657579,2.225559,2.932415,3.642806,3.611167,3.346882,12.180143,5.767408,7.341161,6.517566,10.503530,4.744335,32.710751,1.188475,0.607098,0.739888,20.453024,0.201096,0.632409,0.330260,0.354527,2.561140,3.089940,3.954114,3.452432,3.339881
1574557612.783820,2.496992,2.961056,3.661625,3.557843,3.286220,13.815138,5.580331,8.312592,5.336273,10.579960,4.391039,33.170818,1.096927,0.547894,0.706749,19.940683,0.189100,0.614879,0.356633,0.344809,2.778282,3.357836,3.947429,3.334445,3.454786
1574557612.909968,2.849116,3.135867,3.928746,3.290996,3.270736,15.426850,5.193548,9.173366,4.909772,11.227818,3.921722,33.327225,0.925104,0.464553,0.654366,19.465923,0.179670,0.609213,0.377685,0.325259,3.125404,3.903204,4.179455,3.029479,3.601326
1574557613.036101,3.112794,3.350379,4.361544,2.847706,3.356512,16.678661,4.782095,9.383559,5.134185,12.479396,3.452761,33.047321,0.747510,0.393809,0.602414,19.095932,0.172090,0.615132,0.386350,0.301901,3.437147,4.524905,4.565844,2.571283,3.808968
1574557613.162241,3.149502,3.478538,4.781633,2.383622,3.614857,17.370598,4.414128,8.762170,5.838131,14.211147,3.081899,32.391098,0.639617,0.362996,0.569073,18.834230,0.166066,0.629370,0.381024,0.282064,3.545768,4.952578,4.933769,2.097954,4.123706
1574557613.288371,2.930580,3.463268,4.969177,2.043961,4.120584,17.568928,4.091875,7.494822,6.841717,16.127016,2.889029,31.597492,0.645808,0.377362,0.562833,18.643387,0.162164,0.647758,0.368827,0.270228,3.390810,5.025042,5.081175,1.734784,4.604841
1574557613.414618,2.550811,3.334904,4.763651,1.905294,4.929656,17.584486,3.811585,5.969422,8.024169,17.857283,2.907440,30.972813,0.749269,0.417536,0.579734,18.503750,0.163902,0.665333,0.360423,0.266300,3.055142,4.771720,4.873477,1.549045,5.310103
1574557613.540761,2.223603,3.187849,4.186408,1.969765,6.011692,17.950434,3.647941,4.612452,9.287166,19.055988,3.107947,30.763386,0.880923,0.453841,0.607045,18.449205,0.173510,0.674271,0.362889,0.266299,2.687832,4.328186,4.345273,1.542260,6.233133
1574557613.666898,2.177129,3.168213,3.425685,2.202256,7.210499,19.010410,3.862174,3.755844,10.547181,19.475563,3.438306,31.007780,0.974751,0.464043,0.631256,18.532797,0.188443,0.671010,0.378626,0.264355,2.461749,3.911606,3.666350,1.680665,7.262304
1574557613.793031,2.497172,3.452282,2.732138,2.561556,8.272596,20.587585,4.826300,3.572203,11.703856,19.045124,3.806807,31.551258,0.987270,0.445044,0.645876,18.742245,0.208065,0.661109,0.403622,0.256234,2.479328,3.806492,3.068626,1.926639,8.194982
1574557613.919038,3.113961,4.134631,2.297515,3.005570,8.932229,22.021709,6.860897,4.142466,12.574648,17.823992,4.132852,32.132980,0.903374,0.412037,0.654709,18.970768,0.231281,0.649193,0.427819,0.241404,2.750228,4.186908,2.728264,2.254713,8.809508
1574557614.045162,3.822411,5.145893,2.144425,3.444772,9.014911,22.467957,9.863027,5.456146,12.972145,15.984275,4.371689,32.508232,0.749700,0.391258,0.668589,19.090052,0.255749,0.636299,0.439420,0.223160,3.173267,5.010007,2.649807,2.605402,8.950011
1574557614.171295,4.350977,6.212358,2.125802,3.767206,8.517484,21.426659,13.203684,7.505121,12.750607,13.807944,4.486200,32.584873,0.591880,0.404747,0.698363,19.043713,0.278922,0.618597,0.432211,0.206440,3.563415,5.981793,2.670436,2.906981,8.589427
1574557614.297393,4.464489,6.981903,2.069304,3.898427,7.616409,18.923100,15.908278,10.265050,11.921993,11.749038,4.475587,32.425175,0.482527,0.453406,0.748096,18.864189,0.293893,0.597267,0.411588,0.196474,3.747203,6.721820,2.614966,3.131979,7.845826
1574557614.423533,4.123780,7.197724,1.965753,3.858158,6.601002,15.498242,17.057123,13.481203,10.657463,10.366342,4.335571,32.189842,0.429403,0.514976,0.811188,18.633564,0.292174,0.575967,0.387666,0.197474,3.685219,6.974544,2.486326,3.314999,6.935859
1574557614.549672,3.443968,6.777296,1.906967,3.712705,5.770293,11.930118,16.287666,16.546534,9.180873,10.132545,4.049631,32.062687,0.427392,0.556708,0.871138,18.457701,0.272981,0.554514,0.368029,0.210486,3.413078,6.654215,2.399026,3.485664,6.105473
1574557614.675800,2.680128,5.882277,1.985512,3.530031,5.327960,8.889725,13.994823,18.724531,7.709595,11.267945,3.653144,32.126858,0.473677,0.553527,0.906850,18.450642,0.249104,0.535807,0.356668,0.232346,3.046436,5.905283,2.468477,3.631089,5.555655
1574557614.801787,2.024616,4.846248,2.226889,3.356385,5.313535,6.760371,11.128701,19.539127,6.446092,13.646575,3.207343,32.347698,0.543306,0.501014,0.904071,18.669586,0.234249,0.523268,0.351922,0.256218,2.664585,5.025908,2.734351,3.714590,5.373846
1574557614.928015,1.596982,4.013713,2.561738,3.184976,5.595109,5.447206,8.681285,18.918968,5.530164,16.747112,2.772266,32.630650,0.600666,0.415257,0.865566,19.062357,0.232222,0.521171,0.348162,0.273265,2.318389,4.311243,3.116065,3.678540,5.501479
1574557615.054151,1.401718,3.551423,2.900432,2.986413,5.980284,4.653112,7.211535,17.180273,5.153852,19.786055,2.452312,32.866234,0.633677,0.328962,0.811013,19.486223,0.235634,0.528427,0.340005,0.275889,2.016056,3.892125,3.494872,3.495831,5.816600
1574557615.180277,1.353235,3.415486,3.193694,2.736727,6.369907,4.105018,6.656701,14.795254,5.416249,22.036036,2.310119,32.973217,0.651845,0.275617,0.766264,19.794388,0.232929,0.535096,0.324215,0.260898,1.782500,3.735743,3.771595,3.191291,6.267438
