title:p1_alpha_cal, start timestamp:2019-11-20T17:44:23.305936-05:00, stop timestamp:2019-11-20T17:47:25.877334-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1448      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574289875.744623,10.528688,14.377203,3.872205,1.282042,0.561403,1065.817383,264.852539,144.514755,110.389061,132.917740,757.504150,265.407104,98.457748,21.442396,6.034272,481.021454,134.433212,34.294865,7.745752,1.155006,11.134473,17.136808,3.153343,0.958039,0.691660
1574289875.870956,12.143153,13.785311,4.436614,1.284681,0.529810,1130.215698,255.689621,125.696091,106.302757,126.367805,782.466919,231.782944,86.805481,20.796356,5.330892,504.604736,124.970932,29.438293,7.457969,1.006635,11.056427,15.856896,3.158867,0.898376,0.600464
1574289875.997281,12.993799,12.976810,4.905094,1.346863,0.560731,1128.402588,276.009338,126.878876,104.295807,122.520653,794.050720,221.559113,87.846458,21.443277,5.122582,500.099518,126.852760,28.453674,7.807337,0.993627,11.128708,15.963323,3.402336,0.879766,0.577154
1574289876.123667,12.743259,12.068574,5.199118,1.431613,0.653704,1058.350952,316.830444,141.369034,104.494560,121.250473,792.804626,227.208527,96.074051,23.639078,5.378788,466.662018,137.141663,29.974644,8.474632,1.089829,11.439324,16.879269,3.714685,0.875677,0.623810
1574289876.249989,11.455413,11.085746,5.282928,1.493603,0.782358,934.791687,361.740662,159.380920,105.568649,120.889908,779.554077,236.264313,103.327530,26.795734,5.844778,410.875671,150.558701,31.867451,9.012629,1.234086,12.132720,17.683247,3.913823,0.879366,0.717351
1574289876.376305,9.576798,9.924844,5.154851,1.498117,0.908413,777.883606,394.657745,171.422775,104.987770,119.890312,748.541199,237.260452,103.685066,29.840324,6.199681,341.362366,161.165817,32.614628,9.112226,1.363716,13.179838,17.460323,3.881130,0.902260,0.826695
1574289876.502598,7.713017,8.456369,4.875976,1.445930,0.996185,610.063965,403.103241,171.395004,101.282623,117.924721,694.721436,223.053055,95.450226,32.051338,6.226296,267.623627,163.732330,31.546511,8.783630,1.438022,14.440189,15.856025,3.638387,0.967801,0.923703
1574289876.628877,6.384603,6.693292,4.543823,1.369284,1.022615,455.910034,382.420593,158.354355,94.504425,115.232674,622.338196,194.899368,80.945602,32.515636,5.844664,199.989334,155.937424,28.521074,8.129093,1.438042,15.623000,13.211685,3.345280,1.096597,0.987349
1574289876.755183,5.899349,4.834060,4.199170,1.302121,0.980629,335.313873,337.278687,137.814835,86.273186,112.118698,546.872559,160.101837,65.508751,30.386600,5.128015,147.230545,139.224487,24.546873,7.233579,1.370396,16.209332,10.165446,3.158938,1.287490,1.003692
1574289876.881502,6.067626,3.244845,3.823322,1.259322,0.885130,259.581970,281.387787,120.054947,79.728340,108.455917,490.255615,129.186340,54.416138,25.949949,4.282520,114.803856,118.669678,21.248535,6.307154,1.267617,15.751183,7.415134,3.112456,1.502047,0.970714
1574289877.007906,6.435838,2.129273,3.391463,1.234056,0.771237,234.666061,231.125702,116.106049,77.586006,103.886185,473.664551,109.562965,52.016006,20.669285,3.556936,106.229996,100.083412,20.199751,5.588327,1.171736,14.086034,5.332251,3.129041,1.679816,0.901066
1574289877.134195,6.554262,1.508273,2.894965,1.207479,0.678313,256.300293,197.563660,130.011566,79.912567,98.367470,504.685303,102.485031,59.235302,16.415495,3.129612,120.122612,87.483887,21.937210,5.253543,1.111341,11.696694,3.979081,3.106332,1.761854,0.816883
1574289877.260467,6.302383,1.300745,2.387358,1.169248,0.633662,307.390350,187.369720,155.483429,83.886589,92.751236,570.497681,107.026421,71.976875,14.431996,3.026586,147.877182,83.030273,25.453854,5.331918,1.088268,9.492699,3.334772,3.015098,1.728334,0.743124
1574289877.386755,5.845183,1.407572,1.972893,1.115130,0.642427,360.853851,198.468018,180.428619,85.721756,88.533989,642.943909,120.474777,84.858833,14.820874,3.114260,175.971100,85.292473,29.242865,5.651387,1.081763,8.177694,3.252640,2.973238,1.601066,0.698440
1574289877.513133,5.427205,1.724840,1.746610,1.057777,0.688006,394.755310,218.770584,192.532318,82.924301,86.951515,691.734253,137.056183,92.917419,16.644516,3.190680,193.083969,89.205208,31.524780,5.963182,1.065926,8.180805,3.636644,3.127314,1.435928,0.689076
1574289877.639419,5.305537,2.152759,1.727298,1.022744,0.749982,404.803406,232.077072,186.314621,75.647247,88.298058,699.304993,150.385391,94.472382,18.485023,3.111249,196.084106,89.017838,31.506720,6.120964,1.025620,9.473787,4.441017,3.520757,1.296916,0.714871
1574289877.765687,5.562558,2.650525,1.837331,1.020110,0.815926,398.489136,229.958344,163.477081,66.435966,91.476921,662.936768,158.358704,91.161797,19.199205,2.868470,187.465530,82.870750,29.535175,6.069985,0.964037,11.439158,5.674554,4.057190,1.222637,0.774068
1574289877.891962,6.059305,3.220118,1.991953,1.039432,0.879032,389.597168,212.840683,131.748581,59.188915,95.039276,598.493225,163.134216,85.223648,18.464762,2.560611,174.290009,72.842941,26.535131,5.913820,0.896825,13.258641,7.268973,4.571106,1.208730,0.855325
1574289878.018056,6.595908,3.822202,2.094885,1.052503,0.931771,388.463318,187.312225,100.851234,56.038170,98.420349,533.650757,167.940826,78.999557,16.654852,2.314618,164.493347,62.625080,23.926128,5.773667,0.842353,14.237556,8.914989,4.848793,1.215605,0.933716
1574289878.144322,6.954659,4.327403,2.086155,1.031728,0.966549,393.814575,160.492432,76.858925,56.495972,102.409798,487.425507,173.422012,73.768478,14.467011,2.222775,161.139511,54.609322,22.373777,5.720458,0.819906,14.002230,10.107565,4.761322,1.194179,0.984187
1574289878.270592,6.857820,4.602267,1.969810,0.969792,0.974686,393.415314,136.861725,61.475025,58.184612,108.278168,461.565155,176.260422,68.750786,12.487694,2.285192,160.623123,49.141594,21.482740,5.710808,0.840888,12.633605,10.409593,4.321195,1.121386,0.992690
1574289878.396863,6.172386,4.544717,1.812564,0.886920,0.947418,372.467590,117.603096,52.722969,58.878040,116.211189,442.353912,172.036423,61.929539,11.069613,2.426510,155.491257,45.271519,20.326303,5.634997,0.900616,10.392134,9.691860,3.673019,1.013663,0.956347
1574289878.523245,5.029685,4.162979,1.683237,0.821539,0.881850,329.345123,103.719055,48.094189,58.423229,124.539864,418.206024,160.112427,52.964664,10.338248,2.571062,142.238495,42.614792,18.433855,5.414839,0.983266,7.835361,8.350274,3.024872,0.904538,0.882510
1574289878.649522,3.738554,3.586029,1.602294,0.797529,0.787081,276.002045,96.836639,46.705372,58.715263,130.288651,386.466461,144.955124,43.326649,10.262442,2.673600,122.488091,41.880894,15.991091,5.077795,1.064912,5.560415,7.068397,2.554676,0.820691,0.786897
1574289878.775789,2.664141,2.999625,1.533103,0.814489,0.685146,230.695297,97.518349,49.294094,61.285709,130.746460,351.635773,133.206238,35.494240,10.638090,2.719754,102.554253,44.107079,13.690871,4.696878,1.118752,4.024543,6.425632,2.310812,0.770410,0.689838
1574289878.902151,2.017186,2.618945,1.442338,0.849291,0.599448,204.535233,102.455879,54.662754,66.053223,125.214195,320.019806,127.561989,30.241964,11.170116,2.699639,88.256554,48.363022,11.770245,4.361093,1.118863,3.345492,6.598304,2.246599,0.742508,0.608214
1574289879.028431,1.807728,2.643420,1.335451,0.867175,0.541722,194.834335,105.991272,60.804092,71.190384,115.659798,294.312897,124.552689,27.359146,11.480503,2.599030,81.331810,51.867058,10.368404,4.096020,1.053563,3.260316,7.378580,2.292770,0.713810,0.547666
1574289879.154494,1.838255,3.167087,1.277799,0.845348,0.510583,190.739929,104.432373,65.297409,74.099304,105.709167,275.597626,118.401649,25.923262,11.268080,2.405840,80.044220,51.903519,9.424786,3.844857,0.937869,3.411761,8.397694,2.413508,0.675110,0.504714
1574289879.280855,1.882305,4.148321,1.342589,0.782962,0.493866,179.787308,95.881386,65.486031,72.847145,98.675888,261.250763,104.610603,24.211649,10.316073,2.119994,80.534622,46.992451,8.482044,3.512022,0.812712,3.484005,9.358083,2.591476,0.627728,0.469926
1574289879.406983,1.865669,5.417925,1.538280,0.704732,0.478229,157.004654,81.123604,60.320858,67.180870,95.948929,247.266220,82.765999,20.890892,8.590750,1.763135,80.192932,37.763927,7.114357,3.046100,0.723538,3.408768,10.141665,2.803332,0.586343,0.435600
1574289879.533227,1.780374,6.693826,1.789875,0.650130,0.458489,123.291168,64.050743,52.348461,58.569469,96.673790,231.552185,57.047897,15.933784,6.355145,1.377237,77.212410,26.807859,5.366914,2.486075,0.695839,3.227098,10.729329,2.976526,0.570068,0.401035
1574289879.659586,1.655434,7.612415,1.968799,0.643888,0.437355,85.549423,48.467312,45.873421,49.328339,98.505196,215.254410,33.213802,10.619289,4.114959,1.032226,71.887421,16.903652,3.831930,1.949270,0.727448,2.967896,11.029769,3.018543,0.584967,0.370513
1574289879.785848,1.581517,7.880089,1.969689,0.684419,0.420408,53.776237,36.586861,44.600388,41.658279,99.071068,203.234436,15.843799,6.639293,2.365346,0.804474,66.384430,10.116274,3.124813,1.559480,0.795556,2.732128,10.881036,2.868414,0.617128,0.346300
1574289879.912105,1.653234,7.420647,1.766994,0.748057,0.412316,34.607960,29.804514,49.156796,37.228683,97.136818,195.297638,6.635998,4.628407,1.352670,0.718048,62.184200,7.192933,3.345331,1.379122,0.870236,2.595192,10.146833,2.523104,0.646105,0.329049
1574289880.038375,1.919367,6.436985,1.433106,0.814869,0.417554,27.610559,26.798306,57.072330,37.010590,92.919662,188.438339,3.782270,4.247750,0.998841,0.738494,58.665413,7.082382,4.144741,1.372372,0.927775,2.561794,8.881631,2.056553,0.673780,0.322431
1574289880.164713,2.429718,5.392222,1.101510,0.889725,0.437171,29.271137,25.395071,64.286896,41.056068,87.734482,179.552628,4.073040,4.592991,1.052779,0.801949,54.675652,8.102701,5.002097,1.443532,0.955967,2.560159,7.426491,1.578113,0.740271,0.330455
1574289880.290957,3.228504,4.871286,0.891259,0.986353,0.467810,35.842808,24.934359,67.230286,48.325439,83.507202,169.078491,5.322407,4.974282,1.280555,0.861544,50.284981,9.465737,5.544553,1.499712,0.958089,2.681999,6.332368,1.217247,0.889586,0.353874
1574289880.417023,4.262628,5.244626,0.852432,1.105262,0.501861,45.202885,26.021572,64.356339,56.518517,82.246391,160.443939,6.929350,5.137456,1.575949,0.904951,46.719482,11.172732,5.682717,1.501390,0.947995,3.130933,6.057361,1.062751,1.126958,0.388068
1574289880.543266,5.332250,6.434471,0.954983,1.225003,0.531104,55.506149,28.661259,56.268822,62.691216,84.933617,156.576889,8.320679,5.080831,1.856388,0.927359,45.038570,12.999749,5.440534,1.446108,0.938697,4.053487,6.634494,1.122106,1.410461,0.425358
1574289880.669613,6.164890,7.945914,1.110319,1.309597,0.550330,64.428848,31.819389,45.559917,64.773643,90.929214,158.212372,8.967173,4.840146,2.033656,0.924981,45.192810,14.452600,4.926571,1.368139,0.934263,5.317942,7.652336,1.313420,1.664584,0.456879
1574289880.795858,6.597079,9.193892,1.222938,1.321361,0.557216,70.394348,34.381580,35.413048,62.728226,98.269051,163.501785,8.707173,4.468404,2.051079,0.898960,46.289639,15.139828,4.271047,1.325102,0.927750,6.671861,8.533419,1.524727,1.806509,0.474586
1574289880.922054,6.609247,9.861542,1.296455,1.244791,0.552183,73.333870,35.745647,28.036509,58.957809,104.397514,169.194855,7.879403,3.987590,1.908702,0.854707,47.209492,14.879016,3.656966,1.364093,0.908846,7.699227,8.892142,1.725114,1.789435,0.474740
1574289881.047993,6.293835,10.026878,1.421521,1.099220,0.538062,73.324692,36.307629,24.846304,56.610119,106.908066,172.174759,7.012379,3.416098,1.662087,0.798452,46.870373,13.761303,3.210912,1.481273,0.872987,8.021540,8.733116,1.954306,1.627691,0.460029
1574289881.174189,5.879826,10.002591,1.658799,0.919051,0.520157,72.002388,37.118069,25.865875,57.277931,104.738960,170.859512,6.460828,2.803715,1.386847,0.737736,45.247246,12.127264,2.931697,1.614856,0.824937,7.513312,8.334140,2.235603,1.372231,0.438270
1574289881.300297,5.657616,10.117666,1.984204,0.742497,0.505644,70.380768,38.898701,30.095572,60.194530,98.863914,165.866074,6.141227,2.172634,1.140218,0.682414,42.839725,10.415136,2.709672,1.685864,0.772538,6.477263,8.046964,2.536050,1.091486,0.418649
1574289881.426641,5.792860,10.496410,2.321285,0.602925,0.500712,69.594849,41.579796,36.137424,62.750820,91.997581,159.549683,5.761835,1.592093,0.955606,0.645367,40.770004,9.103105,2.492845,1.648918,0.725074,5.313352,8.067527,2.775873,0.841490,0.407660
1574289881.552870,6.172463,11.008452,2.568998,0.524891,0.505562,69.268143,44.395161,42.520836,62.211330,87.012482,154.455475,5.157872,1.137056,0.834309,0.636305,39.824863,8.525270,2.218488,1.513072,0.691637,4.386550,8.345413,2.859306,0.659151,0.405543
1574289881.679108,6.596119,11.377349,2.630240,0.515608,0.512918,69.682373,45.867298,47.447914,57.475140,85.365913,151.725037,4.383277,0.854673,0.745218,0.661562,40.558426,8.577711,1.892855,1.336563,0.677774,3.853845,8.657768,2.727755,0.557699,0.405769
1574289881.805341,6.755012,11.314442,2.469296,0.561905,0.511850,70.749306,44.670723,49.040722,49.529991,86.463921,150.759872,3.608035,0.759396,0.663976,0.724483,42.880554,8.819849,1.601580,1.180362,0.681527,3.597172,8.740148,2.401179,0.529675,0.400367
1574289881.931679,6.404205,10.709053,2.160900,0.651113,0.493094,71.741318,40.777599,46.855423,41.162991,88.342880,150.073853,2.948680,0.786102,0.589470,0.819482,45.907486,8.832192,1.419824,1.073066,0.693359,3.354657,8.478130,2.018558,0.578960,0.384361
1574289882.057780,5.534550,9.725100,1.835688,0.759175,0.453860,71.738556,34.998363,41.604031,35.084480,89.121506,148.552963,2.462096,0.864799,0.530597,0.927036,48.534073,8.355980,1.375718,1.001649,0.701230,3.007556,7.979249,1.748003,0.697988,0.356537
1574289882.183987,4.437653,8.637246,1.596601,0.850514,0.400658,70.383316,28.577621,34.746059,32.455879,88.209717,146.322174,2.134438,0.944942,0.495099,1.017613,49.984486,7.429335,1.439904,0.931900,0.698102,2.675962,7.455396,1.691624,0.849604,0.320716
1574289882.310324,3.389230,7.634430,1.474425,0.896015,0.348434,67.776581,23.081289,27.896406,32.869514,86.207863,144.441940,1.906756,0.997599,0.490458,1.063051,49.652676,6.385488,1.583976,0.840525,0.690608,2.495168,7.020803,1.849069,0.984312,0.285543
1574289882.436554,2.516401,6.780445,1.418596,0.884051,0.315131,64.126793,19.451099,22.414707,34.773144,84.368332,143.940674,1.710292,1.015315,0.515463,1.048412,47.123547,5.581174,1.752053,0.744375,0.695292,2.483912,6.638732,2.090454,1.059227,0.262208
1574289882.562766,1.849223,6.094056,1.357587,0.823647,0.313042,59.757378,17.902592,18.518711,36.540855,84.337349,145.135590,1.516667,0.998343,0.556989,0.977909,42.553379,5.262902,1.892163,0.684471,0.723122,2.558086,6.209986,2.252672,1.052641,0.259650
1574289882.688998,1.379528,5.583367,1.259707,0.737356,0.342390,55.004124,17.854362,16.563745,37.837429,86.909370,147.397293,1.314925,0.968265,0.595466,0.873284,36.772320,5.438858,2.006429,0.696179,0.771217,2.585426,5.666249,2.247993,0.970545,0.281271
1574289882.815329,1.129007,5.212816,1.154326,0.663567,0.392140,50.041225,18.657978,18.252888,39.807938,91.157051,149.673981,1.133753,0.941655,0.613078,0.764080,31.126860,5.874969,2.153894,0.789775,0.823230,2.562101,5.013107,2.107488,0.855384,0.323812
1574289882.941553,1.089215,4.917406,1.126677,0.637341,0.446845,45.382030,19.634243,25.447821,44.019295,94.697624,151.166641,1.085712,0.916831,0.606845,0.677966,27.119797,6.301437,2.461197,0.948083,0.857287,2.537958,4.366464,1.980595,0.764947,0.379709
1574289883.067729,1.178397,4.686330,1.255256,0.671885,0.493752,42.311424,20.682154,38.867973,51.273754,95.144409,152.142731,1.287742,0.884411,0.590779,0.632302,26.297672,6.626829,2.990597,1.133485,0.858280,2.638907,3.919857,2.030224,0.744174,0.439796
1574289883.193741,1.312622,4.578558,1.525965,0.750987,0.525156,42.290432,21.825848,57.327675,60.904816,91.727654,154.083038,1.752574,0.844945,0.589033,0.628865,29.476492,6.819515,3.640001,1.302700,0.824985,2.942281,3.817295,2.290244,0.801102,0.493982
1574289883.319945,1.431196,4.719738,1.832946,0.835286,0.537628,45.729137,23.169790,76.959450,70.395920,85.755714,158.500854,2.464264,0.832554,0.612597,0.654750,36.311710,7.028382,4.229183,1.425600,0.770494,3.470196,4.150624,2.642881,0.905340,0.531822
1574289883.446150,1.509671,5.180182,2.030271,0.880852,0.531515,52.033005,25.622829,92.260651,76.337082,79.790932,165.680740,3.513652,0.931267,0.656665,0.690773,45.180573,7.637327,4.576470,1.480538,0.716020,4.106499,4.875658,2.898955,1.001941,0.544272
1574289883.572375,1.517233,5.853748,2.026504,0.869135,0.513457,58.986298,31.609035,99.229500,76.611076,76.606613,173.347824,6.278690,1.577737,0.742451,0.728588,53.287884,9.049465,4.661373,1.484404,0.677663,4.630136,5.792761,2.916594,1.041451,0.529283
1574289883.698678,1.478222,6.492969,1.870738,0.824075,0.496533,65.843048,43.621231,97.609192,71.638222,77.946037,178.591721,14.796986,3.806281,1.044760,0.793894,58.984024,11.694169,4.883183,1.510633,0.661533,4.895980,6.648674,2.667553,1.007425,0.495245
1574289883.824896,1.479748,6.898372,1.729608,0.801658,0.493316,73.308243,63.180561,90.110100,64.156662,83.553009,180.343613,33.695160,8.787602,1.851569,0.927034,61.776100,15.932404,5.868746,1.637452,0.669805,4.949853,7.358061,2.271055,0.924425,0.456247
1574289883.951106,1.723900,7.116985,1.749401,0.858531,0.507004,84.569099,89.195045,81.108757,57.886856,91.249214,181.300262,63.930080,16.817019,3.318294,1.143959,63.276600,21.604364,7.989685,1.893734,0.701355,5.020406,8.075821,1.886536,0.838258,0.423723
1574289884.077300,2.316859,7.451299,1.978569,1.015628,0.529486,100.881134,117.205704,74.612114,55.391174,98.069778,185.991058,100.120834,26.614344,5.290269,1.414863,65.252289,27.687250,11.115068,2.245672,0.750106,5.318686,9.071114,1.631226,0.789790,0.401972
1574289884.203476,3.250543,8.203395,2.329204,1.238624,0.547594,120.864334,140.542175,71.971291,56.924450,101.975174,197.263519,132.061600,35.634239,7.291802,1.668557,68.818375,32.649986,14.552710,2.614671,0.813974,5.910503,10.509443,1.532240,0.800015,0.390983
1574289884.329780,4.331138,9.355203,2.614571,1.453737,0.550707,137.896576,152.459457,71.016930,60.276306,102.955444,213.919174,148.852051,41.004494,8.686070,1.823694,72.740273,34.890041,17.296768,2.905051,0.888569,6.656723,12.185974,1.506904,0.858215,0.388955
1574289884.455983,5.282152,10.512290,2.652070,1.589568,0.537661,145.341431,149.089279,68.532082,62.237358,102.505554,231.324539,144.671982,40.949154,8.986236,1.827252,74.997116,33.585682,18.553890,3.049365,0.963096,7.264750,13.576512,1.428798,0.939989,0.394943
1574289884.582031,5.767638,11.075063,2.372563,1.608367,0.517171,138.192947,130.960648,62.908192,60.747593,101.827400,244.788925,121.941208,35.534378,8.103706,1.685806,73.521446,29.096954,18.044949,3.035869,1.023830,7.381183,14.086112,1.234048,1.025295,0.410517
1574289884.708195,5.628470,10.624053,1.897050,1.525018,0.503794,119.008049,103.292137,55.057205,56.181614,101.169960,250.892990,89.455093,26.612720,6.422461,1.465029,68.993088,22.920961,16.132462,2.905432,1.057707,6.825577,13.380190,0.996262,1.111363,0.439107
1574289884.834259,4.962589,9.155391,1.420795,1.385110,0.509256,95.997215,74.208046,46.694950,50.943382,100.030029,249.143295,59.103500,17.237165,4.569698,1.254506,64.009644,17.283607,13.507637,2.713475,1.053919,5.755187,11.585514,0.820557,1.197700,0.480883
1574289884.960413,4.047103,7.126334,1.104927,1.232760,0.534005,77.460228,51.282887,39.390236,47.954220,97.859497,241.537079,40.176346,10.087087,3.110163,1.125644,60.838100,14.236677,10.877252,2.495671,1.010297,4.637858,9.257439,0.769045,1.269801,0.527570
