title:p1_vid_2, start timestamp:2019-11-20T18:00:15.611142-05:00, stop timestamp:2019-11-20T18:02:37.288462-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574290944.512384,1.639593,6.960459,2.834098,19.058033,9.596224,20.072372,38.444317,49.222904,483.863556,273.080658,9.530977,39.316269,18.442945,302.358978,120.875282,4.585274,11.487038,5.883457,96.088226,35.989838,2.876730,2.737994,3.240280,22.472630,8.482257
1574290944.638466,1.628502,7.097669,3.262801,18.578409,9.666214,17.407448,33.332581,51.223045,497.810913,287.333771,9.314835,38.980446,21.310532,302.661194,128.763245,4.347247,11.087359,7.399051,94.543716,36.138649,2.542475,3.114572,3.435910,22.455288,9.027673
1574290944.764575,1.795631,7.505884,3.823310,18.205439,9.816617,15.655004,29.146631,52.328304,499.293213,302.064056,8.594857,37.941139,25.053892,301.485168,137.668930,4.390636,11.328452,9.477324,92.641342,36.904629,2.404607,3.524631,3.613330,21.837543,9.610182
1574290944.890772,2.093448,8.144195,4.476967,17.898884,10.162630,15.805982,26.132214,53.274433,488.643829,315.323456,7.843286,35.558075,29.369047,298.683929,147.774399,4.719111,11.762712,12.016409,90.755669,38.388447,2.315071,3.800755,3.786249,21.084114,10.204140
1574290945.016884,2.525894,8.906030,5.389286,17.533905,10.767176,17.881628,25.290453,58.584835,470.664642,324.964294,7.601629,31.994884,36.445316,294.194946,158.803711,5.186048,11.992124,15.669412,88.873100,40.561901,2.252891,3.923169,4.049914,20.512308,10.781998
1574290945.142846,3.185484,9.702703,6.722725,16.985155,11.546428,20.838764,28.412214,72.068817,449.863525,329.141235,8.057451,28.461788,48.671329,288.056732,168.937729,5.496192,11.989694,20.950716,86.661972,43.010979,2.315778,3.964460,4.493124,20.143229,11.243855
1574290945.268936,4.161868,10.464801,8.582214,16.171764,12.278912,23.342228,36.964813,97.122025,428.499176,325.773712,9.083332,26.819315,67.706963,279.971161,175.194382,5.458888,12.213186,28.326454,83.831947,45.142715,2.553053,4.079294,5.216076,19.820782,11.422494
1574290945.394901,5.405352,11.144100,10.940552,15.162735,12.705199,24.498381,50.513809,132.833893,410.418945,313.985077,10.126218,28.551634,92.854988,269.550903,174.910370,5.035516,13.198556,37.641171,80.736725,46.558006,2.968826,4.389170,6.139921,19.364693,11.165517
1574290945.520978,6.643391,11.649935,13.312103,14.139691,12.679352,24.259321,66.042709,169.094925,401.805145,295.889435,10.712387,33.740753,118.341713,256.769348,167.166443,4.381864,15.037063,46.682308,78.178032,47.373158,3.508608,4.902753,7.023862,18.818865,10.443475
1574290945.646934,7.464453,11.881657,15.086317,13.313037,12.280499,23.140087,78.902771,195.430756,407.616364,277.014252,10.471411,41.180466,137.047058,242.988754,153.762161,3.674597,17.315609,52.844734,76.861877,48.185562,3.982926,5.528324,7.717004,18.484425,9.418719
1574290945.773010,7.565806,11.744736,15.847550,12.924009,11.746050,22.160639,85.514702,206.327057,429.760040,263.878448,9.492397,49.168221,144.561096,231.908524,138.509872,3.106638,19.379801,54.706520,77.304977,49.476185,4.212213,6.169817,8.141824,18.690777,8.389161
1574290945.899108,6.847775,11.167580,15.379143,13.075824,11.313346,22.038727,85.073845,198.235596,462.934052,260.536163,8.256636,56.439617,139.365677,227.471146,125.353439,2.816722,20.684875,51.704266,79.409943,51.160545,4.088059,6.813968,8.176882,19.508795,7.640752
1574290946.025221,5.563180,10.160469,13.749309,13.642943,11.094028,22.712414,80.167336,171.566086,495.303284,266.710876,7.175946,62.255760,122.837852,231.272888,116.601837,2.742213,21.024048,44.299881,82.323715,52.610920,3.627658,7.489798,7.723591,20.688799,7.309912
1574290946.151330,4.145324,8.909353,11.511769,14.393068,11.037541,23.535383,75.915588,135.355637,515.839539,277.575745,6.546811,66.695618,101.385857,242.182388,112.291992,2.808833,20.708946,34.852734,85.120361,53.036674,3.084279,8.181048,6.845313,21.839249,7.335764
1574290946.277461,3.069890,7.697608,9.227874,14.985660,11.015662,23.771872,76.706848,99.238403,517.158325,286.965546,6.307260,70.097778,81.233093,255.544479,111.329041,2.905596,20.337461,25.836657,86.812218,52.066875,2.706417,8.816562,5.691671,22.594393,7.539463
1574290946.403585,2.630892,6.655046,7.225715,15.193583,10.917067,23.246363,83.613831,70.131874,499.610779,290.896606,6.276383,72.033363,65.501808,265.478363,112.585701,3.014773,20.257223,18.958860,87.006027,50.017025,2.633548,9.286750,4.507215,22.762255,7.744843
1574290946.529815,2.752269,5.797031,5.804222,15.079455,10.725222,22.346348,93.992119,53.566654,471.087555,290.039276,6.192111,71.830643,56.745487,268.814880,115.650284,3.151608,20.446655,15.551137,86.224998,47.855179,2.791407,9.435299,3.557309,22.343065,7.872046
1574290946.655948,3.150644,5.048635,5.001608,14.867375,10.490767,21.928246,103.305908,50.180748,442.156372,288.478302,6.088860,69.227455,55.007694,265.999146,120.255699,3.395257,20.707954,15.605708,85.149147,46.553394,3.063247,9.172239,3.042551,21.464823,7.928558
1574290946.782078,3.561887,4.345344,4.490804,14.822893,10.249208,22.218502,108.081871,53.965836,419.291595,289.604980,6.153385,64.261322,55.561050,259.778809,125.320801,3.787071,20.696730,17.282742,84.082474,46.324257,3.295840,8.520354,2.891486,20.278704,7.935530
1574290946.908305,3.817609,3.781163,4.097712,15.171380,9.987432,22.853790,108.479294,58.814625,401.967865,294.485321,6.431602,57.949318,54.282166,253.848145,129.398499,4.271924,20.244625,18.749811,83.155159,46.481766,3.368858,7.647066,2.852428,18.920460,7.914919
1574290947.034056,3.839845,3.554891,3.850517,15.945532,9.661915,23.268950,108.182045,63.118404,386.362122,301.917664,6.843640,52.367672,50.586868,251.069244,131.676575,4.753131,19.518957,19.206812,82.496948,46.086700,3.228211,6.805747,2.778776,17.599964,7.892602
1574290947.160164,3.611412,3.758711,3.830062,16.901440,9.260378,23.079237,111.532921,67.182739,370.699158,309.435242,7.237425,49.062626,45.811993,251.806229,132.509232,5.143304,18.771420,18.509956,82.293182,44.721577,2.921023,6.203189,2.665246,16.624161,7.885686
1574290947.286056,3.170227,4.284858,4.126264,17.662519,8.830986,22.199476,120.197571,73.485397,358.648743,314.819672,7.413066,47.992325,42.756622,254.082092,133.326263,5.400007,18.136877,17.308765,82.773285,42.727203,2.520027,5.905869,2.707186,16.294415,7.898378
1574290947.412170,2.628202,4.893647,4.681472,17.919968,8.470905,20.924606,131.298080,81.972816,357.136658,317.059113,7.320812,47.629059,42.433846,255.119034,135.818497,5.474561,17.447046,16.120489,84.081200,40.978184,2.152127,5.815482,3.036210,16.702232,7.927632
1574290947.538271,2.198258,5.317436,5.304121,17.563093,8.270902,20.002638,138.754105,89.870750,371.635498,315.690186,6.967246,46.284214,44.549671,253.348679,140.864990,5.352692,16.526434,15.174954,86.060593,40.319958,1.988787,5.745345,3.623961,17.693184,7.968129
1574290947.664267,2.088577,5.417676,5.714578,16.704613,8.225911,20.174065,137.052505,93.582863,403.061005,309.751038,6.446749,43.658688,47.697468,248.770691,147.420074,5.095913,15.515603,14.420867,88.359787,40.976067,2.130239,5.569922,4.294835,18.909327,7.989434
1574290947.790487,2.368649,5.208834,5.673808,15.651073,8.243946,21.450417,124.490021,90.282661,447.603241,298.401886,5.850788,41.035191,49.803196,243.394791,152.695816,4.794423,14.810399,13.529819,90.655296,42.432392,2.535007,5.312381,4.787746,20.043070,7.953112
1574290947.916602,2.878625,4.825413,5.174021,14.753828,8.211986,23.301544,103.934219,79.189964,496.851501,282.546570,5.392539,39.704071,49.334076,240.123642,153.469803,4.533533,14.745852,12.301403,92.612053,43.782864,3.070320,5.087577,4.849722,20.983578,7.845072
1574290948.042723,4.116122,4.677974,4.509699,14.229851,8.050917,25.375996,82.266907,64.018341,538.360291,265.252258,5.717144,39.923615,47.321789,240.472443,147.605026,4.377837,15.469222,11.144600,93.753654,44.156445,4.482597,5.069741,4.471504,21.700291,7.668248
1574290948.168860,9.612424,5.300361,4.058818,14.036962,7.742367,28.316216,67.271812,50.572445,558.454102,250.720184,7.857888,41.110271,47.021358,243.211746,134.960098,4.484616,16.903925,10.830549,93.303337,43.034283,10.046627,5.353660,4.042935,22.083246,7.435349
1574290948.294944,24.307135,7.130683,4.208182,13.960412,7.332401,34.320759,65.438461,44.709461,547.883850,242.057205,13.288645,43.123264,52.108570,245.312469,117.479553,5.145479,19.143583,12.149262,90.548218,40.414772,24.530560,6.087061,4.038282,21.974333,7.165431
1574290948.420854,50.212029,10.141675,5.168746,13.766554,6.906565,46.005577,79.686317,50.631210,506.068420,240.216095,23.522314,45.749424,64.292503,243.919464,98.591125,6.610570,22.309933,15.467625,85.187477,36.830200,49.837021,7.268416,4.733625,21.269239,6.885876
1574290948.546747,84.139275,13.835567,6.796502,13.323424,6.558404,64.669434,107.924522,71.406990,441.615082,243.512756,39.156712,49.184769,83.283340,237.388107,82.116959,9.051160,26.437428,21.222223,77.346504,33.072773,82.744316,8.666056,6.274352,19.983755,6.632046
1574290948.672768,117.796577,17.394466,8.689560,12.607867,6.328161,88.944580,143.009094,106.575569,368.185638,247.932556,58.678513,53.899670,106.893066,224.972000,70.744034,12.411040,31.008789,29.129835,67.488586,29.794867,114.966537,9.885265,8.523458,18.226011,6.427905
1574290948.798802,140.664200,19.885696,10.601600,11.745532,6.200380,114.698967,175.982742,156.655823,299.623596,249.412643,78.226791,59.376411,135.304565,207.621078,65.188225,16.312988,34.808716,39.007755,56.573906,27.261848,136.301987,10.521052,11.247058,16.208542,6.269059
1574290948.924828,145.149658,20.628130,12.395643,10.897764,6.132925,135.710983,198.412369,222.103271,246.791672,245.744736,92.710602,63.760334,169.967880,188.137634,64.472481,20.084110,36.424225,50.682732,46.125221,25.410000,139.379440,10.288908,14.201611,14.240052,6.125582
1574290949.050708,129.957504,19.420643,13.920278,10.149809,6.103280,145.545349,204.141785,296.583069,215.127853,238.355209,97.878120,64.616402,209.391266,170.055618,67.498344,22.798208,34.898350,62.966732,37.862301,24.189449,123.362411,9.237922,17.096313,12.564689,6.016694
1574290949.176612,100.499832,16.645189,15.064734,9.573993,6.137598,140.988846,191.465546,368.577820,206.340454,231.794067,92.031845,60.157272,249.158386,157.672470,74.047501,23.680763,30.282810,74.080124,33.560951,23.815641,93.962029,7.668486,19.696430,11.367261,6.037382
1574290949.302748,66.569862,13.084938,15.758072,9.257793,6.269305,123.268570,164.702744,425.791565,219.256683,230.389786,76.941330,51.245384,282.025482,154.105316,84.023460,22.404509,23.837305,81.876358,34.099754,24.691866,60.752541,6.094248,21.750082,10.736198,6.292170
1574290949.428780,37.627934,9.569183,16.171215,9.343864,6.475684,97.650238,132.001816,463.138245,252.055664,234.998672,57.192055,40.921967,302.123260,160.621429,95.993454,19.392258,17.391636,85.500763,39.322151,26.965401,32.889397,4.966346,23.110603,10.721926,6.781796
1574290949.554571,18.651886,6.716772,16.463940,9.975642,6.681416,70.634224,101.970688,478.706024,300.172546,242.537094,38.365269,32.548130,305.242584,175.742157,107.182449,15.534103,12.608345,85.086815,47.878422,30.267096,14.949024,4.568215,23.570263,11.312971,7.373369
1574290949.680697,9.105284,4.817966,16.522461,11.218089,6.790031,47.607777,80.389290,472.108765,355.963165,248.038696,24.524574,28.277708,289.747925,195.805405,114.368439,11.824230,10.416331,80.978394,57.651913,33.776066,6.462325,4.892578,22.980637,12.452958,7.849926
1574290949.806608,5.316071,3.844525,16.066490,12.948693,6.717194,31.558899,68.632996,444.008575,408.762878,247.273071,16.835350,28.340895,258.000702,216.506577,115.269737,9.035668,10.758259,73.671501,66.552299,36.548061,3.516709,5.662902,21.341747,14.075870,8.014801
1574290949.932645,3.634127,3.553376,14.854504,14.851427,6.428787,22.745823,62.795090,395.379822,447.551605,238.336578,13.981507,30.653954,216.074844,234.355713,109.674126,7.505066,12.532164,63.801975,73.253532,37.869904,2.389391,6.481051,18.854324,16.074366,7.788374
1574290950.058775,2.808149,3.615381,13.122745,16.492619,5.960445,19.335859,57.798283,338.064484,466.464661,221.681198,13.512151,32.768272,174.279358,247.184250,99.562912,7.139866,14.424563,53.490803,77.432793,37.460350,1.797904,7.043900,15.963265,18.226112,7.235266
1574290950.184685,2.331937,3.859175,11.629818,17.406191,5.409890,19.025784,50.767555,299.239929,464.228485,199.607941,13.735736,33.084862,147.502548,253.665482,88.188232,7.539403,15.576888,46.825695,79.186333,35.512268,1.504422,7.182261,13.601661,20.180666,6.512277
1574290950.310565,2.075188,4.075046,11.050715,17.233768,4.889648,20.800243,41.343418,307.196533,441.733551,175.374573,14.531627,31.461252,147.667145,251.961319,78.477852,8.413273,15.680123,47.683468,78.355690,32.491261,1.459587,6.933536,12.723330,21.436213,5.779410
1574290950.436479,2.081757,4.225039,11.697472,15.916847,4.471313,24.042976,33.447475,374.954865,401.990173,151.541656,16.555429,30.611074,178.335495,240.793884,71.706367,9.622210,15.427990,57.724018,74.682777,28.864332,1.661521,6.518476,13.838290,21.537352,5.128224
1574290950.562484,2.325696,4.372031,13.404311,13.712009,4.189155,27.895376,32.845787,488.495514,350.707642,130.601349,19.851980,33.261761,231.020523,221.005402,67.758507,10.970945,15.936113,74.588715,68.410912,25.143965,2.026502,6.133100,16.466944,20.409576,4.620077
1574290950.688483,2.706066,4.555590,15.468319,11.142231,4.062488,31.320921,41.965626,610.257996,297.927704,115.487694,23.738939,39.994465,287.770966,197.156677,66.477989,12.187254,17.824581,92.625053,61.108509,22.036213,2.428907,5.814492,19.386330,18.516806,4.326420
1574290950.814389,3.125335,4.795952,16.864634,8.891779,4.108222,33.300781,58.735737,692.406189,258.638672,109.480545,26.887363,49.105408,326.014496,177.444946,68.572617,12.972706,20.864702,104.711067,55.815628,20.466015,2.711010,5.452596,21.136244,16.694159,4.337261
1574290950.940512,3.452986,5.028430,16.838707,7.521808,4.319755,33.507504,77.017288,697.565674,245.487488,115.475243,28.105371,56.817299,328.714752,169.338425,74.882698,13.202718,23.835482,105.370140,55.330002,21.194592,2.814948,4.906937,20.666395,15.662874,4.708334
1574290951.066534,3.584143,5.118712,15.502901,7.243338,4.636622,32.959896,90.962868,626.679321,262.303772,133.937302,26.986717,60.108986,296.475067,175.838684,84.784012,13.051729,25.487312,94.849190,60.473415,24.245100,2.783863,4.211906,18.093542,15.675413,5.360133
1574290951.192560,3.457417,4.940416,13.754863,7.911419,4.957004,33.218868,96.939186,513.681519,301.852509,161.710617,23.893799,57.343445,245.999313,194.035324,95.577133,12.756227,24.895920,78.633018,69.516815,28.735018,2.690317,3.471822,14.475316,16.377346,6.067232
1574290951.318581,3.110195,4.464646,12.698755,9.166492,5.189712,35.543236,95.002769,402.860077,349.760162,192.929459,19.820837,49.527294,200.339661,216.905670,103.577187,12.484496,22.114626,64.237556,79.146156,33.186394,2.549783,2.884147,11.219544,17.054403,6.561007
1574290951.444595,2.651796,3.746286,12.828558,10.668190,5.325922,40.479702,88.854729,324.917450,392.271667,221.342392,15.997891,39.623730,175.513992,237.137024,106.163208,12.348493,18.257648,56.686909,86.297325,36.231514,2.342615,2.650343,9.387299,17.088989,6.672079
1574290951.570610,2.177780,2.990603,13.825638,12.219831,5.461727,47.384926,83.260864,285.130768,423.840942,242.881531,13.341099,31.299265,172.759308,250.353607,103.706543,12.330618,14.871002,56.219963,89.580406,37.337147,2.056424,2.831472,9.142653,16.346920,6.443381
1574290951.696733,1.802250,2.461736,14.715362,13.727077,5.739253,54.190971,81.204857,264.631378,445.194092,257.088287,12.136778,26.865515,179.307159,255.704895,99.982452,12.234056,12.881476,58.357174,89.459846,37.023304,1.697246,3.322884,9.735989,15.139182,6.129838
1574290951.822752,1.654094,2.324560,14.689952,15.126527,6.236914,58.214252,81.265663,243.880432,459.868469,266.150757,12.070248,26.296997,181.984924,254.804077,99.933456,11.785747,12.207542,58.558022,87.469818,36.353191,1.341509,3.989786,10.357905,13.911063,6.044761
1574290951.948656,1.800616,2.619059,13.496359,16.301949,6.882017,57.431896,80.250893,219.534271,470.794006,272.754822,12.586336,28.039909,174.599533,249.731491,106.288216,10.811585,12.192228,54.636822,84.886131,36.167107,1.115124,4.701433,10.599220,12.939005,6.352897
1574290952.074781,2.176429,3.269709,11.513677,17.143143,7.461264,51.691360,75.553032,199.120544,478.624481,278.100708,13.032439,30.813206,159.215149,242.467422,117.706863,9.366514,12.239358,47.191902,82.224854,36.635170,1.138146,5.380603,10.318626,12.248544,6.973679
1574290952.200674,2.832277,4.170340,9.632690,17.586615,7.721358,42.652882,72.127899,200.298233,482.102020,281.058594,13.041827,36.133492,148.226120,235.035477,129.321304,7.788742,13.070052,40.235184,79.588341,37.260731,1.542678,6.140810,10.027982,11.821890,7.621147
1574290952.326688,3.957300,5.146401,8.530639,17.583273,7.498846,32.579872,80.864143,231.294708,478.697662,279.096680,12.608970,47.692207,151.734802,228.435486,135.210495,6.338904,16.418518,37.497478,76.742218,37.239952,2.468744,7.328391,10.332872,11.653180,7.955647
1574290952.452582,5.691709,5.965596,8.343131,17.042122,6.813114,23.496572,108.815491,281.346558,464.113220,269.929016,12.015229,67.812027,169.408997,221.071503,131.673813,5.116102,23.310026,39.833733,73.074287,35.969212,4.031078,9.296879,11.331574,11.684973,7.765463
1574290952.578583,7.991291,6.394783,8.815848,15.944171,5.867951,16.515455,153.272995,329.606812,436.061157,252.734482,11.706243,94.522499,193.494263,210.985977,119.134926,4.110245,32.951035,45.608295,68.436043,33.418457,6.163565,12.100826,12.877748,11.862947,7.059323
1574290952.704470,10.585767,6.321438,9.835572,14.400948,4.941688,11.726552,201.336227,361.905090,396.413055,228.450363,12.005367,121.950714,217.395660,197.589325,101.641136,3.341757,42.916679,53.138020,63.227341,30.072886,8.605949,15.352460,14.769345,12.124502,6.043667
1574290952.830480,12.987235,5.799592,11.752437,12.641234,4.261986,8.537657,237.962692,388.971802,352.047577,199.808167,12.760002,143.319794,244.313492,182.633652,84.398712,2.852235,50.377201,63.329887,58.155518,26.630630,10.809370,18.347343,17.053930,12.443946,5.004061
1574290952.956495,14.550696,5.036573,15.013216,10.952121,3.928929,6.415777,252.757141,434.017853,311.188324,171.253860,13.625785,153.431839,282.683014,169.160675,71.484406,2.682460,53.262947,78.183464,53.813770,23.688509,12.169369,20.319550,19.799515,12.811055,4.186422
