title:p1_vid_3, start timestamp:2019-11-20T18:05:04.061894-05:00, stop timestamp:2019-11-20T18:08:13.515817-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1504      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291116.421646,4.409402,3.631352,4.852732,28.018293,99.582436,24.656162,11.355258,51.095226,215.219376,707.759399,1.882966,4.438529,8.508036,86.074509,313.488953,2.468423,1.544716,4.663905,27.831381,92.882217,8.247997,4.065744,6.074087,22.464973,100.300728
1574291116.547607,3.954470,3.707951,5.327662,27.331577,101.871964,25.992804,10.422687,57.513348,206.577194,741.386230,1.952956,4.851892,9.840709,78.948105,313.655701,2.328949,1.545514,4.687395,25.915939,93.257629,9.205578,5.728427,6.147784,21.611168,102.062027
1574291116.673786,4.351586,4.226792,6.418226,26.152201,102.201065,25.226542,10.740420,65.517265,195.682846,736.161926,2.055005,5.165589,12.744555,73.180931,310.406677,2.397883,1.779778,4.980835,23.643656,92.464813,10.650940,7.789334,6.026917,20.720625,101.684914
1574291116.799856,5.098681,5.052035,7.307920,24.432442,102.220879,22.700365,12.346969,71.777176,182.254425,707.393005,2.178446,5.245441,15.640986,68.897560,304.868866,2.588710,2.213202,5.158683,21.050316,92.158241,11.885612,9.541132,5.661333,19.460138,100.832886
1574291116.925808,5.750311,5.920881,7.444777,22.469286,103.492111,19.451920,14.758314,73.762856,165.476410,676.861084,2.326428,5.038552,17.314388,65.952255,297.948792,2.751331,2.680436,4.979663,18.357418,93.887733,12.391321,10.387843,5.185593,17.715765,101.107643
1574291117.051982,6.057967,6.561801,6.794124,20.850800,106.494133,16.674116,17.090923,71.044388,146.008118,661.566589,2.481961,4.538829,17.563171,64.064980,290.203522,2.778454,2.989326,4.470816,16.159931,98.131111,11.839944,10.150441,4.791405,15.726855,103.035583
1574291117.178058,5.780638,6.715792,5.610051,20.184380,110.363914,15.226466,18.222507,64.788727,125.892746,667.210388,2.587180,3.834637,16.970631,62.794365,282.347900,2.643996,3.013479,3.829179,15.173576,103.924454,10.219241,8.949965,4.577232,14.022562,105.846916
1574291117.304132,4.977267,6.271955,4.316990,20.690378,113.513382,15.476849,17.613470,58.073025,107.728706,690.598206,2.584836,3.060852,16.593853,62.102940,275.354919,2.420949,2.764464,3.292536,15.733216,109.629684,8.105700,7.150992,4.542026,13.095201,108.193619
1574291117.430205,3.932177,5.307289,3.252542,22.034588,114.744316,17.183981,15.531800,54.629684,94.189781,727.801636,2.461114,2.380823,16.986750,62.366299,269.579407,2.233082,2.341534,2.974417,17.523527,114.108421,6.343306,5.262416,4.554893,13.107456,109.222313
1574291117.556383,3.040515,4.068254,2.557787,23.500698,113.973938,19.725403,12.837790,56.468246,87.252068,778.039551,2.308732,1.964286,17.837866,63.642429,264.505859,2.201626,1.885010,2.829116,19.695835,117.264969,5.739892,3.721511,4.502501,13.788771,109.142967
1574291117.682454,2.614109,2.890666,2.193076,24.212914,112.202393,22.404552,10.563547,63.529152,86.650757,839.973267,2.269250,1.922097,18.526917,65.362480,259.489410,2.352548,1.509480,2.757737,21.160597,119.868721,6.602238,2.767382,4.369570,14.504873,109.026405
1574291117.808514,2.707516,2.050402,2.015376,23.661831,110.655342,24.566156,9.415868,74.520798,91.032997,906.173584,2.468796,2.225283,18.330370,66.693504,254.534790,2.622468,1.261906,2.652089,21.243052,122.773697,8.537757,2.386681,4.191919,14.737720,109.932030
1574291117.934565,3.156558,1.662487,1.861855,22.169115,109.821121,25.759493,9.879493,86.629028,100.234314,964.434387,2.972739,2.741735,16.685724,67.066856,249.735046,2.889581,1.115391,2.422722,20.253975,126.349205,10.804684,2.405797,3.993797,14.669853,112.061783
1574291118.060636,3.676441,1.760365,1.649923,20.652386,109.100395,25.836878,11.489909,95.563446,114.602745,1001.331360,3.712196,3.296002,13.577724,66.543884,245.764099,3.051037,1.025635,2.064871,19.125217,130.023193,12.605837,2.732642,3.789983,14.903161,114.441017
1574291118.186814,4.261931,2.351374,1.417542,20.077566,107.181190,25.179487,13.856845,97.892128,133.462784,1006.406006,4.472027,3.803441,9.774933,65.672432,244.945801,3.093270,0.988432,1.673427,18.840799,132.356842,13.586243,3.338677,3.566687,16.027954,115.376740
1574291118.312880,4.897690,3.400223,1.216117,20.739376,103.157875,24.527100,16.782915,92.687675,152.217575,978.294922,5.006319,4.291797,6.227738,64.758064,249.940964,3.085883,1.015004,1.354619,19.575678,132.208450,13.605091,4.176904,3.316723,17.944029,113.618561
1574291118.438952,5.641207,4.757103,1.127818,22.117182,97.464775,24.436211,19.903826,82.241982,164.034302,927.800476,5.203372,4.894286,3.664138,63.413345,261.513977,3.107762,1.098904,1.196854,20.647156,129.748199,12.809445,5.166721,3.061525,19.818190,109.345856
1574291118.565123,6.659595,6.086447,1.186569,23.162115,91.810692,25.126984,23.049110,70.028831,163.017883,873.675842,5.162635,5.705341,2.372787,60.795063,277.550964,3.199828,1.220332,1.183881,21.002903,126.512230,11.618491,6.153032,2.798864,20.571169,104.167130
1574291118.691191,7.898295,6.957841,1.360472,22.863880,88.334404,26.376421,26.034349,58.667137,147.407959,832.210876,5.066622,6.734008,2.127541,56.388294,294.028839,3.374733,1.348935,1.235479,19.826632,124.450233,10.377298,6.921272,2.490376,19.465080,100.181396
1574291118.817129,9.175664,7.070311,1.571305,20.890539,88.352509,27.518559,28.854208,49.365200,120.977409,808.460571,5.076052,7.940180,2.497346,50.663437,307.399200,3.624401,1.456891,1.287595,17.115801,124.540558,9.343259,7.263618,2.152802,16.604046,98.687431
1574291118.943180,10.265331,6.382070,1.738566,17.907051,91.421051,27.585724,31.387016,42.224407,92.092331,795.486389,5.282439,9.151090,3.122529,45.012260,316.302795,3.904205,1.526777,1.334118,13.900797,126.347534,8.611702,7.019207,1.890848,13.020651,99.401337
1574291119.069237,11.002083,5.146998,1.823495,15.014833,95.376434,25.951180,33.337349,37.117443,68.846451,781.927307,5.636018,10.089521,3.766225,40.828842,322.334747,4.176621,1.549886,1.387346,11.444234,128.304688,8.236556,6.202056,1.853219,9.984263,100.586884
1574291119.195400,11.306635,3.792412,1.813282,13.091585,97.311501,22.891619,34.087925,33.902050,54.891060,761.134216,6.015702,10.487844,4.311386,38.624420,328.968842,4.407090,1.519564,1.456086,10.447803,128.669189,8.225750,5.062093,2.157325,8.415080,99.998650
1574291119.321472,11.274552,2.705829,1.710033,12.391692,95.284988,19.622328,33.103390,32.453472,49.574055,734.926392,6.238998,10.192447,4.653515,38.092941,339.427673,4.610373,1.438948,1.510177,10.901407,126.456589,8.542386,3.941447,2.793169,8.515613,96.221840
1574291119.447540,11.074990,2.068986,1.541115,12.533082,89.776993,17.896122,30.354410,33.042126,50.274395,710.011780,6.186876,9.209730,4.767037,38.214123,355.430145,4.834368,1.336882,1.535082,12.172855,121.890282,9.109872,3.090560,3.664963,9.822511,89.809448
1574291119.573707,10.799640,1.815897,1.362029,12.841646,83.465813,19.041107,26.490505,35.941784,55.726646,693.119629,5.896941,7.717627,4.722486,38.069767,375.714752,5.114773,1.261190,1.541827,13.503915,116.173958,9.801816,2.587618,4.598464,11.545851,83.051392
1574291119.699770,10.517281,1.803809,1.226743,12.777175,79.685280,23.145863,22.506617,41.045372,65.628540,690.196960,5.650563,6.024219,4.593853,37.381985,395.482147,5.431601,1.269348,1.563751,14.454984,111.233276,10.478354,2.340504,5.368530,12.960042,78.825325
1574291119.825841,10.292236,1.958849,1.153738,12.160067,80.538322,28.858341,19.335596,47.196850,79.676498,702.958557,5.678133,4.432672,4.433897,36.500149,408.832428,5.713708,1.401177,1.625261,14.869181,108.885506,11.041018,2.185268,5.757555,13.618193,79.015976
1574291119.951906,10.224324,2.311439,1.139709,11.039776,85.825378,33.963009,17.540762,52.528156,94.708305,725.325012,6.021917,3.172298,4.305342,36.066757,412.368103,5.849010,1.642688,1.728016,14.697354,109.742218,11.362316,2.013361,5.658776,13.291487,83.463745
1574291120.077940,10.258007,2.846744,1.150959,9.728897,93.177513,36.464691,16.884312,55.605244,106.126007,746.318298,6.534696,2.334737,4.251668,36.612251,407.223267,5.734138,1.905123,1.816061,14.063750,112.791237,11.354555,1.851377,5.149199,12.220350,90.081360
1574291120.203999,10.489984,3.481104,1.235078,8.660717,99.341888,35.395031,17.045309,56.038715,109.879036,759.036743,6.938461,1.897841,4.307317,38.240963,397.352173,5.310312,2.093456,1.834058,13.179052,116.174652,11.277544,1.803920,4.426579,10.895383,96.010956
1574291120.330053,10.974176,4.112475,1.459966,8.240081,101.808578,31.266254,17.822527,54.262230,105.342041,763.981384,6.983744,1.786773,4.460564,40.335369,387.473785,4.623145,2.138537,1.772056,12.402028,118.026688,11.532647,1.998024,3.776344,10.018559,99.086525
1574291120.456116,11.620767,4.635142,1.880423,8.596208,99.800835,25.803755,19.325766,50.966175,95.480751,764.636169,6.513789,1.976914,4.626708,41.774632,381.594055,3.843251,2.035798,1.688239,12.050100,117.093033,12.189901,2.483764,3.388855,10.076789,98.564774
1574291120.582284,12.217995,4.945909,2.425116,9.612036,94.471771,20.930298,21.761911,46.898258,86.213943,764.450439,5.509679,2.495321,4.668506,41.776798,381.547607,3.184476,1.826152,1.653634,12.273128,113.230507,12.876749,3.183521,3.331456,11.161647,95.221474
1574291120.708345,12.295431,4.974147,2.929600,11.074474,88.017372,17.668407,25.113258,42.383881,84.008713,766.031372,4.223406,3.326736,4.566804,40.349827,386.490570,2.803997,1.558350,1.728821,13.102592,107.406807,13.002113,3.934162,3.521760,13.002543,90.686874
1574291120.834401,11.816610,4.714115,3.296524,12.752936,82.389236,16.008739,29.125210,37.438038,92.534622,771.263733,3.032716,4.297237,4.481495,38.331955,392.882233,2.716348,1.298009,2.004874,14.351384,101.281113,12.233960,4.562559,3.805042,15.019567,86.479172
1574291120.960461,10.930140,4.190272,3.643501,14.273988,78.381996,15.565604,33.153278,32.359573,109.954544,779.076233,2.252560,5.295138,4.786596,36.809097,395.907257,2.845025,1.060681,2.615117,15.647669,96.265625,10.456084,4.937680,4.040076,16.506769,83.267883
1574291121.086510,9.990563,3.510872,4.220078,15.280785,75.745399,16.019245,36.287655,27.799490,130.937347,785.241943,1.957685,6.288037,5.756995,36.584396,391.759094,3.119709,0.849691,3.667371,16.922235,93.153374,8.193828,5.039898,4.140653,17.221609,81.002190
1574291121.212578,9.252270,2.841191,5.194939,15.558748,74.048203,17.057322,37.732029,24.779644,149.589661,785.228760,1.980147,7.280805,7.326089,38.029991,379.593262,3.517245,0.681053,5.094108,18.139778,91.979607,5.967413,4.938395,4.172145,17.343975,79.567566
1574291121.338745,8.826234,2.334134,6.583123,15.298889,73.228317,18.465101,37.266232,24.051033,162.853867,776.876526,2.122764,8.207580,9.155400,41.775780,362.044159,3.970047,0.587491,6.649998,19.316967,92.047943,4.542578,4.710918,4.269879,17.386202,79.155045
1574291121.464798,8.672051,2.084726,8.164476,14.996902,73.423660,20.116394,35.282532,25.434431,171.177963,762.213989,2.305870,8.935287,10.758938,48.571880,343.227173,4.435891,0.603033,7.967260,20.388628,92.330750,4.419175,4.443307,4.518687,17.795713,79.940735
1574291121.590859,8.566334,2.071217,9.547626,15.327018,74.705742,21.835329,32.355694,28.024576,177.682816,746.789673,2.518494,9.418858,11.667992,58.452591,326.464142,4.832699,0.735380,8.687000,21.303581,92.025894,5.445733,4.135263,4.860300,18.799324,81.926285
1574291121.716914,8.082785,2.175649,10.394322,16.759144,76.881409,23.423527,29.078304,31.463417,185.898911,735.798584,2.715596,9.754083,11.810444,70.004341,313.445190,5.142098,0.960895,8.715216,22.067734,90.600273,6.819083,3.761494,5.227383,20.378574,84.717972
1574291121.843079,7.013767,2.282941,10.583437,19.302784,79.440887,24.728371,25.986109,35.851620,198.255219,730.821838,2.849709,10.150071,11.734977,80.922905,303.868591,5.419988,1.248986,8.282116,22.752813,87.844955,7.758962,3.358235,5.594669,22.346083,87.461754
1574291121.969136,5.621693,2.389009,10.271586,22.339340,81.702293,25.735752,23.513016,41.942383,213.203186,729.700012,2.878221,10.810122,12.315137,88.666878,296.512451,5.759018,1.558502,7.799070,23.340536,84.118942,8.004267,3.094941,6.016021,24.284210,89.172806
1574291122.095191,4.313246,2.540255,9.758495,24.841797,83.162453,26.753136,21.754122,49.669949,225.123947,728.383301,2.775670,11.786518,14.099352,91.284416,290.150177,6.249293,1.824653,7.578185,23.665482,80.422325,7.735854,3.170525,6.511178,25.627081,89.275162
1574291122.221131,3.459308,2.786893,9.326283,25.887571,83.850807,27.976530,20.638222,58.247643,227.654480,721.877136,2.588113,12.852665,17.127483,88.299675,284.502930,6.880681,1.987825,7.750136,23.539545,78.022354,7.313644,3.637948,7.119956,25.943214,88.036049
1574291122.347277,3.232021,3.109540,8.936822,25.065563,84.264099,29.206808,19.872145,66.399315,216.810181,708.193115,2.401624,13.574184,20.500528,81.077271,280.465698,7.512693,2.011413,8.038618,22.763836,77.972832,7.002497,4.329463,7.677812,25.082577,86.402840
1574291122.473327,3.531091,3.418255,8.388112,22.842237,85.085335,29.802124,19.117617,72.001503,194.533981,692.492737,2.311192,13.520721,22.794889,72.806343,278.631592,7.911530,1.914590,8.021895,21.506598,80.716682,6.957580,4.949171,7.920946,23.384289,85.527985
1574291122.599390,4.186734,3.643492,7.552197,20.313580,86.474884,29.050930,18.089771,73.522400,166.821075,681.804016,2.375423,12.512031,22.852453,66.517410,278.221802,7.876017,1.784230,7.505354,20.182117,85.517258,7.133873,5.220490,7.664849,21.474585,85.836807
1574291122.725449,5.001082,3.761793,6.637398,18.691034,87.831856,26.803368,16.668936,71.153542,141.766342,680.737061,2.561922,10.794130,20.561621,64.216530,277.518768,7.292359,1.767589,6.758249,19.287104,90.625816,7.276021,5.037634,6.924568,20.138702,86.741913
1574291122.851603,5.662642,3.777717,6.004165,18.416361,88.332687,23.509735,14.922319,66.570114,124.846848,686.573242,2.742178,8.923059,16.754597,65.787247,276.334656,6.373796,1.976286,6.276729,19.052830,93.985764,7.055088,4.549999,5.874038,19.804213,87.112267
1574291122.977658,6.017629,3.741511,5.968214,19.119877,87.610214,19.961567,13.467493,62.919243,117.899948,690.322083,2.838662,7.466803,12.744611,69.401657,277.173523,5.466794,2.397802,6.398126,19.477772,94.261917,6.412607,4.002498,4.722322,20.445303,86.077736
1574291123.103590,6.264881,3.714596,6.585617,19.917555,85.771942,17.027355,12.596079,64.562607,120.149734,680.936523,2.822820,6.759666,9.939763,72.694588,283.041443,4.997625,2.905284,7.205592,20.251398,91.254578,5.615877,3.588717,3.896766,21.571451,83.416916
1574291123.229635,6.568250,3.712907,7.462620,20.109802,83.087410,15.396950,12.486290,73.366211,128.918259,650.915344,2.709487,6.883732,8.992514,74.545227,294.696625,5.068653,3.293729,8.347735,21.019196,85.792824,4.931979,3.425163,3.718301,22.547342,79.493942
1574291123.355796,6.906220,3.717572,8.010384,19.593410,79.887703,15.454138,13.022503,87.734947,141.078079,602.974548,2.590606,7.659353,9.677310,75.412262,309.785706,5.676727,3.408850,9.165919,21.600767,79.641045,4.596573,3.477703,4.207454,22.944227,75.125984
1574291123.481721,7.090182,3.665361,7.797884,18.725254,76.537949,17.107573,14.003983,103.504936,152.921585,550.099426,2.571260,8.670573,11.293442,75.785622,323.380035,6.405348,3.202201,9.164546,21.855173,75.069824,4.706983,3.607131,5.114144,22.625410,71.399239
1574291123.607757,6.887745,3.493957,6.822997,17.872662,73.309120,19.938126,15.075845,115.515106,160.280579,509.825348,2.669578,9.412592,13.050120,75.546333,330.401947,6.853040,2.747805,8.253806,21.535561,73.972496,5.252510,3.667231,6.042937,21.558781,69.104721
1574291123.733812,6.273175,3.203597,5.443580,17.263477,70.337967,23.146578,15.961617,119.524544,160.844406,498.386505,2.840405,9.560266,14.296313,74.093277,328.588806,6.752384,2.170913,6.780457,20.528728,77.315727,6.129540,3.609412,6.667016,19.890619,68.392914
1574291123.859972,5.383147,2.858525,4.130679,16.886656,67.774490,25.764292,16.228872,113.369972,156.514893,522.541382,2.985218,8.976624,14.526604,70.651772,320.640259,6.075984,1.620597,5.211123,18.986843,84.712067,7.061884,3.519270,6.755414,17.905371,68.898666
1574291123.986024,4.449614,2.494657,3.239644,16.586975,65.943977,26.998337,15.679808,97.963486,152.405334,575.201477,3.050843,7.795667,13.477047,64.648308,313.092041,5.044772,1.180279,3.901763,17.156437,94.478546,7.700305,3.456974,6.204496,15.906344,70.135361
1574291124.112074,3.732106,2.151592,2.867645,16.162024,65.228645,26.469263,14.171498,76.882637,153.770859,638.781799,3.024711,6.370692,11.368462,56.285915,312.166718,3.996490,0.883765,3.016726,15.369311,104.493919,7.821023,3.439236,5.130294,14.165261,71.731438
1574291124.238109,3.342903,1.854426,2.812617,15.489599,65.979355,24.371668,11.873116,55.499790,162.433365,693.110718,2.950933,5.093188,8.843049,46.912880,320.261292,3.219676,0.722161,2.523531,13.957364,113.125160,7.423437,3.445614,3.842659,12.885481,73.544357
1574291124.364045,3.230816,1.637490,2.739708,14.552233,68.573845,21.420317,9.318655,38.252697,175.542175,724.560608,2.863133,4.143339,6.532765,38.353600,334.945618,2.843939,0.659985,2.243948,12.993850,119.701660,6.663237,3.408730,2.676622,12.053885,75.758118
1574291124.490205,3.279058,1.547925,2.471159,13.429292,73.077919,18.467188,7.180661,27.362251,187.077026,731.906006,2.791032,3.543687,4.899798,32.010014,349.823486,2.808714,0.669753,2.070513,12.386505,124.638596,5.717930,3.317422,1.888917,11.511047,78.679626
1574291124.616262,3.157765,1.633073,2.027118,12.181924,78.981987,16.217646,5.951475,23.191458,190.369003,727.719055,2.720223,3.151401,4.148819,28.697090,357.445923,2.952177,0.735608,1.964971,11.924542,129.188629,4.612896,3.194254,1.583168,11.006521,82.578232
1574291124.742317,3.880974,2.091031,1.651360,10.878878,85.175346,15.106020,6.012474,25.482834,181.679031,729.446655,2.595746,2.950620,4.231285,28.209143,353.106598,3.102565,0.860605,1.997292,11.502802,134.427765,3.818537,3.039358,1.708624,10.340568,87.360291
1574291124.868368,8.606647,3.476935,1.729820,9.605111,90.047600,15.250734,7.715522,33.592731,162.660416,749.080933,2.644840,3.414318,5.303554,29.640984,336.468781,3.138039,1.120046,2.334226,11.136791,140.110001,4.986691,2.986572,2.221990,9.457870,92.155731
1574291124.994518,19.945980,6.276311,2.599518,8.510370,92.021057,16.447350,11.429801,46.724918,139.013306,787.887024,3.236115,5.136457,7.780211,32.360615,311.303223,3.038060,1.646325,3.212923,10.881117,144.540787,9.633978,3.231310,3.142930,8.491470,95.436661
1574291125.120562,38.211998,10.414681,4.266444,7.849195,90.467125,18.318306,17.447180,63.370430,117.961357,835.817322,4.579211,8.283602,11.776401,36.239929,284.496368,2.887246,2.510417,4.701988,10.873863,145.692322,18.338034,3.884492,4.398304,7.813756,95.808792
1574291125.246611,59.814167,15.112029,6.342758,7.888292,86.195320,20.422514,25.168695,80.902977,105.999435,874.472900,6.533822,12.259052,16.563049,40.762897,264.776794,2.878411,3.614500,6.544300,11.433033,142.375977,29.693331,4.826127,5.702214,7.933392,92.772926
