title:p6_vid_2, start timestamp:2019-11-24T23:22:30.055666-05:00, stop timestamp:2019-11-24T23:24:46.479962-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:559       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655861.837526,151.713348,44.454731,25.334967,19.836948,11.095998,47.953888,29.299290,46.828701,32.999279,51.196724,85.070763,71.980240,67.696182,74.182091,85.648590,84.332283,114.759346,104.505051,99.084427,102.787148,60.863979,25.701237,16.279970,12.893486,7.545470
1574655861.963310,208.432831,63.327927,40.501091,31.903399,18.206110,48.903355,30.510181,31.834623,27.469608,47.889019,136.092438,119.098434,110.686790,122.772514,143.728897,126.636436,178.755402,159.395935,156.255432,169.638184,89.238586,37.276546,25.119867,20.291546,12.228792
1574655862.089193,270.172668,83.175095,54.142258,42.979900,24.817579,49.104450,36.670883,28.174711,26.037882,47.952282,185.584488,162.101242,150.005432,167.306458,198.125320,168.267624,242.277008,211.175232,209.723679,233.137756,118.351555,48.957340,33.273415,27.050222,16.610523
1574655862.215077,315.489044,97.210304,61.523705,49.338810,28.751709,46.713444,44.081577,29.758003,26.846802,49.598858,216.962891,186.758270,172.633865,193.079895,230.963379,194.747650,282.003876,241.175323,240.644150,271.859070,138.681595,56.638298,37.853508,30.890303,19.236773
1574655862.340961,330.635925,100.374634,59.863663,48.633270,28.603191,41.323334,48.474075,30.790222,28.268671,50.743996,218.880981,184.330368,170.414734,190.907913,230.544952,196.400406,281.491913,237.468323,237.224655,271.667938,144.312073,57.523689,37.009243,30.383804,19.159967
1574655862.466844,313.904602,91.405525,49.683712,41.067924,24.421661,35.231201,47.425598,29.350340,29.278896,50.065578,190.734955,155.901566,144.117264,161.540771,197.013458,173.531799,240.005905,200.569016,200.225143,232.484375,134.878860,51.244522,30.910717,25.648197,16.397873
1574655862.592628,274.498138,73.651901,34.704960,29.290304,17.689804,30.319279,41.318024,25.983051,29.325260,47.754932,142.730469,111.659515,103.113380,115.381653,142.291687,135.593903,172.539459,143.327560,142.692062,168.226852,115.111198,40.099430,21.734337,18.305138,11.927950
1574655862.718611,226.154694,53.323223,19.766409,17.110172,10.595867,26.787836,32.165604,21.911402,28.434471,45.264538,90.629662,65.968887,60.829269,67.458847,84.281769,95.883415,101.752693,84.418358,83.254814,99.944313,92.162170,27.885313,12.461541,10.717302,7.205466
1574655862.844495,181.952286,35.749718,8.657900,7.743763,5.035752,25.369047,22.700678,18.354181,26.904673,44.462086,48.798721,30.753578,28.355461,30.396231,38.556076,65.004066,46.770744,39.172844,37.438656,46.011284,72.241631,17.736031,5.492514,4.879348,3.497969
1574655862.970378,150.641891,23.705027,2.724136,2.519297,1.840685,25.577036,15.085613,16.039557,25.125519,46.441723,24.172953,10.748228,10.171600,9.375431,12.044692,47.166058,15.439471,13.792088,11.552266,14.666361,59.281296,11.082008,1.725271,1.620682,1.367312
1574655863.096262,132.878708,17.002083,0.796736,0.710281,0.647093,26.714006,10.231181,14.948050,23.420376,50.917305,15.110924,3.374734,3.787727,1.666932,1.978161,39.851192,3.691933,4.675209,2.092145,2.726183,52.966110,7.529158,0.483889,0.499494,0.575747
1574655863.222146,126.509834,13.773803,0.624298,0.540026,0.449982,28.200850,7.981966,14.576540,22.094238,56.552624,14.330914,2.191084,3.019629,0.446004,0.243801,37.565838,1.469867,3.300968,0.546381,0.666633,51.832638,5.793835,0.376073,0.418999,0.452042
1574655863.348029,125.393227,12.467666,0.712250,0.650995,0.441252,30.151564,7.655371,14.373579,21.604300,61.816204,15.147588,2.155900,3.117255,0.430366,0.193664,36.118591,1.117389,3.220065,0.470727,0.621907,52.596073,4.971316,0.440820,0.537456,0.450179
1574655863.473913,126.632095,11.902397,0.938775,0.754424,0.431685,32.277550,8.525288,13.969378,22.359289,65.740028,15.592423,2.083429,3.071225,0.434074,0.165407,34.606400,0.885120,3.221070,0.448042,0.585586,53.889854,4.598164,0.592082,0.671928,0.438157
1574655863.599796,125.706329,11.559516,1.275252,0.834627,0.418043,34.093216,9.874662,13.085752,24.353491,67.814766,15.703736,1.994235,2.917099,0.445222,0.136121,33.193558,0.724309,3.337462,0.428593,0.516731,53.998196,4.564295,0.887804,0.808910,0.414003
1574655863.725580,115.523987,10.848143,1.652756,0.883666,0.399241,34.750385,11.162875,11.631646,27.096094,67.670410,15.560591,1.931373,2.717452,0.466158,0.112686,31.994154,0.592518,3.544600,0.408921,0.435017,49.878620,4.655056,1.332659,0.935211,0.379163
1574655863.851464,93.992546,9.500441,2.006618,0.902765,0.376536,33.603600,12.322838,9.827257,29.953001,65.224068,15.225859,1.920428,2.526484,0.494771,0.099319,31.086039,0.466364,3.778815,0.392918,0.365394,40.885098,4.672672,1.867570,1.039711,0.339541
1574655863.977347,66.236961,7.955197,2.299647,0.898107,0.354701,30.580833,13.623307,8.213136,32.310013,60.724945,14.786003,1.959851,2.365268,0.527067,0.096341,30.582748,0.344194,3.944319,0.379381,0.322479,29.214663,4.676383,2.377081,1.113850,0.307561
1574655864.103231,41.811047,6.612891,2.473294,0.884199,0.340928,26.246689,15.110992,7.483526,33.942310,54.927605,14.309048,2.021119,2.228843,0.559711,0.101337,30.629662,0.239601,3.958549,0.367389,0.308701,19.142899,4.629154,2.699822,1.160993,0.296764
1574655864.229114,29.409962,5.971403,2.517192,0.865803,0.343050,21.541124,16.505663,8.127798,34.892319,48.974518,13.838927,2.073802,2.103999,0.589124,0.111063,31.271185,0.178159,3.784951,0.362644,0.318713,14.592688,4.572702,2.737278,1.189852,0.315612
1574655864.354798,34.609730,6.310498,2.445029,0.838441,0.367336,17.504774,17.377769,10.013699,35.192169,43.905308,13.436020,2.102193,1.987855,0.609631,0.122214,32.406746,0.173866,3.450540,0.369229,0.344426,18.103319,4.540013,2.487777,1.207286,0.364153
1574655864.480782,56.236465,7.466980,2.302281,0.791770,0.413856,14.750514,17.315100,12.490026,34.909851,40.294476,13.134092,2.102785,1.887180,0.614398,0.131793,33.790806,0.220125,3.039959,0.385336,0.379303,28.914497,4.481480,2.048823,1.209531,0.432105
1574655864.606465,87.506691,8.940411,2.119852,0.717450,0.472897,13.526345,16.129572,14.590948,33.822357,38.145435,12.894593,2.090645,1.813825,0.600025,0.137478,35.094067,0.292089,2.652240,0.401372,0.418381,43.763721,4.313762,1.558511,1.182079,0.501942
1574655864.732349,118.624893,10.221076,1.928071,0.622429,0.527532,13.703237,13.979078,15.670361,31.787481,37.171722,12.695849,2.098139,1.780223,0.566197,0.138095,35.981663,0.357105,2.363580,0.409945,0.456060,57.907040,4.009101,1.143497,1.112482,0.555271
1574655864.858233,138.000534,10.756173,1.729246,0.529363,0.559109,14.786095,11.361269,15.648920,28.872673,37.057823,12.582511,2.148542,1.798488,0.518266,0.134481,36.219681,0.396639,2.199816,0.409562,0.486278,66.100914,3.546650,0.860155,1.000592,0.577203
1574655864.984116,137.145462,10.337126,1.544358,0.462215,0.554891,16.209730,8.873702,14.827685,25.703577,37.759811,12.610594,2.245686,1.869500,0.468762,0.129204,35.791752,0.419440,2.144677,0.401870,0.504747,64.771652,2.999094,0.711166,0.865146,0.561193
1574655865.110000,118.179642,9.159674,1.371827,0.444396,0.515953,17.614180,6.830617,13.551703,23.223768,39.380459,12.810873,2.367150,1.971888,0.430665,0.125580,34.861301,0.449626,2.173950,0.388424,0.511498,54.902515,2.496474,0.647508,0.748887,0.514219
1574655865.235883,93.402603,7.972342,1.237596,0.486554,0.456788,18.857533,5.343917,12.228876,22.091568,42.014809,13.206120,2.480969,2.069403,0.410547,0.126313,33.660984,0.509912,2.267529,0.369346,0.509488,41.784725,2.234292,0.642536,0.699404,0.453395
1574655865.361767,76.942360,7.544419,1.161661,0.580363,0.398611,19.934845,4.289688,11.103201,22.809731,45.579903,13.732122,2.563139,2.129354,0.408765,0.132278,32.445415,0.602483,2.407936,0.349357,0.502302,31.800224,2.339607,0.693899,0.740523,0.398026
1574655865.487650,76.847771,8.165527,1.132033,0.700082,0.360961,20.926617,3.446253,10.279078,25.390028,49.598339,14.233688,2.607136,2.145408,0.420872,0.141678,31.463133,0.704708,2.571355,0.336592,0.493575,28.913761,2.787992,0.795492,0.860468,0.362589
1574655865.613534,90.707161,9.528713,1.097490,0.811983,0.353685,22.060804,2.755845,9.653011,29.486534,53.381466,14.616805,2.632267,2.143534,0.436005,0.150563,30.874535,0.789341,2.711846,0.334668,0.486013,32.609161,3.430825,0.905584,1.010868,0.352774
1574655865.739418,107.495682,10.833309,1.016430,0.887781,0.375704,23.636318,2.425292,9.094104,34.291046,56.351292,14.891758,2.670265,2.166291,0.442133,0.154642,30.711132,0.827302,2.765721,0.342405,0.478999,38.583313,4.009649,0.976257,1.133425,0.366598
1574655865.865301,114.266663,11.188853,0.886628,0.919103,0.417630,25.839817,2.715822,8.779996,38.860737,58.226337,15.082030,2.741538,2.247916,0.434758,0.151714,30.917753,0.807809,2.688250,0.355876,0.469718,41.450825,4.283428,0.978199,1.191423,0.398319
1574655865.991185,104.464668,10.250235,0.725014,0.916364,0.465985,28.526833,3.775832,8.854288,42.070683,58.940346,15.200440,2.833992,2.392989,0.417609,0.142841,31.402983,0.745419,2.491785,0.369468,0.455587,38.329796,4.194161,0.917543,1.183622,0.441001
1574655866.116968,80.935982,8.245307,0.558564,0.895116,0.507362,30.993725,5.600971,9.390570,42.962086,58.406261,15.270504,2.903096,2.569205,0.400120,0.131451,32.040207,0.666839,2.241805,0.376875,0.434558,30.194004,3.815972,0.831387,1.127856,0.487237
1574655866.242952,52.803738,5.751461,0.425815,0.864610,0.531951,32.243595,8.016907,10.234467,41.117920,56.514904,15.269392,2.903275,2.722031,0.393480,0.120904,32.721596,0.598699,2.039104,0.373859,0.405748,20.231079,3.271051,0.755360,1.046759,0.528965
1574655866.368847,28.257483,3.489931,0.340840,0.824632,0.535614,31.658340,10.759961,11.020622,36.944241,53.356155,15.123947,2.823772,2.804536,0.405072,0.113179,33.441643,0.557106,1.979482,0.362450,0.372120,11.463177,2.708287,0.704820,0.958718,0.557376
1574655866.494268,12.215498,1.909297,0.316316,0.772631,0.520988,29.372154,13.636353,11.380310,31.589281,49.305721,14.836883,2.700738,2.793844,0.434079,0.108533,34.254433,0.543197,2.105874,0.349210,0.340112,5.710870,2.204597,0.677958,0.873694,0.566667
1574655866.619927,4.997694,1.075427,0.351730,0.710470,0.496580,26.175774,16.465147,11.170580,26.417532,44.934765,14.492343,2.587786,2.698637,0.472862,0.106159,35.162834,0.549921,2.388809,0.340063,0.315763,3.253020,1.771617,0.666499,0.797150,0.557429
1574655866.745381,3.251533,0.775411,0.437366,0.650512,0.472960,23.148899,19.218431,10.787109,22.532272,40.853561,14.155756,2.518595,2.549057,0.512445,0.105226,36.044216,0.576771,2.727240,0.335912,0.303516,2.978829,1.395679,0.665987,0.739802,0.536885
1574655866.871189,3.177932,0.748651,0.549558,0.610540,0.456843,21.201649,21.884859,11.115280,20.408283,37.734222,13.874696,2.494280,2.384020,0.543910,0.105825,36.657471,0.619761,2.997240,0.331398,0.306493,3.470659,1.092137,0.670030,0.714648,0.515492
1574655866.996771,3.309275,0.784615,0.652695,0.599989,0.448323,20.624491,24.196257,12.988904,19.857048,36.243034,13.698884,2.494048,2.243747,0.561752,0.108508,36.771507,0.665392,3.105142,0.317789,0.325261,4.049040,0.892231,0.677775,0.722514,0.502420
1574655867.122326,3.451188,0.816913,0.707982,0.612253,0.443187,20.996721,25.647945,16.539919,20.184450,36.829746,13.602717,2.484211,2.154490,0.568656,0.113494,36.327297,0.687267,3.012980,0.292729,0.354590,4.459074,0.820382,0.677132,0.745167,0.502117
1574655867.247839,3.402484,0.866947,0.711200,0.639269,0.436468,21.473932,25.636293,20.966858,20.421677,39.591885,13.499028,2.436966,2.122910,0.572333,0.119996,35.461933,0.659853,2.742776,0.262124,0.385200,4.484055,0.883687,0.657780,0.764962,0.513063
1574655867.373432,3.151896,1.064099,0.694286,0.677014,0.427329,21.343052,23.711870,24.929438,19.891352,44.282658,13.373147,2.353300,2.138074,0.579364,0.126641,34.419106,0.586647,2.366056,0.234872,0.408542,4.076409,1.102643,0.630980,0.772440,0.529650
1574655867.498793,2.947339,1.525517,0.702754,0.723581,0.418424,20.473639,20.058823,27.604132,18.615992,50.354809,13.276966,2.257317,2.176373,0.596217,0.131842,33.402180,0.499374,1.990744,0.217516,0.419458,3.421172,1.470726,0.622154,0.769987,0.543844
1574655867.624435,2.998946,2.264436,0.769840,0.775068,0.413954,19.416967,15.438075,29.077347,17.519196,56.848057,13.238406,2.178283,2.219186,0.628528,0.134421,32.529633,0.434054,1.732622,0.213613,0.416211,2.854970,1.925895,0.656399,0.765799,0.550550
1574655867.750403,3.485867,3.119577,0.889713,0.829484,0.414956,19.054382,10.911302,30.179058,17.718512,62.401226,13.284467,2.132733,2.258384,0.674627,0.133394,31.850296,0.409584,1.681129,0.224039,0.400038,2.694117,2.344978,0.735479,0.772939,0.549130
1574655867.875543,4.258559,3.832429,1.029911,0.883823,0.418196,20.026337,7.603761,31.683918,19.714180,65.852623,13.438750,2.119287,2.296160,0.724348,0.127908,31.358988,0.423047,1.877135,0.245237,0.374250,2.999314,2.594253,0.849545,0.801630,0.541337
1574655868.000870,5.034490,4.169533,1.148341,0.932860,0.423241,22.340973,6.024496,33.498615,23.103567,66.844299,13.644774,2.129549,2.341814,0.764111,0.117603,31.039259,0.460642,2.294167,0.272141,0.343180,3.611870,2.596539,0.984725,0.853546,0.532348
1574655868.126741,5.563777,4.024589,1.208052,0.966873,0.435485,25.506180,5.842368,34.619701,26.821842,65.919777,13.801300,2.159323,2.409171,0.779459,0.103167,30.898050,0.508779,2.836489,0.301808,0.311814,4.209340,2.354237,1.115111,0.915806,0.529100
1574655868.252590,5.709684,3.459759,1.192883,0.976295,0.459951,28.961994,6.467255,33.790142,30.003889,64.147125,13.875469,2.206843,2.505817,0.759220,0.086884,30.939444,0.561095,3.362033,0.332732,0.285318,4.473626,1.938841,1.206549,0.965729,0.535741
1574655868.378198,5.673585,2.761246,1.125371,0.950940,0.495560,32.143215,7.322526,30.493700,32.325855,62.379578,13.894670,2.263174,2.620924,0.701327,0.071924,31.096319,0.615761,3.733444,0.362253,0.267360,4.396260,1.516556,1.240383,0.978321,0.551928
1574655868.503516,7.197996,2.333766,1.038982,0.893615,0.534195,34.492878,8.053276,25.570351,33.794128,60.660389,13.884177,2.307397,2.732236,0.615439,0.061396,31.208881,0.665115,3.868505,0.386393,0.258465,4.947960,1.291775,1.205787,0.940671,0.571734
1574655868.628586,13.688861,2.705673,0.969000,0.813287,0.563245,35.683884,8.742762,21.201914,34.419922,58.416813,13.892683,2.312199,2.821756,0.518239,0.057178,31.131992,0.702674,3.749280,0.399876,0.258031,7.999016,1.486216,1.109261,0.854357,0.586797
1574655868.753994,27.550955,4.214437,0.956041,0.722598,0.571257,35.530247,9.535297,19.499493,34.107567,55.088814,13.972404,2.259027,2.877132,0.427219,0.059097,30.838463,0.726732,3.423503,0.399632,0.266423,14.923765,2.234103,0.979714,0.734978,0.591718
1574655868.879572,48.086361,6.743049,1.023386,0.639154,0.556237,34.015240,10.456987,21.179937,32.890846,50.745312,14.100173,2.157988,2.887885,0.358912,0.065184,30.424408,0.746327,2.997144,0.392499,0.285505,25.401318,3.441758,0.849243,0.613278,0.590507
1574655869.005467,70.475998,9.654714,1.166919,0.584348,0.527043,31.347778,11.523571,25.276014,31.345921,46.259247,14.209913,2.052171,2.859719,0.322067,0.073149,30.040178,0.767763,2.606814,0.391793,0.320643,36.936733,4.797040,0.747953,0.525361,0.594055
1574655869.130958,89.720673,12.242085,1.333430,0.576847,0.498359,27.915714,12.722016,29.806974,30.548159,42.732124,14.267275,1.997731,2.808248,0.313641,0.081561,29.870005,0.787974,2.380426,0.408146,0.379659,46.871613,5.972314,0.695725,0.501619,0.613969
1574655869.256722,104.400543,14.241444,1.498424,0.624662,0.484787,24.207298,13.911681,32.910492,31.532591,40.682011,14.263686,2.027130,2.741402,0.325616,0.089560,30.017853,0.800944,2.389571,0.444661,0.465510,54.750561,6.855817,0.721355,0.555644,0.657441
1574655869.382347,115.797379,15.709167,1.725739,0.717198,0.491821,20.822584,14.805767,33.620594,34.808521,39.674450,14.219644,2.133581,2.662451,0.350501,0.096327,30.473913,0.808494,2.624793,0.492555,0.568564,61.779617,7.414893,0.889035,0.674295,0.722895
1574655869.507749,126.170258,16.899206,2.110645,0.826675,0.514236,18.448919,15.137648,32.341373,39.943573,38.569855,14.210940,2.277480,2.565110,0.379418,0.100978,31.142548,0.808815,2.992198,0.535306,0.665913,69.776291,7.676902,1.257977,0.817259,0.800974
1574655886.409040,137.286255,17.917988,2.703465,0.919405,0.541759,17.500706,14.777678,30.222067,45.249882,36.451004,14.294133,2.416031,2.438123,0.403159,0.102878,31.865698,0.793206,3.356847,0.554705,0.729328,79.499710,7.677335,1.835510,0.937960,0.879112
