title:p6_alpha_cal, start timestamp:2019-11-24T23:05:32.423264-05:00, stop timestamp:2019-11-24T23:09:03.868827-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1473      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574654858.866138,2.064887,7.049732,1.872695,1.642127,0.790230,54.123913,61.568527,156.547440,85.436951,198.326935,10.811268,5.066417,6.369208,2.310971,2.182724,57.967667,5.316304,6.473733,4.590598,4.930830,2.130342,5.957298,2.052677,1.227040,1.356246
1574654858.992120,1.815237,5.294240,2.038998,1.699900,0.739562,64.732643,53.169075,141.252075,86.716492,196.642548,10.144037,5.804488,5.775070,2.922466,2.691267,62.959934,4.718685,8.180350,4.525391,5.578491,2.419211,4.186969,2.491056,1.310965,1.273054
1574654859.118199,1.496221,4.081309,2.114081,1.624829,0.687438,81.018799,44.831650,124.154541,89.002930,191.610199,10.004123,6.769201,5.558309,3.400796,3.131509,70.769913,4.792225,10.528476,5.068786,6.714130,2.589914,3.074916,2.881827,1.333355,1.148496
1574654859.244066,1.243034,3.459743,2.097083,1.469997,0.656232,98.707596,36.843079,106.395447,90.988472,186.264694,10.557625,7.855963,5.836686,3.626075,3.420473,79.319069,5.550448,12.836596,6.114924,8.156578,2.503011,2.596528,3.088558,1.303560,1.022242
1574654859.370052,1.137382,3.354317,2.020742,1.303171,0.661051,112.176033,30.978437,89.469200,92.539726,184.262772,11.894596,8.873005,6.591634,3.555114,3.507424,85.950676,6.644741,14.278425,7.256028,9.466261,2.252398,2.673841,3.024643,1.241987,0.924420
1574654859.496038,1.176158,3.626106,1.919352,1.176750,0.702410,117.570030,29.801144,75.227737,94.477951,188.347260,13.887418,9.479464,7.622306,3.222011,3.388874,88.633484,7.565049,14.298161,7.976532,10.139722,2.031368,3.160621,2.697136,1.170950,0.866070
1574654859.622119,1.262003,4.102952,1.830220,1.106987,0.766524,113.662308,34.642769,65.175171,97.160538,198.850906,16.132622,9.370775,8.610182,2.727384,3.099644,86.690125,7.854709,12.906765,7.936753,9.849529,1.996965,3.821655,2.239984,1.100143,0.840927
1574654859.748094,1.365914,4.582017,1.774176,1.068099,0.825744,102.360893,44.466137,59.547756,99.668877,213.748154,18.103220,8.493883,9.296772,2.206529,2.693939,81.126816,7.345586,10.626233,7.064920,8.585376,2.233341,4.422477,1.827271,1.040674,0.830835
1574654859.874074,1.555256,4.880830,1.768158,1.021412,0.856488,87.835403,56.643303,57.454166,100.776741,229.803604,19.335396,7.107361,9.562196,1.766937,2.240792,74.171974,6.221006,8.342314,5.600857,6.688557,2.722713,4.804476,1.579688,1.013923,0.817913
1574654860.000061,1.995023,4.894126,1.814023,0.946815,0.852681,75.311981,68.211174,57.860191,99.583473,243.577789,19.659157,5.715323,9.386595,1.454512,1.821468,68.287857,4.902922,6.919643,4.036576,4.744258,3.350540,4.940353,1.556013,1.031539,0.797099
1574654860.126146,2.680554,4.612037,1.913737,0.863724,0.827515,68.585098,76.623146,59.653809,96.008217,252.782501,19.171364,4.790446,8.801707,1.281272,1.509486,64.976715,3.833246,6.796587,2.867652,3.319724,3.913114,4.922124,1.766884,1.090241,0.778250
1574654860.252127,3.509506,4.139288,2.072423,0.812885,0.803011,68.526596,80.618469,62.610519,90.494179,255.994400,18.227009,4.509045,7.925657,1.242098,1.331557,64.246025,3.288215,7.824070,2.390385,2.691565,4.238131,4.918620,2.179519,1.165328,0.776692
1574654860.378105,4.201739,3.675120,2.275584,0.828801,0.799725,74.355782,80.702667,66.321320,84.252312,251.836411,17.341022,4.712245,6.914567,1.297474,1.252204,65.056900,3.248972,9.377170,2.566814,2.757647,4.201071,5.095783,2.716110,1.220469,0.801169
1574654860.504089,4.547626,3.444427,2.506631,0.923338,0.826353,84.967453,78.466728,70.070175,79.247009,239.608459,16.933872,5.067671,5.930800,1.379239,1.212130,66.209099,3.515570,10.685513,3.097346,3.168973,3.815071,5.535408,3.251640,1.225051,0.848284
1574654860.630174,4.464222,3.597019,2.772422,1.081795,0.873764,98.937981,76.228912,74.425804,77.414902,220.151306,17.079617,5.309570,5.149549,1.420015,1.162770,66.713722,3.836403,11.177141,3.581645,3.526382,3.258666,6.186787,3.666508,1.185439,0.904051
1574654860.756147,4.033077,4.205992,3.091186,1.259466,0.918968,114.003815,75.678627,80.291519,80.023605,196.156265,17.552273,5.323881,4.661120,1.379395,1.081319,66.203415,3.970166,10.621036,3.823952,3.619945,2.699371,6.884427,3.850063,1.133588,0.950008
1574654860.881789,3.447812,5.243423,3.418549,1.406434,0.939943,126.713974,76.977783,87.522217,87.855179,171.416245,17.999311,5.136248,4.444587,1.258848,0.973607,65.148018,3.834783,9.241606,3.998845,3.525518,2.299519,7.387749,3.706956,1.103832,0.969899
1574654861.007764,2.931266,6.538525,3.631750,1.484371,0.927407,133.603714,79.148109,95.228828,100.472626,149.816391,18.083191,4.888365,4.430962,1.099523,0.865335,64.396599,3.480649,7.552346,4.368522,3.450226,2.166646,7.471828,3.233671,1.111565,0.955119
1574654861.133847,2.604234,7.837666,3.613827,1.478710,0.884572,133.102753,80.680809,101.480103,115.382462,135.230148,17.650150,4.777165,4.560548,0.960776,0.788156,64.726440,3.078538,6.102911,5.102789,3.591647,2.257697,7.054446,2.563130,1.161973,0.912157
1574654861.259831,2.446625,8.848043,3.317831,1.407291,0.823523,125.776207,80.839615,103.568542,129.436340,130.527420,16.783726,4.969020,4.779683,0.894494,0.761772,66.228851,2.853418,5.224208,6.151724,4.007930,2.544574,6.221466,1.873786,1.250418,0.864199
1574654861.385809,2.352011,9.310949,2.769955,1.304452,0.759432,113.966988,79.782852,99.631966,140.076950,135.682861,15.777017,5.546707,5.065902,0.908040,0.782750,68.100830,2.955641,4.931833,7.207212,4.560277,2.852103,5.189380,1.319888,1.370344,0.842214
1574654861.511790,2.263458,9.092890,2.089424,1.196881,0.705019,100.993439,77.814667,90.640915,146.137283,146.990448,15.011861,6.456986,5.438754,0.964253,0.833094,69.234390,3.299329,5.011310,7.837845,4.984717,3.211548,4.205830,1.024667,1.505278,0.869240
1574654861.637646,2.177902,8.247581,1.437624,1.106365,0.668172,91.217804,74.663757,81.361626,147.473633,158.789948,14.791288,7.476966,5.957924,1.014229,0.893977,69.059464,3.580720,5.232121,7.719179,5.051266,3.538263,3.477840,0.986053,1.637728,0.945710
1574654861.763723,2.126127,7.131588,0.932050,1.043203,0.657321,89.075607,70.182076,77.290710,144.238342,166.182526,15.203304,8.322989,6.668470,1.029073,0.957126,68.061646,3.523805,5.532345,6.817552,4.707442,3.830886,3.210548,1.108411,1.765163,1.048443
1574654861.889702,2.133826,6.226777,0.632730,1.007294,0.683491,96.211029,64.704010,80.341774,136.794647,167.432388,16.142534,8.784770,7.517919,1.020349,1.029960,67.100334,3.111570,5.931032,5.401628,4.086113,3.906204,3.549950,1.290790,1.908983,1.146667
1574654862.015448,2.172093,5.876327,0.529648,0.995680,0.751467,110.075401,58.022747,88.302826,127.172874,165.019684,17.445313,8.755283,8.320188,1.029083,1.118923,66.656540,2.547548,6.365577,3.867223,3.394275,3.662218,4.547196,1.449514,2.088712,1.212991
1574654862.141303,2.196105,6.120738,0.542816,0.998822,0.853350,125.311104,49.659519,95.933212,119.194237,163.281464,18.855722,8.247851,8.835720,1.097611,1.219388,66.670906,2.091111,6.680626,2.563582,2.807861,3.066556,6.098746,1.519918,2.298101,1.231491
1574654862.267386,2.177840,6.691251,0.561338,1.003536,0.965796,136.069611,40.176266,98.163353,116.235306,165.042831,20.049091,7.363039,8.888104,1.231497,1.310475,66.654083,1.895040,6.735991,1.676481,2.404938,2.295559,7.903433,1.477179,2.493700,1.204170
1574654862.393368,2.075613,7.139638,0.534092,0.998079,1.054336,137.731277,31.715193,94.712044,119.174911,169.629349,20.727604,6.293131,8.420617,1.383018,1.360600,65.927597,1.918636,6.458056,1.191275,2.148534,1.583377,9.476094,1.386730,2.608036,1.150306
1574654862.519344,1.907074,7.114781,0.482403,0.971553,1.092105,128.337631,27.160559,90.828903,125.866081,173.550156,20.784000,5.337399,7.537127,1.471618,1.340006,63.885696,2.015206,5.874025,0.970458,1.942213,1.122389,10.342052,1.344827,2.580430,1.097706
1574654862.645315,1.720530,6.562077,0.438558,0.914353,1.075523,110.285400,29.282688,93.379997,132.298508,173.058228,20.364311,4.796922,6.466145,1.439184,1.237098,60.450424,2.026313,5.101799,0.881541,1.715938,0.921606,10.283872,1.410703,2.382736,1.067777
1574654862.771287,1.543745,5.700196,0.409607,0.827068,1.023621,90.062370,38.932072,105.458038,134.265106,166.349213,19.819668,4.785541,5.500319,1.296973,1.071839,56.292412,1.892911,4.327415,0.858401,1.466746,0.940050,9.449624,1.563897,2.039408,1.062977
1574654862.897258,1.407532,4.933125,0.390673,0.723569,0.968452,75.191406,53.958920,124.325638,128.671326,154.630524,19.541647,5.166544,4.846387,1.096720,0.888712,52.588596,1.668720,3.745235,0.867581,1.248169,1.134851,8.363586,1.735442,1.630459,1.074890
1574654863.023335,1.376823,4.636848,0.386852,0.620732,0.934940,70.381187,69.703407,142.077759,115.299797,141.639664,19.705126,5.588642,4.558660,0.905526,0.736855,50.310665,1.462228,3.474393,0.933692,1.137740,1.404020,7.640845,1.870043,1.261726,1.092968
1574654863.149190,1.511732,4.961506,0.398717,0.544020,0.925759,75.138741,81.230003,150.501328,97.831337,132.042511,20.319780,5.791070,4.579159,0.783935,0.648937,49.698139,1.407536,3.480359,1.079124,1.179327,1.846001,7.670085,1.955041,1.002923,1.113472
1574654863.275165,1.780572,5.782616,0.429406,0.518950,0.923218,86.146370,86.173271,145.357941,81.755325,128.660614,21.310566,5.765191,4.798779,0.755652,0.626494,50.327385,1.583400,3.643229,1.296382,1.356113,2.621637,8.489802,2.031062,0.874768,1.134171
1574654863.401146,2.201895,6.828809,0.501361,0.558295,0.903266,101.472298,85.359039,129.671005,71.134445,131.535965,22.621586,5.618453,5.166775,0.799806,0.640568,51.451115,1.955376,3.908686,1.551534,1.602366,3.841008,9.777022,2.157251,0.860932,1.151003
1574654863.527005,2.500214,7.799453,0.671347,0.670674,0.853846,120.664169,81.206673,111.191605,66.815018,139.040665,24.329046,5.561854,5.717685,0.877559,0.650896,52.219204,2.405753,4.294620,1.781249,1.831186,5.434158,11.065501,2.393399,0.936015,1.160220
1574654863.653081,2.651858,8.490434,0.988532,0.847768,0.789988,143.265793,76.009834,97.543709,67.287552,149.075836,26.673075,5.725226,6.582978,0.968125,0.643973,51.853722,2.810799,4.797359,1.922302,1.964698,7.083724,11.990292,2.761433,1.088662,1.157770
1574654863.779055,2.496619,8.823210,1.441080,1.050898,0.742402,167.896835,70.421646,92.900696,71.109367,159.479141,29.869015,6.076324,7.881930,1.060929,0.642271,49.992702,3.051755,5.400255,1.929727,1.956293,8.430820,12.416025,3.206211,1.295203,1.138433
1574654863.905033,2.209826,8.763497,1.935972,1.219323,0.732263,192.647202,63.987823,95.748863,77.693481,168.473038,33.767555,6.481067,9.563800,1.140423,0.675171,46.985901,3.045251,6.036181,1.789784,1.809332,9.020635,12.288928,3.625737,1.504178,1.096614
1574654864.030899,1.907348,8.347991,2.359394,1.299459,0.760294,214.770584,57.087204,101.119339,86.726761,174.998764,37.787186,6.776284,11.359983,1.188957,0.751646,43.750633,2.794721,6.600366,1.541701,1.576005,8.690676,11.703913,3.955092,1.669497,1.032348
1574654864.156977,1.831379,7.756157,2.632167,1.273393,0.808652,230.716278,50.640034,104.209068,96.988060,178.833618,41.103062,6.878114,12.818294,1.193246,0.847312,41.226692,2.388283,6.976753,1.260321,1.326578,7.522911,10.932189,4.196418,1.765155,0.955222
1574654864.282951,2.083757,7.222722,2.729267,1.171453,0.850094,236.950623,45.194019,102.963394,106.680679,180.206940,42.945572,6.746730,13.446614,1.156049,0.914809,39.874920,1.925866,7.018774,1.026672,1.116233,5.913924,10.255074,4.368176,1.787630,0.881527
1574654864.408930,2.642990,6.936483,2.701690,1.042142,0.861917,231.993317,41.035725,96.929352,113.574799,179.245239,42.985081,6.363787,12.969453,1.102749,0.909720,39.593884,1.475330,6.643884,0.887905,0.962713,4.333071,9.834306,4.507581,1.749957,0.822457
1574654864.534902,3.352945,6.900811,2.640519,0.930815,0.839218,217.405426,38.257191,87.442116,116.213501,175.870880,41.443729,5.747208,11.503298,1.066312,0.820037,39.987747,1.082705,5.896700,0.840591,0.851780,3.109498,9.629427,4.623543,1.673014,0.779804
1574654864.660865,3.947601,6.965085,2.607086,0.857242,0.798988,196.621277,35.880497,77.170189,114.684303,169.875412,38.933643,4.986875,9.511965,1.065112,0.677998,40.640831,0.794586,4.955662,0.860916,0.767953,2.363370,9.433652,4.649278,1.565682,0.753448
1574654864.786730,4.196064,6.893984,2.599473,0.825045,0.775439,173.209488,33.094631,70.424889,110.923775,161.637436,36.063305,4.241684,7.597130,1.087955,0.545596,41.295769,0.680720,4.035089,0.930826,0.726517,2.050244,8.961803,4.479388,1.428369,0.748945
1574654864.912708,4.084226,6.550395,2.610491,0.828131,0.797733,149.696503,30.195795,71.529968,108.078812,152.730194,33.122772,3.680864,6.197855,1.106252,0.478101,41.952393,0.790579,3.272044,1.062022,0.762310,2.063606,8.140309,4.122775,1.271227,0.775930
1574654865.038785,3.771105,5.986013,2.610920,0.853988,0.870504,128.520599,28.732496,82.672302,108.567291,145.640289,30.198090,3.480439,5.437923,1.096637,0.495733,42.944885,1.189265,2.742037,1.275215,0.908516,2.347276,7.165930,3.638514,1.129226,0.836252
1574654865.164650,3.485421,5.346733,2.547250,0.897103,0.972543,112.169334,30.652967,101.838806,112.884979,143.261139,27.245180,3.744656,5.195391,1.051702,0.575563,44.757973,1.886807,2.451041,1.573748,1.171696,3.005948,6.302403,3.080118,1.058961,0.916117
1574654865.290727,3.295231,4.796628,2.369657,0.942625,1.069073,101.958008,37.182468,122.282768,118.660301,147.770538,24.307787,4.458919,5.236313,0.988274,0.671419,47.520458,2.783281,2.349584,1.920539,1.511612,3.940251,5.759490,2.495325,1.110656,0.988598
1574654865.416704,3.232147,4.463209,2.073060,0.978511,1.132191,98.251228,47.684177,135.066406,122.259048,159.054382,21.666500,5.467484,5.329110,0.941355,0.746925,50.824032,3.644721,2.332760,2.247600,1.844382,4.806605,5.604921,1.942542,1.298393,1.030282
1574654865.542674,3.173948,4.389324,1.705648,1.006471,1.155624,100.355812,60.040829,134.556351,122.106453,173.702255,19.615910,6.498824,5.361387,0.947181,0.797700,53.861294,4.227760,2.293511,2.486708,2.081423,5.324847,5.715729,1.501811,1.579071,1.040067
1574654865.668652,3.027040,4.500700,1.330019,1.028227,1.148540,105.869591,72.773148,121.654709,119.732559,186.287827,18.301868,7.243618,5.345131,1.034585,0.854836,55.840412,4.432482,2.233011,2.627285,2.199851,5.288305,5.875309,1.209684,1.864443,1.043679
1574654865.794628,2.759759,4.713183,1.026345,1.062314,1.124836,111.973122,85.526863,101.795128,118.383385,192.900589,17.517633,7.527750,5.429240,1.247686,0.969973,56.546967,4.400471,2.246666,2.767418,2.296280,4.805383,5.937564,1.037652,2.077441,1.075481
1574654865.920705,2.492301,4.993423,0.859894,1.126138,1.094368,117.054443,97.315765,82.484116,122.198074,193.103180,16.895296,7.399039,5.795890,1.610150,1.176268,56.475571,4.386117,2.391695,3.047889,2.521502,4.066740,5.897207,0.937240,2.188255,1.156830
1574654866.046680,2.281657,5.327564,0.840385,1.214672,1.060026,120.550514,106.744331,69.966232,133.675400,189.437149,16.125559,7.027767,6.500260,2.087187,1.458003,56.438297,4.580158,2.653982,3.539114,2.963624,3.324792,5.916103,0.881716,2.202652,1.275095
1574654866.172655,2.166103,5.681273,0.919694,1.301508,1.018632,123.111290,112.910805,66.533676,151.429840,185.243698,15.130898,6.621571,7.473135,2.590823,1.750769,57.026157,4.970857,2.958506,4.168702,3.571028,2.717530,6.234965,0.886406,2.149914,1.394648
1574654866.298623,2.122612,5.974061,1.043510,1.348854,0.971882,125.322815,114.996483,72.052048,170.130707,182.373093,14.105234,6.316395,8.586763,2.999368,1.966303,58.216164,5.354687,3.204624,4.726542,4.152041,2.338252,6.978969,0.953574,2.061363,1.479605
1574654866.424700,2.195598,6.127854,1.193872,1.342888,0.933488,127.485184,112.906723,85.251305,182.238861,180.417572,13.346975,6.179899,9.702542,3.208493,2.034585,59.295269,5.507252,3.293121,4.972458,4.471484,2.093642,8.033012,1.049525,1.951298,1.508931
1574654866.550460,2.554222,6.131527,1.354437,1.294809,0.919525,128.064346,107.004997,104.389648,182.622025,178.015137,13.039166,6.213494,10.675876,3.166379,1.938792,59.026669,5.378270,3.220107,4.773346,4.376250,1.909404,9.085044,1.136511,1.811834,1.483150
1574654866.676535,3.382091,6.059896,1.485576,1.236506,0.940490,124.874855,98.906120,128.320938,172.228516,173.707489,13.087369,6.338027,11.356645,2.890276,1.719503,56.340977,5.228008,3.090878,4.184762,3.876517,1.745327,9.793344,1.188479,1.630220,1.421582
1574654866.802505,4.745423,5.979465,1.536121,1.188999,0.991914,115.891754,90.401306,154.037170,157.226105,166.855209,13.195531,6.467503,11.633491,2.467102,1.448515,51.067276,5.437357,3.047329,3.409159,3.134201,1.672673,9.928895,1.176700,1.410362,1.349010
1574654866.928492,6.466233,5.958720,1.493690,1.151089,1.055614,101.378891,83.255974,175.743942,144.817429,158.260757,13.069685,6.544019,11.513387,2.016006,1.195711,44.237915,6.248026,3.199413,2.705500,2.389751,1.710118,9.457095,1.144909,1.185830,1.278571
1574654867.054477,8.117833,6.055142,1.404688,1.107769,1.105288,84.123764,78.499031,189.193863,139.072266,149.756088,12.584265,6.483506,11.072752,1.622028,0.999063,37.979103,7.560595,3.588567,2.290001,1.863801,1.799774,8.585797,1.240100,1.006312,1.205848
1574654867.180457,9.222915,6.365085,1.380879,1.042432,1.122443,68.820190,75.854698,194.084763,139.266235,143.028412,11.907933,6.258375,10.356296,1.318443,0.865401,34.782494,8.886359,4.142232,2.255280,1.721338,1.822164,7.754930,1.630466,0.898069,1.121717
1574654867.306437,9.452230,6.980461,1.509451,0.949448,1.112469,59.861629,74.672180,193.852325,141.059280,138.532761,11.396023,6.008323,9.460619,1.100873,0.785936,36.319477,9.621763,4.737341,2.579855,2.030031,1.759793,7.460896,2.357968,0.850728,1.043542
1574654867.432426,8.694354,7.968049,1.775277,0.837306,1.103204,59.356972,73.980728,193.991501,139.647552,135.591019,11.387701,5.973637,8.551526,0.948373,0.753938,42.476711,9.374728,5.247244,3.151210,2.728996,1.599353,8.043082,3.294020,0.835216,1.028295
1574654867.558421,7.260911,9.345734,2.097790,0.725774,1.124086,66.192146,72.743332,198.002136,132.866272,133.092499,11.949676,6.334498,7.858066,0.851672,0.781935,51.312103,8.214824,5.601339,3.818186,3.650710,1.393188,9.471593,4.176928,0.835748,1.133101
1574654867.684414,5.610010,10.972000,2.427665,0.637073,1.184819,76.983711,70.227257,203.931870,122.162956,130.185425,12.920265,7.152660,7.667126,0.853645,0.899669,60.008057,6.657586,5.780606,4.429422,4.563473,1.203508,11.299511,4.717797,0.859413,1.363898
1574654867.810509,4.134773,12.498151,2.738345,0.577525,1.274196,87.620491,66.346970,206.134537,110.824333,126.121162,14.182744,8.231890,8.236842,1.015051,1.117731,65.902710,5.186862,5.770472,4.850373,5.210529,1.027177,12.873367,4.783908,0.923055,1.661425
1574654867.936497,3.141916,13.405985,3.000504,0.545799,1.366872,94.577080,62.336544,198.457092,100.987740,121.048393,15.719639,9.169295,9.611897,1.344682,1.406638,67.518997,4.084417,5.632092,4.994987,5.397676,0.903016,13.555137,4.427126,1.026817,1.929159
1574654868.062488,2.650635,13.245408,3.159414,0.539802,1.435446,96.579475,59.363602,178.330902,92.903786,116.833923,17.577644,9.650745,11.519387,1.784907,1.699133,65.047310,3.406309,5.502570,4.848250,5.081268,0.801078,12.969310,3.804816,1.141225,2.079830
1574654868.188478,2.704101,11.908920,3.196252,0.555997,1.464493,94.256027,56.733036,149.574432,85.758415,116.207733,19.693407,9.572711,13.399228,2.235653,1.912034,60.089260,3.006641,5.531188,4.478703,4.393088,0.759479,11.188595,3.185554,1.220578,2.071179
1574654868.314474,3.123899,9.687625,3.109305,0.590000,1.452785,89.531754,52.513081,119.260605,79.266808,121.730423,21.796001,9.078723,14.633668,2.585541,1.979724,54.818047,2.760401,5.776020,4.008860,3.574761,0.867002,8.679534,2.790272,1.224871,1.924595
