title:p6_vid_1, start timestamp:2019-11-24T23:10:15.924981-05:00, stop timestamp:2019-11-24T23:13:50.515278-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655028.281180,2.932079,4.154195,1.832002,0.810782,0.476861,129.183105,29.194923,33.304970,52.086586,137.810425,23.992023,9.416121,15.275399,1.330500,1.270817,15.877842,4.427467,1.732588,2.599664,2.214545,5.654620,3.933858,1.283798,1.041858,0.592062
1574655028.407043,3.927907,4.245527,1.971372,0.946664,0.488312,121.597649,34.591640,39.115799,53.493458,138.315247,23.527193,9.728094,15.760504,1.232042,1.127614,14.930995,5.806190,2.404905,2.992735,2.445535,5.580523,3.499320,1.259393,1.061228,0.605053
1574655028.533010,5.018182,4.410082,2.135752,1.031074,0.504945,113.022804,42.493431,46.650841,57.033974,135.604065,23.326599,9.319155,16.164339,1.128066,1.068160,14.360859,6.849795,3.334601,3.333090,2.740421,5.329425,3.175104,1.243397,1.016781,0.594881
1574655028.659095,5.952367,4.671204,2.207972,1.038365,0.519014,103.562523,51.344120,53.585846,59.663528,130.286682,23.280540,8.341747,16.592356,1.037715,1.127642,14.122679,7.259154,4.344220,3.583056,3.034747,4.945540,3.101711,1.187799,0.922035,0.571082
1574655028.785074,6.547161,5.046994,2.159797,0.968323,0.528820,93.938293,58.756325,57.053371,60.986816,123.821815,23.273306,7.142030,17.010893,0.980055,1.289103,14.126202,6.999516,5.232835,3.733223,3.262007,4.721971,3.312615,1.115958,0.813609,0.554906
1574655028.911053,7.130039,5.521435,2.042349,0.843889,0.538178,85.469856,62.497734,55.183777,63.766888,118.267220,23.301331,6.148211,17.295681,0.983922,1.500262,14.208727,6.330322,5.812574,3.790971,3.403384,5.279527,3.738064,1.104306,0.734565,0.564284
1574655029.037030,8.556049,6.007823,1.918588,0.700477,0.552193,79.453659,62.040443,48.349884,71.446434,115.811462,23.407396,5.621553,17.213806,1.065720,1.700591,14.041681,5.686176,6.004580,3.799380,3.512347,7.333410,4.215228,1.210136,0.713945,0.602276
1574655029.162882,11.725552,6.402898,1.806837,0.572350,0.572130,76.819565,58.391827,38.983307,84.581955,118.654274,23.649805,5.610698,16.591057,1.206323,1.846206,13.402630,5.479805,5.842079,3.846030,3.707151,11.330796,4.633112,1.412726,0.754785,0.655668
1574655029.288618,16.756546,6.548508,1.676869,0.485500,0.594738,78.824471,53.604599,30.531218,100.356804,127.844353,24.104490,6.000411,15.473748,1.361845,1.922592,12.331096,5.877049,5.453066,4.004769,4.093946,16.781887,4.887978,1.605469,0.834209,0.703960
1574655029.414564,22.609455,6.396367,1.523142,0.457534,0.612032,86.578102,49.647316,25.807108,113.557274,141.895401,24.853748,6.621010,14.074019,1.475176,1.938399,11.216145,6.674381,4.956236,4.271272,4.675247,22.402775,4.996356,1.693668,0.919194,0.730673
1574655029.540532,27.525400,6.135270,1.361972,0.496224,0.616458,100.212593,47.483196,26.035576,118.828537,156.972794,26.038212,7.373157,12.679060,1.496833,1.910300,10.647235,7.436964,4.493647,4.555431,5.313167,26.506422,5.119366,1.668397,0.982460,0.732062
1574655029.666510,29.500555,6.036663,1.205250,0.596396,0.605518,117.559212,46.194260,30.369686,113.631157,168.603348,27.793913,8.143616,11.567426,1.415730,1.845761,11.177370,7.737353,4.174329,4.714750,5.769241,27.705704,5.402997,1.580770,1.017406,0.716100
1574655029.792482,27.847660,6.342816,1.050880,0.733898,0.582576,134.911942,43.704407,37.053219,99.619057,173.704636,30.131008,8.819592,10.811883,1.253017,1.742623,13.070281,7.322750,4.028780,4.643250,5.822590,25.737839,5.886008,1.493000,1.033016,0.694486
1574655029.918332,22.812384,7.062019,0.899543,0.871706,0.552493,148.929642,38.802242,44.905708,82.262344,171.828568,32.835514,9.194427,10.262058,1.049594,1.600502,16.141981,6.210249,4.043137,4.338144,5.387519,21.410231,6.475660,1.434810,1.039033,0.675070
1574655030.044308,16.263817,7.950740,0.775181,0.970004,0.519176,157.692734,32.485378,53.204807,68.418167,164.972214,35.530605,9.122500,9.748384,0.860385,1.432079,19.876629,4.698813,4.183883,3.874428,4.551900,16.230015,6.967654,1.394043,1.034019,0.655687
1574655030.170264,10.191887,8.630020,0.681841,0.993066,0.484472,161.292114,26.966969,61.094318,63.346672,155.643326,37.826534,8.699517,9.183970,0.730917,1.262032,23.558857,3.226733,4.370839,3.360150,3.522039,11.707134,7.126832,1.340143,1.009747,0.626558
1574655030.296235,6.141504,8.747486,0.610708,0.930895,0.448393,161.952866,24.321913,67.697426,68.472679,145.783432,39.341480,8.103566,8.628474,0.666577,1.115316,26.437412,2.095090,4.496165,2.900722,2.530300,8.691238,6.787284,1.245942,0.964795,0.579267
1574655030.422308,4.435282,8.143653,0.556759,0.805574,0.415763,162.698196,25.933594,72.462616,80.995354,136.314499,39.779812,7.485230,8.245272,0.640683,1.007634,28.005531,1.373443,4.461163,2.560546,1.757664,7.191131,5.946949,1.122312,0.916154,0.514836
1574655030.548270,4.371680,6.923593,0.516989,0.660088,0.397963,165.409821,32.012745,75.093880,95.468689,128.027939,39.037052,6.973446,8.243792,0.616302,0.940127,28.123625,0.966873,4.303847,2.400416,1.291599,6.555074,4.794580,1.014755,0.898232,0.449597
1574655030.674245,4.884827,5.389151,0.495875,0.542330,0.405196,170.268661,41.472279,75.615967,106.789864,122.023834,37.207867,6.599130,8.802488,0.568687,0.912715,27.026554,0.765827,4.157485,2.452026,1.145366,6.052097,3.605695,0.969551,0.943581,0.407051
1574655030.800221,5.251234,3.888438,0.490708,0.490164,0.440624,175.967285,52.593868,75.086494,111.464973,119.019272,34.592525,6.366549,9.937130,0.497215,0.930646,25.162714,0.761975,4.200112,2.736846,1.344474,5.271451,2.627985,0.996574,1.055020,0.404793
1574655030.926192,5.249641,2.636401,0.492022,0.523976,0.497858,181.204498,64.693398,74.704407,108.439285,119.259048,31.575855,6.262767,11.468925,0.426281,1.001243,22.982828,0.984365,4.699909,3.370296,2.002403,4.318289,1.957491,1.073249,1.197125,0.445834
1574655031.052152,4.805645,1.707946,0.493095,0.638454,0.562566,185.033951,77.558640,75.094826,99.843910,122.799141,28.546019,6.310291,13.124127,0.392448,1.133977,20.813984,1.482925,5.839135,4.499269,3.256657,3.531083,1.545373,1.147200,1.318784,0.516096
1574655031.177994,4.027228,1.097133,0.497543,0.801585,0.617105,186.458115,90.452202,77.504410,88.945030,129.341370,25.914204,6.520601,14.546204,0.433321,1.335555,18.798485,2.308631,7.651049,6.118061,5.178549,3.232409,1.338093,1.187109,1.386346,0.593029
1574655031.303980,3.156615,0.798805,0.507877,0.967058,0.645670,184.442886,101.489044,83.298347,78.473122,138.112366,24.096428,6.852219,15.365645,0.567026,1.591755,16.922930,3.463046,9.940526,7.988888,7.610621,3.551037,1.332239,1.215953,1.400813,0.654205
1574655031.430125,2.487476,0.820457,0.506163,1.087998,0.640498,177.777466,107.917198,93.267159,70.037155,148.314117,23.421732,7.227653,15.421114,0.776122,1.865623,15.153180,4.868635,12.264177,9.652659,10.127473,4.334080,1.571573,1.286121,1.391842,0.684346
1574655031.556171,2.440029,1.214260,0.478985,1.128986,0.601540,165.250809,107.331596,106.554527,64.136963,158.795822,23.922335,7.528547,14.816077,1.029454,2.104928,13.507946,6.287598,13.980705,10.595834,12.159621,5.448689,2.093948,1.406725,1.389884,0.676118
1574655031.682126,3.588653,1.980050,0.440174,1.080090,0.536665,147.274506,98.995140,120.372482,60.551353,167.363235,25.262814,7.715753,13.802427,1.293092,2.257877,12.054900,7.456902,14.531488,10.504038,13.192369,7.037579,2.907135,1.541134,1.403994,0.632330
1574655031.807955,6.422679,3.038812,0.455342,0.961746,0.460111,126.618828,84.616684,130.190109,58.255852,171.001434,26.997290,7.900341,12.666327,1.519260,2.282808,10.924098,8.147440,13.742604,9.403132,12.962805,9.411219,3.935428,1.635115,1.417525,0.565066
1574655031.933904,10.842201,4.157575,0.612085,0.816514,0.395885,107.541710,67.340393,131.660095,56.154503,167.334915,28.831280,8.225401,11.605646,1.657323,2.159504,10.254937,8.229519,11.899549,7.635672,11.552254,12.607312,4.994305,1.667792,1.396917,0.498320
1574655032.059956,15.733023,5.044708,0.930163,0.698714,0.374645,94.016937,51.242054,123.092827,53.871777,156.356964,30.674070,8.814647,10.667786,1.674839,1.903959,10.108191,7.732831,9.628371,5.720217,9.379434,15.995191,5.838580,1.668737,1.323605,0.463407
1574655032.185984,20.764908,5.552773,1.368339,0.659653,0.420286,88.447586,39.963890,105.887383,51.590210,141.247330,32.499840,9.700753,9.810577,1.563779,1.572680,10.641832,7.053264,7.672153,4.125721,7.095119,18.710716,6.300014,1.673781,1.210734,0.489505
1574655032.311981,26.209621,5.668125,1.817341,0.726720,0.536084,90.953461,35.315845,84.919289,50.392757,126.697411,34.128124,10.755899,9.006104,1.362442,1.261394,11.909778,6.861822,6.662062,3.139942,5.377251,20.226570,6.323050,1.711572,1.105253,0.590009
1574655032.437846,32.850746,5.472735,2.140870,0.890433,0.697924,100.232025,36.399143,65.509773,51.172020,116.093430,35.151020,11.773696,8.283529,1.137300,1.057878,13.796839,7.616764,6.830066,2.822882,4.641519,20.561745,5.946313,1.770769,1.052130,0.755418
1574655032.563836,40.342262,5.066765,2.211987,1.111382,0.863019,114.508125,41.062241,51.132656,53.819130,110.222992,35.209797,12.493560,7.700732,0.957276,0.998586,15.995926,9.233285,7.869750,3.024454,4.880571,19.933027,5.284783,1.796547,1.064024,0.951652
1574655032.690040,47.188740,4.548594,2.018649,1.344133,0.987745,130.760086,47.361710,42.628082,57.863571,107.968712,34.265316,12.694503,7.341921,0.874144,1.060027,18.234346,11.101328,9.157475,3.520071,5.772412,18.966202,4.493384,1.730753,1.121282,1.131085
1574655032.816387,50.975662,3.970968,1.654130,1.542582,1.045971,144.845749,53.616188,39.055550,62.253414,108.346596,32.603275,12.310957,7.350746,0.895478,1.178436,20.227680,12.465027,10.055539,4.157324,6.918531,17.820793,3.711276,1.564589,1.183296,1.252247
1574655032.942376,49.790028,3.356978,1.263463,1.671827,1.037134,152.399307,57.625004,39.086643,65.250427,110.595924,30.691967,11.429732,7.900511,0.992731,1.283643,21.682867,12.865150,10.107128,4.827920,7.998820,16.446466,3.013941,1.341361,1.211435,1.294620
1574655033.068363,43.119720,2.728818,0.964414,1.714986,0.985123,150.558807,58.026169,41.292522,65.439934,114.063095,29.028713,10.200237,9.057196,1.126128,1.326934,22.375975,12.232300,9.201889,5.397687,8.832396,14.565066,2.443158,1.102642,1.189502,1.265361
1574655033.194361,32.266052,2.138923,0.808287,1.681410,0.927788,139.669861,55.069481,45.205093,62.629433,117.903679,28.121620,8.841493,10.659137,1.258352,1.289354,22.229471,10.887871,7.731161,5.750335,9.298074,12.082777,2.037907,0.898599,1.132908,1.191298
1574655033.320462,20.196978,1.716798,0.789791,1.598767,0.898301,123.064781,50.460682,50.744541,57.827984,120.963722,28.317646,7.654850,12.322820,1.361266,1.182925,21.342342,9.335421,6.322613,5.797412,9.309620,9.296165,1.818492,0.777406,1.068419,1.104801
1574655033.446456,10.210474,1.522950,0.877698,1.495220,0.908679,106.148140,45.931995,57.650425,52.662785,121.851372,29.644846,6.959768,13.554958,1.413595,1.037057,20.024466,7.995592,5.395017,5.514151,8.813122,6.919278,1.764382,0.776089,1.016770,1.031149
1574655033.572653,4.550035,1.607263,1.042317,1.391672,0.947258,94.136322,42.731274,64.678642,48.602055,119.900597,31.856550,6.877411,13.894256,1.399604,0.884532,18.633198,6.944073,5.056192,4.926354,7.800790,5.760931,1.815494,0.912239,0.988234,0.981701
1574655033.698655,2.611760,1.844891,1.229538,1.299090,0.991132,90.110397,40.611290,69.876518,46.769176,115.885475,34.551525,7.189946,13.158969,1.308380,0.751327,17.506424,5.940948,5.117105,4.104418,6.346780,5.469910,1.844126,1.145500,0.992330,0.955491
1574655033.824752,2.604580,2.080530,1.391637,1.217224,1.020684,94.286507,38.234795,71.506027,47.694401,111.607544,37.292213,7.504457,11.587874,1.139112,0.650984,16.902546,4.767474,5.232528,3.181415,4.647247,5.424380,1.755807,1.398352,1.030317,0.947924
1574655033.950740,3.177419,2.228441,1.482205,1.140411,1.026887,104.420044,34.805557,68.633904,51.378670,108.623817,39.667294,7.541231,9.705613,0.919344,0.586137,16.882172,3.448701,5.191901,2.322756,2.997472,5.187601,1.548599,1.568996,1.087914,0.954243
1574655034.076742,3.750423,2.242314,1.466867,1.063714,1.007666,116.935890,30.769800,61.960197,57.152138,106.972656,41.321171,7.303180,8.074222,0.698986,0.554528,17.266266,2.255668,5.071143,1.685225,1.711408,4.728323,1.280120,1.590869,1.139226,0.965794
1574655034.202737,4.074231,2.088624,1.328849,0.982061,0.967629,127.646561,27.541286,53.037708,63.776974,105.345695,42.081318,6.991071,7.060271,0.530828,0.550483,17.713589,1.464152,4.935717,1.352933,0.969156,4.147427,1.009621,1.461550,1.156987,0.974301
1574655034.328737,4.083879,1.821630,1.098693,0.904994,0.915357,133.330246,26.316946,43.791752,70.585197,102.418083,42.043236,6.846294,6.735060,0.452230,0.561748,17.821600,1.184016,4.784953,1.275727,0.712686,3.588391,0.788165,1.241769,1.129772,0.975603
1574655034.454827,4.527943,1.705769,0.847898,0.854908,0.860081,133.441559,27.399658,36.524189,77.643158,97.900307,41.534851,7.106529,6.878220,0.474221,0.579431,17.412169,1.384193,4.662312,1.336612,0.749064,3.493287,0.703506,1.031867,1.072975,0.971928
1574655034.580825,8.139256,2.271066,0.673079,0.859371,0.808053,130.504761,30.333563,34.026638,85.423775,92.971153,40.847088,7.871577,7.136991,0.583103,0.613149,16.641945,2.170522,4.799597,1.482728,0.928658,5.127256,0.997893,0.908214,1.024352,0.969521
1574655034.706825,17.983215,3.970358,0.635484,0.928936,0.767742,129.004135,34.284618,38.111629,93.861435,89.779060,40.024837,9.042008,7.223008,0.746917,0.682889,15.892651,3.868649,5.506759,1.744115,1.196311,9.924381,1.929553,0.894321,1.020808,0.975882
1574655034.832824,35.179237,6.863984,0.737084,1.045108,0.754663,132.448807,38.431755,48.016594,101.557350,90.554306,38.922791,10.302547,6.991785,0.925353,0.798424,15.605565,6.642948,6.958504,2.144840,1.506937,18.294510,3.563102,0.972892,1.076990,0.999750
1574655034.958910,56.839424,10.445470,0.931797,1.156825,0.786716,141.336456,42.963097,61.076447,106.259254,97.078827,37.495766,11.292045,6.430701,1.077921,0.942896,16.019413,10.148773,8.961163,2.651938,1.796026,28.932344,5.663674,1.109660,1.170578,1.048720
1574655035.084905,77.013596,13.771822,1.159329,1.203955,0.876020,152.715637,48.120193,73.481033,105.828094,109.926956,36.000454,11.807881,5.670917,1.173180,1.075092,17.057779,13.512760,10.982973,3.166550,1.998235,38.924225,7.717946,1.284099,1.246914,1.123822
1574655035.210892,88.712151,15.799005,1.368294,1.151745,1.022467,161.813568,53.045155,81.810898,99.408920,127.342323,35.079460,11.774630,4.926240,1.184994,1.152247,18.322920,15.648787,12.358235,3.550709,2.065024,44.887539,9.166403,1.469051,1.256614,1.219123
1574655035.336881,87.834587,15.842616,1.522430,1.012905,1.210045,165.329193,55.954144,83.542358,88.059570,145.751297,35.547260,11.269968,4.368179,1.106216,1.157328,19.357065,15.815475,12.686256,3.683082,1.986383,44.960720,9.669527,1.642634,1.187279,1.318536
1574655035.462865,75.075134,13.954798,1.606739,0.840549,1.406321,163.403854,55.087238,78.110291,74.675148,161.196014,37.786182,10.441105,4.076289,0.961026,1.108420,19.923849,13.971248,11.986837,3.521826,1.791922,39.697926,9.187878,1.777630,1.071692,1.397542
1574655035.588862,54.959869,10.835411,1.620298,0.693672,1.571615,159.360077,50.120640,67.309044,62.778343,170.796356,41.357975,9.407095,4.020074,0.791412,1.044456,20.108601,10.769398,10.633802,3.121284,1.537156,31.281307,7.962531,1.847422,0.966107,1.432349
1574655035.714946,34.029480,7.527351,1.558336,0.611417,1.669176,157.344543,43.060276,55.486519,54.887859,173.969391,45.210464,8.324364,4.107448,0.637095,1.007430,20.155048,7.238128,9.111816,2.586466,1.279268,22.836271,6.416151,1.824776,0.924802,1.410092
1574655035.840940,17.768776,5.048539,1.444893,0.602801,1.675004,159.711319,36.953667,46.661366,51.439129,172.220398,48.015869,7.323497,4.289879,0.536771,1.021232,20.299976,4.320130,7.819211,2.050201,1.082181,16.941555,4.995928,1.700836,0.969900,1.332882
1574655035.966698,8.327978,4.046135,1.328848,0.647613,1.586323,165.430847,34.500469,42.947296,51.466705,168.083359,48.641396,6.524738,4.623056,0.518385,1.083021,20.608603,2.519380,6.869500,1.635669,1.030405,14.417835,4.061772,1.497216,1.078967,1.217698
1574655036.092682,4.598166,4.560668,1.263657,0.716682,1.423119,170.323837,37.608238,44.473412,53.966938,163.806580,46.702114,6.075953,5.246720,0.583786,1.174929,20.965551,1.748567,6.042928,1.414757,1.197781,14.397766,3.740234,1.273571,1.208236,1.088495
1574655036.218548,3.809368,6.093574,1.293149,0.784343,1.221690,169.964752,46.262043,49.528355,57.740700,160.455963,42.692524,6.046679,6.312848,0.716432,1.279935,21.212729,1.505574,5.084954,1.374347,1.592124,15.015480,3.901141,1.091698,1.311864,0.967706
1574655036.344642,4.114837,7.960483,1.422154,0.825453,1.023863,161.749023,58.321625,56.252987,61.646957,157.694321,37.706059,6.483625,7.862934,0.888057,1.390074,21.138037,1.451996,3.962927,1.474606,2.143074,14.977896,4.330730,0.975338,1.348560,0.871831
1574655036.470624,6.191419,9.361894,1.609397,0.833204,0.868754,146.674423,71.093475,63.973400,64.277695,154.403183,32.731037,7.518559,9.656843,1.074008,1.504427,20.737162,1.750507,2.945066,1.682421,2.730612,14.596937,4.641679,0.914631,1.299757,0.810176
1574655036.596606,11.905055,9.943823,1.797032,0.826729,0.781974,128.818359,81.650314,72.149529,64.450256,149.938049,28.296822,9.305627,11.229302,1.259738,1.619552,20.273775,2.709219,2.316946,1.965590,3.220610,15.105365,4.701755,0.896719,1.175146,0.783832
1574655036.722479,21.809692,9.651134,1.922515,0.833631,0.766244,112.796089,87.099998,79.851692,61.611851,144.833405,24.626066,11.751034,12.166615,1.435216,1.724460,19.982800,4.345703,2.162024,2.283147,3.511944,17.431646,4.448841,0.894651,0.997397,0.788766
1574655036.848573,35.441250,8.672905,1.942023,0.873515,0.798370,102.043274,85.200584,85.281769,56.282616,140.525421,21.833664,14.402629,12.295368,1.600722,1.802556,19.842087,6.324759,2.384397,2.578323,3.592134,21.784660,3.934766,0.890981,0.797043,0.817552
1574655036.974568,50.940075,7.359914,1.851231,0.954047,0.844822,97.681679,75.987724,87.197906,49.923321,138.639862,20.067728,16.646509,11.725118,1.763405,1.845032,19.447937,8.081050,2.791433,2.779325,3.536470,27.617790,3.269228,0.881352,0.607035,0.858772
1574655037.100559,66.424095,6.314905,1.656491,1.069219,0.876059,98.338760,62.350662,84.406120,44.238400,139.843155,19.533592,17.902224,10.774128,1.919828,1.853837,18.417219,9.281855,3.230812,2.831752,3.456052,34.362129,2.680073,0.877776,0.458109,0.898124
1574655037.226657,79.891411,6.040088,1.400808,1.197878,0.878184,102.058372,49.013622,76.873444,39.983936,143.438370,20.223125,17.843115,9.856215,2.047149,1.841419,16.735537,9.913531,3.629878,2.726259,3.450165,40.913410,2.395718,0.900304,0.368461,0.923654
1574655037.352538,89.704788,6.684812,1.131931,1.302134,0.852124,106.605789,40.420033,66.222649,37.193245,147.713226,21.803074,16.530117,9.261339,2.099811,1.821428,14.700350,10.132395,3.915770,2.516634,3.566495,46.254471,2.463124,0.963654,0.342734,0.930242
1574655037.478510,94.749641,7.953012,0.910319,1.351162,0.813781,110.473274,38.183403,55.582226,36.152237,150.819122,23.733881,14.414883,9.125473,2.043844,1.813895,12.769597,10.085039,4.026442,2.275088,3.801791,49.597290,2.772108,1.074908,0.378115,0.923887
1574655037.604600,93.395355,9.211437,0.802435,1.339326,0.781773,113.300667,40.785778,47.832512,37.681725,151.345322,25.459740,12.163778,9.515105,1.895897,1.840502,11.242755,9.780145,3.957897,2.065964,4.158429,49.639984,3.155058,1.240080,0.466407,0.916588
1574655037.730476,85.307793,9.858078,0.843107,1.287285,0.763810,116.170303,44.951664,44.300900,42.902275,148.663239,26.605598,10.291669,10.392369,1.687443,1.907820,10.290654,9.124343,3.775412,1.956676,4.671515,45.858997,3.429985,1.431357,0.594481,0.917703
1574655037.856569,71.329750,9.555054,1.026586,1.225079,0.755755,120.649040,47.123886,45.092628,52.022186,143.215118,27.094570,8.997138,11.647667,1.450767,2.004156,9.869236,8.094146,3.575015,1.983515,5.370707,38.708038,3.470128,1.631709,0.743078,0.930670
1574655037.982559,53.717979,8.318985,1.321599,1.184669,0.748119,128.065552,45.194542,50.315067,63.541821,136.560760,27.110531,8.168874,13.170286,1.231710,2.106276,9.690056,6.818641,3.468574,2.156578,6.218666,29.223944,3.259949,1.853664,0.891241,0.953829
1574655038.108539,35.494648,6.464741,1.651378,1.185868,0.732455,138.256912,39.298325,60.387894,74.139061,130.921219,26.952383,7.569492,14.785444,1.083883,2.200097,9.432455,5.600469,3.520696,2.456159,7.077758,19.426668,2.864156,2.118009,1.023506,0.980079
