title:p6_vid_3, start timestamp:2019-11-24T23:16:16.018100-05:00, stop timestamp:2019-11-24T23:19:19.170585-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1253      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655507.698397,0.885739,2.598930,2.137097,0.423558,0.326636,5.486625,13.582747,23.402069,28.032770,86.841034,11.726400,3.357684,5.829590,0.481706,0.275518,24.507395,0.261344,0.421328,0.222771,0.172647,1.503544,2.031204,1.379339,0.341059,0.250677
1574655507.824428,1.009333,3.081592,2.297685,0.412027,0.334148,4.140592,10.589828,22.965866,31.854151,88.128792,11.644158,3.143337,5.763983,0.487801,0.276181,24.019991,0.275524,0.397684,0.211279,0.151816,1.802616,2.542315,1.515148,0.344154,0.267869
1574655507.950662,1.518933,3.633011,2.376683,0.404842,0.344795,3.733987,9.147315,23.572342,37.219296,86.942009,11.559496,2.909313,5.671164,0.492707,0.280140,23.669786,0.312971,0.364957,0.204750,0.135966,2.111996,3.097281,1.716235,0.357830,0.291693
1574655508.076812,2.304878,4.191580,2.381309,0.407106,0.355445,4.520949,8.816167,24.534077,43.211475,83.354317,11.421517,2.683920,5.559512,0.497084,0.288143,23.489258,0.360617,0.338242,0.201516,0.127036,2.347108,3.609463,1.946615,0.373492,0.316652
1574655508.202853,3.173269,4.648937,2.298624,0.420280,0.361388,6.330972,8.863428,25.602102,49.130436,78.416336,11.229945,2.491221,5.454118,0.499539,0.299376,23.446293,0.407640,0.327053,0.197440,0.125945,2.442374,3.983564,2.120473,0.386556,0.334200
1574655508.328889,3.836208,4.880302,2.109335,0.436805,0.359874,8.632375,9.051867,27.079462,54.520916,73.751450,11.007648,2.353101,5.381705,0.500742,0.310176,23.498047,0.450465,0.330429,0.190827,0.132297,2.380168,4.131996,2.145085,0.394686,0.336186
1574655508.454716,4.149973,4.832933,1.824006,0.444328,0.351385,10.714286,9.707961,29.148342,59.048065,70.730255,10.779875,2.282066,5.356783,0.504601,0.314963,23.611197,0.487324,0.337323,0.184052,0.143604,2.220318,4.018046,1.979011,0.398567,0.319914
1574655508.580762,4.105204,4.550316,1.516692,0.436583,0.338753,11.859012,11.115344,31.510786,62.340199,69.568092,10.584156,2.284256,5.368952,0.516507,0.309143,23.755630,0.513054,0.333495,0.182481,0.155824,2.058498,3.642087,1.654623,0.401427,0.290844
1574655508.707108,3.820599,4.132635,1.285913,0.418432,0.324456,11.661084,13.244606,33.433254,63.769928,69.075478,10.459530,2.364285,5.385254,0.538694,0.292044,23.926960,0.521636,0.312335,0.190271,0.164758,1.949634,3.054511,1.271510,0.404952,0.260339
1574655508.833256,3.490533,3.719979,1.201712,0.400567,0.309710,10.200131,15.562428,34.269672,62.765430,67.405975,10.387354,2.520833,5.368383,0.565655,0.268201,24.147854,0.511679,0.277318,0.207154,0.167598,1.910963,2.358820,0.951593,0.406860,0.241343
1574655508.959508,3.242596,3.397829,1.263759,0.391378,0.294738,7.988270,17.183702,33.677982,59.372711,63.315140,10.292638,2.731537,5.307724,0.585680,0.245402,24.436649,0.488351,0.241852,0.229342,0.163771,1.906260,1.674794,0.774020,0.404698,0.242859
1574655509.085350,3.079505,3.153862,1.407221,0.396549,0.279219,5.708194,17.396317,31.804522,54.641155,57.409679,10.114929,2.953093,5.216687,0.587381,0.230382,24.763641,0.462540,0.222251,0.251357,0.155435,1.892290,1.110412,0.745536,0.402721,0.267677
1574655509.211498,2.872849,2.900635,1.538468,0.420313,0.263360,3.922279,16.046839,29.491850,50.069523,51.974834,9.847465,3.141728,5.124175,0.566770,0.225636,25.045847,0.446846,0.230576,0.268979,0.146519,1.834228,0.719904,0.803218,0.412446,0.311381
1574655509.337534,2.547519,2.585641,1.597303,0.463820,0.248425,2.844480,13.798915,27.897047,46.963829,49.813541,9.524312,3.262334,5.068495,0.528314,0.229578,25.190641,0.451900,0.268306,0.282027,0.140169,1.782579,0.511742,0.873198,0.446033,0.363722
1574655509.463457,2.117946,2.241373,1.581780,0.521518,0.237524,2.328256,11.888535,27.645281,45.603004,52.461124,9.206054,3.302665,5.082493,0.482262,0.238751,25.151493,0.483490,0.326001,0.293287,0.137282,1.817254,0.467720,0.925429,0.503727,0.413772
1574655509.589400,1.731843,1.981679,1.544247,0.581568,0.233321,2.073704,11.405324,28.464952,45.160110,59.125797,8.996716,3.276622,5.170147,0.441615,0.250130,24.937937,0.540816,0.384642,0.304500,0.136715,1.981748,0.557840,0.982133,0.570588,0.452982
1574655509.715542,1.509690,1.933848,1.538434,0.630895,0.235818,1.966934,12.776932,29.757698,44.508823,66.955048,8.998523,3.218466,5.308465,0.415912,0.262357,24.620031,0.614590,0.429354,0.313410,0.136868,2.253334,0.758380,1.071719,0.623428,0.475808
1574655509.841477,1.456258,2.090353,1.564787,0.655852,0.242968,2.204162,15.542661,30.547262,42.563324,72.465813,9.221630,3.162894,5.459520,0.408463,0.275071,24.310284,0.688477,0.452768,0.314946,0.137382,2.542050,1.009826,1.190418,0.639178,0.479494
1574655509.967512,1.489022,2.313525,1.572690,0.648004,0.253205,3.176869,18.596376,30.070145,39.119949,73.435051,9.569082,3.137134,5.578057,0.417658,0.287174,24.110334,0.743718,0.456134,0.305129,0.139744,2.735982,1.215123,1.295910,0.610039,0.463041
1574655510.093655,1.481469,2.435784,1.503109,0.607326,0.264811,5.262962,20.935001,28.367306,34.784443,70.027733,9.917747,3.150325,5.623159,0.439307,0.297232,24.070009,0.766744,0.446613,0.284724,0.146700,2.765696,1.290777,1.336447,0.547156,0.428394
1574655510.219800,1.398739,2.366868,1.350515,0.545273,0.274468,8.533068,21.997992,26.309422,30.783619,64.393288,10.186868,3.198409,5.585790,0.467945,0.303832,24.185406,0.750285,0.426900,0.259675,0.159823,2.637378,1.222443,1.297692,0.479931,0.381167
1574655510.345742,1.295595,2.141071,1.176509,0.479993,0.279274,12.718111,21.671751,24.878973,28.522385,59.307236,10.344318,3.269354,5.485956,0.495042,0.305879,24.406822,0.695766,0.397375,0.236927,0.177198,2.408951,1.062099,1.213142,0.435634,0.330295
1574655510.471878,1.257519,1.877979,1.054735,0.426672,0.278914,17.076071,20.262819,24.502647,29.080013,57.111496,10.397573,3.358617,5.359468,0.511842,0.303055,24.631294,0.619200,0.362536,0.219737,0.193501,2.146923,0.897420,1.139663,0.426966,0.285923
1574655510.598026,1.372313,1.683477,1.022925,0.394893,0.276882,20.595789,18.114475,24.819448,32.604156,58.975800,10.403899,3.480555,5.243279,0.512691,0.295757,24.747293,0.547631,0.325670,0.207460,0.202264,1.899501,0.791290,1.116093,0.450053,0.258157
1574655510.724164,1.613546,1.582602,1.051419,0.384477,0.278440,22.483316,15.628724,25.140293,38.080292,64.787895,10.451530,3.647759,5.161612,0.495993,0.284852,24.701843,0.508371,0.290942,0.197167,0.199498,1.687853,0.749430,1.130562,0.487879,0.253692
1574655510.850195,1.905680,1.526346,1.063247,0.385538,0.286518,22.412094,13.524403,25.018879,43.719555,73.350540,10.601829,3.846971,5.123150,0.465496,0.271349,24.501513,0.514140,0.262853,0.186772,0.185940,1.495106,0.733050,1.133225,0.517726,0.270682
1574655510.976231,2.139807,1.445835,0.991558,0.385558,0.300145,20.554848,12.454521,24.484606,47.762264,82.648254,10.853486,4.037333,5.129127,0.429244,0.256904,24.196552,0.554712,0.242684,0.175232,0.166612,1.301962,0.707029,1.071422,0.522457,0.299612
1574655511.102483,2.239598,1.300945,0.829419,0.382028,0.316758,17.578423,12.823295,24.115612,49.433086,90.535637,11.156583,4.166578,5.180840,0.396807,0.244229,23.869158,0.604886,0.229477,0.163697,0.148120,1.140082,0.678519,0.933665,0.504366,0.327504
1574655511.228526,2.269878,1.122535,0.641844,0.386207,0.334851,14.287139,14.661309,24.620687,48.804379,95.247604,11.443386,4.189449,5.279752,0.373958,0.236639,23.618793,0.638727,0.219847,0.155711,0.135673,1.131734,0.700923,0.765231,0.482244,0.343457
1574655511.354359,2.355342,0.973874,0.536304,0.414730,0.354484,11.442000,17.606787,26.002071,46.560364,95.802048,11.651140,4.088062,5.416927,0.360084,0.236612,23.555168,0.639293,0.212704,0.156550,0.131516,1.387414,0.808897,0.645436,0.478828,0.343864
1574655511.480294,2.599350,0.906057,0.596908,0.474622,0.375084,9.598266,21.020950,27.796244,43.824703,92.660652,11.742793,3.878775,5.565169,0.350225,0.244033,23.744804,0.603464,0.212045,0.170296,0.134549,1.916845,1.002694,0.635801,0.501935,0.331982
1574655511.606111,2.994355,0.930616,0.831888,0.556735,0.394220,8.965634,23.936186,29.343079,41.501247,87.656769,11.723422,3.611792,5.688788,0.338327,0.255921,24.129629,0.540821,0.220346,0.196139,0.141360,2.616573,1.238646,0.748457,0.539096,0.314857
1574655511.732439,3.422814,1.012315,1.156935,0.634277,0.408568,9.368128,25.146683,29.858374,39.788971,83.367912,11.640675,3.358453,5.752496,0.320079,0.267614,24.526289,0.466517,0.237328,0.227474,0.148078,3.283507,1.442629,0.935762,0.564534,0.298895
1574655511.858379,3.706217,1.092968,1.440212,0.673532,0.414522,10.399787,24.071547,29.031540,38.213295,81.893265,11.551136,3.184967,5.741441,0.294254,0.275240,24.743872,0.394635,0.255920,0.254384,0.152209,3.701774,1.546480,1.116022,0.553164,0.286877
1574655511.984324,3.737811,1.121035,1.590040,0.653332,0.409321,11.599667,21.123299,27.186951,36.296513,83.857933,11.468390,3.131939,5.673186,0.263400,0.278559,24.685999,0.332941,0.265522,0.266890,0.152903,3.726856,1.535405,1.217693,0.497764,0.277194
1574655512.110472,3.510168,1.078010,1.602184,0.582297,0.395684,12.535814,17.619316,24.981474,34.017696,87.954613,11.361506,3.205814,5.582273,0.232764,0.280275,24.358397,0.287503,0.259354,0.259899,0.149922,3.364776,1.450245,1.227119,0.420284,0.266381
1574655512.236414,3.154973,0.984198,1.517972,0.494068,0.381936,12.924873,15.172424,23.273716,31.788786,91.691582,11.217423,3.382070,5.490483,0.208983,0.283326,23.846052,0.263181,0.236984,0.236758,0.143282,2.793967,1.368083,1.171650,0.354844,0.252016
1574655512.362351,2.807135,0.877144,1.393700,0.424263,0.375466,12.558425,14.700312,22.355560,29.962593,92.956795,11.065802,3.611449,5.399326,0.198576,0.289120,23.297852,0.265410,0.207929,0.207885,0.133625,2.222229,1.351664,1.103353,0.325707,0.234834
1574655512.488589,2.570723,0.791347,1.287100,0.395931,0.379324,11.409829,15.816051,21.957928,28.540201,91.045670,10.924222,3.828151,5.303970,0.203824,0.296898,22.892569,0.293993,0.184180,0.185695,0.123229,1.841057,1.421990,1.083934,0.339757,0.219185
1574655512.614527,2.428979,0.740794,1.224515,0.407240,0.388770,9.744155,17.282930,21.792648,27.370987,87.046829,10.780750,3.964322,5.211695,0.221424,0.304919,22.744053,0.340049,0.175269,0.177240,0.115600,1.684514,1.540597,1.141955,0.380593,0.209467
1574655512.740668,2.357701,0.745024,1.197916,0.432546,0.393676,8.006599,17.900169,21.340691,26.203730,83.005760,10.654828,3.975219,5.146479,0.247190,0.312075,22.845394,0.388348,0.184251,0.181833,0.113807,1.690663,1.651447,1.263664,0.415749,0.207874
1574655512.866999,2.399895,0.853363,1.193503,0.447036,0.386517,6.545246,17.092196,20.606331,25.132870,80.610008,10.599617,3.862432,5.150209,0.276612,0.318015,23.116388,0.424916,0.202436,0.193587,0.119187,1.764815,1.735725,1.399954,0.426754,0.216213
1574655512.992942,2.730402,1.128335,1.202150,0.453233,0.368249,5.424688,15.273227,20.182390,25.037716,80.229599,10.626504,3.665742,5.260065,0.304761,0.322800,23.462147,0.445897,0.216557,0.205998,0.130402,1.891034,1.832770,1.496315,0.426109,0.238084
1574655513.118979,3.500556,1.631309,1.219560,0.474065,0.347064,4.543277,13.824779,20.743023,27.005051,80.821037,10.688624,3.445665,5.477650,0.328398,0.325740,23.801517,0.456369,0.217771,0.215580,0.143876,2.120831,2.026061,1.526855,0.442234,0.275347
1574655513.245225,4.629734,2.364073,1.246871,0.529694,0.332074,3.855958,13.928191,22.271339,31.295965,80.748177,10.749674,3.257043,5.754459,0.345821,0.324740,24.070812,0.463713,0.204462,0.221024,0.156006,2.456009,2.355545,1.490420,0.495636,0.323462
1574655513.371353,5.817408,3.196043,1.273043,0.620019,0.327455,3.347218,15.894582,24.261595,36.918480,79.067413,10.806546,3.134723,6.003569,0.356319,0.317276,24.200068,0.471188,0.182980,0.220604,0.164968,2.857980,2.748639,1.405859,0.581540,0.371854
1574655513.497389,6.639171,3.895240,1.262650,0.719838,0.329543,3.071606,18.862709,26.160467,42.222492,76.048378,10.861295,3.082432,6.137672,0.360057,0.302029,24.133013,0.476065,0.166046,0.214237,0.172056,3.210740,3.048877,1.295229,0.672016,0.406764
1574655513.623538,6.743893,4.237710,1.183466,0.789046,0.329420,3.130045,21.231791,27.258066,45.875175,72.956619,10.898592,3.074277,6.111080,0.358074,0.279924,23.866800,0.472427,0.164267,0.204518,0.181093,3.364883,3.114145,1.179495,0.731857,0.416917
1574655513.749973,6.062723,4.130965,1.032967,0.796176,0.319926,3.549248,21.684057,27.628954,47.620697,71.502022,10.910882,3.066631,5.939874,0.352813,0.254686,23.480080,0.456698,0.182449,0.195543,0.195404,3.235338,2.907780,1.075659,0.740066,0.400565
1574655513.875912,4.816936,3.629824,0.839305,0.739852,0.303275,4.249290,19.712940,27.885075,48.157955,72.765602,10.921621,3.022651,5.686877,0.347865,0.232037,23.111813,0.430954,0.222101,0.191296,0.215127,2.843223,2.519762,0.981884,0.703603,0.368419
1574655514.001954,3.473234,2.866478,0.645592,0.648264,0.289739,5.179058,16.060396,28.860868,48.628304,76.450485,10.971566,2.944195,5.428121,0.346546,0.216692,22.896786,0.405014,0.278712,0.193758,0.236394,2.335748,2.084583,0.899586,0.649141,0.338219
1574655514.128297,2.695671,2.050810,0.501046,0.563943,0.290157,6.322497,12.099466,31.196894,49.819965,80.862030,11.091845,2.877684,5.222624,0.350605,0.210030,22.911081,0.388898,0.341967,0.201653,0.253086,1.981839,1.723399,0.845475,0.605298,0.325411
1574655514.254240,2.975108,1.374741,0.435650,0.516345,0.308074,7.665769,9.183195,34.690296,51.600616,83.784271,11.273324,2.882494,5.103191,0.360056,0.210134,23.123531,0.382816,0.398043,0.211127,0.259927,1.975763,1.495861,0.844059,0.587960,0.334532
1574655514.380382,4.317821,0.953066,0.449139,0.506675,0.339581,9.166255,7.921579,38.122402,52.880188,83.593407,11.476320,2.985670,5.074542,0.372290,0.213309,23.405817,0.379128,0.433677,0.217685,0.254636,2.340942,1.401370,0.902753,0.592438,0.358637
1574655514.506625,6.236496,0.781598,0.509045,0.510859,0.374164,10.664363,8.265864,40.051399,52.501377,80.042244,11.680256,3.164379,5.113753,0.383363,0.216301,23.620924,0.367314,0.442821,0.218952,0.238949,2.908111,1.377653,0.998969,0.597066,0.383775
1574655514.632965,7.960460,0.783022,0.581202,0.497896,0.399347,11.860038,9.855725,39.549568,49.965923,74.060196,11.895905,3.363250,5.185372,0.389723,0.216985,23.716087,0.343597,0.427439,0.215676,0.217991,3.406600,1.371961,1.094161,0.579016,0.397927
1574655514.759090,8.858510,0.867512,0.636484,0.456242,0.406969,12.406004,12.372458,36.824127,45.750160,67.195732,12.092608,3.519638,5.261630,0.388871,0.215130,23.745422,0.316642,0.396096,0.209335,0.197727,3.622485,1.359393,1.146091,0.532970,0.397050
1574655514.885037,8.610622,0.940099,0.661373,0.399494,0.395976,12.064233,15.501847,32.958717,41.103989,61.011314,12.177098,3.589944,5.324970,0.381085,0.213504,23.804350,0.299298,0.360515,0.201332,0.182375,3.458112,1.332535,1.136974,0.472894,0.383482
1574655515.011173,7.302847,0.932524,0.653573,0.351143,0.371097,10.861382,18.940979,29.221327,36.946739,56.543293,12.084876,3.571979,5.369198,0.370011,0.215902,23.945526,0.297283,0.326147,0.192795,0.173711,2.963615,1.275772,1.076841,0.415749,0.360720
1574655515.136793,5.398396,0.845811,0.630527,0.330687,0.340732,9.272507,22.108833,26.720198,33.653980,54.169044,11.825045,3.502355,5.403110,0.358289,0.224698,24.147778,0.309272,0.292019,0.183900,0.171400,2.306272,1.178497,0.996326,0.371750,0.331982
1574655515.262829,3.534276,0.736254,0.607801,0.342348,0.313482,7.928544,24.203674,26.166294,31.582180,53.528473,11.440677,3.421571,5.443503,0.345950,0.240127,24.345667,0.328955,0.253386,0.175634,0.173604,1.699099,1.044537,0.923856,0.343660,0.301696
1574655515.388973,2.209657,0.669217,0.594027,0.371059,0.296003,7.347769,24.756500,27.761589,31.387438,53.566418,11.014576,3.340020,5.507432,0.333767,0.260319,24.468878,0.347058,0.207542,0.170083,0.178073,1.280888,0.904301,0.869590,0.324607,0.275736
1574655515.515308,1.577014,0.681165,0.586754,0.392711,0.293301,7.656733,23.746784,31.101580,33.676949,53.387566,10.682493,3.240230,5.606316,0.324137,0.281815,24.486912,0.355854,0.157205,0.168536,0.182726,1.074231,0.787107,0.819195,0.305711,0.260999
1574655515.641252,1.507074,0.759043,0.583104,0.389003,0.308626,8.518238,21.642775,35.255348,38.373432,53.117527,10.549931,3.098008,5.737906,0.321688,0.300852,24.465712,0.351669,0.110188,0.170635,0.186093,1.035467,0.700148,0.749953,0.285137,0.262602
1574655515.767689,1.724512,0.858500,0.588827,0.354786,0.341484,9.400139,19.162560,39.052227,44.411976,53.457138,10.591784,2.911840,5.886812,0.331140,0.314520,24.522671,0.338700,0.076479,0.174154,0.187072,1.110226,0.628597,0.656405,0.266741,0.279278
1574655515.893838,2.066581,0.954787,0.611623,0.301758,0.385120,9.917718,17.015348,41.517296,49.967857,54.960835,10.698253,2.718476,6.026977,0.355075,0.320983,24.692762,0.323518,0.061506,0.176048,0.185143,1.278078,0.558832,0.554309,0.255792,0.302165
1574655516.020174,2.488068,1.032507,0.651874,0.251409,0.427550,9.896727,15.641202,42.176472,53.010815,57.799633,10.780184,2.574279,6.125569,0.394301,0.319887,24.897026,0.310584,0.063862,0.176743,0.180924,1.548403,0.495801,0.471557,0.258694,0.319493
1574655516.146004,2.944420,1.076298,0.694769,0.223723,0.455687,9.445837,15.020168,40.824772,52.253868,61.870834,10.781742,2.513898,6.164990,0.446132,0.312805,25.031921,0.302703,0.079259,0.181229,0.175590,1.889599,0.458956,0.427778,0.282272,0.322881
1574655516.272321,3.360275,1.079247,0.718827,0.229532,0.461180,8.787026,14.832747,37.924702,48.026199,66.836769,10.659413,2.533023,6.144086,0.502606,0.302497,25.044594,0.299930,0.102322,0.194509,0.169929,2.239500,0.467401,0.418843,0.329335,0.312067
1574655516.398238,3.666782,1.041138,0.707921,0.267767,0.443235,8.057108,14.663539,34.309074,42.036499,72.099518,10.436217,2.607052,6.069715,0.552192,0.291916,24.929895,0.299371,0.126744,0.217229,0.164091,2.530767,0.526992,0.424930,0.396590,0.293636
1574655516.524259,3.779682,0.975922,0.657969,0.324315,0.408250,7.235283,14.267509,30.640156,36.597614,76.858505,10.205480,2.701053,5.957544,0.582768,0.283090,24.732542,0.297086,0.147433,0.245047,0.157683,2.715142,0.638835,0.429168,0.472717,0.276598
1574655516.650203,3.660831,0.901725,0.585643,0.379199,0.366567,6.219179,13.631112,26.850060,33.686665,80.297256,10.015593,2.774058,5.830209,0.585829,0.277348,24.550121,0.291157,0.161343,0.272950,0.150295,2.782995,0.794442,0.428393,0.539384,0.268704
1574655516.776344,3.357253,0.834267,0.520202,0.414535,0.327387,4.957714,12.804051,22.807737,34.289650,81.897461,9.838329,2.801364,5.711056,0.562038,0.274975,24.452492,0.279498,0.167112,0.297440,0.142329,2.798813,0.972516,0.427711,0.578505,0.272587
1574655516.902272,3.001698,0.805952,0.492417,0.422483,0.295629,3.607483,11.952117,18.658184,37.977451,81.671997,9.681563,2.800490,5.624056,0.521164,0.274425,24.413197,0.261955,0.167949,0.318546,0.135152,2.836064,1.154543,0.429429,0.579596,0.284805
1574655517.028315,2.757116,0.837230,0.512275,0.406495,0.272542,2.456085,11.290680,15.220559,42.894398,79.931808,9.607560,2.815167,5.584228,0.474922,0.273826,24.352423,0.243144,0.169857,0.338852,0.130459,2.917995,1.314330,0.432133,0.545191,0.298996
1574655517.154457,2.773600,0.921996,0.564835,0.379555,0.257044,1.657738,11.038926,13.783554,46.790943,77.376274,9.639175,2.871898,5.590754,0.431262,0.272797,24.217607,0.230364,0.178274,0.359394,0.129030,3.038608,1.418635,0.429084,0.490878,0.309316
1574655517.280485,3.096097,1.039505,0.616565,0.358422,0.249298,1.199522,11.323749,15.123648,48.131561,75.090416,9.766193,2.969239,5.638033,0.393331,0.271909,23.989880,0.226199,0.195323,0.376408,0.130111,3.174088,1.451586,0.415598,0.440082,0.311742
1574655517.406318,3.606283,1.186552,0.657097,0.357494,0.250238,1.040532,11.905719,18.893209,46.480816,74.019157,10.000513,3.093179,5.709915,0.359400,0.272264,23.705351,0.228680,0.215421,0.384433,0.133628,3.259680,1.441217,0.401907,0.414189,0.303471
1574655517.532148,4.065177,1.382025,0.717538,0.381965,0.259472,1.202515,12.467984,23.856110,43.066990,74.681854,10.318542,3.219514,5.778749,0.324873,0.275449,23.456587,0.236757,0.230016,0.381437,0.140059,3.219243,1.448478,0.416749,0.424974,0.285928
1574655517.658193,4.239670,1.646667,0.841763,0.424332,0.273734,1.740753,12.898116,28.132732,39.672588,76.733421,10.623883,3.320083,5.819804,0.287295,0.282201,23.291891,0.252514,0.233039,0.370331,0.149599,3.015915,1.555082,0.494034,0.467730,0.265731
1574655517.784136,4.052559,1.960597,1.041454,0.468228,0.286571,2.645683,13.251467,29.822727,37.624439,79.224945,10.859169,3.384437,5.810483,0.251803,0.290698,23.158686,0.280204,0.220969,0.357994,0.162018,2.685444,1.800683,0.640787,0.523146,0.253030
1574655517.910477,3.553242,2.248404,1.280213,0.497326,0.291612,3.760632,13.601789,28.190977,37.335121,81.327133,11.053507,3.431308,5.733532,0.230212,0.296886,22.972864,0.325835,0.196744,0.351291,0.177264,2.291136,2.141280,0.824196,0.566973,0.256165
1574655518.036615,2.908066,2.420830,1.483241,0.500488,0.286279,4.805802,13.861315,23.965096,38.072811,82.588898,11.221626,3.490979,5.598903,0.233523,0.296701,22.704153,0.389378,0.169468,0.351620,0.194015,1.889861,2.473524,0.985618,0.578336,0.277324
1574655518.162956,2.299846,2.422279,1.568274,0.474838,0.273541,5.592445,13.744554,18.873384,38.412014,82.950882,11.342696,3.576459,5.431703,0.264532,0.287989,22.379766,0.457400,0.149569,0.352945,0.209253,1.564068,2.671871,1.062220,0.546671,0.310292
1574655518.289088,1.932417,2.271912,1.502938,0.428984,0.258974,6.154351,13.030876,15.009546,37.412292,82.570190,11.440270,3.680070,5.260780,0.315196,0.271485,22.069025,0.510109,0.143805,0.347843,0.219194,1.381122,2.652997,1.026969,0.477730,0.341894
1574655518.414809,1.924403,2.060480,1.317677,0.382089,0.247693,6.689692,11.818504,13.669778,35.271641,81.781662,11.538731,3.779008,5.125145,0.369564,0.251152,21.869209,0.529561,0.155124,0.333012,0.221001,1.384112,2.423753,0.901560,0.396011,0.359546
1574655518.540854,2.353006,1.899462,1.080072,0.355866,0.242948,7.377897,10.544281,14.805107,33.542019,81.098015,11.581898,3.845389,5.063795,0.411061,0.232347,21.844645,0.509628,0.183723,0.312047,0.213946,1.617264,2.063406,0.735925,0.333067,0.358784
1574655518.666997,3.144147,1.872010,0.858941,0.365621,0.248035,8.287921,9.751370,17.214386,34.186813,80.886200,11.520552,3.862115,5.092854,0.431317,0.219538,21.978867,0.459266,0.222374,0.293704,0.199927,2.059362,1.677477,0.584693,0.314045,0.344178
1574655518.792934,4.074166,1.976557,0.697092,0.414410,0.266991,9.302302,9.696893,19.474531,38.126728,81.028229,11.390130,3.827563,5.191354,0.432445,0.214579,22.206312,0.398129,0.261152,0.286002,0.182535,2.589197,1.346966,0.483890,0.346038,0.326972
1574655518.919278,4.873097,2.119980,0.607043,0.490965,0.304099,10.117463,10.314119,20.586582,44.669353,80.861710,11.219069,3.747126,5.312394,0.424921,0.216577,22.459904,0.349768,0.289054,0.289940,0.165678,3.045501,1.096152,0.440196,0.413625,0.320726
1574655519.045422,5.282581,2.174800,0.573733,0.571834,0.359956,10.431471,11.184286,20.280643,52.093586,79.718666,11.000304,3.637079,5.400838,0.421930,0.223127,22.686981,0.325333,0.296946,0.299147,0.152207,3.267633,0.907493,0.429525,0.485332,0.333804
1574655519.171653,5.183055,2.058629,0.576647,0.631063,0.428192,10.118649,11.848487,18.873571,58.272068,77.584496,10.786375,3.526445,5.415488,0.432375,0.231766,22.846634,0.321359,0.286410,0.305290,0.143658,3.148083,0.764464,0.422059,0.530164,0.366748
1574655519.297594,4.615455,1.784579,0.600268,0.650813,0.497814,9.269263,12.056894,16.867277,61.693043,75.397072,10.660590,3.442513,5.362634,0.456418,0.241302,22.949682,0.328268,0.263530,0.302512,0.139925,2.714332,0.684535,0.404597,0.533525,0.414011
1574655519.423933,3.860271,1.441331,0.638033,0.629068,0.556101,8.089897,11.681037,14.935283,62.102070,74.887894,10.628053,3.395833,5.294823,0.485711,0.251414,23.060116,0.338450,0.236074,0.289528,0.138877,2.122234,0.707309,0.384879,0.502058,0.467312
1574655519.550077,3.212299,1.130895,0.675463,0.573425,0.591252,6.836636,10.995242,14.075868,60.188931,77.721504,10.668898,3.388681,5.283244,0.510083,0.261511,23.222313,0.351496,0.214384,0.267862,0.137740,1.563627,0.844198,0.379389,0.451184,0.516371
1574655519.676023,2.908965,0.918243,0.689706,0.497869,0.598310,5.743087,10.506843,14.994413,57.046799,84.504257,10.804111,3.431693,5.380247,0.524118,0.270052,23.453510,0.365478,0.200070,0.241413,0.135792,1.180195,1.053626,0.399818,0.397774,0.551349
1574655519.802269,3.010410,0.821323,0.663019,0.415974,0.582484,4.904202,10.452098,17.853462,53.729828,94.610397,11.002109,3.529406,5.591421,0.526605,0.275153,23.768076,0.385052,0.188955,0.214256,0.133654,1.014851,1.266640,0.436453,0.353602,0.565859
1574655519.928416,3.314116,0.831913,0.593629,0.339327,0.555297,4.326967,10.650071,22.199085,50.801403,106.363884,11.154943,3.661070,5.855811,0.520589,0.276463,24.145876,0.421486,0.185706,0.188540,0.131833,0.984031,1.425501,0.467889,0.324577,0.558606
1574655520.054353,3.575196,0.924549,0.500269,0.276335,0.528828,4.006585,10.810483,27.209360,48.203568,117.704514,11.213161,3.802381,6.075451,0.511969,0.275215,24.503197,0.479710,0.200326,0.166583,0.130197,0.971758,1.516702,0.480636,0.314360,0.534027
1574655520.180482,3.635869,1.067766,0.426925,0.235171,0.513070,3.851110,10.850348,31.901331,45.053898,126.816841,11.220746,3.946140,6.171052,0.503140,0.272931,24.757277,0.561198,0.242904,0.150705,0.128112,0.906660,1.566254,0.481202,0.323308,0.502051
1574655520.306813,3.519985,1.233932,0.420598,0.222682,0.510834,3.761297,10.954278,35.029068,40.279018,132.713837,11.211752,4.089879,6.121505,0.490572,0.270316,24.903788,0.659407,0.315305,0.140243,0.125259,0.803817,1.610026,0.492350,0.350939,0.472700
1574655520.432538,3.281912,1.386194,0.503894,0.240371,0.516125,3.687808,11.311922,35.718685,33.801720,135.314987,11.210691,4.222064,5.970986,0.472052,0.266053,25.017759,0.752473,0.401011,0.133600,0.122231,0.710520,1.658963,0.531937,0.391596,0.451411
