title:p5_vid_3, start timestamp:2019-11-24T22:27:47.393015-05:00, stop timestamp:2019-11-24T22:30:56.804779-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652479.882907,16.149479,2.487545,1.934460,1.821374,1.015917,1075.174194,257.320129,205.088623,171.365875,297.088501,13.388221,3.791816,10.021948,13.820722,6.862912,477.460815,134.014191,52.799843,82.852615,39.601948,22.748802,0.786677,1.310950,1.912510,1.164889
1574652480.009089,11.539521,2.666512,1.580706,1.862687,0.969230,996.382080,325.450928,223.312119,176.912155,327.607574,12.614766,4.748736,12.475587,14.910543,7.647758,440.602905,172.034409,66.768738,91.199852,42.988731,15.390306,0.905788,1.416257,2.040894,1.150232
1574652480.135237,8.782781,2.970013,1.273113,1.839804,0.922140,890.653625,382.198029,224.183655,177.556137,354.205475,12.332239,5.426919,14.938892,14.711291,8.326391,408.694672,200.314590,78.273170,91.712929,43.753086,9.737463,1.108282,1.528647,2.160931,1.138132
1574652480.261400,10.067239,3.763687,1.199927,1.794162,0.886087,804.816223,412.452179,203.912659,176.368286,367.940094,12.913362,5.787426,16.852873,13.475630,8.926438,397.351837,211.633118,82.934212,84.888290,41.956528,6.060258,1.411658,1.600445,2.259473,1.137555
1574652480.387570,17.883223,5.416756,1.540297,1.791690,0.876098,771.523438,415.723175,172.185669,177.139648,363.609558,14.341028,5.932470,17.817873,11.767592,9.441926,414.417053,206.696106,80.106888,73.964455,38.365421,4.742846,1.885305,1.635471,2.326009,1.156099
1574652480.513554,32.599304,7.941907,2.362831,1.878914,0.901723,790.442383,402.071503,147.196396,185.515030,341.663635,16.343403,6.147096,17.759541,10.163359,9.837603,453.249908,192.698257,73.661301,64.005157,34.206356,5.170045,2.537430,1.705511,2.360629,1.194506
1574652480.639857,50.673363,10.787102,3.527304,2.046100,0.959928,829.401245,378.757874,142.580627,208.189133,307.017639,18.351048,6.981179,16.955925,9.050980,10.110891,492.660339,176.317444,69.266129,59.607533,30.885052,6.849551,3.203187,1.898355,2.380488,1.243768
1574652480.766071,67.308922,13.073786,4.731136,2.233216,1.034535,856.989990,349.327179,159.677368,247.001740,266.835541,19.840153,9.143604,15.848919,8.443026,10.297112,513.927917,161.226074,71.198929,62.904438,29.588270,8.877766,3.673536,2.252787,2.422454,1.288371
1574652480.892283,75.733521,13.936156,5.594368,2.358315,1.101516,858.552612,313.725159,191.289047,297.004395,228.830505,20.719040,13.250499,14.845150,8.226118,10.508728,510.273590,150.789566,81.131187,73.074394,31.052427,10.598389,3.766429,2.719326,2.520238,1.311314
1574652481.018484,73.906731,13.030230,5.924957,2.358999,1.142712,841.752625,276.100311,225.301605,346.597076,199.375595,21.189463,19.138060,14.173762,8.511609,10.910763,490.475220,149.313004,96.904305,86.616936,35.365013,11.415078,3.418170,3.188936,2.669033,1.296600
1574652481.144400,61.556686,10.731318,5.793460,2.243623,1.158434,819.716125,239.536942,250.563690,382.988159,181.648376,21.736008,25.703577,13.727810,9.580138,11.586836,467.848236,156.844116,113.535065,98.517319,41.594227,11.058421,2.765342,3.517449,2.811845,1.233054
1574652481.270732,44.923855,7.965478,5.459033,2.077508,1.162500,802.770752,207.043564,267.267242,398.330109,175.287979,23.230230,31.428299,13.185541,11.648192,12.415245,451.243042,168.157028,126.516312,104.801254,47.858601,9.925028,2.043971,3.617764,2.879631,1.124421
1574652481.396946,28.585154,5.746230,5.165175,1.938578,1.176087,785.986389,183.159668,285.408417,392.693665,175.818192,26.409105,34.847694,12.454830,14.495187,13.090961,437.861481,176.781708,136.371185,104.362656,52.060799,8.365509,1.480989,3.471471,2.822839,0.997846
1574652481.523062,17.682949,4.696549,5.005671,1.863263,1.214985,752.372864,171.149521,314.525848,373.066528,176.884140,31.564890,35.453693,11.689835,17.477732,13.273185,416.288818,178.737854,146.021835,98.680008,52.526134,7.036746,1.206714,3.111227,2.625163,0.892307
1574652481.649213,12.812474,4.803197,4.899790,1.825583,1.274742,690.045288,165.832428,354.309387,349.527740,174.823608,38.066341,33.727844,10.985085,19.836126,12.832007,377.117706,168.825317,156.612701,91.349434,48.847435,6.143381,1.197270,2.626957,2.320452,0.845302
1574652481.775568,12.685215,5.527112,4.669738,1.773987,1.334449,602.163452,159.706818,396.891327,330.377502,169.718521,44.425945,30.722279,10.587473,21.005499,11.949213,319.570831,146.975647,169.648499,86.257553,42.053371,5.811373,1.310084,2.115650,1.978598,0.886952
1574652481.901679,13.875945,6.178234,4.178686,1.678641,1.371368,510.453033,148.377686,429.062805,318.547089,164.142654,48.832161,27.605768,11.152804,20.845650,11.021770,256.720795,118.986595,184.067841,85.299980,34.263290,5.676755,1.421887,1.671822,1.680795,1.030827
1574652482.027944,14.419405,6.348372,3.414809,1.565628,1.370680,441.318848,135.039749,438.527588,309.498108,162.044464,50.079174,25.268089,13.631296,19.669157,10.434950,206.952942,93.439735,196.505981,87.727196,27.914856,5.593965,1.497682,1.365385,1.492907,1.263529
1574652482.154165,13.383525,5.980970,2.565668,1.499538,1.328687,418.519653,123.210037,420.599152,297.269226,167.459854,48.478699,23.833921,18.505129,17.914646,10.392894,188.859451,76.890930,202.908875,91.366196,25.043697,5.454648,1.555524,1.239275,1.433924,1.534443
1574652482.280438,11.743242,5.283068,1.915211,1.531016,1.253049,450.198730,112.609093,382.321289,282.284241,182.931427,45.510559,22.592203,25.219378,16.001301,10.886415,210.399384,69.554710,201.526169,94.227524,26.485111,5.494440,1.639810,1.296028,1.477645,1.773524
1574652482.406706,10.215228,4.572936,1.649238,1.649924,1.156201,529.445251,101.899872,338.302124,272.109436,208.004715,43.298225,20.681610,32.183998,14.350920,11.730584,265.950806,67.461090,193.763687,95.998192,31.688141,5.789963,1.810030,1.476102,1.575938,1.909557
1574652482.532947,9.607525,4.093585,1.767441,1.786874,1.049728,640.627808,90.298714,302.909027,273.635956,238.002274,43.671192,18.136368,37.598724,13.257566,12.630620,340.945099,66.046600,182.263123,97.497971,39.025875,6.575576,2.107990,1.695671,1.695794,1.899122
1574652482.659182,10.077660,3.911935,2.099615,1.860906,0.940410,761.979980,78.393723,282.788300,287.934174,265.842621,46.700920,15.880351,40.393421,12.842677,13.307928,418.662659,61.999405,168.895035,99.999664,46.619595,7.791466,2.512368,1.842580,1.842381,1.744972
1574652482.785426,11.382955,3.938299,2.428592,1.823972,0.834079,868.258850,68.379234,279.036041,310.994995,285.704010,50.862488,14.889626,40.442863,13.063445,13.589886,484.787476,56.408226,155.083542,104.511856,53.237942,9.292109,2.952961,1.842340,2.029694,1.491753
1574652482.911676,12.659701,4.033814,2.604401,1.677420,0.743012,934.513184,63.521500,287.559204,340.155884,296.096802,54.153496,15.522389,38.320118,13.821461,13.509001,527.995422,52.747360,141.888168,112.375320,58.535622,10.682496,3.347202,1.678196,2.253764,1.210721
1574652483.038046,13.570501,4.059898,2.550602,1.463672,0.680110,943.484436,65.825073,299.395996,374.825287,300.233917,55.063198,17.506254,35.269962,14.973280,13.314639,540.846863,55.840748,128.426880,124.286804,62.732071,11.584734,3.664160,1.396381,2.489169,0.978670
1574652483.164312,13.438934,3.948161,2.280139,1.251223,0.649017,890.155823,75.092087,306.534851,413.144012,303.513519,53.712822,20.112585,32.486843,16.367599,13.333956,519.507690,69.804901,113.457100,139.453247,66.270752,11.684728,3.842510,1.073323,2.690446,0.854748
1574652483.290571,12.522840,3.764870,1.893070,1.097836,0.644748,785.786743,91.338181,301.963806,449.187897,310.540222,51.084747,22.870901,30.747444,17.875889,13.803673,467.686310,95.804710,95.585350,155.145584,69.557114,10.868825,3.837736,0.790118,2.797581,0.862097
1574652483.416928,10.991002,3.571627,1.507770,1.022384,0.653046,651.540466,116.454208,284.165558,473.610779,322.729736,48.291962,25.668121,30.131426,19.222038,14.700338,392.739166,132.202469,76.928558,167.007690,72.761398,9.298402,3.634366,0.595072,2.761191,0.979453
1574652483.543043,9.342231,3.328171,1.209382,1.003121,0.656245,520.279907,152.324142,257.892609,476.863770,336.484039,46.287411,28.314993,30.249521,20.078445,15.722088,309.921570,173.396545,62.901428,170.527802,75.645874,7.288224,3.223425,0.500350,2.583830,1.156641
1574652483.669276,7.682569,2.985189,1.036463,1.004651,0.644710,426.937531,196.368057,232.658188,455.046936,345.100433,45.891907,30.350492,30.276821,20.232912,16.402283,239.767883,209.452469,59.218369,163.322327,77.993805,5.247292,2.664443,0.490644,2.318663,1.331145
1574652483.795515,6.074073,2.545042,0.973793,0.999429,0.624294,395.792969,242.647797,220.378296,413.144073,342.977661,47.639126,31.399527,29.724604,19.835930,16.378138,202.465164,231.606125,70.338524,146.889404,79.684258,3.581977,2.093006,0.537381,2.045509,1.448252
1574652483.921701,4.487546,2.079775,0.976416,0.974656,0.612630,428.719818,281.261932,233.143890,362.836456,328.915802,51.625408,31.360609,29.415846,19.192682,15.630999,208.112839,235.457443,100.122223,126.363831,80.644897,2.586200,1.629571,0.610883,1.834435,1.472923
1574652484.048117,3.123246,1.702773,1.011875,0.928558,0.624645,502.819489,305.735840,280.123260,316.034912,305.742645,57.583481,30.627783,30.727009,18.511600,14.501850,249.807892,223.377411,150.572418,108.151855,80.686279,2.369595,1.368038,0.706040,1.717335,1.398626
1574652484.174426,2.340393,1.499457,1.067364,0.864273,0.659215,576.998291,312.924927,364.833496,281.368195,278.876892,64.433090,29.888184,34.862450,17.866880,13.478249,303.701172,201.570282,219.499115,97.297981,79.512634,2.841277,1.309851,0.849419,1.680422,1.248815
1574652484.300700,2.349182,1.444470,1.126328,0.789521,0.697089,612.127319,307.142426,479.148743,261.589966,253.858994,70.246864,29.550011,41.713535,17.172594,12.904825,341.058807,178.331680,298.261536,95.822075,76.823700,3.723283,1.363912,1.053179,1.685470,1.067305
1574652484.426985,3.007882,1.446761,1.159127,0.713877,0.714815,588.135498,299.613342,601.809204,254.886276,234.919464,73.034920,29.692953,49.436497,16.352757,12.820720,342.211090,162.666092,371.804504,102.361870,72.684845,4.700476,1.420746,1.296860,1.688515,0.900985
1574652484.553248,3.863805,1.406984,1.139523,0.647732,0.700721,509.344025,300.104553,705.595642,255.946487,223.819275,72.257469,30.066851,55.261459,15.218017,13.024542,305.039917,158.921738,424.076233,111.954926,67.688385,5.385857,1.392017,1.514673,1.646255,0.779165
1574652484.679435,4.493948,1.301982,1.075072,0.593879,0.662076,403.430206,312.972687,769.074646,260.120117,221.441666,69.417152,30.408361,57.005459,13.749373,13.223749,246.155807,166.922028,446.576935,119.239616,63.030556,5.516025,1.268425,1.631488,1.543511,0.710293
1574652484.805657,4.638993,1.185334,0.994824,0.546214,0.616479,303.279663,338.715454,781.892700,265.052307,227.513672,67.185875,30.774988,54.099995,12.177682,13.213511,189.445328,183.685669,439.030273,121.011581,59.617939,5.005842,1.119608,1.603102,1.398114,0.682987
1574652484.931776,4.218812,1.104444,0.931899,0.497030,0.579033,231.424072,376.583160,746.576843,268.961639,239.910721,67.432739,31.415131,47.681450,10.672443,12.931483,152.318756,206.009659,408.127899,116.502518,57.998459,4.013776,1.024606,1.444277,1.244514,0.674135
1574652485.057881,3.394976,1.080783,0.898091,0.441739,0.556914,196.861008,425.494202,678.710327,269.789063,255.882736,70.461708,32.049896,39.794071,9.342637,12.415547,142.706635,231.648849,365.092529,107.524178,58.730999,2.835965,1.023000,1.225556,1.115455,0.669167
1574652485.184004,2.455419,1.094943,0.872511,0.381997,0.548030,194.568207,483.818970,599.123779,265.520111,273.041443,74.615211,32.832184,32.432461,8.197198,11.786203,156.106705,259.796082,321.393188,97.283936,62.114563,1.802649,1.111931,1.032103,1.027365,0.667314
1574652485.310142,1.694282,1.129640,0.829152,0.329292,0.543367,215.648773,550.199280,530.142029,256.578674,288.971313,76.890785,34.548370,27.049044,7.249038,11.195448,182.973709,290.122650,286.072723,88.846390,67.707436,1.119804,1.245216,0.922569,0.988519,0.674566
1574652485.436128,1.246411,1.173023,0.748968,0.295651,0.533148,257.545502,620.154968,479.508789,247.628082,301.779877,74.944168,37.472828,24.121521,6.507396,10.854120,216.353073,318.602295,259.066498,84.439110,74.525108,0.810364,1.352163,0.908099,1.010131,0.696208
1574652485.562250,1.073556,1.223756,0.654880,0.285023,0.512972,323.265656,691.209167,448.315887,244.073273,310.564514,69.007065,40.883446,23.633028,6.079652,11.010645,254.103729,341.429565,237.590820,84.773674,81.278580,0.762629,1.383107,0.958397,1.103833,0.730638
1574652485.688470,1.061579,1.273967,0.585985,0.294734,0.486003,409.709259,759.856262,439.105347,246.615036,316.484344,61.457947,43.573120,25.538544,5.966016,11.834621,293.434021,358.286194,223.165024,88.215034,86.539474,0.828192,1.323155,1.033892,1.262706,0.768340
1574652485.814461,1.100403,1.296838,0.554016,0.316379,0.458617,502.098724,811.485229,447.360687,250.494080,321.246552,55.120743,44.133076,29.297768,5.958918,13.291443,328.455811,367.665527,219.428772,91.418365,89.275414,0.887472,1.181171,1.113494,1.456428,0.795632
1574652485.940572,1.145639,1.248431,0.550606,0.340482,0.434833,577.107666,829.487427,469.320343,248.821671,324.618683,51.758194,41.636898,33.792137,5.853266,15.019040,350.797028,367.103027,230.429626,91.816261,89.164139,0.886889,0.985786,1.196659,1.637966,0.801503
1574652486.066788,1.195060,1.118242,0.560238,0.361829,0.414916,616.513977,807.886169,504.060120,236.215195,324.681396,51.180721,36.171780,37.365273,5.679234,16.390131,355.645844,356.713257,257.539093,88.574898,86.709198,0.822465,0.786660,1.284164,1.761382,0.784122
1574652486.192890,1.269554,0.951891,0.573833,0.380372,0.398273,618.396484,754.520813,548.497498,213.641449,320.658142,52.060654,28.979939,38.609486,5.774931,16.833214,347.117126,339.869171,295.284729,82.727356,83.098747,0.722591,0.641394,1.353615,1.802645,0.751719
1574652486.319024,1.394359,0.834244,0.602352,0.401493,0.385455,592.840698,683.192383,590.190186,187.535812,313.801544,52.795376,22.150585,37.007267,6.504982,16.166716,334.486420,317.892883,329.515533,76.423225,79.670486,0.615018,0.596429,1.353727,1.769451,0.717240
1574652486.445151,1.596163,0.850223,0.677527,0.430686,0.377345,563.144348,608.687195,613.105103,165.867310,306.317200,52.245159,17.308355,33.246155,7.997616,14.682405,328.649384,291.089081,345.865936,71.630768,77.371788,0.550605,0.706593,1.249816,1.708446,0.699201
1574652486.571285,1.901251,1.031203,0.821258,0.465967,0.374356,553.804260,547.242920,602.060791,154.005386,300.828522,49.905575,14.774701,29.008198,10.046475,13.000780,338.079956,264.529785,334.676941,69.747429,76.485466,0.587792,1.012890,1.059558,1.677369,0.712564
1574652486.697453,2.681442,1.377358,1.060039,0.498252,0.376524,581.964844,508.690277,547.253479,152.576981,298.964569,46.087410,13.648423,25.912485,12.200027,11.815082,368.208344,245.316605,294.499268,71.130539,76.942886,0.772462,1.479545,0.850122,1.709756,0.760974
1574652486.823611,8.055399,1.993781,1.386373,0.525660,0.383882,643.911377,489.460541,454.195374,158.662598,299.500336,41.400936,12.774990,24.803001,13.914628,11.584743,415.082001,237.105942,234.799347,75.407585,78.534767,1.594406,1.995536,0.711653,1.800600,0.835129
1574652486.949869,26.714682,3.293010,1.762058,0.560732,0.395727,717.108398,479.210968,344.434937,168.566360,298.055054,36.249306,11.424435,25.259333,14.757379,12.267296,465.027161,239.162216,171.394394,81.084808,80.395027,4.404585,2.456899,0.714505,1.929021,0.921756
1574652487.075779,66.727097,5.573912,2.171038,0.618809,0.409073,773.631348,466.451508,250.376129,178.749130,288.980164,30.766752,10.188910,26.079618,14.632535,13.343440,501.506073,245.014404,119.996826,85.143402,80.948296,10.588498,2.787395,0.908646,2.087517,1.006713
1574652487.201988,127.159691,8.657320,2.601571,0.708221,0.420929,791.833496,445.634094,201.072952,188.078476,269.113190,25.323853,10.270661,26.315329,13.849045,14.155451,511.558014,246.494003,90.751274,85.479736,78.736160,20.170382,2.937977,1.294097,2.286624,1.083491
1574652487.328278,194.817154,11.833983,3.004802,0.815295,0.430065,762.521973,419.341309,206.714905,197.682861,240.486191,20.594072,12.526587,25.844337,12.979121,14.302781,489.569000,238.734802,85.290382,83.158615,73.740265,31.435631,2.886414,1.805968,2.544312,1.155882
1574652487.454397,251.612137,14.181888,3.312558,0.908571,0.437554,688.494446,392.669983,253.727753,208.714630,209.351288,16.996183,16.827005,25.173946,12.551195,13.770655,437.164459,221.497681,98.027252,81.101425,67.287941,41.344257,2.660918,2.350897,2.836513,1.229076
1574652487.580497,277.270935,14.920051,3.433793,0.953526,0.444995,581.525940,365.478424,317.023407,220.279526,183.756577,14.584219,22.044489,24.939194,12.864776,12.857137,362.619354,196.610397,120.590096,82.105179,61.420845,46.743488,2.327969,2.809541,3.078114,1.304243
1574652487.706698,263.789001,13.787315,3.303108,0.925683,0.452563,462.491486,335.290894,372.021790,228.528946,170.349136,13.225403,26.552776,25.446697,13.882698,12.007921,280.935486,167.577393,145.069946,86.908432,58.005600,45.918232,1.977602,3.035129,3.169779,1.374597
1574652487.832675,215.260071,11.200775,2.913937,0.823973,0.457498,352.718231,295.395081,400.123291,229.319107,172.139709,12.994318,28.965435,27.140158,15.431593,11.587523,208.491058,136.860641,167.032410,94.290863,58.142986,39.110798,1.676486,2.975904,3.079400,1.421327
1574652487.958807,148.450302,8.013885,2.339313,0.675014,0.454945,272.180817,244.341507,396.441040,221.086792,187.800827,14.118741,28.823656,30.685463,17.221548,11.748384,159.955322,107.670959,186.132477,101.896927,61.676170,28.880592,1.486752,2.725282,2.862702,1.421004
1574652488.084831,84.381889,5.166743,1.705602,0.521467,0.441027,238.821152,190.046127,369.242065,204.501480,212.371796,16.563486,26.520845,36.323151,18.784101,12.385842,146.645706,84.620911,204.462280,107.095032,67.177803,18.664310,1.414544,2.464991,2.634271,1.359613
1574652488.210960,37.696503,3.214304,1.157628,0.407441,0.415945,266.792542,143.034988,333.880096,182.523148,238.408661,19.990986,23.006777,43.562351,19.669853,13.193406,172.261703,71.578766,223.982407,107.621323,72.396584,11.110796,1.422179,2.350184,2.510282,1.245763
1574652488.337226,12.890306,2.200309,0.795283,0.355196,0.386415,363.564850,112.242790,306.042664,160.801834,258.321350,23.838997,19.240387,51.073383,19.574574,13.781599,233.641525,70.733032,245.098862,103.414955,75.219521,7.156428,1.445664,2.431843,2.525319,1.107036
1574652488.463378,4.143623,1.744005,0.626902,0.370251,0.363923,523.458618,103.393639,294.516052,144.096619,267.867401,27.843773,16.020979,56.946136,18.479033,13.891993,319.920288,82.977341,265.739349,96.010582,74.384697,5.857083,1.400645,2.619081,2.610479,0.975723
1574652488.589509,3.925709,1.582077,0.604469,0.444053,0.358443,721.226135,118.074402,298.088348,133.722137,267.674377,31.826897,13.729736,59.280769,16.755960,13.455662,411.891357,106.447830,281.207886,87.891991,69.756744,5.645982,1.264450,2.764940,2.652499,0.873828
1574652488.715668,7.799160,1.612486,0.671063,0.559329,0.372620,909.937500,152.369553,308.067871,127.850540,262.448853,35.297203,12.290291,56.933357,14.912299,12.502608,485.473694,136.717285,286.203888,80.983963,61.928932,5.490130,1.094596,2.749273,2.589271,0.808536
