title:p5_vid_1, start timestamp:2019-11-24T22:21:30.471886-05:00, stop timestamp:2019-11-24T22:25:04.940826-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1701      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652274.379467,26.999540,15.057774,13.557383,3.467843,1.172754,29.088530,118.651184,54.392220,210.562820,414.392944,31.232643,28.518082,12.624554,4.518088,1.909813,24.124769,42.732193,53.636898,26.260260,6.690500,3.002517,3.213623,1.047226,3.331367,2.601827
1574652274.505380,31.619324,14.214457,5.610899,1.921855,1.106716,40.935543,160.056076,60.172482,216.777405,384.905365,30.296732,33.548801,16.875353,5.043919,2.370767,29.019018,56.681984,78.579689,36.803082,8.159905,6.001877,3.756444,0.771529,3.660005,2.548155
1574652274.631191,45.994862,16.312439,3.486996,1.605846,1.135851,64.966248,208.579559,72.719131,215.542374,372.865570,30.141909,36.765236,19.746124,5.697741,2.985387,37.329475,72.377907,96.975327,45.145645,9.657330,11.126615,4.672382,0.650867,3.940224,2.569850
1574652274.756899,73.153908,19.022778,2.970145,1.563695,1.189705,96.999756,251.363556,90.098167,208.528748,384.706268,31.086849,36.276871,20.094906,6.115098,3.687592,47.938473,85.242836,102.009514,48.219070,11.026064,18.053160,5.853847,0.737110,4.080312,2.665146
1574652274.882819,88.551224,21.245298,2.756927,1.536857,1.260183,128.086487,274.188721,108.130821,199.179657,419.493652,32.665977,31.554020,17.787140,6.100764,4.402122,58.102936,90.157372,91.774857,44.823544,12.114024,24.574812,6.988275,1.092990,4.031215,2.789996
1574652275.008531,109.340836,22.235584,3.084207,1.650947,1.365356,150.090729,268.204132,122.378395,191.396698,468.842316,34.001995,23.804626,13.791532,5.674757,5.027051,64.758186,84.374680,70.200264,36.185982,12.765260,30.019321,7.656892,1.748479,3.806532,2.891235
1574652275.134450,109.537918,21.607378,4.171740,2.015762,1.517133,158.881622,234.946655,129.957596,188.950562,519.375000,34.495441,15.262521,9.591889,5.014253,5.462749,66.309296,69.097153,44.862820,25.310701,12.937997,34.016457,7.536355,2.690338,3.454189,2.938408
1574652275.260371,107.724205,19.404753,6.008996,2.645235,1.714885,155.822159,186.160843,129.466751,192.754807,559.171814,34.132511,8.238819,6.560628,4.308541,5.629674,63.416061,49.235859,23.511827,15.591331,12.732846,37.814224,6.566477,3.800570,3.045242,2.935938
1574652275.386075,104.886139,16.651476,8.329973,3.427383,1.935178,145.561096,135.953979,120.513069,199.686569,582.002380,33.103542,3.948179,5.338638,3.667828,5.488017,58.535145,30.799898,10.573742,9.275097,12.285151,41.758904,5.064090,4.879348,2.663573,2.914422
1574652275.511893,123.145264,15.796638,10.800230,4.155647,2.129043,132.085892,94.191200,105.821243,205.255768,586.928955,31.734835,2.197709,5.692069,3.109292,5.048542,54.512630,17.829847,5.655343,6.618361,11.655788,45.545513,3.568633,5.687819,2.402241,2.912584
1574652275.637919,167.755600,19.507784,12.899977,4.608282,2.232644,118.957397,64.898590,90.121910,205.424423,575.335022,30.242481,1.953172,6.779781,2.592234,4.378675,52.825375,11.138214,5.240425,6.261212,10.805972,47.433704,2.599597,6.055880,2.332986,2.939681
1574652275.763737,233.152817,29.478933,14.235029,4.631674,2.196148,108.625954,46.873196,78.177399,198.516205,549.993896,28.319483,2.144552,7.773177,2.103077,3.590903,54.656540,9.118855,5.729979,6.460815,9.677907,46.115494,2.434959,5.931837,2.469908,2.965051
1574652275.889761,301.482452,44.618824,14.501528,4.203145,2.007967,102.853661,36.609962,71.915863,186.367203,515.163452,25.726019,2.363206,8.339010,1.688878,2.811542,59.065041,9.554858,5.779515,6.229805,8.293382,41.085510,2.999869,5.393482,2.766574,2.945772
1574652276.015578,342.532379,60.923729,13.819023,3.443532,1.702670,102.072670,31.174042,70.190453,173.538376,477.458221,22.686924,2.667771,8.496111,1.375030,2.125789,64.557785,10.359105,5.415559,5.410058,6.730526,32.908844,3.974776,4.654235,3.130524,2.859641
1574652276.141497,342.463898,73.395355,12.331364,2.554393,1.354828,106.855606,29.486921,69.882668,165.645447,444.390503,19.665211,3.153859,8.408735,1.136991,1.549661,69.768280,10.759349,4.688198,4.215088,5.098856,24.351032,4.940046,3.985407,3.441870,2.727122
1574652276.267520,299.520386,79.184380,10.568067,1.802538,1.057936,115.694443,29.463036,68.005653,167.401489,420.792084,17.211517,3.808501,8.240000,0.953069,1.072610,73.254753,10.799847,3.784552,3.018983,3.586249,17.786274,5.593775,3.641539,3.668866,2.609406
1574652276.393339,229.434128,76.624168,8.919010,1.404210,0.891507,124.473297,29.401922,63.731594,179.995346,406.493652,15.720454,4.478402,8.021860,0.830783,0.713033,73.676163,10.677616,2.997747,2.170359,2.443685,14.190879,5.881031,3.722662,3.870563,2.576185
1574652276.519153,152.551971,67.134026,7.645857,1.427335,0.883481,129.130920,29.684790,58.906185,200.262329,397.145630,15.271422,4.850869,7.664501,0.780715,0.510930,70.490753,10.882258,2.543721,1.844396,1.839878,12.940569,5.950077,4.147370,4.134445,2.655326
1574652276.644962,87.479195,54.198025,6.847534,1.758080,1.000363,127.340515,32.728725,56.327747,223.754608,386.595886,15.657097,4.635749,7.029700,0.800208,0.482458,64.505020,11.996895,2.627600,2.072396,1.765920,12.798430,5.965685,4.670140,4.488146,2.805177
1574652276.770881,45.621937,41.668816,6.409127,2.181758,1.169172,122.133202,40.570858,58.145161,247.601944,369.630096,16.806831,3.808520,6.068640,0.896052,0.695377,57.442413,14.232506,3.683594,2.920105,2.213647,12.545803,6.035995,5.005219,4.863567,2.940608
1574652276.896592,24.654604,32.179455,6.036561,2.503033,1.314069,121.980568,52.990807,65.006371,270.555023,344.035126,18.842184,2.716932,4.878114,1.091483,1.252083,52.409340,17.190962,6.197743,4.464547,3.273470,11.593780,6.262825,4.967399,5.138696,2.982431
1574652277.022516,16.683502,25.967695,5.467248,2.591568,1.381269,135.625946,68.246529,75.449966,291.171875,312.222931,21.844181,1.856077,3.669487,1.385844,2.206482,52.284893,20.101753,10.387348,6.726516,5.064766,10.139060,6.439103,4.539919,5.211811,2.892600
1574652277.148543,13.291732,22.260597,4.636945,2.417489,1.356973,166.489151,84.284081,88.074417,306.827698,281.257233,25.603251,1.495322,2.637048,1.761816,3.547373,58.739307,22.368010,16.458242,9.731572,7.701658,8.925360,6.312412,3.839411,5.065414,2.694872
1574652277.274253,10.771884,19.628086,3.572772,2.064002,1.267173,210.909271,98.616096,101.638885,314.431915,261.838562,29.685883,1.568085,1.920464,2.207676,5.208769,71.868881,24.279499,24.350119,13.703201,11.512051,7.909850,5.745463,3.055507,4.781184,2.468301
1574652277.400070,8.623791,17.089540,2.581526,1.691717,1.161505,261.312744,109.678444,114.972198,313.437958,264.667267,33.436901,1.869930,1.571965,2.735378,7.041368,90.812660,27.128632,33.295715,18.783773,16.906658,6.887342,4.820656,2.416240,4.501085,2.304603
1574652277.525773,7.007375,14.402215,1.831736,1.450706,1.091916,309.754150,117.647049,127.671837,306.815216,294.255249,35.991440,2.260331,1.600375,3.354078,8.788787,114.168648,31.775318,42.071869,24.617937,23.804123,6.121552,3.758322,2.061999,4.346110,2.253131
1574652277.651482,6.268157,11.902524,1.548874,1.405634,1.091374,351.061035,122.899239,142.688644,300.871704,345.051727,36.632160,2.771371,1.965177,4.037350,10.146811,140.916641,37.557423,49.412144,30.327324,31.273371,5.089954,2.798345,2.035681,4.347343,2.301478
1574652277.777299,6.099982,9.860027,1.622279,1.514423,1.158659,384.196075,124.692612,165.700775,301.180603,402.884277,35.060295,3.534672,2.577995,4.748288,10.876146,170.505966,42.406544,54.662319,34.777584,37.789425,4.260819,2.083950,2.242850,4.438746,2.396025
1574652277.903225,6.860000,8.245053,1.954048,1.683048,1.261259,411.243896,122.286819,199.993240,308.604980,451.590485,31.530607,4.594697,3.372000,5.435416,10.872162,202.460846,44.250275,57.851830,36.947830,41.858536,3.447011,1.619600,2.544366,4.514058,2.487880
1574652278.029145,7.677451,6.918453,2.439540,1.834568,1.351342,432.385437,115.559128,244.137283,318.074982,480.148895,26.729433,5.801695,4.229163,6.014760,10.179815,234.660583,42.167107,59.558365,36.319248,42.566345,3.013852,1.318934,2.800743,4.563074,2.575716
1574652278.154958,9.359631,5.905504,3.008557,1.945261,1.390096,445.038849,107.379570,291.126404,321.061554,485.610321,21.524952,6.863189,4.984732,6.362269,8.967681,263.777313,36.920403,60.804794,33.077656,39.908558,2.967998,1.114954,2.919266,4.718531,2.689617
1574652278.280982,13.169292,5.312458,3.635987,2.038998,1.364550,446.905212,101.059776,334.335480,311.545349,471.701111,16.771549,7.449508,5.515617,6.370520,7.489087,287.050842,30.257860,62.679935,28.755648,34.924877,3.779992,1.097970,2.906063,5.170938,2.867179
1574652278.406900,24.912153,5.454952,4.284337,2.147442,1.289606,437.571533,101.509575,370.688263,290.430115,446.362579,13.338489,7.390059,5.813081,6.000108,6.021082,301.805084,25.223705,66.827698,25.690542,29.287434,6.373471,1.487540,2.854648,6.049668,3.135609
1574652278.532603,47.148224,6.524872,4.896708,2.281139,1.197788,418.180481,113.659653,403.345459,263.806427,418.441711,12.401154,6.809392,6.065650,5.343435,4.810225,305.467010,24.491669,75.193703,25.849516,24.573858,11.203312,2.424491,2.891440,7.306724,3.480835
1574652278.658313,77.564407,8.366848,5.377570,2.420000,1.122950,389.465240,136.773361,437.109283,238.826782,393.846283,15.035783,5.995065,6.556045,4.644219,4.011101,294.991333,29.225031,88.603447,29.711956,21.594481,18.026291,3.816404,3.067744,8.663703,3.837977
1574652278.784229,108.328987,10.562022,5.686049,2.526055,1.083789,351.176544,164.295685,474.084747,220.745026,373.578583,21.686625,5.220888,7.557571,4.212831,3.606582,269.129974,38.878220,105.391380,35.854259,20.048149,25.174347,5.302842,3.333112,9.738860,4.112520
1574652278.910148,130.419250,12.368415,5.777454,2.556010,1.077234,303.450775,186.191757,510.395416,210.449905,355.911926,31.776655,4.684899,9.234697,4.255078,3.470207,229.930130,50.856052,121.247215,41.599022,18.930040,30.439804,6.397138,3.541029,10.213502,4.244112
1574652279.036074,135.537109,13.081320,5.653790,2.482997,1.087894,247.467682,193.510437,535.071960,204.740067,339.532715,43.514290,4.433089,11.538551,4.773995,3.480231,183.613068,61.615131,130.818527,44.562420,17.395479,31.879314,6.707409,3.545307,9.946083,4.259990
1574652279.161995,122.726303,12.455266,5.339344,2.328267,1.106162,188.103256,182.532516,534.656433,199.903061,325.296539,54.368210,4.506792,14.262470,5.596217,3.545783,139.403214,67.826202,129.744293,43.445393,15.236845,28.802664,6.134452,3.263876,9.047957,4.256708
1574652279.287918,95.217247,10.788603,4.884936,2.163948,1.135730,132.111435,155.348358,502.128387,194.846985,315.853729,62.151375,4.920903,17.213234,6.357868,3.587606,104.972466,67.221390,116.883461,38.499020,12.708149,22.385958,4.940593,2.744712,7.847145,4.326845
1574652279.413833,62.881325,8.601558,4.336154,2.053358,1.194774,87.761833,121.934799,446.345947,189.938507,314.141174,66.390808,5.550062,20.366875,6.661233,3.568840,84.474411,59.848686,95.739983,31.182577,10.171781,14.561726,3.620080,2.142578,6.730567,4.508744
1574652279.539539,34.827538,6.496159,3.729345,2.017272,1.293255,64.045143,94.068237,388.933441,184.770645,322.505310,68.775658,6.182394,23.774303,6.346286,3.518183,77.540222,48.397339,73.971825,23.692812,8.013389,8.236721,2.632571,1.596128,5.950167,4.767313
1574652279.665354,17.641726,4.884753,3.142513,2.023284,1.421214,64.823967,78.622467,351.083740,178.804153,341.251984,71.898064,6.713777,27.384773,5.563396,3.495668,78.575157,36.706757,60.094269,18.121630,6.639602,4.209847,2.221487,1.224423,5.555704,5.006793
1574652279.791267,10.860558,3.809119,2.671404,2.021838,1.545004,91.043381,74.105141,343.980774,175.834671,367.610291,77.275467,7.160506,30.867107,4.729415,3.526938,81.556793,27.386778,60.978317,15.637000,6.320083,2.706859,2.312079,1.086373,5.401289,5.107996
1574652279.917184,10.680252,3.105639,2.368129,1.973704,1.624523,142.408371,73.968773,365.259491,181.976227,395.337158,83.787926,7.666023,33.694954,4.317958,3.596173,85.360168,22.311888,80.309715,16.714478,7.331193,2.544823,2.649209,1.188173,5.296662,4.994193
1574652280.042998,12.438976,2.663225,2.253476,1.861943,1.638363,217.489975,72.847466,404.441101,200.475952,416.414368,88.031754,8.400701,35.596584,4.563493,3.719294,96.025002,23.583433,117.055542,21.970806,10.525676,2.810962,2.970823,1.496704,5.120569,4.673425
1574652280.168913,13.416406,2.375718,2.286551,1.707649,1.598930,310.032410,71.387642,451.333221,228.419342,426.109680,86.348442,9.536866,36.982853,5.407598,4.035343,122.803558,34.913559,166.298828,32.182663,17.306879,3.140681,3.192679,1.963849,4.830990,4.248260
1574652280.294836,13.896847,2.294772,2.382717,1.547865,1.538343,406.988678,75.801231,499.385651,259.955505,426.275452,77.577957,11.535660,38.604042,6.659663,4.764876,170.762222,62.015774,220.339478,47.342796,28.681612,3.591716,3.343879,2.497252,4.505871,3.892969
1574652280.420651,14.996003,2.480604,2.480232,1.410630,1.487962,493.945313,91.544594,544.662598,290.556763,422.624115,64.168091,15.101809,40.794250,8.074780,6.036303,237.499268,106.965294,269.506683,65.571228,44.071789,4.621323,3.493478,2.953605,4.220204,3.742481
1574652280.546357,21.401928,3.003005,2.591734,1.317086,1.462952,558.807617,118.225357,581.444580,318.233856,421.068756,50.997341,20.464117,43.071186,9.397886,7.816607,312.714691,165.435425,303.931122,83.209206,60.920689,7.126503,3.697304,3.211187,4.076032,3.843178
1574652280.672277,38.076721,3.914413,2.721694,1.274128,1.449290,593.814880,152.374985,599.723328,344.069336,424.779236,42.707924,27.205164,44.428596,10.409642,9.948400,380.014465,226.209564,317.334412,97.146996,75.648758,13.424225,4.019816,3.237362,4.197945,4.155385
1574652280.798192,68.202232,5.102509,2.930642,1.301413,1.420019,594.103088,187.443497,589.274841,372.423157,432.785095,41.106270,34.049347,44.032356,11.191796,12.229943,421.293640,273.663666,308.568024,108.588150,85.180031,23.494427,4.499028,3.087875,4.627860,4.592863
1574652280.924114,106.146477,6.296160,3.449030,1.446769,1.384784,559.961182,215.385300,545.447021,405.686859,440.065735,44.474709,39.359924,41.861668,12.141433,14.466246,424.098206,294.823151,283.711182,122.623405,88.241821,36.845802,5.153310,2.960911,5.317621,5.036373
1574652281.049930,145.060455,7.525131,4.611609,1.728723,1.418237,494.830353,229.527985,476.851624,441.086182,439.631531,48.711094,41.737484,38.898422,13.616763,16.413925,386.340271,284.848541,255.686752,143.931015,85.724388,50.680458,5.912711,3.077636,6.114762,5.359420
1574652281.175852,169.604736,10.580517,6.939694,2.138041,1.645217,408.113434,226.979935,403.019318,471.855225,428.313232,50.229912,40.406551,36.386673,15.575927,17.755238,316.917877,248.148010,237.428619,172.356827,79.827133,60.572254,6.683911,3.551476,6.776131,5.489063
1574652281.301877,183.790817,18.915340,10.735002,2.749158,2.189071,320.293579,211.995010,344.633057,488.086151,410.608459,48.193302,35.613209,34.939938,17.499161,18.143343,233.175613,197.057053,235.094101,201.028992,72.678391,65.195442,7.329994,4.331005,7.031741,5.429988
1574652281.427588,194.751602,36.390015,15.645063,3.682741,3.065474,264.045746,192.804474,309.463654,482.545959,395.837006,43.738792,28.760836,34.281971,18.637552,17.318169,156.436340,145.799088,243.086472,219.153107,65.299973,63.333649,8.077624,5.200610,6.687842,5.230820
1574652281.553192,228.676758,64.259171,20.422626,4.990175,4.163404,268.809387,179.951614,289.947571,456.277527,393.411255,39.691128,21.894905,33.343296,18.382128,15.261272,106.070503,105.023155,248.335739,217.549576,57.506390,58.543556,9.315761,5.915158,5.765457,4.940934
1574652281.679000,314.313721,98.614296,23.839674,6.578564,5.288355,344.697205,181.174850,273.408813,416.008728,407.964111,37.542297,16.637140,30.792400,16.573864,12.275965,91.557045,78.047913,239.326111,193.511978,48.679642,52.737175,11.306243,6.305484,4.502839,4.581903
1574652281.805026,474.458374,132.021790,25.302607,8.192914,6.213988,473.040253,197.249268,250.511475,369.036285,435.739563,37.012783,13.945876,26.177427,13.558172,8.939849,108.149574,61.836323,208.910110,152.402283,38.816437,49.679367,14.022639,6.313048,3.254778,4.160285
1574652281.930950,684.571106,155.307388,25.055365,9.502828,6.756580,610.357605,222.181992,220.449509,321.191925,467.321228,36.162182,13.779844,20.245607,10.101516,5.917585,140.826752,51.974606,160.526474,105.200005,28.805853,50.163433,16.981670,6.033749,2.322902,3.700031
1574652282.056874,904.739929,160.752335,24.213694,10.289600,6.842592,705.497314,245.219421,189.401382,277.789856,491.957123,33.082535,15.139530,14.369216,7.149231,3.712948,170.091110,45.363834,106.815720,63.407173,19.996351,53.660839,19.243397,5.618630,1.833225,3.262491
1574652282.182803,1053.179077,147.344772,23.530722,10.519376,6.550156,724.635986,256.177673,164.737427,243.908325,501.543274,27.874868,16.832815,9.792689,5.327784,2.491841,181.368439,41.247044,60.876942,34.504154,13.518111,57.205952,19.873997,5.199128,1.732524,2.931262
1574652282.308626,1093.639893,121.010536,23.293974,10.333554,6.062363,662.399048,248.049255,148.520782,220.471405,491.918182,22.318573,17.717617,6.805284,4.674560,2.083103,170.509293,38.034672,29.766459,18.983614,9.766271,58.689129,18.451523,4.810243,1.860112,2.771219
1574652282.434446,1007.291016,91.050194,22.965218,9.979704,5.571825,538.796753,220.908234,139.502289,204.713028,465.709534,18.682411,17.186665,4.895634,4.794006,2.184183,142.052826,34.906712,14.287845,12.557220,8.449776,56.030174,15.057082,4.393298,2.039762,2.825137
1574652282.560373,827.090088,65.865341,21.784178,9.660985,5.188632,393.213226,183.305908,133.550232,195.160690,431.427917,18.826788,15.483372,3.641423,5.222471,2.570809,106.142464,32.100632,10.017496,10.859499,9.166589,49.000340,10.733426,3.859205,2.173354,3.116018
1574652282.686195,609.151611,49.621540,19.173265,9.414770,4.913362,270.997009,146.115494,127.263695,194.573334,399.762878,22.964380,13.516327,3.096621,5.725928,3.152325,74.135994,29.716816,11.569813,12.006602,11.637673,40.278561,6.865959,3.256005,2.253823,3.622779
1574652282.812130,409.757385,41.276756,15.348230,9.062277,4.666349,201.483521,119.416710,119.833893,206.473129,378.603302,29.607544,12.341619,3.718868,6.276569,3.926818,53.514259,29.484070,17.293329,16.017204,15.778585,31.290607,4.438052,2.678326,2.306981,4.252829
1574652282.938058,266.890503,36.930817,11.051812,8.381541,4.357876,191.396927,109.695015,112.008766,231.091919,372.053436,36.901657,12.876061,6.167882,7.044287,4.908575,47.136227,34.075760,26.737862,23.167355,21.440214,25.498182,3.662682,2.219785,2.359820,4.857956
1574652283.063979,178.558838,32.698185,7.283633,7.315758,3.924438,225.201126,118.271690,102.159782,265.521057,381.503143,43.314636,15.821886,10.942198,8.316933,6.094703,53.788956,45.906345,37.352425,33.058582,27.939730,22.696054,4.130504,1.968171,2.424088,5.273182
