title:p3_vid_1, start timestamp:2019-11-23T20:53:48.879860-05:00, stop timestamp:2019-11-23T20:57:34.215490-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:874       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560636.860062,34.300900,13.711807,6.418556,2.978601,1.756661,44.528130,70.630966,26.825830,12.727509,8.141167,708.581421,1057.677612,647.272095,208.531845,45.862965,363.288757,656.076843,282.866364,144.584991,28.213428,10.487007,7.764496,3.796276,1.663374,1.345657
1574560636.985946,24.366053,11.247771,4.552974,2.067015,1.599055,43.737259,63.728573,42.584984,12.146956,8.039661,569.332458,951.474182,981.190125,204.323013,45.589676,360.124023,604.223938,451.978180,136.094116,30.491085,9.350256,8.133864,3.068007,1.449992,1.355151
1574560637.111829,16.601105,9.616053,3.392063,1.450433,1.512455,43.698162,51.845615,62.282883,11.673558,7.781127,465.978119,786.785828,1364.349487,196.985291,47.766411,357.321899,510.705505,664.265076,126.000671,33.269554,8.613791,8.737526,2.637782,1.334513,1.407723
1574560637.237613,12.033998,9.292339,2.937963,1.237914,1.504460,45.515686,39.037445,80.973602,11.180644,7.392838,444.497040,617.232117,1702.617310,185.179901,49.388447,368.838318,406.804016,864.264099,114.204475,35.355312,8.193492,9.767454,2.481855,1.361311,1.478029
1574560637.363596,10.220835,10.234135,2.861341,1.365412,1.531786,50.172012,29.482300,93.300896,10.735958,6.968902,513.862122,495.243378,1896.606567,169.937698,49.535992,405.786591,324.358002,992.823792,101.962997,35.764023,8.042839,11.393974,2.471539,1.510554,1.529955
1574560637.489580,9.546014,11.876088,2.789508,1.658009,1.526276,57.574635,25.753819,95.875671,10.553548,6.619997,636.443665,452.188293,1886.288208,155.407211,48.974419,466.716309,284.681274,1013.670227,92.590927,34.250996,7.934813,13.552358,2.488225,1.712387,1.529850
1574560637.615464,8.951820,13.497796,2.527298,1.942221,1.442363,66.246246,27.917612,88.533386,10.771446,6.413487,751.680664,489.063690,1679.557251,144.954422,48.523499,540.001404,290.963715,926.686829,88.553162,31.401371,7.861587,15.859262,2.499467,1.878473,1.464203
1574560637.741347,8.281026,14.432033,2.134470,2.114666,1.284097,73.457344,33.886841,74.724739,11.317372,6.351292,806.360107,575.011841,1357.281006,140.570572,48.125023,606.387817,330.838440,773.419556,90.306503,28.399023,7.835131,17.639805,2.546281,1.947978,1.346831
1574560637.867231,7.516172,14.212478,1.706555,2.128396,1.087969,76.190132,40.495663,60.144981,11.994702,6.367166,779.354553,660.923767,1042.608765,142.342422,47.160378,643.682434,380.868652,619.361267,96.455757,26.379690,7.638694,18.220823,2.661067,1.900150,1.205887
1574560637.993214,6.545035,12.696749,1.332982,1.986325,0.909375,72.685585,45.105030,49.845737,12.616803,6.386943,686.731262,706.637207,848.729370,149.758881,45.036175,636.927307,418.588379,521.105774,104.887932,25.761198,7.078006,17.191975,2.827782,1.753599,1.078898
1574560638.118698,5.360762,10.221695,1.073735,1.746317,0.801245,63.631260,46.234493,45.879211,12.950622,6.365967,577.019592,696.362488,822.940796,161.357559,41.763107,590.209839,428.891571,500.453186,112.878494,25.989634,6.126890,14.658506,2.994334,1.551454,0.999180
1574560638.244682,4.167592,7.444797,1.011695,1.491929,0.784261,51.851971,43.416107,47.456905,12.786794,6.277346,507.434235,635.900818,943.796753,174.310211,38.140949,525.571594,405.860596,546.262512,118.009758,26.157738,5.046449,11.240258,3.104581,1.349019,0.976327
1574560638.370865,3.306411,5.034506,1.257456,1.304256,0.841162,40.842609,37.648537,52.877098,12.059072,6.144255,512.474487,557.084045,1151.085449,184.451172,35.208279,471.015594,360.425659,634.688293,119.567375,25.950937,4.265412,7.847221,3.139890,1.190366,0.999250
1574560638.496848,3.057040,3.404907,1.871222,1.246772,0.934594,33.101051,30.760866,60.404438,10.887701,6.027246,593.145752,493.961334,1369.444092,187.491760,33.636227,441.344849,309.721313,739.594727,118.426071,25.858900,4.135896,5.310460,3.072893,1.116271,1.049375
1574560638.622832,3.434263,2.548267,2.743678,1.329733,1.034220,29.496391,23.985744,68.316795,9.494657,5.968987,725.462463,456.403778,1533.630737,180.468719,33.426846,435.226074,262.375946,837.390198,115.554916,26.724514,4.689412,3.977027,2.871457,1.137414,1.115527
1574560638.748715,4.199120,2.163079,3.641157,1.492143,1.122195,29.467167,18.082655,75.120522,8.324277,5.933465,874.018433,440.831360,1607.111694,166.586899,33.943291,440.095154,222.665573,910.566223,112.989212,28.829596,5.592700,3.700081,2.557727,1.223109,1.190963
1574560638.874499,4.906529,1.922958,4.290344,1.646609,1.190890,32.030235,13.691617,79.079163,7.665092,5.830379,1013.859497,442.469238,1574.102295,150.315933,34.291771,443.858765,196.042648,941.808716,111.352730,31.656624,6.363125,4.040806,2.188544,1.324498,1.269441
1574560639.000583,5.309258,1.702176,4.493219,1.739778,1.237460,36.276123,11.633463,78.582092,7.557333,5.599065,1137.537964,468.972076,1445.130859,136.431198,33.856133,442.548248,192.338867,917.957092,110.174103,34.017258,6.714118,4.528714,1.830729,1.410253,1.344676
1574560639.126466,5.211801,1.603845,4.250121,1.753801,1.252301,41.078510,12.816408,72.637413,7.847384,5.263849,1239.483398,535.970703,1249.892822,128.165314,32.516525,435.594208,220.715164,834.521606,108.273636,34.678680,6.624432,4.880594,1.585210,1.463096,1.401258
1574560639.252350,4.634604,1.743315,3.710302,1.693320,1.228305,44.941143,17.903605,61.162052,8.202438,4.899763,1309.118896,656.892700,1024.185791,124.162140,30.500252,421.918671,282.750366,697.795166,103.657356,33.071682,6.251239,4.949383,1.465392,1.472532,1.422174
1574560639.378433,3.822296,2.137097,3.099789,1.593588,1.165586,45.942047,26.648598,45.828121,8.381540,4.582218,1331.755737,819.542969,804.019226,120.764908,28.133106,396.393616,370.698578,529.198608,95.508087,29.536114,5.812032,4.746869,1.457219,1.456796,1.393832
1574560639.504516,3.098008,2.694739,2.607130,1.493174,1.072436,43.233139,37.223003,29.835451,8.353291,4.343460,1297.399902,982.842163,616.963440,115.081398,25.522648,355.520996,463.760529,361.455353,84.843056,25.019663,5.424010,4.409864,1.549200,1.446400,1.310720
1574560639.630600,2.699440,3.242717,2.298450,1.416934,0.960814,37.600426,46.796371,16.505190,8.167038,4.167368,1205.758545,1092.760620,474.538147,104.938126,22.571823,303.211151,533.819092,223.976669,72.956123,20.544264,5.089162,4.123127,1.716206,1.466010,1.177234
1574560639.756583,2.634995,3.592374,2.106965,1.355651,0.840278,30.989954,52.694157,7.871861,7.925117,3.997589,1069.713867,1108.180176,374.752899,91.375000,19.351246,248.902451,558.370422,132.524261,61.692459,16.724174,4.693407,3.994195,1.893078,1.503372,1.006109
1574560639.882367,2.725474,3.612385,1.909410,1.273782,0.717150,25.236910,53.202511,3.866489,7.655118,3.764303,916.347656,1023.158691,304.796021,76.546150,16.093704,203.241180,527.814636,83.547386,51.786999,13.639359,4.117920,3.970160,1.999045,1.512379,0.816889
1574560640.008251,2.714377,3.307418,1.622559,1.139719,0.595421,21.222366,48.610836,2.946751,7.315673,3.429821,775.740540,873.278687,251.176712,62.727345,13.148667,171.459076,452.843048,61.036968,43.258625,11.171205,3.340088,3.909423,1.973996,1.443630,0.633287
1574560640.134334,2.533400,2.853580,1.276446,0.948406,0.489809,19.070032,41.449627,3.827179,6.950445,3.006403,675.768372,731.680603,214.542297,53.468575,10.846381,155.388550,364.325958,52.694504,36.896294,9.377125,2.540993,3.694634,1.817983,1.274492,0.485436
1574560640.260317,2.313219,2.500032,0.985562,0.732002,0.427138,17.780186,35.190071,6.133761,6.725358,2.555609,618.143372,666.103088,202.186752,52.181190,9.529903,146.915253,295.136810,55.893932,34.469612,8.541432,2.024693,3.298431,1.574028,1.031157,0.402415
1574560640.386201,2.988578,2.525766,0.846729,0.544245,0.437806,16.280737,32.698627,9.845038,6.830294,2.144563,579.593811,713.184143,219.571030,59.662098,9.418840,136.063843,268.754181,73.264526,37.140781,8.963432,2.252643,2.781594,1.269043,0.781133,0.402823
1574560640.512085,8.576695,3.439088,1.094378,0.434836,0.546959,14.849758,34.713314,14.490427,7.377220,1.817955,553.407776,856.926331,259.031952,73.583595,10.462251,126.498726,288.168945,105.941956,44.897850,10.574504,4.657462,2.487670,1.018371,0.595165,0.490952
1574560640.639204,25.387424,5.938317,1.950290,0.432564,0.761095,14.722636,40.179878,19.432053,8.295130,1.600617,547.500061,1047.629883,306.762726,89.660385,12.382576,130.248367,340.364349,154.480972,56.181026,12.981214,11.400339,2.967407,0.929116,0.515406,0.655162
1574560640.766080,56.878395,10.386839,3.447862,0.538457,1.049299,16.816637,46.781574,24.356028,9.276874,1.511823,566.499695,1228.002930,357.181549,104.444565,14.958190,157.286240,404.900116,219.601059,68.376869,15.595241,23.518068,4.608710,1.041695,0.549988,0.862620
1574560640.893955,99.856003,16.368921,5.379705,0.728418,1.346872,21.031719,52.234409,29.458572,9.889828,1.561204,618.017517,1356.147217,421.678619,115.333374,18.020296,210.331894,463.582947,301.262207,78.215080,17.771248,39.678127,7.287922,1.305085,0.677541,1.066094
1574560641.021742,143.972702,22.506790,7.309759,0.951908,1.576736,25.888161,55.181900,35.123016,9.836542,1.727226,697.281921,1418.662720,514.958191,121.395462,21.365355,277.374695,507.021912,395.157257,83.409828,18.995541,56.017921,10.308296,1.591314,0.855103,1.215417
1574560641.148769,175.344269,26.973814,8.693612,1.142028,1.678483,29.523397,55.354401,40.794949,9.090240,1.950235,782.848877,1443.957764,631.314819,123.902466,24.743530,341.035583,534.726929,485.042999,83.161446,19.009663,67.367378,12.730388,1.762088,1.029993,1.274297
1574560641.276306,183.031525,28.343582,9.111372,1.245310,1.636053,30.859247,53.243176,44.817505,7.889670,2.150871,854.452881,1479.325439,739.878784,125.362717,27.881256,388.784180,550.213318,544.210266,78.293144,17.856621,69.794861,13.742492,1.756239,1.160357,1.235041
1574560641.403673,164.385056,26.186699,8.441362,1.237326,1.485002,29.889204,49.566628,45.327236,6.679909,2.268278,880.006653,1559.812378,798.048767,128.738388,30.564848,415.064392,555.320435,550.523071,71.206718,15.896664,62.530125,13.022675,1.605454,1.221709,1.118781
1574560641.530834,126.067863,21.287920,6.928713,1.128180,1.292497,27.351629,45.779900,41.692284,5.940743,2.283461,831.065979,1692.604370,782.037659,136.410873,32.633724,419.447784,553.481262,501.121857,64.961830,13.719847,48.203571,10.868690,1.385254,1.203927,0.963358
1574560641.657599,80.930893,15.218116,5.044232,0.959164,1.123980,24.451792,43.344471,34.388027,5.948615,2.226914,713.226196,1849.907837,690.926208,148.660995,33.917305,406.247986,547.381226,409.291290,61.703144,11.872722,31.659800,7.992699,1.169605,1.113047,0.806817
1574560641.784762,42.165688,9.721330,3.304930,0.788550,1.012917,22.258295,43.154621,25.210146,6.610162,2.143302,563.605652,1977.353638,552.213989,162.185715,34.148903,380.036438,538.085449,300.632538,61.311932,10.574944,17.590878,5.247642,1.016864,0.972056,0.674362
1574560641.911787,17.292206,5.997715,2.074119,0.673077,0.954507,21.241943,45.100311,16.614674,7.549809,2.076725,434.744720,2021.246094,407.241852,170.950821,33.220959,345.999786,525.423767,202.444931,61.918995,9.746494,8.628945,3.284178,0.958182,0.816289,0.575806
1574560642.038019,6.348638,4.132593,1.434773,0.646789,0.921109,21.267231,47.964184,10.562927,8.307445,2.050961,373.339996,1961.354980,294.662689,170.720322,31.346169,310.726563,508.625702,131.880630,61.339561,9.102376,4.744255,2.226990,0.990265,0.682314,0.510598
1574560642.165076,3.902138,3.465598,1.219920,0.707819,0.882308,21.583099,50.319736,7.986014,8.575821,2.059384,399.195404,1817.958252,234.406982,161.983536,29.068048,278.911682,489.368134,93.749054,58.885838,8.433867,3.962677,1.798583,1.085553,0.603420,0.472403
1574560642.292750,4.062595,3.194390,1.215715,0.827715,0.825343,21.957191,51.003632,8.656699,8.320617,2.076239,503.585114,1635.589966,225.438980,148.684418,27.108585,258.195038,469.497223,85.315193,55.719814,7.819195,4.125807,1.600052,1.223111,0.607508,0.456082
1574560644.030828,4.719431,3.009451,1.316506,0.970330,0.759971,23.546978,49.381409,11.884345,7.752831,2.080655,655.715210,1450.166138,258.758270,136.771759,26.078806,260.821899,446.064117,103.440979,54.139732,7.631195,4.415148,1.458190,1.388825,0.705239,0.459216
1574560644.156812,5.588663,2.853280,1.444583,1.098904,0.701438,27.084827,45.774452,16.849356,7.159705,2.055112,799.618774,1273.252808,320.229797,130.720612,26.078918,286.823395,416.003510,143.679001,55.959389,8.241897,4.671106,1.358183,1.549180,0.877353,0.475028
1574560644.282695,6.443910,2.725505,1.529742,1.180108,0.655104,33.107491,41.434044,22.619539,6.715077,1.978464,894.213684,1104.856812,394.521484,130.552505,26.500557,334.839966,379.652832,198.137573,60.920094,9.660991,4.923892,1.299562,1.675646,1.077900,0.491985
1574560644.408479,7.149326,2.662835,1.552907,1.189903,0.616613,41.841705,37.420361,27.793072,6.420589,1.839219,939.699158,943.411621,462.031158,131.259567,26.359287,409.732819,338.551880,253.433792,66.452194,11.521113,5.423603,1.348253,1.785373,1.252458,0.505175
1574560644.534363,7.748504,2.708228,1.563370,1.130733,0.580680,52.555180,34.037235,30.987015,6.166241,1.653245,963.701660,787.982422,502.541321,126.090935,24.917027,512.772888,296.016663,294.485687,68.961205,13.302363,6.644902,1.621973,1.914124,1.359712,0.520377
1574560644.660246,8.496883,2.883434,1.620019,1.024528,0.547378,63.220757,31.020481,31.511860,5.887548,1.455870,996.867554,643.935669,505.145630,111.774849,22.241129,633.366150,257.032166,311.049744,66.095886,14.537743,8.929436,2.165972,2.080346,1.376368,0.546465
1574560644.786130,9.637526,3.133184,1.766607,0.904491,0.521764,71.175537,28.183603,29.780581,5.642846,1.290692,1060.308105,523.028076,481.141846,91.240593,19.261330,746.923279,226.184326,303.685944,58.297436,15.004214,12.180138,2.858920,2.253355,1.300726,0.584969
1574560644.912013,11.101458,3.365000,2.002077,0.797663,0.508947,74.767006,26.327488,27.375647,5.664362,1.202207,1148.011597,444.247833,468.641205,72.786926,17.343904,826.443909,212.922791,285.872711,49.423466,14.799411,15.557219,3.469357,2.376173,1.154176,0.624728
1574560645.037797,12.476760,3.465120,2.247430,0.720675,0.504691,73.140427,26.454447,26.042067,6.156189,1.226016,1221.513916,427.894928,508.339478,65.847496,17.589027,846.483093,224.590851,275.112457,44.649784,14.240202,17.995972,3.773316,2.388181,0.977264,0.644117
1574560645.163681,13.218760,3.398146,2.371916,0.679271,0.496653,67.056458,29.137142,26.524328,7.134810,1.380085,1240.871216,492.902679,610.535706,74.510307,20.326839,801.324341,264.651062,279.964661,47.638756,13.770559,18.582262,3.673402,2.267884,0.816836,0.623407
1574560645.289464,12.951743,3.264283,2.296744,0.682714,0.474056,58.446522,34.052570,28.145582,8.351553,1.644467,1179.895752,642.807312,745.789001,95.747459,24.984371,706.063171,332.309540,295.243225,58.227139,13.704925,17.134598,3.288720,2.051095,0.717193,0.557657
1574560645.415548,11.820171,3.281098,2.053724,0.739909,0.438182,49.551701,40.193729,29.548536,9.418489,1.960700,1041.420532,861.738525,863.621887,121.550674,30.520550,590.775513,424.324249,309.018341,72.900360,14.185951,14.264429,2.912533,1.816940,0.705393,0.462558
1574560645.541531,10.372044,3.615469,1.760510,0.845204,0.409129,41.864079,46.068802,29.557327,9.973452,2.258130,854.132568,1113.181885,916.354492,143.854584,35.839134,484.390320,531.184082,309.835632,86.861069,15.147738,11.006717,2.852510,1.639766,0.772520,0.370691
1574560645.667315,9.228214,4.262596,1.528695,0.974617,0.424687,35.847103,50.007664,27.558611,9.877561,2.488875,663.775085,1343.719116,875.674072,157.977890,40.191067,403.163483,633.638794,289.668610,96.618523,16.447674,8.291707,3.237217,1.532427,0.883925,0.322134
1574560645.793298,9.339531,5.117474,1.419828,1.093436,0.522384,31.466026,51.381199,24.138977,9.207525,2.641023,511.466797,1517.117798,762.242981,162.718521,43.148880,351.212524,717.620667,254.871033,100.387169,17.837780,6.692702,3.963536,1.445294,0.992945,0.347134
1574560645.919082,11.826159,6.310267,1.445965,1.168964,0.713327,28.467112,50.784309,20.385462,8.169545,2.742864,416.792877,1617.643433,623.952332,159.132233,44.369404,321.399567,773.719604,218.079727,98.168114,18.896467,6.335651,4.891388,1.350528,1.049729,0.449056
1574560646.045065,17.696390,8.143741,1.592112,1.183076,0.974440,26.846184,49.381561,17.238977,7.008130,2.846538,379.919067,1647.421875,504.078491,149.506378,43.576153,306.401825,795.783752,190.144775,91.287140,19.187042,7.327191,5.866114,1.250804,1.027259,0.602726
1574560646.170949,26.925030,10.725917,1.838291,1.144805,1.258416,26.585157,48.069256,14.835994,5.930119,2.996839,386.843506,1621.192261,418.080261,136.808121,40.772800,304.657043,782.183228,171.824066,81.580750,18.502663,9.567291,6.723490,1.205166,0.945779,0.766188
1574560646.296833,38.071777,13.744051,2.165751,1.077961,1.507509,28.036896,47.174545,12.935738,5.056871,3.198576,428.823334,1569.362793,361.455658,123.826500,36.340405,321.238586,738.067627,159.793701,70.739471,17.019781,12.725686,7.326355,1.278894,0.856040,0.896173
1574560646.422716,48.350803,16.457809,2.519236,1.011310,1.673304,31.261604,46.471325,10.968643,4.407771,3.423549,499.669678,1518.618286,312.060791,112.803169,31.125572,359.579163,675.088257,146.480835,60.150654,15.240052,16.118013,7.536748,1.477834,0.810825,0.963903
1574560646.548600,54.580917,17.899303,2.784351,0.958714,1.732019,35.667377,45.709644,8.819781,3.928601,3.628461,590.486084,1485.045166,259.064056,104.943741,26.197855,411.199066,608.824036,128.681290,50.682014,13.665819,18.871935,7.206191,1.730044,0.834259,0.965135
1574560646.674284,54.579620,17.382797,2.835034,0.922114,1.689669,40.012466,45.452953,6.896620,3.533972,3.802251,683.892273,1488.145752,210.712402,100.697960,22.525230,460.274628,560.069641,110.218277,42.977150,12.711647,20.122744,6.282703,1.908481,0.914026,0.918736
1574560646.800267,48.054592,14.916318,2.662987,0.903111,1.578997,43.421951,46.569061,5.707634,3.228196,3.995201,763.390442,1537.555664,181.461670,99.800102,20.988428,496.250275,545.768188,97.135582,37.721359,12.703349,19.405523,4.919207,1.971826,1.019882,0.855381
1574560646.926251,37.045376,11.260129,2.423001,0.908803,1.448881,44.999336,49.304447,5.967384,3.123645,4.281240,819.782227,1623.341064,188.092987,100.818542,22.302135,510.616058,571.493896,100.061897,35.427063,13.855445,16.947525,3.461880,1.986471,1.125790,0.804030
1574560647.051934,24.788584,7.574881,2.326200,0.952633,1.345357,44.486919,52.986744,8.081906,3.344654,4.689507,862.631592,1714.169189,237.686050,101.790405,26.571253,503.248749,628.103882,125.461189,35.698109,16.081059,13.569921,2.265468,2.042656,1.218995,0.783025
