title:p3_vid_2, start timestamp:2019-11-23T21:01:32.866571-05:00, stop timestamp:2019-11-23T21:03:54.441200-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:689       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560992.437704,2.051654,3.898942,0.848651,0.873779,0.715290,34.892918,45.543442,8.176739,3.528071,2.568903,805.731873,1569.499878,235.439804,87.002876,16.362177,396.116821,812.095764,162.015411,41.344612,10.231442,7.905689,4.091089,0.449147,0.576222,0.668454
1574560992.563911,2.152183,4.570354,0.905325,0.885173,0.679521,26.371328,46.157642,7.221900,3.585126,2.649720,654.241699,1809.883423,207.925629,86.247665,16.443020,296.038116,885.217590,156.451889,43.558044,10.164327,7.151436,3.453566,0.448440,0.537277,0.689917
1574560992.690017,2.299918,5.158004,0.989268,0.933317,0.693896,21.145163,49.955830,6.645063,3.544186,2.691014,554.461548,1996.711426,186.855347,81.525909,16.273819,261.931152,982.464539,151.774384,43.703594,9.701656,5.969086,2.670881,0.442240,0.519418,0.767005
1574560992.816254,2.393489,5.537053,1.065894,1.004850,0.791153,20.984552,57.254093,6.317232,3.492817,2.724301,535.878357,2083.434570,173.974243,74.095474,15.848008,301.657471,1087.511475,144.869736,41.989803,8.869027,4.641569,2.047469,0.444507,0.534917,0.908574
1574560992.942018,2.404800,5.650095,1.116582,1.064673,0.970110,26.004902,67.619354,6.027814,3.555803,2.803215,606.717102,2058.327881,167.516769,65.149544,15.237574,406.746033,1185.305176,132.702530,38.972515,7.756771,3.434937,1.799058,0.459556,0.578255,1.097535
1574560993.068053,2.335788,5.542155,1.157408,1.074934,1.189553,34.936008,79.494873,5.631970,3.822019,2.975030,751.276978,1940.128052,164.749710,55.790161,14.564433,559.673218,1260.819336,115.827110,35.362118,6.519341,2.542532,1.967227,0.487875,0.627360,1.293071
1574560993.194328,2.206855,5.323534,1.210704,1.016984,1.391365,45.115582,90.209335,5.242955,4.286455,3.256423,939.284790,1767.899902,164.487839,46.809380,14.001140,732.327087,1297.944458,99.383789,31.658361,5.357946,1.935801,2.409884,0.527190,0.659657,1.452933
1574560993.320301,2.080570,5.078981,1.294187,0.909224,1.530714,53.157623,96.537590,5.275974,4.847500,3.604875,1112.739868,1582.590332,168.133118,38.945374,13.743331,885.005676,1282.233276,92.009888,28.195141,4.517745,1.573657,2.891117,0.587009,0.670206,1.553542
1574560993.446297,2.045283,4.862661,1.410345,0.793986,1.586986,57.796452,96.502747,6.238828,5.361549,3.913563,1225.908203,1419.906128,176.402756,33.145508,13.902011,1001.584717,1214.478760,99.875221,25.307774,4.181725,1.370358,3.213576,0.683224,0.673020,1.589361
1574560993.572302,2.147830,4.646650,1.529863,0.710943,1.564047,59.530411,90.101768,8.274022,5.682471,4.057403,1285.694458,1302.678589,185.460648,29.661322,14.349726,1091.053589,1110.050659,120.197121,22.982492,4.337411,1.349641,3.316856,0.818587,0.689879,1.568468
1574560993.698534,2.346577,4.361056,1.595544,0.689248,1.491577,59.600685,78.973251,11.087833,5.713202,3.964994,1317.692383,1223.524414,190.159225,27.855831,14.747513,1166.636353,984.639832,143.073608,20.961374,4.774417,1.418980,3.237231,0.970365,0.740297,1.515391
1574560993.824847,2.599929,3.942300,1.572486,0.730072,1.407344,59.658592,65.932549,13.883229,5.432491,3.654073,1364.070190,1156.672363,186.611877,26.712471,14.721040,1244.244507,853.563538,156.752533,18.848534,5.190418,1.535916,3.047444,1.107707,0.824347,1.457436
1574560993.951255,2.840956,3.385518,1.474015,0.808474,1.335819,61.416733,54.167492,15.815727,4.914778,3.222958,1462.657959,1079.137451,174.814117,25.315271,14.002418,1339.935425,735.012146,155.028961,16.394882,5.313345,1.574077,2.813286,1.201361,0.923122,1.409236
1574560994.077472,2.997911,2.765287,1.337500,0.889044,1.277685,65.238907,44.985859,16.114597,4.289301,2.792853,1610.439575,969.105530,156.090698,23.189936,12.529997,1448.916626,629.648438,137.442749,13.674651,5.002834,1.516271,2.549269,1.231209,1.004816,1.364179
1574560994.203649,2.993629,2.191519,1.194862,0.942399,1.214428,69.979347,37.785439,14.433210,3.658433,2.451013,1758.135864,821.569580,132.059189,20.322824,10.466061,1547.653198,527.205200,107.917526,10.929539,4.309773,1.327335,2.224087,1.189687,1.040665,1.300679
1574560994.329859,2.796605,1.730711,1.059010,0.947979,1.121248,74.400627,31.625202,11.386652,3.089357,2.216689,1846.771118,647.716858,106.734444,17.127605,8.121752,1616.127075,424.603729,76.578728,8.525259,3.431859,1.109628,1.822530,1.085677,1.012839,1.196671
1574560994.455792,2.447592,1.385429,0.939005,0.895853,0.988355,77.225838,25.894094,7.944965,2.624758,2.074243,1829.623047,470.777252,84.732155,14.328113,5.908748,1639.460693,326.779877,52.828297,6.832370,2.622768,1.066824,1.398190,0.956630,0.918241,1.046861
1574560994.582104,2.065762,1.142287,0.830487,0.790425,0.829950,77.768745,20.802454,5.134062,2.285912,2.009851,1706.955566,319.920319,72.047310,12.818606,4.334228,1617.108276,247.672272,42.259583,6.066236,2.091150,1.455525,1.069003,0.845563,0.774800,0.870036
1574560994.708159,1.834667,1.010395,0.716336,0.658216,0.678851,75.794670,17.079237,3.332186,2.074983,2.034878,1526.268799,222.870010,71.119156,13.058307,3.907461,1558.273560,200.753571,41.771420,6.399258,1.951360,2.416330,0.973766,0.794297,0.626406,0.701567
1574560994.834421,1.953921,1.010760,0.592117,0.533872,0.570101,72.179909,15.113738,2.498950,1.995183,2.172789,1347.207520,185.620178,81.440331,14.878255,4.906764,1480.585938,187.822479,45.547821,7.912262,2.222739,3.895849,1.170469,0.825495,0.523117,0.577129
1574560994.960291,2.498130,1.130196,0.484779,0.445097,0.522485,68.680687,14.380351,2.409122,2.036195,2.422026,1226.811523,188.333572,101.907593,17.660517,7.148782,1413.459351,194.495163,50.304710,10.556273,2.835251,5.626480,1.563707,0.940498,0.499474,0.516517
1574560995.086415,3.401230,1.301759,0.428543,0.407507,0.531332,66.788643,14.051857,2.743526,2.204070,2.735528,1189.892090,202.095016,126.812630,20.722004,10.038012,1378.840454,202.776382,54.459949,14.046253,3.652644,7.184877,1.972446,1.111742,0.564075,0.517294
1574560995.212522,4.390046,1.472803,0.475018,0.419063,0.566903,66.912750,13.533414,3.316196,2.518113,3.013017,1219.628174,212.730499,147.455734,23.445112,12.764366,1380.799805,204.877640,57.985798,17.878832,4.494976,8.247875,2.274033,1.318287,0.695713,0.551864
1574560995.338764,5.162132,1.657122,0.688207,0.469311,0.589777,68.118240,12.493987,3.983460,2.937757,3.141958,1275.121338,222.452316,155.646286,25.286158,14.523590,1408.426147,202.338303,60.560650,21.226152,5.151557,8.753856,2.439456,1.555775,0.859455,0.581038
1574560995.464985,5.511916,1.890497,1.101928,0.548982,0.583003,69.428940,11.084583,4.632782,3.367930,3.075154,1318.596924,242.431320,148.826553,25.999435,14.865230,1450.972534,203.440201,62.697681,23.301563,5.475088,8.876047,2.517153,1.843110,1.020792,0.586886
1574560995.591241,5.383558,2.188145,1.686485,0.649046,0.560178,69.421051,9.718131,5.148241,3.696560,2.855451,1322.875854,280.243958,130.149216,25.641727,13.856019,1488.051880,214.498489,64.498947,23.615921,5.462068,8.836331,2.599008,2.198064,1.153960,0.582264
1574560995.717080,4.869080,2.496700,2.324039,0.754399,0.545298,67.266472,8.747403,5.502167,3.835217,2.582888,1281.048340,336.109924,107.055023,24.316921,11.972338,1497.793945,233.464828,66.082481,22.209873,5.225972,8.763769,2.734397,2.579095,1.240469,0.587992
1574560995.843014,4.164551,2.706626,2.833782,0.848808,0.553678,63.066631,8.359275,5.788686,3.734433,2.360972,1213.066650,399.599915,86.954018,22.306282,9.854157,1466.976074,252.335526,67.981468,19.617798,4.919461,8.625034,2.900486,2.881304,1.272219,0.614065
1574560995.969318,3.457120,2.707301,3.047879,0.918229,0.585577,57.956291,8.471094,6.142748,3.423159,2.254066,1151.261719,451.668365,73.142776,20.002731,8.031674,1400.719238,261.222961,70.084862,16.659010,4.651125,8.359069,3.017024,2.974107,1.245928,0.655577
1574560996.095289,2.849330,2.471638,2.894315,0.953140,0.627187,53.285069,9.044024,6.652363,2.986759,2.259531,1122.106323,482.087433,64.729164,17.776932,6.733187,1316.087158,256.087402,72.038177,13.982919,4.436175,7.913153,3.035052,2.780212,1.168108,0.697094
1574560996.221616,2.365945,2.086117,2.425884,0.950755,0.664412,50.752007,10.025877,7.238561,2.530251,2.318712,1153.887085,490.608093,58.181633,15.853765,5.864499,1248.503540,240.725342,71.820389,11.852671,4.186596,7.327801,2.973464,2.330810,1.056753,0.729040
1574560996.347647,2.142998,1.762732,1.796450,0.920754,0.697650,51.454433,11.173617,7.881739,2.136713,2.368816,1256.028198,484.884674,51.790386,14.608105,5.327291,1234.164307,222.534134,69.013306,10.334501,3.824726,6.728954,2.880636,1.753028,0.939254,0.760542
1574560996.473822,3.141969,1.701207,1.195009,0.887314,0.739078,55.261341,12.186873,8.689655,1.900181,2.385586,1413.926636,472.893494,49.463871,16.126583,5.726246,1283.467407,209.022079,65.122620,10.176832,3.644028,6.443944,2.778430,1.227251,0.851848,0.810958
1574560996.599969,7.242480,1.963663,0.770234,0.876507,0.798642,60.826508,12.949525,9.855941,1.961158,2.394345,1584.772705,461.654999,60.571136,24.345064,8.326223,1376.096924,203.096298,64.489594,13.358425,4.355485,7.022653,2.667321,0.898286,0.823601,0.890751
1574560996.726217,15.394743,2.446502,0.572656,0.901455,0.870330,66.654182,13.529068,11.647614,2.464013,2.451889,1722.251953,455.771851,97.020294,42.672073,14.032071,1473.323120,202.310196,74.349991,21.827721,6.599351,8.894842,2.549228,0.819874,0.855850,0.985287
1574560996.852057,26.958183,2.950701,0.563084,0.959996,0.934152,70.889336,14.416191,14.669309,3.545114,2.608555,1797.529175,469.552917,171.495392,72.203934,22.764399,1532.160645,207.225311,107.015434,36.692764,10.699315,12.174692,2.444543,0.942641,0.915761,1.057508
1574560996.978325,38.903114,3.259481,0.671482,1.036198,0.967088,72.213455,16.038055,19.112213,5.386493,2.846521,1792.987793,509.268463,286.004883,111.607803,33.237259,1518.178467,221.705200,169.293045,60.937820,16.262430,15.985447,2.370744,1.146320,0.954239,1.068539
1574560997.104170,47.580753,3.252350,0.841984,1.113293,0.955667,69.730103,18.576643,24.337866,8.242569,3.092600,1701.873901,563.353577,425.989319,159.270706,43.799164,1419.315552,247.633743,255.796112,101.006447,22.198633,19.366507,2.329800,1.326766,0.936163,1.003992
1574560997.230395,49.894188,2.926667,1.030564,1.178728,0.902780,63.608097,21.622959,29.073202,12.198347,3.301645,1521.704712,606.530334,559.060730,214.732864,53.098389,1247.339478,276.956787,351.006500,162.122787,27.228498,20.893757,2.271473,1.404789,0.860409,0.885189
1574560997.356417,44.949188,2.385661,1.215085,1.224695,0.824725,54.679859,24.137123,31.982771,16.997858,3.527570,1275.002808,614.880859,649.231140,278.782135,60.530090,1032.014160,295.871063,433.806915,243.673889,30.839073,19.977894,2.126535,1.366047,0.767695,0.759465
1574560997.482666,34.715523,1.787680,1.356178,1.245706,0.737597,44.384571,25.085447,32.216782,22.000414,3.905227,998.635559,581.266541,676.299072,350.602753,66.411209,806.822083,293.629730,484.457855,336.015442,33.799053,16.643896,1.868332,1.247710,0.711917,0.668345
1574560997.608721,22.247272,1.266375,1.405137,1.237084,0.650209,34.107883,24.053625,29.738319,26.365833,4.557262,731.581787,513.585754,642.307434,425.254181,71.195183,602.620728,269.014587,492.349945,422.366913,37.533272,11.845756,1.545523,1.085707,0.722707,0.624141
1574560997.735031,11.466388,0.945913,1.371527,1.209359,0.565573,25.072847,21.281555,25.825766,29.354971,5.479847,506.012573,430.667999,579.262268,492.487427,74.786995,439.507355,229.219543,465.854645,484.789886,42.998039,7.100915,1.279060,0.955649,0.807200,0.611094
1574560997.861181,4.504086,0.878043,1.314259,1.190518,0.486551,17.897568,17.497416,22.483147,30.517017,6.518606,334.982788,354.259521,533.494873,538.291260,76.483566,323.513855,182.676910,427.604889,509.520752,49.667034,3.600197,1.215863,0.934731,0.954255,0.599559
1574560997.987178,1.832667,1.025955,1.300677,1.204953,0.418926,12.951773,13.548078,21.606224,29.807276,7.408328,218.527466,301.649353,544.381409,549.727722,75.231262,246.459412,136.918381,405.818787,493.007263,55.590275,1.990583,1.415817,1.066208,1.135653,0.565973
1574560998.113297,1.853951,1.318542,1.368612,1.256592,0.371265,10.667973,10.241951,24.178123,27.593462,7.871793,149.661102,287.069458,627.684021,520.704285,70.303413,201.180130,98.822510,422.570953,443.234711,58.355282,1.875540,1.822862,1.337929,1.315409,0.508804
1574560998.239268,2.709796,1.682325,1.514617,1.323931,0.350153,11.592404,8.076728,29.652184,24.421310,7.752960,120.743515,313.875977,765.642517,455.426788,62.190807,186.684647,71.664574,481.764557,374.486786,56.435818,2.463439,2.272136,1.688288,1.452954,0.446192
1574560998.365224,3.594572,2.017745,1.703423,1.371853,0.354425,15.400036,7.831223,36.207069,20.830492,7.101181,121.125610,389.034271,918.598938,368.062225,52.697849,199.452621,69.698982,569.052490,301.673645,50.088856,3.075187,2.595752,2.010125,1.515484,0.398906
1574560998.491524,4.234584,2.274998,1.874596,1.368290,0.377691,21.203768,10.253562,41.443192,17.200998,6.142239,143.996307,517.122009,1039.249756,276.896393,43.696381,236.844589,112.820946,655.338684,235.025833,41.078136,3.395954,2.728865,2.204306,1.490923,0.379582
1574560998.617489,4.422579,2.422426,1.966910,1.308983,0.412250,27.910069,15.232494,43.311951,13.722433,5.157712,188.415253,685.020813,1089.354736,196.078125,36.041962,300.793427,208.056549,706.872620,177.690491,31.681919,3.410472,2.708785,2.209144,1.401617,0.388283
1574560998.743620,4.079757,2.447745,1.945557,1.213235,0.452162,34.419731,21.622637,41.059551,10.538565,4.338495,260.324005,854.667725,1054.881714,133.509644,29.710171,391.935669,338.735657,701.553040,129.360519,23.729189,3.328329,2.628096,2.018514,1.285596,0.414986
1574560998.869733,3.361179,2.354086,1.819057,1.113553,0.491198,40.574661,27.659235,35.255341,7.831733,3.729225,376.363495,977.702820,941.085144,90.538086,24.270540,516.292480,468.208466,633.882324,90.172295,17.879822,3.255298,2.558586,1.691514,1.177962,0.444418
1574560998.995604,2.591010,2.158462,1.621649,1.033475,0.523414,46.869877,31.172234,27.367682,5.691354,3.264020,551.437317,1011.599915,769.899597,63.107765,19.411007,678.908691,552.196228,516.793274,60.307636,13.730380,3.576857,2.512623,1.322646,1.096255,0.463367
1574560999.121721,1.882860,1.891402,1.388945,0.970310,0.544992,54.679359,30.941381,19.278887,4.093377,2.852872,780.470032,940.772522,575.085632,45.404869,14.838663,880.598083,562.118164,377.590149,38.996231,10.449059,3.963723,2.451046,1.003039,1.036625,0.465750
1574560999.248033,1.522118,1.600702,1.156421,0.906785,0.557892,63.753021,27.103264,12.510260,2.969545,2.453826,1028.912720,781.426514,389.805603,33.187420,10.578125,1103.486206,497.443573,246.292053,24.837488,7.570650,4.499714,2.304182,0.780693,0.980671,0.454062
1574560999.374038,1.415234,1.331167,0.953435,0.828500,0.566796,73.022362,20.982996,7.724482,2.221838,2.055436,1234.776855,574.586121,236.650101,24.298130,7.041514,1303.368774,382.184143,142.735733,16.007843,5.063934,4.754479,2.020555,0.651635,0.907539,0.434806
1574560999.500361,1.829154,1.132221,0.827431,0.741263,0.574073,79.118095,14.576462,4.832068,1.756886,1.664213,1339.291992,374.223877,128.096191,18.124100,4.487940,1426.383179,255.809830,74.603226,10.787366,3.140380,4.960933,1.621580,0.593488,0.813234,0.415006
1574560999.626624,4.579208,1.325652,0.877042,0.690167,0.579345,80.475761,9.813901,3.321039,1.508268,1.318148,1312.982056,223.166595,65.424759,14.716231,3.168621,1438.218262,155.925812,38.182076,8.201451,2.124010,5.497133,1.273583,0.588033,0.722520,0.398420
1574560999.753022,13.019214,2.577734,1.236557,0.731847,0.583625,76.541069,7.560253,2.757820,1.476503,1.100608,1173.954102,136.184494,38.336002,14.756347,4.427066,1343.915039,101.947922,24.233461,8.325644,2.830024,7.104392,1.236086,0.641166,0.671486,0.388500
1574560999.879062,29.601938,5.404015,2.006387,0.887697,0.586884,70.205971,7.707085,2.930119,1.708971,1.099100,978.184021,102.562187,31.324373,18.823582,10.538199,1184.732056,91.327789,23.941822,12.248113,6.428311,10.055469,1.696126,0.771753,0.677604,0.387286
1574561000.005237,53.896442,9.697377,3.182386,1.125990,0.585520,64.013573,9.538917,3.843143,2.258723,1.347106,789.492859,100.940697,33.795513,26.780741,22.937656,1018.316345,108.471291,32.579407,20.676268,13.541886,14.635236,2.651691,1.013524,0.735767,0.392835
1574561000.131394,80.959526,14.565582,4.588004,1.397063,0.577637,59.853058,12.147844,5.352039,3.074464,1.800002,639.192505,111.865982,40.441444,36.858673,40.532818,880.226013,137.433487,46.318550,32.398064,23.350752,20.184484,3.867294,1.422889,0.840823,0.404943
1574561001.950243,104.139565,18.592440,5.917573,1.648991,0.563908,57.377323,14.548676,7.083191,3.982473,2.335402,536.474731,121.907806,47.415394,46.229591,59.219051,777.825684,163.818848,59.932533,44.504784,33.442810,25.877672,4.976607,2.040408,0.988847,0.423999
1574561005.536341,115.712845,20.407080,6.851039,1.838132,0.545615,55.006210,15.704638,8.524600,4.731845,2.779327,457.997040,122.177414,52.164742,51.750397,73.222198,694.372986,174.013306,68.778587,53.142887,40.638969,29.981298,5.619947,2.825695,1.165860,0.446784
1574561005.662225,111.133820,19.503304,7.229386,1.940806,0.525405,50.871494,15.154652,9.226056,5.104608,2.975458,380.130951,112.068176,52.437145,51.430656,77.753464,603.405762,161.659149,69.624405,55.177593,42.417171,30.649975,5.636059,3.666898,1.348518,0.470285
1574561005.788408,91.951668,16.519426,7.059281,1.963461,0.511668,44.619797,13.252264,9.077085,5.071222,2.877039,298.936249,101.385277,49.874203,45.962543,71.447624,495.374054,129.553024,62.828857,50.320576,38.294804,27.783648,5.223510,4.360208,1.513194,0.496242
1574561005.914491,64.679070,12.794852,6.484574,1.925300,0.510984,39.241123,11.040161,8.364970,4.845852,2.587153,236.540497,104.234459,49.775688,39.088707,57.049316,390.895142,88.376106,52.199154,41.676537,30.171375,22.654810,4.755816,4.689546,1.637926,0.526450
1574561006.040774,38.150707,9.713645,5.711257,1.838706,0.520742,38.110325,9.770865,7.613794,4.735103,2.279967,221.410370,135.053604,56.633575,35.388634,39.970001,328.298706,51.989719,42.930191,33.898766,21.285948,17.362352,4.573829,4.532074,1.703913,0.556563
1574561006.166958,19.571581,8.005074,4.888473,1.705518,0.528865,43.084568,10.097810,7.213496,4.919505,2.089560,272.930267,199.107147,71.051460,37.555000,25.604763,332.130890,31.545126,38.823887,30.522734,14.555537,13.917811,4.770851,3.909615,1.697323,0.575397
1574561012.516527,10.380670,7.492918,4.064508,1.522416,0.518810,52.157814,11.791503,7.204326,5.326065,2.039927,399.253326,286.031342,88.462357,44.784172,16.899466,394.671326,29.758089,40.314255,32.063190,11.233520,12.440689,5.152040,2.986234,1.611888,0.569243
1574561012.642810,8.367105,7.383222,3.245353,1.291577,0.477403,61.067871,13.858675,7.324977,5.688032,2.048762,576.292053,372.993652,102.844635,53.688168,13.480639,478.958557,42.522041,44.652573,36.230789,10.631123,12.544673,5.367388,2.016626,1.448869,0.527022
1574561012.768893,8.791845,6.914419,2.476676,1.042518,0.415794,65.393372,15.114484,7.251015,5.782199,2.019473,761.766052,432.974823,110.330139,62.157795,12.926993,539.714050,60.839645,47.875942,40.353718,11.117609,12.688696,5.117637,1.249866,1.230326,0.458225
