title:p4_alpha_cal, start timestamp:2019-11-24T16:11:48.299360-05:00, stop timestamp:2019-11-24T16:15:01.621233-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1447      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574629951.906769,3.817258,4.540240,0.867209,0.680309,0.245982,44.307945,4.552333,4.334901,3.606247,10.181180,4.212080,3.866313,1.111006,1.895687,3.382888,2.579165,2.868766,2.103514,2.838612,7.128794,5.443920,6.564717,1.042915,0.928333,0.278866
1574629952.032859,4.442664,5.938293,0.856620,0.647168,0.249011,46.754757,4.699325,3.520674,3.670471,10.601665,4.168075,3.430563,1.173167,1.994416,3.679443,2.412153,3.198533,1.798475,2.883723,8.945447,6.913730,8.671889,1.083976,0.925676,0.273156
1574629952.158958,4.831034,7.413169,0.852736,0.608159,0.255577,47.235653,5.033761,2.673946,3.662762,10.900008,4.049629,3.426377,1.349425,2.045386,4.022205,2.313133,3.407247,1.417504,2.941417,10.725758,8.403301,10.708649,1.083269,0.913005,0.266379
1574629952.284813,4.878808,8.627440,0.839811,0.593633,0.264719,46.221260,5.207071,2.017483,3.603952,11.029560,3.912573,3.832698,1.630395,2.073537,4.357861,2.281943,3.457841,1.081263,3.001071,12.021041,9.423532,12.189343,1.050844,0.913736,0.259744
1574629952.410902,4.555538,9.275548,0.805213,0.620090,0.272982,44.490032,5.009953,1.645410,3.565614,11.027783,3.843772,4.473257,1.998224,2.116429,4.641949,2.301023,3.343299,0.875911,3.084181,12.560806,9.567849,12.723280,1.011402,0.936652,0.254787
1574629952.536955,3.921106,9.208376,0.747651,0.680334,0.275641,42.765915,4.491879,1.525147,3.613312,11.051199,3.902231,5.107382,2.431329,2.191128,4.850221,2.342713,3.098862,0.832559,3.175676,12.363128,8.765041,12.205491,0.991493,0.967490,0.251848
1574629952.662967,3.120136,8.482243,0.673569,0.745458,0.268500,41.173565,3.884509,1.560812,3.749216,11.266327,4.083394,5.563911,2.879112,2.296919,4.986487,2.369160,2.798088,0.911525,3.212642,11.703726,7.284144,10.836017,0.999545,0.974870,0.248645
1574629952.789091,2.342359,7.317728,0.594900,0.782351,0.251362,39.680363,3.518187,1.651571,3.896704,11.704379,4.377523,5.741970,3.240331,2.397288,5.091328,2.333276,2.516522,1.066673,3.118649,10.974254,5.636147,9.010124,1.016858,0.933256,0.243391
1574629952.915017,1.768451,5.998494,0.526290,0.771152,0.228407,38.378864,3.690166,1.732099,3.934736,12.199575,4.770140,5.613639,3.418783,2.439413,5.250652,2.226647,2.322598,1.310605,2.875426,10.514491,4.227861,7.145568,1.015838,0.837739,0.236526
1574629953.041184,1.490911,4.751988,0.481938,0.711958,0.205195,37.235344,4.536264,1.780567,3.776654,12.480107,5.176667,5.220914,3.394896,2.386572,5.567853,2.038697,2.248502,1.677454,2.548129,10.527698,3.342390,5.550783,0.979928,0.707662,0.229822
1574629953.167218,1.605937,3.740473,0.471275,0.624224,0.186242,36.129044,5.938447,1.839883,3.442364,12.378560,5.447323,4.672266,3.230060,2.235388,6.113890,1.766992,2.252431,2.179840,2.240352,11.078326,3.009231,4.405019,0.917321,0.577209,0.226117
1574629953.293260,2.124362,3.059689,0.493627,0.531743,0.173918,35.047554,7.658000,1.968994,3.058051,11.981195,5.471512,4.106823,3.035143,2.024689,6.868738,1.465589,2.264149,2.751673,2.039425,12.081153,3.121214,3.751338,0.856631,0.477755,0.228797
1574629953.419308,2.956582,2.718592,0.558583,0.452642,0.168004,33.830154,9.479033,2.165810,2.774628,11.590772,5.233338,3.667722,2.853277,1.809611,7.717043,1.211034,2.255039,3.241708,1.977274,13.355236,3.513763,3.530402,0.862531,0.424288,0.239177
1574629953.545251,3.874301,2.605945,0.676631,0.402012,0.168387,32.596043,11.062262,2.374817,2.671283,11.519635,4.828499,3.493386,2.683839,1.623030,8.503852,1.066407,2.268387,3.460878,2.009507,14.671755,4.053510,3.580659,0.993210,0.420590,0.257630
1574629953.671338,4.601766,2.558770,0.863348,0.391609,0.174776,30.782907,12.063732,2.539512,2.706281,11.882791,4.380920,3.618248,2.518728,1.474766,9.118942,1.040179,2.394600,3.302259,2.042242,15.802809,4.644223,3.679931,1.277235,0.463527,0.284569
1574629953.797537,4.937590,2.521515,1.116961,0.426911,0.186646,28.382597,12.498586,2.613697,2.765830,12.523574,3.971099,3.955040,2.344132,1.354447,9.548708,1.097487,2.686247,2.789442,1.988052,16.612581,5.211086,3.733125,1.693423,0.547144,0.318211
1574629953.923636,4.853291,2.637918,1.392345,0.506935,0.202997,26.501505,12.721968,2.591508,2.761978,13.201167,3.691503,4.343772,2.172446,1.243322,9.894279,1.177367,3.106174,2.067488,1.832467,17.125975,5.661272,3.867198,2.142337,0.663327,0.353445
1574629954.049800,4.489767,3.208320,1.602749,0.616408,0.219173,26.295605,13.091624,2.532318,2.701433,13.780993,3.564768,4.607777,2.015690,1.125630,10.284597,1.236084,3.542843,1.343688,1.636119,17.463371,5.956525,4.373012,2.487054,0.794959,0.380548
1574629954.175812,4.073183,4.494259,1.676057,0.729369,0.228540,28.010340,13.676625,2.503004,2.669472,14.248270,3.544602,4.680956,1.858988,0.995593,10.752744,1.295868,3.851371,0.808949,1.464989,17.762804,6.059720,5.513827,2.613238,0.911885,0.389008
1574629954.301821,3.773164,6.474147,1.596219,0.816136,0.226177,30.917738,14.123438,2.522058,2.739839,14.608231,3.532546,4.597888,1.698822,0.868080,11.200229,1.443494,3.915768,0.573382,1.361160,18.090651,5.989553,7.299569,2.486445,0.982488,0.372965
1574629954.427720,3.625729,8.725692,1.398145,0.853255,0.211278,33.186611,13.717493,2.546854,2.911289,14.782202,3.456953,4.449038,1.511433,0.764506,11.467362,1.773608,3.708035,0.620261,1.331824,18.402061,5.780184,9.361355,2.147408,0.988916,0.333797
1574629954.553792,3.517009,10.542836,1.151367,0.831486,0.188962,33.331142,12.115064,2.501994,3.112797,14.579948,3.267873,4.324581,1.279948,0.705150,11.430079,2.275913,3.326503,0.843784,1.363847,18.576202,5.426543,11.035317,1.704629,0.929533,0.280334
1574629954.679987,3.324685,11.257041,0.950175,0.759850,0.169998,32.143295,9.589119,2.336998,3.261058,13.817886,2.993090,4.251528,1.024938,0.698931,11.094129,2.829548,2.931402,1.142662,1.445453,18.546001,4.916380,11.661942,1.309558,0.822366,0.226255
1574629954.806077,2.955949,10.598824,0.890352,0.660421,0.165759,31.671066,7.171606,2.093597,3.373562,12.521551,2.713525,4.182038,0.805164,0.740043,10.618904,3.240371,2.636059,1.430296,1.576051,18.456293,4.247044,10.953012,1.110938,0.697417,0.184508
1574629954.932169,2.455813,8.856534,0.995471,0.560590,0.181742,33.246166,5.889248,1.859803,3.554175,11.052478,2.492359,4.034277,0.696217,0.821432,10.223446,3.331545,2.472809,1.630956,1.744910,18.643505,3.533759,9.180738,1.167651,0.586529,0.162205
1574629955.058240,2.014149,6.775679,1.197567,0.489411,0.216785,36.562683,6.184782,1.692940,3.887108,9.956276,2.323157,3.749683,0.731762,0.940758,10.050551,3.044109,2.410331,1.702749,1.929053,19.377201,2.934422,7.065649,1.410796,0.517079,0.160643
1574629955.184437,1.810668,5.199820,1.387939,0.472404,0.265535,40.241882,7.704264,1.589818,4.391087,9.633177,2.181257,3.313006,0.875872,1.081631,10.062728,2.503343,2.414336,1.643832,2.092555,20.575659,2.599183,5.410546,1.695187,0.509776,0.176196
1574629955.310447,1.892310,4.600281,1.472273,0.523224,0.320282,42.412956,9.633810,1.621342,4.971972,10.096485,2.037298,2.786768,1.074612,1.228401,10.078570,1.957514,2.526274,1.509823,2.220754,21.799417,2.568065,4.674027,1.877274,0.571016,0.201781
1574629955.436461,2.157315,4.876722,1.407776,0.633786,0.372495,42.330204,11.238460,1.927021,5.445455,10.971738,1.862455,2.312716,1.311015,1.363691,9.914798,1.735975,2.850134,1.399184,2.335225,22.476837,2.798314,4.772401,1.878066,0.688775,0.230137
1574629955.562470,2.439311,5.487852,1.217745,0.771508,0.413785,40.786793,12.231531,2.624068,5.609654,11.714608,1.714860,2.014808,1.589051,1.454268,9.511692,2.080648,3.453967,1.410316,2.445700,22.204330,3.098910,5.199299,1.694930,0.829417,0.254681
1574629955.688587,2.595715,5.817247,0.965161,0.886642,0.438360,39.232143,12.748259,3.694138,5.376443,11.946856,1.672179,1.931983,1.888149,1.480014,8.972194,3.009593,4.263516,1.599038,2.553446,21.019711,3.290006,5.360598,1.384830,0.943449,0.269961
1574629955.814602,2.614579,5.568014,0.724209,0.941990,0.444472,38.093979,12.898407,4.892691,4.810529,11.652071,1.734427,2.019383,2.145109,1.437446,8.468598,4.241399,5.055532,1.948394,2.652152,19.416435,3.299814,4.986081,1.043141,1.001216,0.274589
1574629955.940614,2.598963,4.848508,0.612105,0.935243,0.433768,37.397610,13.008337,5.883923,4.099907,11.080975,1.940420,2.200528,2.288577,1.345775,8.129783,5.334733,5.592213,2.408170,2.703638,18.089821,3.221390,4.225706,0.835631,1.013600,0.271251
1574629956.066662,2.673303,3.989260,0.709257,0.892609,0.409389,36.849892,13.146465,6.362753,3.448403,10.499071,2.340927,2.373061,2.268342,1.240101,7.969405,5.890200,5.712157,2.916740,2.670585,17.572090,3.205180,3.404277,0.876542,1.014383,0.263759
1574629956.192617,2.894011,3.380587,1.004949,0.849119,0.376013,36.445625,13.262836,6.291584,2.989523,10.063449,2.945690,2.472832,2.095274,1.160240,7.931599,5.743247,5.392478,3.442430,2.542070,18.037233,3.381225,2.881415,1.159733,1.036496,0.256129
1574629956.318776,3.194780,3.285814,1.394205,0.823236,0.338534,36.911663,13.262532,5.918553,2.762156,9.854836,3.715774,2.533118,1.827438,1.135663,7.973379,4.967718,4.752569,3.965442,2.346991,19.314064,3.771056,2.893256,1.559217,1.081508,0.250349
1574629956.444840,3.437968,3.731619,1.746246,0.809187,0.300972,38.365047,12.954200,5.612641,2.733298,9.876624,4.507941,2.737141,1.528303,1.171327,8.085649,3.855026,4.014341,4.457348,2.132797,20.988375,4.251124,3.474367,1.926639,1.120813,0.245671
1574629956.570900,3.488342,4.474643,2.003105,0.791104,0.268033,40.037373,12.353868,5.670225,2.849558,10.045113,5.068472,3.333592,1.258321,1.260993,8.292892,2.789896,3.373493,4.841616,1.950170,22.585526,4.650511,4.401614,2.211025,1.123673,0.240272
1574629956.697072,3.306038,5.134096,2.151853,0.755352,0.244444,41.082947,11.714714,6.109070,3.065843,10.249595,5.279302,4.451032,1.075718,1.376655,8.613118,2.031660,2.937762,5.036740,1.831069,23.742729,4.840726,5.286706,2.413731,1.070304,0.233818
1574629956.823091,2.952811,5.412972,2.233998,0.708106,0.233220,40.825993,11.128450,6.703836,3.331666,10.401291,5.096135,5.970930,0.995282,1.474823,8.988112,1.643391,2.693892,4.956305,1.783810,24.202673,4.836992,5.816298,2.592159,0.974644,0.228816
1574629956.949098,2.537094,5.224315,2.295950,0.668230,0.236067,39.546738,10.604004,7.145912,3.585073,10.404506,4.592118,7.543123,0.988832,1.516289,9.269132,1.505254,2.566425,4.550672,1.781976,23.780491,4.714003,5.879080,2.800702,0.871028,0.230656
1574629957.075100,2.186908,4.710711,2.347546,0.650913,0.251036,38.365921,10.116923,7.247619,3.770440,10.193645,3.993752,8.718003,1.025433,1.475824,9.283776,1.483858,2.529804,3.882480,1.778905,22.438097,4.574312,5.603724,3.035107,0.790251,0.243978
1574629957.201207,1.957978,4.133426,2.391000,0.656024,0.269912,37.985397,9.503181,7.012833,3.851198,9.809823,3.484220,9.143251,1.078532,1.357937,8.956413,1.510154,2.598722,3.080310,1.722399,20.351244,4.442393,5.267011,3.260979,0.741162,0.267705
1574629957.327097,1.833676,3.763448,2.408542,0.667239,0.282827,38.393993,8.708494,6.601057,3.789648,9.443151,3.130496,8.729735,1.133254,1.199482,8.365275,1.587378,2.777444,2.325120,1.601028,17.903463,4.235849,5.126956,3.398008,0.709416,0.296093
1574629957.453123,1.787120,3.755777,2.359530,0.665888,0.284583,39.119984,7.954641,6.176371,3.609695,9.335974,3.002415,7.662040,1.178457,1.051758,7.728460,1.715761,3.036159,1.762786,1.455476,15.619785,3.911762,5.275393,3.342240,0.670549,0.322016
1574629957.579151,1.808318,4.091217,2.222399,0.645375,0.277031,39.270500,7.603272,5.782890,3.364256,9.602448,3.032146,6.278025,1.207912,0.943948,7.280323,1.866929,3.351997,1.457963,1.362237,13.964170,3.419302,5.624412,3.051531,0.614437,0.340934
1574629957.705187,1.906510,4.569405,2.014539,0.617463,0.264861,38.392372,8.000816,5.398190,3.114827,10.141734,3.086671,4.907079,1.235848,0.880425,7.120655,1.989393,3.670525,1.387262,1.400511,13.117205,2.892064,5.945568,2.565833,0.559606,0.350050
1574629957.831320,2.070199,4.927467,1.771464,0.600307,0.253545,37.212811,9.331035,5.038052,2.929596,10.707329,3.102168,3.761971,1.290611,0.852750,7.170795,2.031831,3.932245,1.467021,1.586419,12.942088,2.478175,6.022564,1.996684,0.537428,0.348734
1574629957.957358,2.268896,4.988007,1.522397,0.602817,0.248527,36.586365,11.270925,4.742518,2.852262,11.063122,3.015699,2.891348,1.380326,0.855167,7.253155,1.965498,4.113248,1.587163,1.861919,13.191092,2.389450,5.768167,1.463521,0.566238,0.340017
1574629958.083403,2.444651,4.746989,1.283156,0.621102,0.253074,36.594643,13.241930,4.590972,2.899136,11.113612,2.823714,2.249293,1.471341,0.890417,7.199953,1.796416,4.183874,1.653947,2.118811,13.674841,2.653069,5.283746,1.039463,0.638987,0.329680
1574629958.209347,2.554247,4.398754,1.054420,0.652691,0.267504,36.905243,14.733117,4.550491,3.022480,10.906202,2.610795,1.774900,1.495131,0.950529,6.956012,1.567918,4.107556,1.610276,2.253235,14.304551,3.144974,4.858849,0.735147,0.734840,0.324362
1574629958.335511,2.599022,4.220869,0.838648,0.695442,0.288775,36.761814,15.283410,4.470217,3.114725,10.546453,2.471031,1.445511,1.400215,1.005658,6.594799,1.318269,3.856619,1.462467,2.225253,15.026902,3.691745,4.813814,0.532713,0.828787,0.327723
1574629958.461342,2.608559,4.392029,0.650432,0.746492,0.311871,35.618141,14.795181,4.206468,3.082262,10.143836,2.421042,1.271101,1.195146,1.020504,6.276735,1.093144,3.489105,1.275839,2.067878,15.768315,4.148024,5.287047,0.427939,0.903692,0.338540
1574629958.587511,2.628802,4.887834,0.510776,0.797801,0.329901,34.157711,13.569625,3.726226,2.880171,9.775922,2.651629,1.235107,0.971069,0.974306,6.148169,0.995850,3.159012,1.127004,1.868833,16.376637,4.466609,6.170527,0.429989,0.951885,0.350719
1574629958.713536,2.703641,5.496746,0.431396,0.832696,0.335920,32.981030,11.933639,3.152886,2.530600,9.486565,3.276076,1.273766,0.827982,0.877647,6.255070,1.111387,2.971447,1.100468,1.726665,16.666018,4.664101,7.149934,0.526143,0.969405,0.355931
1574629958.839593,2.808815,5.875360,0.405080,0.833866,0.327287,32.394039,10.299197,2.681504,2.105176,9.267586,4.336403,1.337277,0.806297,0.764933,6.514441,1.486135,2.960337,1.278231,1.719710,16.492874,4.714338,7.766373,0.662645,0.953416,0.348890
1574629958.965744,2.873427,5.755888,0.431297,0.797318,0.306174,32.441887,8.997933,2.474020,1.710168,9.110302,5.750268,1.392440,0.874086,0.671651,6.810641,2.103267,3.088769,1.683103,1.897334,15.878540,4.574584,7.662445,0.794875,0.908730,0.330129
1574629959.091666,2.853031,5.162834,0.501578,0.735466,0.279281,32.977932,8.114882,2.552134,1.443221,9.063325,7.237478,1.436609,0.956399,0.620349,7.088471,2.838268,3.277709,2.281144,2.251638,15.026964,4.283646,6.836154,0.894198,0.846708,0.305273
1574629959.217717,2.734358,4.359500,0.603174,0.670183,0.254679,33.685558,7.487904,2.805875,1.395014,9.194942,8.366312,1.484398,0.986715,0.614185,7.351712,3.479081,3.453619,3.006866,2.718994,14.208287,3.910752,5.565582,0.951981,0.782227,0.282707
1574629959.343772,2.548803,3.689316,0.730643,0.622910,0.237021,34.599937,6.972959,3.065442,1.631546,9.503426,8.776751,1.537394,0.942569,0.638196,7.618987,3.806213,3.574467,3.732581,3.198702,13.617287,3.537222,4.295159,0.993330,0.732747,0.269517
1574629959.469822,2.359313,3.378472,0.867310,0.600960,0.225563,35.355812,6.493338,3.205804,2.142972,9.871462,8.261202,1.584462,0.860933,0.681520,7.863945,3.688034,3.633163,4.305464,3.608309,13.286981,3.337583,3.410486,1.050498,0.709044,0.267285
1574629959.595865,2.213456,3.436425,1.001016,0.600370,0.216542,35.462879,6.065961,3.162210,2.859630,10.132195,6.945277,1.622840,0.816538,0.760846,8.011180,3.152203,3.634181,4.587461,3.874027,13.188087,3.309608,3.073704,1.172221,0.716959,0.273014
1574629959.721912,2.112073,3.680380,1.118906,0.606220,0.207258,34.873184,5.730288,2.936594,3.673322,10.165777,5.280834,1.681767,0.867519,0.896328,7.991686,2.386910,3.606590,4.501884,3.943088,13.335120,3.621235,3.182082,1.387180,0.745572,0.282458
1574629959.848093,2.031633,3.866222,1.218009,0.599634,0.198792,33.904949,5.618030,2.607409,4.417656,9.949951,3.752211,1.828386,1.003543,1.083565,7.804285,1.650708,3.588076,4.073573,3.800660,13.769493,3.959058,3.486311,1.696968,0.768924,0.293161
1574629959.974167,1.959931,3.844723,1.307120,0.572116,0.195430,32.770298,5.849696,2.249339,4.889225,9.601095,2.660578,2.159102,1.169359,1.284982,7.519275,1.134536,3.611947,3.467548,3.504247,14.459321,4.417578,3.770553,2.063795,0.764854,0.304570
1574629960.100119,1.884348,3.642862,1.383726,0.523953,0.201383,31.642708,6.443394,1.928245,4.944836,9.297089,2.055554,2.715931,1.301309,1.453547,7.215656,0.891191,3.676724,2.868672,3.173223,15.202270,4.665950,3.982411,2.405185,0.719881,0.315961
1574629960.225972,1.804027,3.378638,1.426615,0.465048,0.217989,30.549837,7.254019,1.658432,4.589083,9.191740,1.791250,3.456499,1.380229,1.554146,6.945598,0.860375,3.752686,2.443814,2.932238,15.704992,4.857594,4.161986,2.608886,0.644602,0.325191
1574629960.352106,1.728158,3.198541,1.445261,0.430599,0.245298,29.481016,8.045475,1.439091,4.003655,9.378076,1.748963,4.273952,1.442755,1.572022,6.733667,0.915643,3.803261,2.279949,2.852662,15.762524,4.826937,4.401673,2.626608,0.589715,0.333539
1574629960.478111,1.728885,3.286003,1.475609,0.455996,0.281783,28.877813,8.734199,1.326781,3.452632,9.923535,1.922411,5.009151,1.534395,1.525440,6.581281,1.004000,3.885759,2.399819,2.925016,15.357642,4.667330,4.883729,2.487782,0.609605,0.346192
1574629960.604218,1.874983,3.756363,1.551954,0.551110,0.323017,29.436476,9.461198,1.409620,3.141054,10.798541,2.317195,5.517633,1.695333,1.455317,6.488483,1.249367,4.174192,2.838851,3.050788,14.660362,4.359258,5.735293,2.267068,0.727637,0.367583
1574629960.730167,2.143849,4.575982,1.663034,0.692914,0.361145,31.833725,10.441559,1.790527,3.138708,11.839840,2.869310,5.677801,1.910872,1.397729,6.489760,1.841941,4.790426,3.580498,3.126528,13.948502,3.988555,6.888533,2.029842,0.921439,0.397309
1574629960.856248,2.433431,5.590251,1.746454,0.832881,0.385866,36.099319,11.719049,2.489397,3.350734,12.824232,3.429828,5.435751,2.130257,1.368182,6.644271,2.827193,5.664830,4.546669,3.073026,13.504041,3.570127,8.117396,1.801134,1.126853,0.428960
1574629960.982429,2.703157,6.558466,1.733467,0.916378,0.388597,41.341942,12.941681,3.415483,3.593898,13.581112,3.839063,4.837687,2.288788,1.363876,6.972763,4.027106,6.535765,5.585195,2.864005,13.566348,3.182795,9.095040,1.567906,1.266093,0.453597
1574629961.108525,2.949178,7.213236,1.585163,0.911858,0.366598,46.016163,13.575219,4.358592,3.722688,14.004060,4.083718,4.021006,2.323156,1.367794,7.393051,5.122949,7.120117,6.487852,2.551480,14.261862,3.033010,9.524770,1.310463,1.287000,0.463713
1574629961.234528,3.294090,7.398934,1.322134,0.826306,0.324600,48.599941,13.276887,5.077670,3.694459,14.032411,4.296839,3.159262,2.234084,1.370218,7.748528,5.774946,7.244015,7.026205,2.233667,15.523677,3.247174,9.313065,1.033680,1.186254,0.456285
1574629961.360555,3.835349,7.113315,1.009795,0.697066,0.273114,48.239197,12.150492,5.414123,3.578930,13.673563,4.661778,2.410207,2.067185,1.363701,7.905761,5.796270,6.932675,7.043167,1.992132,17.089165,3.862993,8.570688,0.781760,1.006796,0.433707
1574629961.486475,4.545561,6.476799,0.724938,0.569427,0.224515,45.163773,10.681985,5.265859,3.463765,13.026125,5.289629,1.853709,1.882745,1.349065,7.829784,5.198922,6.385487,6.503410,1.855310,18.592167,4.648049,7.509619,0.602660,0.814708,0.401824
1574629961.612472,5.194343,5.647590,0.514818,0.473679,0.187538,40.553459,9.489658,4.703179,3.408356,12.225108,6.058342,1.538538,1.733473,1.330853,7.588969,4.223300,5.844855,5.512678,1.805600,19.643408,5.301723,6.330208,0.509969,0.661788,0.365659
1574629961.738486,5.484694,4.750951,0.401664,0.418781,0.164832,36.011421,8.917243,3.929649,3.402049,11.365697,6.747145,1.485770,1.641042,1.307379,7.295646,3.214443,5.500299,4.302835,1.822379,19.931538,5.487149,5.158901,0.497564,0.568076,0.328905
1574629961.864511,5.239645,3.850646,0.390663,0.396060,0.154280,32.695660,8.883430,3.200542,3.365839,10.526007,7.167469,1.723841,1.590190,1.268895,7.043998,2.444947,5.366732,3.142732,1.883485,19.382257,5.134667,4.038847,0.565551,0.526114,0.295961
1574629961.990646,4.507628,2.991656,0.474100,0.392239,0.152214,30.745016,8.998322,2.722976,3.219445,9.807909,7.238735,2.222887,1.538052,1.222375,6.904841,2.017766,5.297102,2.265971,1.972022,18.310513,4.363091,3.007537,0.710166,0.515022,0.271230
