title:p4_vid_1, start timestamp:2019-11-24T16:15:40.475219-05:00, stop timestamp:2019-11-24T16:19:02.665576-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1093      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630152.954781,20.294008,1.931462,1.662015,0.269512,0.177062,92.366081,23.954634,18.888037,15.774476,38.939201,32.340630,38.504036,8.411521,10.393023,37.563171,239.710449,79.486000,68.087311,47.621368,114.882187,7.232692,0.794821,0.926736,0.314381,0.283823
1574630153.081959,18.537533,1.579773,1.508303,0.276430,0.143468,73.029099,20.283302,17.832325,13.739373,26.480560,27.714897,28.316790,6.701337,9.162250,25.092760,162.176865,62.848042,55.762848,39.447823,77.963043,7.470574,0.643359,0.799671,0.301376,0.235651
1574630153.208738,15.360052,1.250808,1.230696,0.273841,0.134836,57.493015,15.926991,16.195734,11.272960,16.510757,24.335823,19.477800,5.000051,7.523005,15.095364,100.119644,46.548515,41.738113,29.601742,47.611504,7.077381,0.542319,0.635455,0.282741,0.189387
1574630153.335543,11.760415,0.989729,0.922542,0.267109,0.143530,47.509556,11.996904,14.181662,8.698855,9.808658,21.143831,12.713634,3.574412,5.669844,8.414464,60.077072,34.692535,28.955238,20.022102,26.784981,6.205590,0.493999,0.484546,0.263999,0.154063
1574630153.462429,9.461803,0.848127,0.691709,0.268127,0.157723,44.718136,9.991697,12.193454,6.611866,5.956933,17.671774,8.340929,2.594402,4.022526,4.677263,46.982803,30.711245,19.823839,13.041153,14.842757,5.612299,0.529438,0.378131,0.252355,0.131970
1574630153.589375,10.361092,0.839756,0.600176,0.285003,0.167919,48.911591,10.862046,10.604420,5.351425,3.952341,14.017367,6.003638,2.050824,2.849264,2.908283,59.704010,34.860424,15.175221,9.708530,9.011647,5.909468,0.673001,0.327461,0.250846,0.119318
1574630153.716014,13.997791,0.966093,0.654522,0.316743,0.171231,57.044121,14.353621,9.645724,4.843328,2.955043,10.628494,4.833650,1.777223,2.177261,2.213076,88.293411,44.526093,14.587776,9.360391,6.590962,7.187222,0.908431,0.321592,0.261064,0.111203
1574630153.842641,18.754375,1.191466,0.797314,0.357823,0.169317,65.217545,19.106821,9.239095,4.825343,2.451867,7.956543,4.090048,1.590248,1.864399,1.964959,120.032616,55.303665,16.276518,10.510662,5.659747,8.907514,1.172106,0.343268,0.285157,0.105563
1574630153.969312,22.085924,1.447222,0.940252,0.397001,0.164847,70.390823,23.321751,9.137631,4.948552,2.199530,6.215824,3.361344,1.438268,1.669413,1.867265,144.603607,62.662426,18.094191,11.672226,5.239208,10.228942,1.386886,0.379039,0.320262,0.102672
1574630154.095591,22.333368,1.632141,1.015062,0.421363,0.158440,70.671219,25.467125,8.962887,4.939642,2.088125,5.344512,2.578857,1.291065,1.464810,1.794693,153.133133,63.495560,18.506428,11.900856,4.935161,10.574844,1.485541,0.417619,0.359616,0.102402
1574630154.222223,19.661974,1.669155,0.991831,0.418768,0.148518,65.383255,24.817728,8.356509,4.638659,2.055531,5.165410,1.886593,1.124395,1.223035,1.681926,142.164719,57.110115,17.028000,10.912308,4.602663,9.788006,1.441939,0.447608,0.391232,0.102903
1574630154.348660,14.841922,1.533685,0.881801,0.385919,0.133539,55.560127,21.736040,7.146968,4.018183,2.034754,5.355344,1.420718,0.960198,0.960768,1.504936,115.459274,45.515450,13.977370,8.953168,4.171402,8.124265,1.278520,0.456331,0.403461,0.101805
1574630154.475196,9.565799,1.271418,0.735656,0.332869,0.113313,43.539112,17.419113,5.437906,3.218078,1.965374,5.463500,1.278516,0.824888,0.736060,1.286643,81.531250,32.343658,10.148723,6.653803,3.661718,6.083947,1.074608,0.449929,0.398371,0.098121
1574630154.601905,5.340899,0.988247,0.618319,0.279592,0.090146,32.205200,13.501418,3.708485,2.490953,1.832061,5.158350,1.590950,0.743517,0.641650,1.097123,50.210793,21.469891,6.589591,4.769237,3.232467,4.249269,0.944971,0.450294,0.391905,0.094156
1574630154.728805,2.945212,0.788459,0.571275,0.245467,0.068274,23.976719,11.262136,2.469475,2.071670,1.672943,4.490304,2.502447,0.734939,0.766782,1.038630,28.013422,15.688707,4.157715,3.894053,3.213341,3.009219,0.978754,0.476106,0.403067,0.093803
1574630154.855756,2.235673,0.715336,0.592335,0.238404,0.051552,20.098362,11.096102,1.943486,2.038617,1.568414,3.807799,4.081892,0.790518,1.132658,1.207644,16.342190,15.517825,2.956853,4.199455,4.035528,2.405433,1.176996,0.528571,0.439752,0.099143
1574630154.981994,2.383922,0.800182,0.668262,0.259008,0.041494,20.079935,12.429038,1.985041,2.309211,1.629513,3.316838,6.210690,0.920231,1.678508,1.664069,12.404701,19.274725,2.575925,5.408290,6.020801,2.158029,1.483233,0.594399,0.493476,0.109124
1574630155.108473,3.659176,1.263363,0.871829,0.335512,0.039445,22.003160,14.225957,2.246262,2.758080,2.012111,3.234321,8.613025,1.145383,2.340067,2.467950,13.236120,24.878973,2.548542,7.140912,9.354321,2.278460,1.826982,0.665083,0.546985,0.122085
1574630155.234663,7.996686,2.438771,1.355354,0.517036,0.048339,24.516626,15.882612,2.509308,3.307980,3.003203,4.397681,10.962579,1.494424,3.089864,3.751255,19.180643,31.513680,2.891589,9.179764,14.392282,3.418872,2.169600,0.748201,0.588835,0.138432
1574630155.361046,16.777735,4.464799,2.211192,0.833346,0.071398,27.011173,17.194933,2.764438,3.895970,4.912070,7.732156,12.950647,1.940813,3.903580,5.655216,32.675606,38.635319,3.877994,11.414093,21.457165,6.168765,2.505504,0.855458,0.619681,0.159848
1574630155.487361,29.417696,7.062556,3.347235,1.254285,0.110023,29.499380,18.108093,3.084098,4.416311,7.832339,13.523485,14.317860,2.380153,4.714523,8.177687,53.591396,45.015324,5.535663,13.562293,30.329762,10.430002,2.824447,0.980659,0.646900,0.187349
1574630155.613817,43.258884,9.589892,4.470494,1.685293,0.160667,33.111000,18.621397,3.548134,4.767846,11.455958,20.984177,14.963104,2.696598,5.412521,11.054117,78.222488,49.065586,7.587878,15.216877,39.936073,15.239594,3.080438,1.097282,0.675401,0.218855
1574630155.740131,53.970222,11.252639,5.207886,1.997077,0.213553,38.738361,18.931097,4.142676,4.951196,15.115076,28.301277,15.015779,2.812079,5.886230,13.774276,100.618347,50.033905,9.524231,16.059347,48.481865,19.115280,3.200395,1.162056,0.698094,0.247871
1574630155.866600,57.993271,11.449244,5.265468,2.081111,0.255153,46.132702,19.383736,4.794930,5.055746,17.999943,33.293335,14.716144,2.699457,6.069261,15.741176,114.495186,48.337807,10.774312,15.986702,54.031734,20.704021,3.106581,1.129592,0.695925,0.265021
1574630155.994263,53.629379,10.093624,4.596628,1.904000,0.274134,53.382362,20.212164,5.369802,5.196568,19.435261,34.765884,14.274562,2.428967,5.950188,16.489679,116.282661,45.151062,10.991271,15.131585,55.201893,19.449024,2.759493,0.984649,0.650432,0.262337
1574630156.121446,42.940250,7.665952,3.421041,1.525784,0.267126,57.791595,21.347174,5.712768,5.429310,19.129269,32.957005,13.788093,2.124707,5.591578,15.876979,106.842651,41.950737,10.148740,13.756145,51.712254,15.944409,2.228741,0.765853,0.560786,0.238025
1574630156.249338,29.326662,4.976693,2.130577,1.072490,0.239584,57.080109,22.218586,5.744428,5.684968,17.254133,28.853920,13.225004,1.905997,5.087100,14.128037,90.903877,39.036942,8.587986,12.145556,44.482929,11.384212,1.647240,0.545515,0.448597,0.197702
1574630158.179657,17.145018,2.741555,1.093021,0.673992,0.202373,51.153072,22.228176,5.516382,5.825824,14.357018,23.907415,12.517159,1.863331,4.534246,11.727276,75.200325,36.193584,6.947582,10.543232,35.274929,7.255925,1.164501,0.396190,0.346343,0.151662
1574630158.305641,8.957432,1.337891,0.489672,0.409827,0.166375,42.347824,20.973740,5.198212,5.718300,11.167772,19.865572,11.605621,1.992867,4.017495,9.229097,64.834610,32.922127,5.835339,9.091595,26.111208,4.464661,0.867530,0.346393,0.278338,0.109844
1574630158.431824,5.127704,0.735118,0.283249,0.285326,0.138410,33.660564,18.580164,4.965398,5.346178,8.421158,18.107779,10.528222,2.213383,3.615708,7.094423,61.184685,29.250074,5.569331,7.923811,18.820753,3.107947,0.735027,0.365436,0.247931,0.078369
1574630158.557907,4.103101,0.602456,0.290278,0.250148,0.120237,27.840553,15.637230,4.837881,4.842062,6.700180,19.091114,9.701869,2.422320,3.424456,5.632300,62.506504,25.771227,6.012653,7.180403,14.727333,2.608330,0.667895,0.395997,0.240246,0.058969
1574630158.683991,4.053023,0.611801,0.334798,0.247738,0.111025,26.003345,12.899015,4.691941,4.410079,6.241084,22.859785,9.629318,2.528283,3.545822,4.968038,65.875793,23.192316,6.690889,6.957354,14.252545,2.296607,0.584825,0.399540,0.234998,0.051385
1574630158.810174,4.004375,0.657579,0.375996,0.260412,0.113365,26.607973,11.274105,4.377704,4.217443,6.937579,28.871906,10.640768,2.488680,4.045626,5.090099,68.313583,22.831844,7.114794,7.307481,17.033985,1.931269,0.485141,0.385820,0.224036,0.057031
1574630158.936257,3.817828,0.710529,0.422496,0.292990,0.131167,27.682598,11.498153,3.884682,4.341679,8.443954,36.444092,12.769909,2.295674,4.842901,5.866668,68.063301,25.769777,6.966432,8.230047,22.141647,1.712722,0.402184,0.383406,0.215747,0.077457
1574630162.417988,3.564483,0.727750,0.476273,0.345446,0.164305,29.382856,13.635554,3.355122,4.766361,10.229669,44.558041,15.323863,2.012436,5.706386,7.033481,67.584839,32.148636,6.260798,9.612185,28.077419,1.770837,0.359937,0.412566,0.222489,0.110354
1574630162.544071,3.342690,0.690751,0.528056,0.406943,0.206164,34.021660,17.540331,3.073071,5.423853,11.814622,51.644379,17.468510,1.768648,6.402514,8.307609,71.390808,42.559525,5.402277,11.335063,33.350906,2.075202,0.372324,0.475668,0.251272,0.148865
1574630162.670055,3.116650,0.608753,0.559459,0.457615,0.244633,42.969292,22.729012,3.324673,6.227689,12.970976,56.507374,18.452497,1.681637,6.802005,9.453792,81.853447,56.989624,5.106514,13.308222,37.026752,2.483478,0.433164,0.554227,0.298519,0.183523
1574630162.795938,2.867381,0.517918,0.561301,0.483030,0.268510,55.151493,28.315769,4.225104,7.130844,13.809646,59.303535,18.067335,1.845940,6.958300,10.359047,98.149208,73.686035,6.037189,15.447041,38.994751,2.850266,0.536130,0.631068,0.357820,0.206457
1574630162.921722,2.584283,0.484151,0.546649,0.485432,0.275370,66.837364,32.998215,5.661745,8.102286,14.752609,60.244629,16.508947,2.291849,7.072168,11.173340,114.988838,89.409538,8.472575,17.581221,40.189098,3.066071,0.713417,0.704338,0.427369,0.215225
1574630163.047705,2.290196,0.564884,0.542885,0.480535,0.273129,73.633110,35.257233,7.272573,9.063655,16.367443,59.332558,14.131104,2.948299,7.340360,12.311993,126.599304,99.980606,12.096999,19.477358,42.443371,3.146485,1.008299,0.781757,0.506352,0.213661
1574630163.173589,2.069396,0.770451,0.576966,0.487649,0.275046,72.753723,34.108887,8.569315,9.861046,19.173101,56.855919,11.424167,3.702479,7.816031,14.324671,130.137589,101.993927,15.921071,20.887962,47.952450,3.137915,1.438913,0.873563,0.588974,0.209997
1574630163.299473,2.109113,1.041074,0.656167,0.517985,0.289784,64.898323,29.791897,9.146531,10.314879,23.381247,54.377296,9.109543,4.385139,8.352308,17.573965,127.333076,94.997025,18.775175,21.612265,58.235176,3.344407,1.944860,0.982495,0.662205,0.213185
1574630163.425356,2.608685,1.279049,0.766716,0.571631,0.315432,54.491596,23.885660,9.046393,10.386707,28.718849,54.114037,7.826678,4.929522,8.785913,21.996130,124.365341,81.598785,20.183794,21.724821,73.169174,4.003901,2.401340,1.100858,0.712174,0.229514
1574630163.551240,3.625523,1.399139,0.878845,0.635791,0.340434,46.471519,18.616077,8.681168,10.166965,34.403725,57.425686,7.793740,5.468225,9.130238,27.063089,126.575035,66.749420,20.300692,21.517530,90.625008,5.171006,2.683563,1.204934,0.728955,0.259131
1574630163.677123,5.065219,1.372412,0.961028,0.690377,0.350951,43.511089,15.460638,8.484635,9.806306,39.406517,63.507458,8.626154,6.251384,9.540051,31.944399,133.959351,54.658222,19.552738,21.375435,107.196365,6.690239,2.723618,1.257318,0.709728,0.296106
1574630163.803007,6.582139,1.221983,0.982492,0.712252,0.338636,46.274921,14.604530,8.736801,9.387575,42.791851,70.763992,9.765801,7.427429,10.190497,35.826481,145.756119,47.082199,18.415529,21.549534,119.513672,8.161773,2.539680,1.227049,0.657363,0.331043
1574630163.928990,7.760761,1.022786,0.937480,0.689730,0.305999,53.245171,15.874471,9.432680,8.933889,44.043247,77.786629,10.600485,8.912988,11.082721,38.133411,160.613541,45.382557,17.363102,22.108393,125.413620,9.125073,2.227639,1.113454,0.583054,0.355580
1574630164.054974,8.313238,0.864722,0.845742,0.628451,0.264348,62.783039,18.347069,10.277055,8.486703,43.202282,83.437851,10.743173,10.352597,11.964693,38.631256,178.788498,48.841427,16.641174,23.003099,124.570518,9.232241,1.904138,0.941704,0.504775,0.364979
1574630164.180758,8.214433,0.811123,0.734454,0.542753,0.226137,75.609703,21.317511,10.896157,8.187821,40.699039,86.613281,10.249519,11.373165,12.509574,37.414627,204.451172,56.159435,16.201908,24.169724,118.119034,8.493072,1.659319,0.745665,0.437054,0.357706
1574630164.306741,7.720211,0.873919,0.628075,0.450139,0.198954,94.217224,24.242170,11.087089,8.194836,37.211895,86.223923,9.807040,11.781692,12.564202,34.903351,243.081940,65.205948,16.035904,25.544981,108.268188,7.214404,1.518960,0.562030,0.384988,0.336933
1574630164.432725,7.116377,1.011220,0.544801,0.368680,0.183102,119.417198,26.539227,10.926334,8.486189,33.521160,81.793747,10.293857,11.680032,12.193886,31.701166,294.165161,73.202759,16.418209,26.857594,97.713509,5.823775,1.458581,0.420472,0.347025,0.309945
1574630164.558608,6.643895,1.147716,0.489675,0.312510,0.173950,147.602814,27.459896,10.597800,8.905737,30.258768,74.395645,12.083518,11.385353,11.585113,28.418442,348.702850,76.676689,17.378956,27.687052,88.736107,4.699581,1.422502,0.331239,0.317652,0.284709
1574630164.684492,6.294920,1.223322,0.452886,0.287564,0.166491,171.585419,26.941980,10.101072,9.189556,27.847229,66.559883,14.958586,11.292956,10.934903,25.614161,391.701965,74.785614,18.445568,27.561903,82.837776,4.034538,1.361280,0.283290,0.292528,0.267197
1574630164.810475,5.899723,1.203359,0.419556,0.287988,0.158368,184.292786,25.727367,9.575149,9.183692,26.594706,61.743210,17.961878,11.620936,10.289366,23.739948,411.181824,70.242073,19.496174,26.423241,80.942947,3.693836,1.263000,0.260627,0.268939,0.258293
1574630164.936459,5.341875,1.088643,0.379157,0.297748,0.148696,181.534805,25.291298,9.950708,8.886302,26.534019,61.978458,20.021166,12.332150,9.542012,22.878096,401.874542,69.189926,22.970785,24.760900,82.953888,3.489769,1.128572,0.247971,0.241707,0.253356
1574630165.062342,4.648516,0.911687,0.324363,0.298911,0.137156,164.531693,27.250875,12.439433,8.397082,27.352192,67.574730,20.486986,13.104364,8.561927,22.679094,367.506287,77.763268,32.628071,23.237295,87.498459,3.371791,0.966355,0.234129,0.206910,0.245295
1574630165.188126,3.896766,0.706008,0.258629,0.283529,0.123198,139.581497,32.402325,17.515724,7.913681,28.280905,75.617821,19.044497,13.453173,7.363706,22.419113,318.492584,98.076813,50.061707,22.354818,91.773926,3.285489,0.778802,0.215510,0.166588,0.228067
1574630165.314009,3.200863,0.503050,0.193637,0.251862,0.106202,116.387741,40.264042,24.280836,7.612915,28.313761,81.800407,16.502562,13.263893,6.150283,21.330713,271.354187,126.609985,72.453316,22.180969,92.389771,3.191731,0.582659,0.190484,0.127006,0.199161
1574630165.439893,2.624432,0.342942,0.138169,0.207379,0.086426,101.558235,49.019787,30.733154,7.552141,26.699310,83.572174,14.297817,12.689630,5.190481,19.020531,237.431976,154.879272,93.433403,22.383890,87.027710,3.060949,0.412719,0.160565,0.092864,0.160378
1574630165.565777,2.142064,0.240061,0.098623,0.157668,0.066617,93.582565,56.154575,34.635063,7.682444,23.413338,81.877594,13.996889,12.048106,4.646457,15.803026,216.340302,173.366013,105.889824,22.552794,75.870255,2.845707,0.292675,0.131580,0.066078,0.118491
1574630165.691760,1.712017,0.182999,0.078122,0.112983,0.051889,87.412758,59.344975,34.477837,7.974316,19.300171,80.587029,16.112047,11.903091,4.558358,12.707448,201.665329,175.569443,105.399185,22.626942,61.951431,2.542483,0.231954,0.113967,0.047496,0.083870
1574630165.817644,1.346173,0.158649,0.076991,0.081196,0.047077,79.996002,57.318573,30.234707,8.389185,15.707723,83.335464,20.043533,12.795221,4.843104,10.962960,192.073273,160.365387,92.428940,22.813612,49.857677,2.179626,0.235023,0.115468,0.037540,0.065861
1574630165.943527,1.502310,0.208938,0.090549,0.069335,0.056432,71.895126,50.440845,23.374338,8.871106,13.991015,90.452019,24.299454,14.748457,5.353355,11.507851,189.863235,132.122330,71.905243,23.293524,43.812622,1.876235,0.320793,0.139049,0.038708,0.068564
1574630166.069311,4.186756,0.576971,0.134509,0.096234,0.086229,66.409081,40.279190,16.111691,9.469469,15.097530,98.859467,27.250433,17.177025,6.040730,14.659600,198.488937,98.281006,50.638676,24.431622,46.346119,2.323022,0.557490,0.187639,0.061960,0.090084
1574630166.195195,12.028778,1.740556,0.265454,0.189040,0.144133,67.612793,29.006584,10.358955,10.347198,19.190742,104.846291,27.984118,19.129883,7.011064,19.948677,221.736664,66.788651,34.129944,26.679522,57.488968,4.559635,1.093560,0.270323,0.126956,0.124834
1574630166.321178,26.179718,4.057481,0.540697,0.364571,0.233119,76.668015,19.067474,7.004977,11.596521,25.356281,106.482063,26.719791,19.621162,8.325176,26.184475,257.838440,43.624020,24.362919,30.023935,74.327133,9.131624,2.021613,0.396278,0.251390,0.165233
1574630166.447062,44.783337,7.410547,0.960302,0.608400,0.344705,91.241806,11.798155,5.805409,13.085394,31.712351,103.853134,24.929144,18.240400,9.924795,31.763586,298.621552,30.283161,19.740751,33.767536,91.522980,15.465959,3.258504,0.560343,0.433140,0.202350
1574630166.573045,63.146435,11.069096,1.449700,0.871705,0.458310,105.435509,7.577144,5.893032,14.468192,36.216862,97.973442,24.187677,15.232351,11.607358,35.278553,329.619354,25.410381,17.095259,36.749760,103.604401,21.913876,4.504484,0.736108,0.640572,0.227940
1574630166.698829,75.419197,13.913064,1.874953,1.085992,0.548057,113.146774,6.280267,6.500827,15.329345,37.617775,90.471413,25.295488,11.499260,13.007373,36.070526,339.099365,27.099728,14.278216,37.922192,107.428490,26.305754,5.362842,0.884184,0.820534,0.236509
1574630166.824812,77.316307,14.973610,2.103369,1.190211,0.592636,111.892433,7.290118,7.463886,15.393673,35.875721,82.714630,27.988916,8.108096,13.752258,34.375790,325.574982,33.579971,11.650231,36.985264,103.075684,27.027666,5.541964,0.967311,0.921829,0.227206
1574630166.950696,68.387451,13.887705,2.062226,1.157852,0.584698,104.081932,9.796747,8.658351,14.668805,32.265594,74.357712,31.215143,5.785293,13.681417,31.349442,297.839691,43.754253,10.170121,34.611092,94.039528,23.957369,4.996393,0.966241,0.919475,0.205464
1574630167.076579,51.940105,11.025949,1.783810,1.010272,0.535036,93.970818,12.814185,9.797865,13.498796,28.911503,63.950005,33.542084,4.765550,12.923713,28.800196,267.406494,56.087616,10.305944,32.156902,86.205536,18.410408,3.910191,0.892450,0.827014,0.182066
1574630167.202463,33.368465,7.374793,1.397572,0.803826,0.468945,85.380180,16.064234,10.632456,12.374751,28.117411,52.421597,33.967739,4.823023,11.811660,28.717171,245.120117,69.254684,11.900683,30.915972,86.148048,12.341173,2.634054,0.788924,0.687924,0.170086
1574630167.328446,17.892155,4.054800,1.061373,0.603030,0.413503,80.454369,19.428139,11.022573,11.629799,31.330919,42.810043,32.466640,5.378078,10.712920,32.354813,234.435669,81.238304,14.147170,31.403900,98.073677,7.564927,1.531394,0.707559,0.552058,0.179528
1574630167.454330,8.288568,1.798553,0.885520,0.451500,0.383945,78.954002,22.476923,11.017540,11.343030,38.283924,38.018208,29.545996,6.007699,9.866016,39.471062,234.198013,88.962959,16.084946,33.286644,121.243301,4.859355,0.820799,0.682558,0.452319,0.212592
1574630167.578003,4.200183,0.728823,0.881059,0.356350,0.376699,79.739311,25.079885,10.742347,11.336218,47.021271,39.336597,25.994551,6.562523,9.351597,48.225033,241.431046,91.050095,16.964962,35.663799,149.918930,3.953051,0.507345,0.712371,0.393940,0.261827
1574630167.700763,3.325621,0.466577,0.968685,0.299412,0.375502,81.319489,28.248129,10.196775,11.338966,54.895161,45.009499,22.348351,6.900505,9.095201,55.902252,251.236588,89.398560,16.513062,37.668140,176.047623,3.844624,0.440011,0.761242,0.359216,0.311756
