title:p4_vid_2, start timestamp:2019-11-24T16:21:26.639519-05:00, stop timestamp:2019-11-24T16:23:48.126102-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630498.994318,9.945281,2.067384,1.597359,1.496832,1.553857,40.639061,6.912181,11.703079,85.085533,114.575768,3.021071,2.021555,8.388326,77.072983,102.757721,7.907844,12.782114,38.165459,338.659515,399.116974,8.713943,3.665593,1.873527,1.890283,0.961828
1574630499.120312,11.446385,2.264454,1.629071,1.729178,1.462153,46.593922,5.226607,15.532728,103.700584,101.356285,2.796496,2.336680,10.424994,92.835747,91.024269,7.686579,14.522555,48.587154,405.945190,362.784546,8.440023,3.461730,1.940791,1.884749,0.926168
1574630499.246306,12.242371,2.691930,1.708114,1.984709,1.300385,46.708927,4.548995,19.043957,126.754112,86.660828,2.708023,2.665282,11.717914,112.598618,76.355637,7.502564,16.595438,57.479378,489.008057,316.665436,7.875365,3.350673,1.956204,1.878760,0.919703
1574630499.372278,12.094482,3.180307,1.802860,2.153943,1.127442,41.497166,4.900765,20.803570,143.551865,77.621246,2.834490,2.874234,11.522819,125.618370,65.287041,7.064162,18.045759,60.292927,545.078552,285.913391,7.038195,3.230276,1.908149,1.867561,0.971533
1574630499.498166,11.036821,3.577938,1.878356,2.159917,0.990953,31.884684,6.056315,20.193501,146.541901,78.558739,3.086819,2.870632,9.848071,124.907204,62.127773,6.694900,18.171789,55.261703,545.112915,287.756561,6.201117,3.092716,1.805266,1.840477,1.083639
1574630499.624261,9.429149,3.789987,1.929125,1.992695,0.907731,21.014551,7.585309,17.421099,134.022858,89.718170,3.362966,2.666713,7.337430,109.924316,67.388878,6.671493,16.879383,44.021420,485.301514,325.348633,5.507597,2.946476,1.646876,1.777871,1.231531
1574630499.750247,7.607640,3.786165,1.976981,1.705666,0.865277,12.175716,9.113765,13.355165,109.952751,108.054466,3.562603,2.341697,4.859488,85.685379,78.363846,7.018735,14.620082,30.233576,384.845276,388.910065,4.982932,2.786782,1.466019,1.673545,1.376022
1574630499.876138,5.894296,3.596478,2.033745,1.384707,0.843400,7.046837,10.346171,9.122263,81.417847,129.155823,3.739558,1.989745,3.067510,59.546471,91.161072,7.607664,11.964995,17.813334,273.575684,461.718781,4.530305,2.592463,1.300183,1.540726,1.478490
1574630500.002136,4.526944,3.275595,2.093621,1.109414,0.833941,5.908224,11.060171,5.671630,55.172359,148.879196,3.940224,1.695289,2.142620,37.673145,102.765648,8.205113,9.429381,9.235301,177.438736,527.509521,4.136073,2.338705,1.179281,1.405709,1.515899
1574630500.128236,3.509296,2.875603,2.132338,0.915255,0.843487,7.394958,11.109234,3.431675,35.268639,164.553375,4.152387,1.479340,1.814558,22.886581,112.078575,8.600164,7.315605,4.768801,109.516609,576.276733,3.733578,2.014025,1.117829,1.285888,1.490948
1574630500.254236,2.790644,2.449433,2.114999,0.797316,0.882253,9.909760,10.426753,2.269623,22.189774,175.298660,4.317083,1.295874,1.620222,14.307854,119.506126,8.647256,5.688618,3.065365,68.142914,605.887024,3.381608,1.647033,1.117762,1.196521,1.433176
1574630500.380227,2.273439,2.048497,2.017461,0.746383,0.947294,12.445895,9.155944,1.768414,14.237458,181.431488,4.323120,1.107980,1.266962,9.436810,125.690704,8.480413,4.523636,2.449970,43.989418,619.143860,3.135071,1.309229,1.160437,1.148714,1.386262
1574630500.506218,2.014384,1.720551,1.837771,0.766438,1.018564,14.481817,7.516015,1.554094,9.734870,183.999069,4.122207,0.910346,0.834416,6.427940,130.733856,8.307778,3.852462,2.126491,29.533279,621.160217,3.047275,1.069824,1.217112,1.150389,1.381768
1574630500.632210,2.039118,1.508870,1.627924,0.869733,1.069636,15.800448,5.812945,1.442202,8.233282,183.800186,3.711143,0.774256,0.490292,5.008570,133.848846,8.303784,3.655077,1.885482,23.132795,615.716614,3.063120,0.957377,1.276099,1.210752,1.421788
1574630500.758197,2.217532,1.401508,1.430950,1.046737,1.080006,16.557243,4.415976,1.349465,10.726947,181.161865,3.185809,0.802092,0.289358,6.130074,133.954712,8.425710,3.777064,1.587722,28.811810,604.675598,3.036138,0.946950,1.327098,1.344657,1.483588
1574630500.884180,2.373635,1.334556,1.262203,1.252557,1.042053,16.700371,3.643088,1.339036,18.379074,176.295639,2.639580,1.079331,0.229443,10.706950,130.711945,8.496368,4.024746,1.294505,51.492046,589.505554,2.879757,0.979594,1.358407,1.555524,1.530901
1574630501.010067,2.386452,1.236478,1.148934,1.427388,0.970680,16.367880,3.559860,1.493833,30.691984,169.577927,2.136071,1.623630,0.274836,18.454573,125.050301,8.315176,4.309935,1.104622,90.487694,572.377380,2.629904,0.995092,1.385758,1.802693,1.528959
1574630501.136166,2.241895,1.067616,1.092604,1.523780,0.899210,15.587064,3.986926,1.822704,45.556366,161.653305,1.706522,2.362700,0.383326,28.187891,118.662544,7.886815,4.676334,1.079033,140.113174,555.376343,2.421926,0.963081,1.416013,2.005555,1.454238
1574630501.262046,2.000995,0.840223,1.085965,1.541156,0.863563,14.780762,4.607420,2.269845,58.890179,153.757446,1.362983,3.140460,0.521721,37.376507,113.337013,7.372706,5.117614,1.224433,187.342529,541.011230,2.417861,0.895367,1.440393,2.087323,1.305751
1574630501.388031,1.822053,0.608426,1.126448,1.513995,0.885376,14.346830,5.073116,2.743467,67.014366,147.482819,1.154855,3.745746,0.652981,43.610954,110.333405,6.980454,5.493992,1.482239,219.600082,532.614319,2.711743,0.847470,1.456390,2.024645,1.111639
1574630501.514026,1.898201,0.445039,1.194697,1.483836,0.963337,14.591293,5.189971,3.114325,68.233963,144.474777,1.150995,3.998591,0.751809,45.715816,110.217461,6.929087,5.628755,1.762193,230.128006,533.960876,3.283319,0.883510,1.465860,1.853810,0.921440
1574630501.640013,2.459959,0.403792,1.251693,1.473136,1.073961,15.602884,4.880775,3.181237,63.311256,145.027878,1.372227,3.827173,0.774543,43.964314,112.354126,7.402536,5.392559,2.003051,219.768845,544.557434,3.970432,1.047178,1.469013,1.631847,0.775620
1574630501.765888,3.475633,0.505954,1.256222,1.475815,1.178383,17.128056,4.284578,3.043686,56.055416,147.183273,1.770580,3.326604,0.937410,40.619453,114.858543,8.394300,4.830313,2.460582,200.264999,556.894958,4.534850,1.347680,1.463582,1.412811,0.689008
1574630501.891881,4.790925,0.720214,1.185551,1.467231,1.237086,18.775900,3.807960,2.995397,52.775360,147.655746,2.181078,2.713909,1.721021,39.715435,115.360062,9.651554,4.347587,3.857027,193.022385,559.253723,4.774807,1.726769,1.446598,1.244952,0.652715
1574630502.017969,5.984980,0.960383,1.044105,1.421313,1.224014,19.999208,3.836391,3.305534,58.145584,143.696884,2.451284,2.220708,3.494523,44.219746,112.204887,10.802155,4.474158,6.811509,214.932434,542.143005,4.653629,2.065892,1.408851,1.161387,0.646811
1574630502.143964,6.638789,1.135711,0.868620,1.334707,1.143154,20.446442,4.490201,4.100037,71.997520,135.019104,2.494427,1.991701,6.155747,54.065224,105.653023,11.583546,5.514098,11.253679,266.872345,505.540375,4.288339,2.242980,1.347183,1.165928,0.658155
1574630502.269849,6.550863,1.193185,0.707991,1.222182,1.026977,19.820143,5.535289,5.240575,89.480080,124.427498,2.316899,2.023474,9.081570,66.087219,98.117867,11.868969,7.379092,16.225105,332.579376,460.974915,3.833284,2.193207,1.260416,1.242182,0.684303
1574630502.395719,5.758030,1.134447,0.605703,1.105145,0.925231,18.234571,6.574452,6.352948,103.229446,116.304489,2.011889,2.246878,11.390638,75.454163,92.929001,11.607417,9.755573,20.339399,386.150330,425.603088,3.476119,1.937791,1.162873,1.347940,0.727030
1574630502.521715,4.601138,1.023473,0.587717,1.000417,0.879752,15.821877,7.277455,7.004891,106.459740,114.321831,1.722142,2.580176,12.359297,77.545753,92.566879,10.733472,12.340319,22.359968,402.246094,413.484894,3.277060,1.581480,1.075798,1.430815,0.791761
1574630502.647803,3.576282,0.941080,0.650868,0.920334,0.907372,12.991878,7.548445,6.905273,96.439964,119.776573,1.555142,2.934273,11.730716,70.417137,97.693062,9.406104,14.859792,21.722424,369.443024,429.987701,3.237921,1.249864,1.020663,1.451708,0.878613
1574630502.773799,2.897065,0.935050,0.775136,0.869796,0.994726,10.215447,7.454219,6.074316,75.524002,131.052841,1.542935,3.222667,9.810374,55.543022,107.077980,7.979523,16.968870,18.747452,294.615784,470.064362,3.189883,1.034498,1.018316,1.398244,0.973175
1574630502.899789,2.622989,1.002128,0.923151,0.840627,1.111021,7.999125,7.085665,4.829635,49.955006,144.476639,1.657317,3.366563,7.305233,37.202175,118.240356,6.871681,18.252365,14.468922,199.630051,520.968872,2.981616,0.965370,1.063266,1.286521,1.048906
1574630503.025670,2.599476,1.079727,1.053171,0.819729,1.224506,6.749984,6.537608,3.601302,27.124716,156.307953,1.834499,3.301380,4.977662,20.629366,128.579620,6.269185,18.301823,10.131826,111.875366,568.903137,2.581478,0.993942,1.132148,1.149580,1.079773
1574630503.151655,2.633875,1.095964,1.143190,0.795388,1.310995,6.729795,5.835160,2.725817,11.867518,164.228134,2.042642,3.002866,3.289607,9.368139,136.246597,6.129148,16.873035,6.647394,50.460335,604.758972,2.079051,1.041083,1.199092,1.019536,1.056639
1574630503.277644,2.590776,1.010648,1.198714,0.757504,1.361656,7.764802,5.035828,2.345154,4.668701,168.287720,2.231139,2.513657,2.304984,3.921613,140.796753,6.146619,14.100593,4.264257,18.902905,627.797913,1.631554,1.038172,1.263415,0.915842,0.991614
1574630503.403409,2.435440,0.835852,1.241174,0.701748,1.381707,9.275713,4.230174,2.374975,2.933780,170.371292,2.343429,1.936296,1.790244,2.490525,142.740784,5.959710,10.501391,2.764887,8.894107,642.812500,1.340937,0.958691,1.347732,0.836112,0.910096
1574630503.529083,2.232770,0.638256,1.292123,0.639787,1.387961,10.643504,3.551088,2.624013,3.307035,172.794037,2.319009,1.410671,1.459628,2.677452,142.854874,5.400602,6.864031,1.780377,8.207267,655.202698,1.232560,0.832823,1.476998,0.773919,0.836965
1574630503.655173,2.086642,0.488782,1.355306,0.593601,1.400498,11.508629,3.216196,2.909997,4.057359,176.709778,2.166537,1.062886,1.234336,3.198803,141.648346,4.547263,3.983685,1.171829,9.854392,666.991821,1.258685,0.736920,1.649335,0.732664,0.787608
1574630503.781164,2.046579,0.429955,1.402882,0.582511,1.430473,11.918518,3.311382,3.170747,4.787075,181.579483,1.978216,0.935303,1.096757,3.746508,139.398209,3.607357,2.332987,0.899748,12.098557,676.473450,1.350699,0.740107,1.829437,0.731387,0.769061
1574630503.907151,2.037244,0.458801,1.405828,0.613679,1.474511,12.010301,3.738827,3.413013,5.605764,185.884293,1.951077,0.990301,1.009201,4.371901,136.501068,2.892618,1.779800,0.867621,15.026052,680.977173,1.402540,0.857800,1.971437,0.783578,0.785338
1574630504.033140,2.031793,0.528835,1.353062,0.679101,1.515812,11.842489,4.316210,3.697145,6.572201,188.032501,2.222684,1.148699,0.925361,5.036424,133.475754,2.613025,1.850303,0.948322,18.269373,679.207214,1.371749,1.040324,2.040577,0.886862,0.839593
1574630504.159134,2.020397,0.602201,1.262837,0.760502,1.531319,11.737502,4.935638,4.066602,7.604558,187.318939,2.831237,1.320557,0.835581,5.594118,130.847488,2.763924,2.089257,1.089127,21.136702,672.152161,1.333095,1.216392,2.032915,1.015884,0.931588
1574630504.285124,2.050751,0.647155,1.160908,0.836312,1.501154,11.696549,5.489284,4.449623,8.492216,184.315399,3.656201,1.473230,0.743137,5.887389,129.077347,3.130463,2.342787,1.326951,22.900204,662.563354,1.432252,1.318971,1.954041,1.130658,1.050711
1574630504.411213,2.195891,0.654613,1.068605,0.886717,1.416451,11.586658,5.903517,4.710767,8.885425,180.460983,4.447666,1.628305,0.673844,5.767629,128.493088,3.566628,2.665853,1.688004,22.802082,653.877502,1.791289,1.310247,1.816247,1.191439,1.176544
1574630504.537207,2.492815,0.635990,1.002160,0.900778,1.291672,11.358423,6.146550,4.747615,8.531359,177.263855,4.952750,1.799232,0.660098,5.204472,129.255447,4.157536,3.156600,2.198277,20.634560,648.820984,2.428488,1.205500,1.637572,1.172183,1.280449
1574630504.663198,2.862978,0.607957,0.971066,0.883627,1.168097,11.213482,6.212754,4.512335,7.415722,175.582230,5.055233,1.975569,0.727213,4.322690,131.323654,5.141793,3.881301,2.837610,16.884140,648.002686,3.214350,1.063209,1.445582,1.080130,1.333018
1574630504.789178,3.142061,0.586945,0.971495,0.851437,1.094954,11.496357,6.148345,4.081923,5.817032,175.564178,4.807683,2.118415,0.872964,3.343929,134.372559,6.791108,4.897412,3.500043,12.554451,649.925537,3.921721,0.950664,1.268115,0.949475,1.318292
1574630504.915168,3.218721,0.583462,0.999719,0.823474,1.100838,12.902653,6.075015,3.644357,4.178231,176.727371,4.420795,2.191782,1.067512,2.515162,137.827698,9.173311,6.185810,4.090854,8.772934,651.959290,4.359518,0.905950,1.136563,0.825968,1.239774
1574630505.041158,3.115613,0.621293,1.060613,0.806497,1.175655,15.738778,6.201703,3.394866,2.944837,178.126358,4.135976,2.183000,1.273479,1.994170,141.075745,11.960813,7.542389,4.527646,6.419475,651.722656,4.446572,0.948143,1.079112,0.740777,1.118909
1574630505.167254,2.983944,0.716667,1.137809,0.792021,1.277922,19.578869,6.574243,3.412611,2.453647,178.670715,4.030106,2.079715,1.431245,1.904614,143.604980,14.496042,8.649803,4.741174,6.222869,647.836670,4.272534,1.061513,1.093074,0.701558,0.986237
1574630505.293028,3.607075,0.975722,1.190223,0.763514,1.356769,23.346643,7.096840,3.596247,2.973209,177.569305,4.025704,1.910917,1.512733,2.403215,145.008087,16.027187,9.209875,4.696537,9.032804,639.913635,4.327335,1.310163,1.135163,0.703532,0.871212
1574630505.419014,6.311549,1.595694,1.179464,0.710419,1.377476,25.800745,7.593522,3.756504,4.919234,174.530960,3.960497,1.785557,1.530854,3.794903,144.910492,16.013971,9.071753,4.415272,16.521091,628.153442,5.346718,1.811701,1.163835,0.749095,0.795107
1574630505.545103,12.000276,2.665441,1.095698,0.634317,1.334071,26.078459,7.857947,3.787500,8.476683,169.768387,3.708428,1.819770,1.532205,6.283795,143.150925,14.450777,8.310493,4.006536,29.687374,613.495728,7.743126,2.625808,1.184578,0.841984,0.765269
1574630505.671087,20.153402,4.057643,0.957002,0.551068,1.245229,24.281111,7.761806,3.648481,13.360334,163.955368,3.273520,2.086894,1.566435,9.730364,140.028152,11.879667,7.174083,3.586032,47.595833,597.870544,11.251158,3.684092,1.227717,0.977634,0.777326
1574630505.797070,29.122480,5.374193,0.821641,0.491392,1.141551,21.352837,7.346179,3.361061,18.334703,157.960464,2.817860,2.587958,1.658367,13.308290,136.292023,9.100810,5.999291,3.243932,65.637093,583.466919,14.972223,4.779493,1.328901,1.132360,0.816655
1574630505.923057,37.598061,6.320126,0.733983,0.490526,1.047624,18.392918,6.724007,3.070679,22.025793,152.439911,2.471429,3.227041,1.919740,16.227325,132.868698,6.876654,5.216611,3.509937,79.283432,571.584412,18.114635,5.704406,1.468994,1.265784,0.865798
1574630506.049047,45.532528,7.058455,0.741058,0.572362,0.971024,16.188681,6.135533,3.020326,23.997204,147.553787,2.274081,3.870985,2.573847,18.586338,130.310547,5.793497,5.429817,5.598129,88.385414,561.332886,20.458000,6.395004,1.613780,1.338508,0.909155
1574630506.175029,53.611450,8.014455,0.858242,0.739108,0.912230,14.888785,5.780985,3.385674,24.837210,143.150574,2.167830,4.436049,3.784530,21.130669,128.660568,6.072265,7.106493,10.533350,96.580017,550.864868,22.251432,6.961763,1.720570,1.331996,0.937884
1574630506.301015,62.136463,9.540409,1.044013,0.961331,0.872539,14.128801,5.833896,4.188856,25.497969,139.225052,2.105742,4.911312,5.482591,24.472881,127.579285,7.571013,10.263782,18.240364,107.604622,539.605164,23.981157,7.565125,1.751646,1.253680,0.948832
1574630506.427102,70.416031,11.573571,1.240622,1.189599,0.856984,13.679235,6.397656,5.224621,26.508253,136.346542,2.097136,5.266826,7.309543,28.427013,126.719604,9.756835,14.192727,27.142206,121.880150,529.857117,25.864769,8.245872,1.705872,1.139183,0.943352
1574630506.553098,76.194756,13.559125,1.387011,1.364146,0.869855,13.655543,7.357566,6.135457,27.583437,135.548340,2.216627,5.430333,8.704334,31.910206,126.024178,11.867555,17.591505,34.582619,135.392731,525.739136,27.479069,8.843678,1.603829,1.024245,0.926163
1574630506.679088,76.838158,14.655282,1.432353,1.430211,0.905816,14.194871,8.403234,6.582327,27.694704,137.805664,2.472910,5.307636,9.139544,33.304756,125.782494,13.184123,19.216042,38.039574,141.070526,531.137939,27.888786,9.035281,1.467678,0.925041,0.905428
1574630506.805079,70.273643,14.189031,1.354111,1.363783,0.952119,15.048273,9.073684,6.352497,25.692009,143.181000,2.812371,4.849904,8.395165,31.317656,126.449837,13.239327,18.465965,36.267925,132.750778,547.286621,26.150240,8.525776,1.303530,0.836244,0.886362
1574630506.931061,56.713985,12.051785,1.185557,1.192891,0.999654,15.598652,9.006520,5.457171,21.229576,150.502914,3.127287,4.074799,6.677305,25.913761,128.368210,12.014970,15.613225,29.889011,109.613876,571.937927,21.946615,7.242255,1.114587,0.749676,0.866933
1574630507.057149,39.444893,8.788961,0.984268,0.983810,1.046575,15.294971,8.023334,4.165352,15.215130,157.714706,3.282530,3.087764,4.529437,18.506205,131.368820,9.956783,11.609839,21.087746,77.465225,599.744507,16.126499,5.412189,0.915654,0.667470,0.844603
1574630507.183137,22.919813,5.443560,0.804663,0.809152,1.092372,14.032966,6.295149,2.884209,9.408751,162.903015,3.204715,2.101495,2.571874,11.270622,134.611359,7.747642,7.729850,12.540406,45.913044,624.267212,10.120832,3.522891,0.736028,0.605194,0.824063
1574630507.309130,10.791301,2.863015,0.672333,0.715303,1.132817,12.657085,4.290960,2.019031,5.241851,165.257889,2.928954,1.306607,1.244816,5.856275,136.997971,6.083192,5.035674,6.379385,22.446974,640.950195,5.395019,1.984575,0.607872,0.574864,0.820229
1574630507.435121,4.331669,1.336955,0.599860,0.711220,1.161851,12.288082,2.625239,1.764605,3.157890,165.211975,2.586978,0.798571,0.639241,2.820616,137.780716,5.338141,3.908351,3.330052,9.604957,648.809570,2.682378,1.002485,0.556337,0.571028,0.849795
1574630507.561213,2.168020,0.706964,0.592156,0.770949,1.174488,13.403140,1.641225,2.000885,2.709366,163.992935,2.311218,0.567674,0.541320,1.762373,136.865417,5.412071,4.010095,2.640255,5.432834,650.008301,1.669073,0.564299,0.590656,0.576910,0.920511
1574630507.687205,1.995371,0.597468,0.661018,0.850902,1.171170,15.495047,1.362637,2.445069,3.151084,162.784317,2.187738,0.512871,0.655014,1.792087,134.686050,5.892044,4.669951,2.954854,5.730734,647.601929,1.608886,0.519853,0.709447,0.576597,1.023647
1574630507.813191,2.207993,0.777351,0.829629,0.908299,1.164808,17.778412,1.552263,2.837156,3.949623,162.081787,2.250302,0.507728,0.814662,2.285023,131.877426,6.352186,5.397463,3.358307,7.441445,643.899109,1.870102,0.760575,0.900982,0.555779,1.133778
1574630507.939173,2.464415,1.203993,1.120321,0.914849,1.176797,19.388212,1.944251,3.037415,5.012423,161.645096,2.451599,0.494786,0.961602,3.088109,129.020447,6.552859,6.051948,3.583566,9.863084,639.796448,2.192474,1.242663,1.148069,0.515503,1.220391
1574630508.065159,2.693306,1.848605,1.521788,0.872404,1.226484,20.129778,2.330756,3.029145,6.209073,161.006607,2.730121,0.483289,1.060466,4.070792,126.739029,6.340523,6.523201,3.670291,12.635468,635.899414,2.448344,1.933616,1.425897,0.479742,1.263769
1574630508.191247,2.840958,2.575784,1.957127,0.803187,1.314878,20.168808,2.574147,2.879872,7.219414,159.846085,3.027187,0.504359,1.099392,4.975942,125.495232,5.768287,6.672791,3.767203,14.947918,632.883423,2.576797,2.708987,1.682413,0.480778,1.264169
1574630508.317127,2.855152,3.178189,2.300736,0.733565,1.418033,19.841919,2.622755,2.716017,7.698619,158.253510,3.233979,0.589531,1.086957,5.502974,125.434425,5.156353,6.433492,4.016294,15.928087,631.220764,2.536306,3.371999,1.840900,0.537424,1.241504
1574630508.443108,2.688668,3.473008,2.448343,0.690401,1.500272,19.368387,2.480878,2.650044,7.462128,156.733276,3.243046,0.751780,1.030333,5.505472,126.467415,4.819620,5.806498,4.443812,15.290652,630.923462,2.322403,3.737024,1.842547,0.644614,1.224890
1574630508.568985,2.331380,3.402716,2.382900,0.697250,1.532712,19.057251,2.297652,2.731806,6.513437,155.968658,3.093962,0.991530,0.941842,4.960387,128.360916,4.906954,4.872769,4.942753,13.174156,631.779602,1.976195,3.732186,1.691478,0.782097,1.232766
