title:p4_vid_3, start timestamp:2019-11-24T16:25:17.052408-05:00, stop timestamp:2019-11-24T16:28:26.525839-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630729.488897,23.509644,5.741840,2.804935,3.139719,0.988461,90.465385,74.295067,332.598816,79.377197,10.558791,28.342045,42.814945,212.159241,56.230175,7.111197,173.611435,350.319580,1335.531860,266.157288,30.420393,17.720545,4.436721,7.578639,2.039044,0.968847
1574630729.615274,19.287663,5.845872,3.310721,3.009888,1.005561,109.441422,79.567970,334.313568,68.742508,9.329390,31.241089,49.451752,205.155045,54.902393,6.219898,210.737030,368.830200,1307.239624,240.474518,26.231997,15.206757,4.842357,9.431439,2.110093,1.040463
1574630729.741453,15.414943,5.844970,3.821172,2.814481,1.020532,120.646713,79.404121,307.983856,75.629211,9.843946,30.655220,51.539124,182.059219,66.947578,6.902202,221.636261,354.709045,1176.322021,289.332550,29.322346,12.633759,5.268074,10.685957,2.120386,1.100822
1574630729.867528,13.532308,5.588389,4.198888,2.628407,1.017551,120.778244,74.037216,261.993042,98.208412,11.594149,26.790373,48.340473,149.260254,89.974297,8.672415,203.199112,310.864288,979.862793,402.884888,37.110268,10.841373,5.345465,10.915241,2.072166,1.128775
1574630729.993604,13.847684,5.083513,4.317106,2.525473,0.979142,111.940765,64.161270,207.052017,130.245728,13.861433,20.837891,40.418762,113.651299,118.633110,10.882979,162.170563,245.899277,759.023499,556.515015,46.898094,10.137816,4.927235,10.043969,1.988472,1.114867
1574630730.119777,15.799354,4.395157,4.104802,2.549150,0.899236,95.038857,51.160522,152.386444,163.224625,16.303051,14.466013,29.756985,80.424484,146.333618,13.236494,111.995056,172.804810,546.173828,716.602844,58.140724,10.515626,4.086685,8.338466,1.901004,1.066492
1574630730.245952,18.198004,3.608450,3.615932,2.690010,0.789984,76.836273,37.111053,103.875000,189.524963,19.131334,9.113984,18.950279,52.294697,167.586823,15.935357,66.902191,104.949364,360.815002,851.135498,72.577690,11.563604,3.089179,6.318562,1.831017,1.000706
1574630730.371908,20.022717,2.857850,2.991792,2.863325,0.678435,59.025650,24.388865,64.276855,204.811081,23.212885,5.488839,10.350487,30.212812,179.615707,19.784971,35.741116,53.029968,212.114929,939.259583,94.308044,12.715751,2.244303,4.513796,1.792843,0.937563
1574630730.498082,20.435118,2.243471,2.386804,2.938878,0.605242,44.706722,15.072221,34.933193,207.983551,29.753414,3.636036,5.184698,14.642917,181.750504,25.807903,19.298626,22.244150,105.450890,970.864319,127.898811,13.200678,1.739565,3.215113,1.827691,0.896222
1574630730.624260,19.421280,1.805019,1.887623,2.828859,0.615043,31.924023,9.469139,16.895090,200.466263,39.588684,2.947983,3.163563,5.891187,174.790833,34.647251,12.288912,9.387428,43.682415,945.379944,175.148499,12.722380,1.606938,2.415838,1.984767,0.893499
1574630730.750337,17.139551,1.522883,1.515589,2.530365,0.732391,23.663002,6.557854,8.261291,184.113022,52.585068,2.874975,2.766222,2.469682,159.696518,46.116726,9.261130,5.917017,17.650431,867.257019,233.136642,11.275444,1.739958,1.922144,2.273968,0.938393
1574630730.876509,14.108983,1.387384,1.253181,2.128253,0.947392,15.921073,5.169434,4.830487,160.965759,68.079262,3.077585,2.700959,1.638129,138.057083,59.725388,6.932980,4.986581,9.858616,748.359680,298.193665,9.360889,1.987994,1.532246,2.640163,1.023021
1574630731.002687,11.157154,1.339008,1.084107,1.733916,1.211017,9.796152,4.659369,3.220240,132.824142,84.399681,3.529464,2.615726,1.360609,111.724869,74.145592,5.297223,4.473892,7.082275,603.359070,364.032257,7.497792,2.176306,1.182409,2.957458,1.121035
1574630731.128538,8.460023,1.291144,0.987228,1.427122,1.452150,5.885214,4.835910,2.425462,102.470779,99.437187,4.193028,2.515647,1.215895,83.905891,87.647202,4.709284,4.288193,5.478596,451.382233,423.695190,5.911664,2.199095,0.916643,3.071544,1.196708
1574630731.254611,6.307937,1.220553,0.958001,1.239838,1.602289,4.042120,5.410048,2.264287,75.918419,111.451843,4.892190,2.418582,1.204922,60.447495,98.585022,4.965833,4.424428,4.654307,321.790741,471.839661,4.683960,2.053664,0.791427,2.898423,1.225074
1574630731.380583,5.420757,1.286615,1.006258,1.160711,1.620736,3.361506,6.208015,2.716669,59.633270,118.359604,5.427376,2.552296,1.341657,46.741055,104.839218,5.972871,5.209393,5.108076,240.529846,500.559296,3.899956,1.854999,0.836259,2.476876,1.197179
1574630731.506439,8.482379,1.858001,1.190171,1.161482,1.513167,3.189080,7.875823,4.228545,58.596897,118.402382,5.787486,3.531570,1.823944,46.387924,104.648163,9.633798,9.410864,9.565196,224.662521,501.859833,4.518639,1.756180,1.053700,1.948413,1.117210
1574630731.632602,19.050358,3.374035,1.557651,1.211738,1.322398,3.515227,11.288597,7.745615,74.634850,111.046997,6.128607,6.016230,2.960909,60.148972,97.479630,19.125881,21.041420,22.211695,278.606659,471.818146,8.119783,1.938598,1.425541,1.483759,0.999929
1574630731.758660,38.454731,5.936257,2.075969,1.284156,1.105665,5.102788,16.686129,13.726472,103.886169,97.076996,6.736199,10.194657,4.997081,84.490112,84.249763,36.073170,41.885464,45.293488,386.752716,412.179230,15.660131,2.456642,1.872103,1.199219,0.864959
1574630731.884820,64.219589,9.045335,2.641603,1.361844,0.920004,7.860232,23.278805,21.418911,138.556107,79.766487,7.536415,15.424886,7.807329,113.114113,68.289925,58.448559,69.300880,76.160675,520.127380,336.594025,26.431252,3.159612,2.301472,1.121126,0.735609
1574630732.010998,89.383888,11.768724,3.117595,1.440438,0.797895,11.889551,29.401094,28.818558,169.250137,64.193703,8.271031,20.372423,10.782457,138.608856,54.368221,80.771935,96.238831,107.160469,643.384399,267.534241,37.667484,3.763911,2.643194,1.197846,0.634251
1574630732.137276,105.959557,13.201816,3.371572,1.544168,0.739380,15.836784,33.262791,33.646225,189.112854,54.972633,8.582787,23.533730,13.044782,155.613098,46.391941,95.847237,114.007149,128.566208,730.201721,225.454193,45.809902,4.029980,2.855348,1.346319,0.579142
1574630732.263249,108.012093,12.839346,3.348938,1.714244,0.726057,19.060274,33.830185,34.477386,196.349960,53.603966,8.221715,23.876707,13.824235,162.595505,45.279774,98.157166,116.477066,133.022125,772.492554,217.306046,47.839817,3.839692,2.935326,1.506758,0.573998
1574630732.389424,94.894646,10.825596,3.096318,1.960477,0.729995,20.531017,31.196938,31.437939,194.419357,57.719498,7.130334,21.291170,12.886395,161.912766,48.537033,86.649300,102.880394,119.213051,780.782166,232.896866,43.065464,3.246380,2.918359,1.672678,0.607327
1574630732.515498,71.107864,7.845541,2.738767,2.249960,0.728390,20.234106,26.443335,25.934837,190.537231,63.306843,5.589704,16.692356,10.602485,158.966888,52.449009,65.501938,78.226852,92.253418,780.212585,254.377716,33.171440,2.412034,2.839730,1.859169,0.663207
1574630732.641679,44.789562,4.815853,2.403125,2.521937,0.715357,18.415045,21.180569,19.840219,189.879395,67.199669,4.038511,11.483914,7.719067,157.952881,54.534027,41.938755,51.101200,61.169872,789.697571,267.939880,21.741148,1.606562,2.717189,2.068686,0.721727
1574630732.767648,24.949638,3.051878,2.241204,2.712255,0.701213,15.961625,16.872738,15.206638,191.823502,68.360756,2.910294,7.016373,5.383044,158.784912,54.444424,22.855179,30.837437,37.297951,806.408936,269.327637,12.684882,1.336961,2.586560,2.284520,0.764907
1574630732.893811,17.931938,4.065639,2.312595,2.768475,0.699907,13.594840,14.207010,13.584698,190.040024,67.569397,2.422394,4.283750,4.855734,156.606842,53.219986,12.048189,23.169165,30.271633,804.612732,262.049591,8.720694,2.208457,2.472254,2.463499,0.782842
1574630733.019984,25.574879,8.473120,2.575906,2.677186,0.721948,11.722782,12.943218,15.132699,178.504944,67.216293,2.511570,3.585569,6.695675,146.530441,52.851540,9.247257,27.740751,42.553368,759.599243,256.116669,10.539293,4.486734,2.380436,2.560723,0.783213
1574630733.146059,44.175167,15.480500,2.906144,2.481060,0.769871,10.123503,12.240858,18.666006,156.914307,69.533470,2.931713,4.514725,10.387965,128.023407,54.831173,11.174374,38.860329,68.419533,669.452942,261.051575,16.447823,7.836019,2.294924,2.562082,0.786696
1574630733.272229,66.629875,23.124224,3.150811,2.242427,0.830426,8.453829,11.523946,22.397419,130.706177,74.896149,3.439530,6.358069,14.554062,105.171082,59.042252,14.103672,49.794994,96.758308,555.975098,279.036926,23.661797,11.397900,2.184190,2.487231,0.810963
1574630733.398401,85.346710,29.265726,3.229136,2.017082,0.887203,6.685749,10.882251,24.861773,109.238579,82.141762,3.831493,8.411681,17.755878,85.694939,64.370766,16.262100,56.913273,117.234627,458.433105,306.146759,29.530354,14.217428,2.039774,2.367059,0.861095
1574630733.524569,93.562973,31.829620,3.116337,1.852198,0.924900,5.324438,10.335346,25.145071,101.466766,88.872658,3.958258,9.980311,18.969625,77.304741,68.999176,17.036945,58.187801,122.950943,415.159241,333.191864,31.955221,15.403993,1.860942,2.233849,0.924892
1574630733.650534,88.517326,29.899773,2.846418,1.778679,0.937101,4.874074,9.857486,22.881161,111.455429,93.079575,3.764998,10.546923,17.876680,83.697578,71.639435,16.227743,53.356983,111.965179,444.381958,351.993256,30.146812,14.615515,1.668113,2.105307,0.979016
1574630733.776380,71.724068,24.328920,2.487906,1.793395,0.933221,5.563060,9.530971,18.491190,135.314178,94.864517,3.338614,9.976325,14.908238,101.846977,72.834831,14.208218,44.552929,87.984428,530.819946,362.701141,24.833076,12.267137,1.501629,1.983502,1.002294
1574630733.902646,49.587860,17.306538,2.146188,1.849996,0.928311,7.205872,9.723942,13.538260,162.685455,95.645256,3.030693,8.655945,11.373652,123.310837,73.865768,11.677961,35.667881,60.060215,632.134949,369.980682,18.146708,9.292143,1.380278,1.855512,0.983616
1574630734.028823,32.165813,11.561666,1.993308,1.887289,0.934751,9.237065,11.304282,10.897382,181.979813,96.785789,3.257732,7.408323,9.329996,138.695221,75.560364,9.263665,31.739079,41.411304,702.091736,377.882355,13.384436,6.817255,1.316670,1.714428,0.924729
1574630734.154792,27.615042,9.170115,2.192622,1.857577,0.959180,11.174691,14.959331,12.814664,186.850418,98.780891,4.264293,7.000908,10.406805,143.226135,77.845871,7.596659,36.264561,41.230145,717.543640,387.503815,13.015978,5.664561,1.338712,1.572667,0.843086
1574630734.280755,37.652870,10.518646,2.779462,1.735369,0.995912,12.669973,20.479166,19.437222,177.217590,101.070442,5.897665,7.750556,14.792681,137.160126,79.748756,7.148918,48.776615,59.903172,680.207397,396.117798,17.412893,5.974001,1.448273,1.449407,0.767987
1574630734.406718,56.611355,14.287236,3.587740,1.526359,1.028201,13.517002,26.571159,28.462645,158.283661,103.178314,7.648401,9.330258,21.013348,124.444656,80.439423,7.885828,64.840500,88.805756,610.646667,401.418457,24.509514,7.211668,1.594313,1.363261,0.725329
1574630734.532665,74.837914,18.295498,4.316082,1.277849,1.047696,13.866109,31.460775,36.424423,136.589310,105.248970,8.909005,10.956971,26.623581,109.720657,79.813843,9.431938,78.162605,115.042931,532.725525,403.802399,30.921709,8.529322,1.708622,1.318964,0.722062
1574630734.658631,84.029892,20.618196,4.671801,1.053627,1.056741,13.891657,33.586205,40.455875,118.205215,108.311378,9.214623,11.837070,29.420408,97.046120,78.902931,11.116548,83.599846,128.350403,467.500824,408.230133,33.849159,9.216264,1.752029,1.305749,0.747616
1574630734.784587,81.436913,20.212250,4.559001,0.883750,1.061853,13.729465,32.162441,39.145409,103.908737,113.373405,8.429512,11.599405,28.373056,86.272690,79.260986,12.515560,78.778442,124.002747,414.700348,420.763214,32.336956,8.901935,1.742400,1.288968,0.783536
1574630734.910846,67.950874,17.296347,4.011866,0.769418,1.075373,13.561904,27.553514,33.016731,90.213348,120.906021,6.893055,10.321656,23.737471,74.461922,82.388145,13.364300,64.813248,103.544411,359.017059,446.005035,26.855824,7.671547,1.721599,1.234300,0.809446
1574630735.037023,48.604355,12.976450,3.220523,0.706689,1.106947,13.440005,21.165495,24.357935,74.741524,129.969376,5.221097,8.370778,16.976236,60.267448,88.719978,13.630730,45.943851,74.145851,292.353394,483.194183,19.373140,5.926601,1.762606,1.146205,0.812957
1574630735.163100,29.526594,8.666759,2.443412,0.698041,1.157838,13.299229,14.782763,15.947891,57.092430,138.230606,3.942179,6.273616,10.125710,44.271473,97.140617,13.562364,27.570591,45.069130,216.027817,524.818237,12.288690,4.187867,1.912876,1.061157,0.793351
1574630735.289362,15.403510,5.392396,1.902138,0.743564,1.223568,13.241361,9.776430,9.802639,38.671959,143.179642,3.300161,4.511086,4.864277,28.408110,105.574654,13.437589,13.764493,23.351009,138.743500,560.242371,7.252698,2.845153,2.165263,1.021463,0.762910
1574630735.415605,7.711444,3.520633,1.662521,0.834219,1.298036,13.370969,6.748596,6.525997,22.936449,143.565567,3.218570,3.336536,1.858746,15.700639,112.091263,13.503860,5.926233,11.283125,75.426880,581.272095,4.745807,2.060261,2.433719,1.045999,0.739186
1574630735.541771,5.122688,2.704433,1.633083,0.944670,1.376724,13.514267,5.404479,5.529742,13.261559,140.001968,3.486049,2.724159,0.894519,8.541212,115.655609,14.013186,3.459124,7.544258,38.651463,585.520386,4.127863,1.736138,2.606157,1.119820,0.731790
1574630735.667841,6.326232,2.435048,1.686527,1.052971,1.450284,13.544742,5.533207,6.217517,11.045604,133.880264,4.094346,2.656223,2.098055,7.740825,115.868835,15.198564,6.754191,12.857978,32.252567,574.082092,4.662873,1.694993,2.660472,1.203334,0.736287
1574630735.794015,10.698178,2.455569,1.769310,1.157097,1.495696,13.806478,7.706985,8.490462,16.141697,125.872482,5.216461,3.571874,6.120764,13.200504,112.280304,17.702089,18.942558,30.670019,54.472031,547.252136,5.906617,1.824857,2.690203,1.262277,0.735718
1574630735.920176,18.328484,2.688146,1.882614,1.289059,1.482951,14.569059,12.528754,12.725495,28.270630,115.504684,6.915829,5.870970,13.545772,24.870497,104.269241,21.905838,42.225536,64.529800,104.109161,503.250061,7.814754,2.058493,2.821025,1.295010,0.709901
1574630736.046436,28.544487,3.061952,2.016594,1.485727,1.390698,15.957555,19.589056,18.623087,47.917347,101.980156,9.025767,9.516760,23.496706,43.049400,91.670113,27.713564,74.783882,111.115013,183.349060,440.958740,10.311937,2.344432,3.103526,1.327889,0.650322
1574630736.172409,40.398602,3.728140,2.150444,1.758429,1.221218,17.939230,28.169344,25.444349,74.819252,85.248856,11.320966,14.413467,33.848923,66.890511,75.336693,34.919937,113.046677,161.010132,290.803162,363.148712,13.386666,2.672148,3.468512,1.386212,0.561997
1574630736.298863,53.745533,5.107542,2.239932,2.065257,1.009633,20.418556,37.570145,33.149395,105.869156,66.822151,13.689733,20.418373,42.831444,93.181297,57.440628,43.477516,153.096008,205.700607,414.144653,278.779114,17.316074,3.050081,3.745690,1.479596,0.461075
1574630736.425032,68.724190,7.524069,2.268458,2.325681,0.816371,23.155603,47.014793,41.969280,135.115326,49.966457,16.122650,27.150122,49.447289,116.768692,41.399570,53.137791,190.944473,239.608673,529.951233,203.140457,22.279028,3.515832,3.785383,1.602316,0.369768
1574630736.551306,84.290855,10.841731,2.263808,2.457151,0.700884,25.995108,55.315128,51.530296,155.249603,38.767010,18.511312,33.701061,53.394279,131.854507,30.927746,62.954876,221.946747,260.204285,609.510986,153.648834,27.844727,4.075117,3.545004,1.727186,0.309211
1574630736.677481,97.853531,14.394745,2.264878,2.407653,0.695992,28.459082,60.810932,60.199932,160.420120,36.585648,20.441809,38.742886,54.757427,134.216034,28.792152,71.030296,240.546646,266.720978,629.695129,143.434418,32.771622,4.656125,3.091417,1.810688,0.293424
1574630736.803649,105.769638,17.127718,2.285769,2.182658,0.795984,30.044073,61.993172,65.594566,148.786102,44.408012,21.276331,40.882881,53.512230,123.000252,35.708702,74.971245,241.959320,259.056122,583.375793,175.731155,35.605209,5.090561,2.561582,1.814077,0.325078
1574630736.929589,104.778206,18.006706,2.304857,1.844018,0.961477,30.457777,58.145016,65.556778,123.278839,60.321987,20.412394,39.247242,49.515285,101.071075,50.151306,73.126892,224.183853,237.210938,482.398102,242.983353,35.195511,5.202167,2.086296,1.723771,0.393827
1574630737.055654,93.401062,16.532808,2.262477,1.467556,1.137934,29.639494,49.707829,59.113865,90.446152,80.216942,17.739794,34.039490,42.745728,73.781967,68.807083,65.310005,189.014130,201.939163,352.321259,329.388611,31.067278,4.929103,1.716417,1.548247,0.480281
1574630737.181826,73.305649,13.040300,2.189181,1.113741,1.281669,27.713894,38.323170,47.266708,58.242447,99.656990,13.739319,26.531233,33.772511,47.267559,87.851837,53.012508,142.775330,156.609848,224.145248,417.150482,24.133345,4.318838,1.447610,1.306767,0.563890
1574630737.307793,52.053627,9.252817,2.274264,0.829933,1.369097,25.186956,26.531052,33.303013,33.771549,114.996826,9.284290,18.690470,24.194990,26.639729,103.814003,39.099220,95.333176,108.647491,125.040886,490.514343,17.485054,3.691930,1.284091,1.035965,0.627485
1574630737.433966,40.689941,7.379992,2.817035,0.655240,1.402033,22.531151,16.904436,21.858213,20.953487,123.985092,5.422278,12.443503,16.748823,14.612090,114.320984,27.050077,56.654503,70.040405,69.675858,538.628235,15.470577,3.451616,1.257579,0.781561,0.662496
1574630737.560124,47.784740,8.871035,4.056668,0.604090,1.402008,20.223337,11.229059,16.646091,19.339544,126.369698,2.892375,8.986645,14.018727,10.831187,118.872826,18.958963,33.291702,51.835808,55.955654,558.290771,21.032606,3.835209,1.422214,0.584339,0.671245
1574630737.686193,72.501213,13.235677,5.855745,0.658621,1.396258,18.519459,9.952426,17.956224,25.037447,123.939285,1.815713,8.487744,16.256405,12.611789,118.883881,15.306063,26.396206,54.979038,69.527519,554.724060,33.612499,4.672809,1.736760,0.462499,0.663885
1574630737.812258,104.988937,18.540689,7.703717,0.764760,1.399141,17.016703,11.628670,22.802141,32.854107,119.777924,1.733683,9.752438,21.140480,16.479052,116.827522,14.645185,29.951815,69.881973,92.075317,539.336731,48.739002,5.587787,2.061306,0.401802,0.653389
1574630737.938222,130.768784,22.416977,8.945362,0.862069,1.409683,15.217536,13.960158,27.130024,38.610497,117.021767,1.978236,11.037881,25.311224,19.744276,115.079208,14.653928,35.408779,83.497063,109.639397,525.056580,60.349728,6.170036,2.241576,0.385015,0.650458
1574630738.064385,138.952652,23.235359,9.078101,0.917520,1.417785,13.133937,15.232053,28.279577,39.818798,117.667259,2.122525,11.165823,26.357147,20.699240,115.067596,13.944638,37.272060,87.276505,114.002144,521.309998,64.005325,6.149715,2.200092,0.423220,0.663578
1574630738.190559,127.218819,20.867790,8.013005,0.937259,1.416240,11.096318,14.761135,25.476660,35.894669,121.982155,2.115632,9.847801,23.602804,18.846029,116.952789,12.364855,34.125576,78.939583,103.118774,531.216187,58.832848,5.575074,1.979963,0.540207,0.695669
1574630738.316626,99.598579,16.282631,6.168794,0.959980,1.408832,9.657372,12.562253,19.684511,28.292664,128.783752,2.073871,7.506396,18.045977,14.858027,119.895477,10.363112,26.999268,61.591221,80.903099,551.876465,46.681076,4.635634,1.707503,0.739399,0.743655
1574630738.442590,65.425621,11.088701,4.222106,1.020138,1.403960,9.278550,9.334486,12.906055,19.649689,136.035477,2.153402,4.883637,11.602817,10.119495,122.554764,8.671555,18.248158,41.205357,54.977566,576.020752,31.581497,3.611928,1.520122,0.980561,0.800176
